# crs: EPSG:2193
# origin_xy_absolute_m: 1306227.278, 4995501.834
id,x_m,y_m,z_m,gravity_mgal
GV-02361,2837.03,909.73,-768.86,-13.0956
GV-02362,2877.1,909.52,-749.14,-13.0396
GV-02363,2937.32,933.5,-722.13,-13.1543
GV-02364,2991.65,921.0,-706.16,-13.2474
GV-02365,3029.72,915.53,-678.56,-13.4806
GV-02366,3083.04,933.66,-654.4,-13.4684
GV-02367,3144.3,906.13,-642.12,-13.6827
GV-02368,3157.7,934.9,-617.74,-13.6556
GV-02369,3238.08,924.31,-589.85,-13.794
GV-02370,3261.94,920.14,-583.31,-13.7955
GV-02371,3313.85,944.19,-570.44,-13.93
GV-02372,3387.12,933.19,-554.83,-13.8177
GV-02373,3405.14,930.23,-528.16,-14.0258
GV-02374,3468.54,914.69,-510.01,-13.9386
GV-02375,3536.82,914.97,-502.46,-14.1784
GV-02376,3587.21,930.01,-491.48,-14.1241
GV-02377,3624.34,929.23,-469.86,-14.0774
GV-02378,3681.74,912.51,-450.18,-14.2717
GV-02379,3728.97,938.51,-429.5,-14.1366
GV-02380,3755.1,925.18,-417.06,-14.2105
GV-02381,3825.62,907.03,-416.8,-14.2999
GV-02382,3874.99,909.16,-421.67,-14.2348
GV-02383,3941.6,929.56,-452.19,-14.2695
GV-02384,3958.92,906.49,-481.82,-14.1826
GV-02385,4044.83,928.79,-494.9,-14.2788
GV-02386,4084.89,923.07,-510.26,-14.2711
GV-02387,4143.93,938.33,-517.67,-14.2691
GV-02388,4155.62,934.9,-530.98,-14.2378
GV-02389,4210.03,911.45,-539.49,-14.171
GV-02390,4280.97,939.96,-543.81,-14.2379
GV-02391,4315.05,921.95,-537.18,-14.1745
GV-02392,4384.46,917.52,-575.39,-14.3827
GV-02393,4444.7,938.24,-601.07,-14.1451
GV-02394,4470.57,930.96,-628.82,-14.3147
GV-02395,4518.9,934.92,-656.54,-14.2567
GV-02396,4584.81,916.68,-676.11,-14.0526
GV-02397,4641.99,931.14,-651.08,-14.1557
GV-02398,4655.56,943.74,-623.12,-14.2037
GV-02399,4714.27,933.67,-593.32,-14.2299
GV-02400,4759.78,909.95,-573.16,-14.0547
GV-02401,4826.94,939.17,-546.88,-14.0277
GV-02402,4856.53,938.64,-530.51,-14.1367
GV-02403,4939.19,933.75,-511.8,-14.0623
GV-02404,4977.87,932.68,-491.22,-14.1504
GV-02405,5034.97,911.1,-470.4,-14.2154
GV-02406,5089.84,920.34,-452.16,-14.0532
GV-02407,5119.81,912.74,-423.59,-13.9772
GV-02408,5156.15,934.79,-395.26,-14.0171
GV-02409,5221.56,909.87,-377.8,-14.1417
GV-02410,5263.09,938.09,-352.3,-14.1959
GV-02411,5313.22,907.75,-333.98,-13.9863
GV-02412,5368.86,918.39,-314.79,-14.0912
GV-02413,5432.83,937.36,-298.35,-13.9816
GV-02414,5470.22,921.7,-281.35,-13.8716
GV-02415,5540.95,915.86,-272.39,-13.7189
GV-02416,5568.17,931.36,-254.63,-13.7402
GV-02417,5613.94,941.45,-227.94,-13.6839
GV-02418,5691.08,938.69,-211.28,-13.7239
GV-02419,5721.66,937.78,-201.48,-13.6752
GV-02420,5762.57,919.28,-191.14,-13.3314
GV-02421,5837.9,938.38,-175.88,-13.2793
GV-02422,5894.67,919.09,-159.39,-13.2367
GV-02423,5922.92,915.81,-164.7,-12.8425
GV-02424,5986.77,925.47,-180.95,-12.8354
GV-02425,6012.83,933.92,-209.52,-12.7392
GV-02426,6074.47,943.86,-238.92,-12.457
GV-02427,6135.2,931.7,-245.76,-12.2635
GV-02428,6170.61,928.19,-244.57,-11.5595
GV-02429,6205.39,934.91,-263.9,-11.5855
GV-02430,6287.09,916.12,-290.99,-11.1854
GV-02431,6331.57,935.76,-299.51,-10.8887
GV-02432,6368.54,943.2,-298.71,-10.5768
GV-02433,9.58,967.06,-1029.63,-5.6715
GV-02434,63.2,985.18,-1006.11,-5.8074
GV-02435,126.35,963.08,-988.56,-5.9881
GV-02436,190.87,961.92,-987.59,-6.1145
GV-02437,241.55,982.36,-978.91,-6.4362
GV-02438,266.6,973.32,-980.96,-6.6085
GV-02439,331.21,984.46,-1009.5,-6.6489
GV-02440,382.06,984.23,-1035.05,-7.048
GV-02441,410.33,958.71,-1054.32,-7.1648
GV-02442,482.01,962.53,-1038.05,-7.3331
GV-02443,514.92,985.5,-1021.13,-7.5826
GV-02444,593.29,973.49,-998.44,-7.7217
GV-02445,615.9,967.97,-983.55,-7.9467
GV-02446,677.81,958.08,-962.16,-8.0709
GV-02447,744.61,961.16,-947.14,-8.2803
GV-02448,760.07,974.55,-924.22,-8.4667
GV-02449,813.96,980.5,-904.6,-8.6713
GV-02450,878.28,990.86,-882.63,-8.9251
GV-02451,909.12,980.06,-861.13,-9.0712
GV-02452,988.82,980.79,-851.75,-9.1385
GV-02453,1030.66,990.9,-830.87,-9.4804
GV-02454,1055.59,989.26,-819.27,-9.5374
GV-02455,1143.23,978.69,-813.93,-9.6854
GV-02456,1168.1,960.71,-804.46,-9.9752
GV-02457,1206.82,968.18,-792.32,-9.8869
GV-02458,1275.58,963.8,-783.64,-10.0161
GV-02459,1330.47,982.49,-781.5,-10.2722
GV-02460,1356.96,955.97,-765.4,-10.3301
GV-02461,1421.53,969.03,-754.79,-10.5043
GV-02462,1456.98,990.08,-743.03,-10.7098
GV-02463,1505.48,988.89,-746.41,-10.6827
GV-02464,1582.94,974.84,-742.85,-10.8388
GV-02465,1619.84,983.5,-736.16,-10.9682
GV-02466,1673.92,980.54,-726.28,-11.0714
GV-02467,1726.05,970.45,-724.9,-11.1938
GV-02468,1760.5,955.36,-729.41,-11.2162
GV-02469,1833.64,985.68,-739.55,-11.5475
GV-02470,1869.49,965.34,-752.76,-11.4599
GV-02471,1912.91,958.79,-763.69,-11.7607
GV-02472,1964.21,962.94,-781.61,-11.7326
GV-02473,2028.12,981.98,-785.31,-11.7726
GV-02474,2070.73,961.97,-788.65,-11.9263
GV-02475,2114.64,976.63,-776.5,-11.9273
GV-02476,2186.72,988.19,-772.92,-12.0014
GV-02477,2243.77,992.23,-764.06,-12.1724
GV-02478,2275.3,975.43,-742.65,-12.2185
GV-02479,2322.5,967.88,-727.47,-12.3591
GV-02480,2355.13,955.42,-731.58,-12.469
GV-02481,2439.94,956.92,-722.74,-12.4083
GV-02482,2459.78,992.98,-732.52,-12.6093
GV-02483,2544.22,987.84,-751.0,-12.8466
GV-02484,2571.42,981.87,-771.23,-12.7128
GV-02485,2617.37,956.89,-799.13,-12.849
GV-02486,2690.55,992.61,-814.55,-12.8832
GV-02487,2734.69,979.25,-808.28,-12.9413
GV-02488,2791.11,978.95,-786.43,-13.0469
GV-02489,2805.62,957.02,-771.38,-13.1245
GV-02490,2859.07,971.33,-751.67,-13.1688
GV-02491,2937.12,958.63,-728.82,-13.2537
GV-02492,2976.76,987.32,-698.65,-13.3244
GV-02493,3027.41,982.65,-683.94,-13.6507
GV-02494,3070.97,963.88,-665.01,-13.5862
GV-02495,3132.48,963.46,-645.2,-13.4126
GV-02496,3160.21,988.79,-620.77,-13.8741
GV-02497,3234.95,989.65,-602.76,-13.8807
GV-02498,3257.5,957.29,-589.3,-13.9219
GV-02499,3319.45,975.61,-576.04,-13.9452
GV-02500,3358.57,972.25,-552.77,-14.0118
GV-02501,3442.53,978.69,-528.02,-14.2158
GV-02502,3471.71,960.17,-519.42,-14.3102
GV-02503,3522.23,956.72,-512.29,-14.0609
GV-02504,3573.07,959.44,-488.99,-14.2366
GV-02505,3618.11,978.67,-471.35,-14.1315
GV-02506,3671.21,984.09,-444.74,-14.2704
GV-02507,3724.14,968.52,-432.37,-14.4211
GV-02508,3776.38,981.41,-431.12,-14.2862
GV-02509,3838.26,976.2,-433.05,-14.4535
GV-02510,3877.09,974.57,-440.46,-14.281
GV-02511,3905.25,976.32,-458.3,-14.4281
GV-02512,3979.61,961.9,-491.74,-14.3964
GV-02513,4030.22,990.65,-508.09,-14.5715
GV-02514,4071.88,961.32,-529.17,-14.4901
GV-02515,4131.07,985.41,-549.18,-14.4323
GV-02516,4183.27,961.7,-556.06,-14.3488
GV-02517,4231.3,991.73,-561.54,-14.2928
GV-02518,4255.52,956.39,-559.11,-14.2398
GV-02519,4336.79,974.29,-559.09,-14.3127
GV-02520,4355.2,961.0,-583.28,-14.3349
GV-02521,4429.04,964.84,-605.42,-14.4088
GV-02522,4465.57,994.32,-646.35,-14.21
GV-02523,4514.07,960.21,-670.38,-14.253
GV-02524,4561.66,977.59,-671.23,-14.175
GV-02525,4615.65,955.54,-651.76,-14.1889
GV-02526,4657.53,987.37,-620.52,-14.051
GV-02527,4713.42,990.27,-598.23,-14.2569
GV-02528,4758.04,960.62,-576.65,-14.273
GV-02529,4811.04,962.84,-568.89,-14.3192
GV-02530,4856.15,958.06,-548.26,-14.0099
GV-02531,4934.98,987.69,-523.96,-14.1464
GV-02532,4955.48,978.77,-511.17,-14.0683
GV-02533,5039.38,957.78,-480.88,-14.1582
GV-02534,5055.96,984.99,-459.79,-14.3875
GV-02535,5133.69,993.81,-441.04,-14.1872
GV-02536,5180.91,994.86,-417.4,-14.1072
GV-02537,5210.12,982.91,-389.08,-14.131
GV-02538,5263.56,987.76,-372.49,-14.2553
GV-02539,5328.61,976.92,-356.09,-14.0111
GV-02540,5393.89,957.28,-329.2,-14.13
GV-02541,5433.82,993.68,-321.01,-13.9722
GV-02542,5472.89,985.41,-298.54,-13.9995
GV-02543,5508.94,986.61,-271.23,-13.96
GV-02544,5585.8,959.88,-254.89,-13.9568
GV-02545,5632.11,974.19,-234.44,-13.792
GV-02546,5681.81,992.71,-222.43,-13.6069
GV-02547,5731.79,979.42,-206.02,-13.5341
GV-02548,5789.83,979.51,-204.15,-13.6662
GV-02549,5811.58,976.4,-189.14,-13.3785
GV-02550,5859.95,990.45,-174.11,-13.0778
GV-02551,5929.41,992.64,-172.16,-13.0527
GV-02552,5991.18,992.1,-195.36,-12.8227
GV-02553,6026.86,987.89,-222.98,-12.5421
GV-02554,6086.86,976.94,-250.87,-12.5788
GV-02555,6140.93,988.32,-263.39,-12.0646
GV-02556,6188.47,957.73,-263.25,-11.7971
GV-02557,6232.05,966.33,-266.46,-11.5409
GV-02558,6279.69,971.76,-280.37,-11.2332
GV-02559,6326.73,974.27,-312.08,-10.8807
GV-02560,6386.73,994.25,-327.31,-10.3919
GV-02561,22.12,1011.92,-1050.02,-5.3941
GV-02562,57.65,1007.02,-1029.98,-5.7679
GV-02563,132.0,1039.47,-1019.07,-6.0094
GV-02564,160.63,1015.3,-994.39,-6.0848
GV-02565,231.31,1042.34,-997.27,-6.3072
GV-02566,294.37,1034.86,-1002.57,-6.6789
GV-02567,332.88,1028.74,-1020.96,-6.8844
GV-02568,363.45,1018.28,-1053.33,-6.9626
GV-02569,426.96,1036.21,-1061.33,-7.2932
GV-02570,465.89,1027.95,-1045.55,-7.4276
GV-02571,517.33,1037.46,-1006.88,-7.6015
GV-02572,590.69,1009.43,-984.79,-7.855
GV-02573,627.34,1016.58,-967.1,-7.8978
GV-02574,678.3,1040.64,-949.59,-8.1612
GV-02575,743.88,1039.61,-941.6,-8.4211
GV-02576,788.44,1022.98,-918.23,-8.6553
GV-02577,812.2,1006.63,-900.38,-8.8573
GV-02578,861.92,1020.19,-872.91,-9.1112
GV-02579,929.76,1024.98,-861.98,-9.1283
GV-02580,981.84,1006.38,-847.53,-9.3072
GV-02581,1013.72,1030.08,-841.78,-9.5541
GV-02582,1092.27,1010.02,-839.39,-9.5586
GV-02583,1117.83,1029.78,-824.38,-9.843
GV-02584,1156.27,1020.59,-816.03,-9.8522
GV-02585,1212.04,1041.52,-809.84,-10.2048
GV-02586,1281.37,1020.91,-803.13,-10.1513
GV-02587,1340.97,1011.54,-796.2,-10.3088
GV-02588,1392.6,1013.27,-783.11,-10.5298
GV-02589,1439.17,1025.29,-774.6,-10.5895
GV-02590,1473.59,1038.39,-764.77,-10.7095
GV-02591,1531.16,1017.64,-755.31,-10.714
GV-02592,1569.15,1020.88,-751.82,-11.0838
GV-02593,1642.07,1033.81,-748.73,-10.9885
GV-02594,1664.86,1040.96,-745.32,-11.0305
GV-02595,1743.58,1023.97,-736.48,-11.3145
GV-02596,1771.79,1030.79,-750.86,-11.5908
GV-02597,1844.12,1032.01,-758.61,-11.4738
GV-02598,1877.98,1021.43,-770.02,-11.7259
GV-02599,1920.41,1023.64,-786.76,-11.6236
GV-02600,1972.13,1029.23,-796.55,-11.7923
GV-02601,2014.68,1007.74,-802.83,-12.0054
GV-02602,2084.69,1012.95,-802.95,-11.8855
GV-02603,2115.74,1009.37,-796.69,-12.0256
GV-02604,2179.77,1026.56,-796.49,-12.1379
GV-02605,2235.02,1035.54,-779.63,-12.2091
GV-02606,2266.63,1033.26,-769.91,-12.2819
GV-02607,2321.54,1022.83,-755.77,-12.3604
GV-02608,2379.5,1015.82,-748.54,-12.4072
GV-02609,2434.64,1017.91,-740.14,-12.5978
GV-02610,2466.98,1016.63,-743.54,-12.7715
GV-02611,2511.71,1042.21,-753.47,-12.6768
GV-02612,2559.44,1039.78,-772.47,-12.7794
GV-02613,2619.64,1010.1,-808.71,-12.9878
GV-02614,2667.58,1021.86,-819.13,-12.8566
GV-02615,2727.22,1007.15,-811.53,-12.8685
GV-02616,2757.4,1017.22,-793.33,-13.2535
GV-02617,2824.41,1042.56,-776.75,-13.2258
GV-02618,2883.72,1042.41,-750.79,-13.2503
GV-02619,2935.37,1014.08,-723.27,-13.3471
GV-02620,2990.92,1037.19,-704.46,-13.4639
GV-02621,3044.35,1028.77,-681.89,-13.5126
GV-02622,3059.36,1016.73,-661.56,-13.5338
GV-02623,3112.87,1023.84,-650.04,-13.6962
GV-02624,3159.46,1043.68,-625.42,-13.8409
GV-02625,3239.25,1025.81,-618.36,-13.894
GV-02626,3263.85,1032.24,-603.22,-14.1466
GV-02627,3326.48,1014.97,-577.7,-13.9654
GV-02628,3365.48,1021.62,-552.98,-14.1406
GV-02629,3410.91,1031.25,-535.92,-14.237
GV-02630,3467.59,1021.92,-530.2,-14.3884
GV-02631,3540.19,1025.37,-518.66,-14.3747
GV-02632,3561.32,1038.78,-495.48,-14.5301
GV-02633,3614.92,1033.38,-471.53,-14.3749
GV-02634,3688.0,1006.42,-443.25,-14.3225
GV-02635,3716.81,1025.65,-444.5,-14.435
GV-02636,3761.98,1011.95,-437.52,-14.4418
GV-02637,3827.89,1034.9,-452.58,-14.4738
GV-02638,3869.14,1021.17,-459.66,-14.4698
GV-02639,3910.85,1040.11,-477.52,-14.4986
GV-02640,3983.16,1005.84,-500.86,-14.6363
GV-02641,4012.28,1028.04,-530.2,-14.3879
GV-02642,4079.34,1040.67,-555.36,-14.4478
GV-02643,4112.63,1022.11,-568.91,-14.4753
GV-02644,4178.6,1025.13,-576.7,-14.4471
GV-02645,4216.17,1034.28,-574.73,-14.4595
GV-02646,4279.78,1039.08,-579.92,-14.5099
GV-02647,4339.79,1031.13,-593.33,-14.3641
GV-02648,4374.98,1013.08,-604.93,-14.3539
GV-02649,4409.86,1027.06,-628.03,-14.4381
GV-02650,4481.03,1018.11,-660.45,-14.4009
GV-02651,4543.05,1010.15,-686.02,-14.5089
GV-02652,4564.31,1014.91,-667.23,-14.326
GV-02653,4627.05,1014.04,-651.49,-14.1293
GV-02654,4673.74,1042.56,-633.22,-14.1498
GV-02655,4708.86,1018.24,-606.93,-14.234
GV-02656,4772.04,1040.4,-591.5,-14.2938
GV-02657,4813.81,1036.87,-574.68,-14.2427
GV-02658,4869.67,1029.15,-554.85,-14.2107
GV-02659,4908.23,1018.26,-527.85,-14.2214
GV-02660,4959.91,1039.97,-507.79,-14.2394
GV-02661,5040.39,1030.64,-484.82,-14.2364
GV-02662,5079.54,1025.66,-463.28,-14.1882
GV-02663,5105.3,1010.31,-445.45,-14.0262
GV-02664,5156.26,1024.73,-422.94,-14.1143
GV-02665,5216.23,1028.16,-394.66,-14.2653
GV-02666,5259.67,1039.84,-368.66,-14.2196
GV-02667,5344.76,1009.18,-355.52,-14.1728
GV-02668,5355.56,1010.78,-331.95,-14.059
GV-02669,5424.7,1007.53,-314.6,-14.1436
GV-02670,5489.44,1028.07,-293.26,-14.0968
GV-02671,5516.89,1023.01,-282.4,-13.9942
GV-02672,5569.86,1020.78,-263.89,-13.8264
GV-02673,5617.09,1014.79,-240.27,-13.7661
GV-02674,5687.22,1018.19,-233.05,-13.7721
GV-02675,5715.81,1012.82,-215.14,-13.7189
GV-02676,5756.04,1027.05,-211.1,-13.5571
GV-02677,5834.54,1031.01,-207.92,-13.3708
GV-02678,5887.78,1039.58,-194.94,-13.2926
GV-02679,5934.1,1036.07,-194.31,-12.9862
GV-02680,5968.25,1027.55,-201.17,-12.8387
GV-02681,6018.23,1043.16,-231.31,-12.7475
GV-02682,6069.2,1020.68,-266.97,-12.3059
GV-02683,6122.59,1028.69,-279.92,-12.0178
GV-02684,6170.47,1030.03,-289.61,-11.8757
GV-02685,6226.32,1021.13,-282.15,-11.5885
GV-02686,6268.12,1026.97,-287.12,-10.9882
GV-02687,6319.21,1022.54,-315.75,-10.8557
GV-02688,6386.27,1034.09,-349.37,-10.6022
GV-02689,41.09,1079.16,-1068.52,-5.6643
GV-02690,78.86,1063.43,-1058.36,-5.8807
GV-02691,108.31,1060.76,-1047.51,-6.0101
GV-02692,181.97,1069.12,-1036.22,-6.1997
GV-02693,229.51,1079.57,-1022.96,-6.4933
GV-02694,280.09,1062.49,-1025.54,-6.6285
GV-02695,317.0,1059.09,-1035.73,-6.8753
GV-02696,394.23,1089.13,-1067.62,-6.9708
GV-02697,432.43,1062.48,-1062.23,-7.4486
GV-02698,485.33,1069.17,-1041.54,-7.5467
GV-02699,539.63,1065.33,-1008.84,-7.7382
GV-02700,570.79,1058.31,-985.07,-7.8612
GV-02701,620.11,1057.3,-969.39,-8.2768
GV-02702,694.46,1080.25,-955.6,-8.2564
GV-02703,744.58,1089.66,-933.34,-8.4384
GV-02704,773.07,1071.41,-921.12,-8.7604
GV-02705,824.59,1080.07,-900.83,-8.8826
GV-02706,872.65,1065.0,-883.82,-9.0558
GV-02707,922.05,1085.31,-865.01,-9.2812
GV-02708,968.73,1078.07,-858.35,-9.3626
GV-02709,1025.88,1064.78,-849.5,-9.5838
GV-02710,1060.35,1077.18,-845.67,-9.8265
GV-02711,1144.21,1061.57,-837.23,-9.923
GV-02712,1157.07,1077.08,-824.01,-10.0954
GV-02713,1223.19,1069.98,-817.19,-10.0336
GV-02714,1288.78,1093.99,-816.34,-10.323
GV-02715,1333.67,1089.05,-815.92,-10.2241
GV-02716,1359.22,1085.29,-801.96,-10.5428
GV-02717,1409.67,1090.93,-785.77,-10.6961
GV-02718,1472.69,1064.79,-788.32,-10.8112
GV-02719,1517.92,1089.42,-768.48,-10.8162
GV-02720,1555.07,1089.41,-767.34,-11.0571
GV-02721,1611.08,1076.0,-766.93,-11.1244
GV-02722,1672.97,1068.96,-753.21,-11.2304
GV-02723,1731.79,1060.25,-761.49,-11.4575
GV-02724,1771.48,1062.17,-770.19,-11.499
GV-02725,1822.08,1062.76,-770.06,-11.5937
GV-02726,1873.17,1087.77,-787.52,-11.5649
GV-02727,1918.82,1089.88,-795.75,-11.8264
GV-02728,1977.54,1081.29,-823.74,-11.8835
GV-02729,2026.9,1086.31,-831.34,-12.0561
GV-02730,2085.31,1068.09,-833.41,-12.0996
GV-02731,2129.07,1087.85,-824.89,-12.122
GV-02732,2181.02,1074.69,-815.61,-12.1758
GV-02733,2220.5,1080.1,-793.95,-12.2495
GV-02734,2280.05,1065.36,-782.32,-12.3352
GV-02735,2316.06,1075.76,-784.86,-12.5164
GV-02736,2371.07,1056.44,-772.16,-12.5019
GV-02737,2426.29,1067.65,-754.84,-12.8527
GV-02738,2468.86,1055.24,-751.96,-12.7581
GV-02739,2535.82,1074.93,-760.64,-12.7677
GV-02740,2588.58,1068.9,-782.22,-12.7811
GV-02741,2631.18,1091.96,-815.71,-12.8792
GV-02742,2682.26,1055.6,-833.34,-13.4205
GV-02743,2727.08,1093.53,-818.14,-13.1896
GV-02744,2757.34,1076.21,-792.2,-13.2245
GV-02745,2836.54,1082.93,-780.39,-13.0661
GV-02746,2878.35,1061.15,-752.07,-13.403
GV-02747,2944.46,1068.85,-727.97,-13.246
GV-02748,2971.02,1094.88,-714.73,-13.5662
GV-02749,3036.01,1094.95,-691.62,-13.6823
GV-02750,3075.22,1087.25,-667.86,-13.753
GV-02751,3120.86,1057.62,-651.33,-13.7318
GV-02752,3180.99,1094.14,-643.14,-13.84
GV-02753,3232.46,1073.62,-622.85,-13.8768
GV-02754,3266.93,1082.82,-602.89,-13.9838
GV-02755,3327.54,1056.67,-587.29,-14.1202
GV-02756,3394.65,1061.59,-561.05,-14.2279
GV-02757,3406.87,1066.15,-546.59,-14.2598
GV-02758,3457.59,1075.13,-533.24,-14.2852
GV-02759,3531.78,1073.03,-515.86,-14.3724
GV-02760,3588.03,1059.03,-495.01,-14.4609
GV-02761,3629.6,1075.87,-469.91,-14.365
GV-02762,3679.35,1084.3,-444.41,-14.5202
GV-02763,3705.75,1081.26,-439.42,-14.5368
GV-02764,3786.5,1079.15,-439.41,-14.7666
GV-02765,3824.64,1071.79,-468.74,-14.4612
GV-02766,3875.8,1094.78,-477.86,-14.612
GV-02767,3925.68,1064.24,-493.36,-14.568
GV-02768,3983.31,1056.45,-515.36,-14.4733
GV-02769,4014.5,1069.23,-544.47,-14.5351
GV-02770,4072.93,1083.31,-576.57,-14.4704
GV-02771,4138.0,1070.46,-585.12,-14.6208
GV-02772,4155.98,1062.59,-594.39,-14.3971
GV-02773,4244.9,1094.95,-597.96,-14.3838
GV-02774,4275.39,1081.31,-602.72,-14.6326
GV-02775,4305.74,1064.92,-621.52,-14.3352
GV-02776,4373.62,1068.7,-638.56,-14.5242
GV-02777,4406.5,1060.72,-654.39,-14.4733
GV-02778,4482.08,1065.51,-671.16,-14.6734
GV-02779,4532.9,1062.19,-683.23,-14.4938
GV-02780,4576.03,1067.85,-652.49,-14.4154
GV-02781,4609.47,1056.43,-637.89,-14.3745
GV-02782,4655.29,1086.71,-614.52,-14.2494
GV-02783,4735.02,1082.82,-598.87,-14.2171
GV-02784,4769.2,1057.43,-591.69,-14.3094
GV-02785,4844.23,1073.21,-563.34,-14.3799
GV-02786,4891.81,1067.48,-539.07,-14.3224
GV-02787,4937.92,1091.41,-528.1,-14.2032
GV-02788,4961.12,1092.16,-507.61,-14.4405
GV-02789,5023.59,1074.22,-481.55,-14.4781
GV-02790,5060.05,1075.04,-460.12,-14.2686
GV-02791,5120.85,1089.83,-440.7,-14.2809
GV-02792,5156.36,1068.33,-420.67,-14.237
GV-02793,5205.11,1070.69,-393.32,-14.198
GV-02794,5271.86,1074.52,-367.65,-14.2148
GV-02795,5306.14,1085.27,-348.61,-14.18
GV-02796,5377.72,1071.85,-331.83,-14.0546
GV-02797,5417.57,1072.62,-318.98,-14.0109
GV-02798,5493.13,1076.86,-303.48,-14.1278
GV-02799,5506.03,1063.26,-282.11,-14.0409
GV-02800,5587.02,1065.43,-271.83,-13.9314
GV-02801,5613.68,1056.72,-245.66,-14.0114
GV-02802,5684.98,1093.05,-233.2,-13.9156
GV-02803,5721.13,1088.33,-223.95,-13.8393
GV-02804,5782.9,1071.49,-224.12,-13.6586
GV-02805,5819.89,1094.09,-220.4,-13.2376
GV-02806,5870.37,1059.78,-205.04,-13.1891
GV-02807,5920.58,1059.0,-207.05,-12.9167
GV-02808,5982.61,1055.47,-221.29,-12.7714
GV-02809,6020.98,1077.56,-260.05,-12.6288
GV-02810,6084.75,1093.32,-280.26,-12.3764
GV-02811,6144.05,1064.68,-309.64,-12.2858
GV-02812,6177.86,1081.94,-315.48,-11.8953
GV-02813,6223.45,1088.12,-304.92,-11.548
GV-02814,6259.82,1085.46,-310.28,-11.2559
GV-02815,6324.75,1076.76,-333.02,-10.985
GV-02816,6383.88,1091.77,-372.24,-10.7206
GV-02817,10.82,1131.12,-1088.89,-5.5187
GV-02818,63.47,1110.91,-1084.16,-5.813
GV-02819,128.99,1112.36,-1083.96,-6.1874
GV-02820,186.83,1108.85,-1068.69,-6.3627
GV-02821,234.99,1142.71,-1055.42,-6.4204
GV-02822,269.35,1143.15,-1048.33,-6.5595
GV-02823,335.34,1140.73,-1057.71,-6.9238
GV-02824,359.52,1112.0,-1080.49,-7.2828
GV-02825,435.31,1106.94,-1071.71,-7.5402
GV-02826,474.51,1111.16,-1032.42,-7.6141
GV-02827,536.35,1133.42,-1011.9,-7.7776
GV-02828,584.43,1134.07,-986.8,-8.0687
GV-02829,636.88,1105.54,-970.02,-8.114
GV-02830,680.03,1131.01,-949.09,-8.4319
GV-02831,723.25,1121.56,-932.41,-8.5377
GV-02832,783.15,1124.33,-917.62,-8.7417
GV-02833,808.93,1109.19,-899.34,-8.8244
GV-02834,876.55,1143.45,-889.64,-8.9645
GV-02835,916.63,1111.55,-869.31,-9.4136
GV-02836,969.82,1110.29,-872.75,-9.4704
GV-02837,1024.12,1115.0,-867.31,-9.73
GV-02838,1082.72,1138.77,-866.36,-9.6537
GV-02839,1133.45,1118.73,-852.36,-9.9315
GV-02840,1155.79,1131.47,-836.56,-10.216
GV-02841,1233.83,1125.36,-827.47,-10.1353
GV-02842,1279.88,1112.73,-830.33,-10.2904
GV-02843,1308.84,1124.4,-820.22,-10.4206
GV-02844,1362.64,1142.02,-816.42,-10.5827
GV-02845,1443.0,1121.64,-800.21,-10.6504
GV-02846,1456.71,1110.97,-792.09,-10.8391
GV-02847,1535.05,1121.29,-777.83,-11.0868
GV-02848,1590.91,1124.4,-782.07,-11.0492
GV-02849,1623.55,1126.04,-775.37,-11.0749
GV-02850,1686.37,1144.01,-773.93,-11.5076
GV-02851,1731.13,1127.09,-780.84,-11.405
GV-02852,1794.23,1138.15,-783.19,-11.5753
GV-02853,1833.33,1142.81,-790.56,-11.6403
GV-02854,1857.78,1143.62,-794.89,-11.5978
GV-02855,1916.74,1132.23,-801.41,-11.9309
GV-02856,1994.75,1119.44,-830.42,-11.9525
GV-02857,2036.9,1121.92,-850.46,-12.0787
GV-02858,2086.8,1112.65,-852.65,-12.1534
GV-02859,2123.46,1110.1,-843.04,-12.2158
GV-02860,2169.76,1123.2,-826.8,-12.2485
GV-02861,2224.94,1136.04,-804.8,-12.1896
GV-02862,2289.57,1107.13,-801.46,-12.4738
GV-02863,2332.67,1137.92,-798.18,-12.5276
GV-02864,2363.47,1132.14,-792.92,-12.7526
GV-02865,2408.37,1125.86,-777.92,-12.7829
GV-02866,2488.37,1124.34,-785.09,-12.7417
GV-02867,2537.86,1141.98,-785.34,-12.7426
GV-02868,2591.23,1135.21,-791.96,-12.9378
GV-02869,2627.41,1144.11,-821.85,-12.9759
GV-02870,2674.34,1135.89,-842.31,-13.0081
GV-02871,2723.63,1140.44,-831.16,-13.1245
GV-02872,2761.95,1126.74,-796.76,-13.2859
GV-02873,2829.99,1115.29,-777.3,-13.4175
GV-02874,2858.76,1134.65,-758.6,-13.4642
GV-02875,2933.59,1106.3,-736.31,-13.5435
GV-02876,2975.52,1130.89,-708.92,-13.635
GV-02877,3022.67,1117.77,-694.0,-13.6426
GV-02878,3083.68,1118.44,-672.99,-13.8557
GV-02879,3123.01,1136.38,-657.36,-13.9824
GV-02880,3176.98,1144.03,-648.67,-13.8989
GV-02881,3211.18,1132.97,-621.3,-14.2022
GV-02882,3287.18,1118.84,-599.3,-14.1821
GV-02883,3342.91,1139.63,-579.94,-14.1752
GV-02884,3361.29,1106.59,-569.97,-14.3261
GV-02885,3416.01,1119.07,-550.26,-14.309
GV-02886,3458.48,1129.32,-531.11,-14.3269
GV-02887,3508.23,1131.45,-502.89,-14.3488
