# crs: EPSG:2193
# origin_xy_absolute_m: 1140538.430, 4966900.259
id,x_m,y_m,z_m,gravity_mgal
GV-02733,2222.64,1066.75,-1077.84,-7.4928
GV-02734,2284.72,1078.76,-1057.7,-7.6807
GV-02735,2319.54,1079.19,-1026.8,-7.8319
GV-02736,2372.59,1071.33,-1005.5,-7.8404
GV-02737,2442.91,1059.4,-1003.99,-7.9163
GV-02738,2487.11,1070.47,-1023.42,-7.7306
GV-02739,2538.1,1087.74,-1056.7,-7.9946
GV-02740,2582.44,1059.86,-1090.1,-8.145
GV-02741,2619.86,1091.43,-1136.86,-8.1323
GV-02742,2679.0,1070.24,-1164.08,-8.0744
GV-02743,2738.55,1089.83,-1187.76,-8.1489
GV-02744,2792.07,1068.46,-1211.94,-8.3238
GV-02745,2838.96,1067.53,-1209.32,-8.4259
GV-02746,2859.94,1090.6,-1215.29,-8.5247
GV-02747,2914.94,1059.97,-1223.48,-8.7948
GV-02748,2983.85,1077.18,-1231.44,-8.5494
GV-02749,3042.03,1067.43,-1231.83,-8.6217
GV-02750,3071.83,1070.01,-1225.9,-8.6864
GV-02751,3143.15,1088.49,-1232.83,-8.9458
GV-02752,3177.29,1080.35,-1221.63,-8.8283
GV-02753,3242.51,1091.95,-1220.95,-8.777
GV-02754,3281.19,1060.46,-1201.08,-8.9755
GV-02755,3313.72,1059.57,-1178.56,-9.1409
GV-02756,3371.26,1081.85,-1172.4,-9.1478
GV-02757,3433.41,1072.7,-1168.84,-9.2012
GV-02758,3475.9,1059.16,-1144.34,-9.2913
GV-02759,3529.45,1085.35,-1120.71,-9.173
GV-02760,3594.4,1077.07,-1082.38,-9.2456
GV-02761,3607.31,1088.09,-1056.03,-9.4651
GV-02762,3682.67,1068.44,-1016.18,-9.4594
GV-02763,3716.09,1076.65,-959.88,-9.6752
GV-02764,3780.53,1058.59,-916.38,-9.6731
GV-02765,3828.74,1071.09,-852.82,-9.7342
GV-02766,3882.04,1060.0,-801.18,-9.7511
GV-02767,3912.19,1082.6,-746.81,-9.8224
GV-02768,3992.81,1064.42,-726.97,-9.7953
GV-02769,4024.05,1079.19,-694.07,-9.8769
GV-02770,4055.78,1088.0,-667.06,-10.0989
GV-02771,4112.65,1080.35,-629.78,-10.0411
GV-02772,4164.51,1081.65,-589.89,-10.0953
GV-02773,4241.99,1091.99,-568.12,-9.9981
GV-02774,4271.54,1086.44,-538.19,-10.2061
GV-02775,4342.16,1071.08,-518.21,-10.4483
GV-02776,4362.56,1082.27,-503.46,-10.4984
GV-02777,4438.85,1066.64,-485.86,-10.2314
GV-02778,4466.37,1061.06,-466.07,-10.3952
GV-02779,4521.82,1088.12,-447.85,-10.4993
GV-02780,4580.94,1080.17,-466.64,-10.4726
GV-02781,4611.77,1083.55,-485.8,-10.5613
GV-02782,4679.66,1094.38,-512.75,-10.552
GV-02783,4712.58,1091.29,-545.58,-10.4432
GV-02784,4789.01,1085.57,-564.81,-10.6636
GV-02785,4813.99,1088.61,-596.99,-10.7145
GV-02786,4877.2,1058.61,-640.67,-10.7846
GV-02787,4933.22,1083.31,-657.99,-10.7488
GV-02788,4972.3,1084.91,-684.37,-10.7444
GV-02789,5013.51,1073.37,-714.03,-10.8081
GV-02790,5079.85,1093.15,-718.1,-10.8343
GV-02791,5109.55,1068.53,-729.79,-10.6753
GV-02792,5158.11,1071.98,-714.77,-10.5498
GV-02793,5244.31,1059.65,-694.55,-10.8613
GV-02794,5277.23,1064.21,-679.24,-10.7743
GV-02795,5319.11,1058.48,-655.36,-10.8704
GV-02796,5357.09,1055.37,-617.68,-10.9586
GV-02797,5442.45,1093.01,-549.66,-10.8575
GV-02798,5485.25,1057.8,-504.44,-10.8946
GV-02799,5511.89,1072.26,-461.78,-11.0185
GV-02800,5590.71,1064.38,-419.07,-10.9571
GV-02801,5644.78,1089.58,-389.39,-10.9424
GV-02802,5676.6,1066.07,-360.59,-10.8307
GV-02803,5714.03,1063.09,-317.78,-10.9797
GV-02804,5788.92,1056.37,-306.87,-10.8953
GV-02805,5818.47,1067.33,-288.19,-11.0566
GV-02806,5881.59,1063.89,-272.0,-10.8085
GV-02807,5936.61,1064.97,-257.4,-10.7846
GV-02808,5961.24,1060.58,-250.53,-10.6998
GV-02809,6013.87,1066.8,-249.91,-10.6668
GV-02810,6058.02,1067.21,-275.6,-10.7119
GV-02811,6124.71,1082.3,-288.3,-10.432
GV-02812,6167.88,1068.85,-301.68,-10.2663
GV-02813,6237.56,1056.59,-297.15,-10.3478
GV-02814,6280.13,1071.32,-272.27,-10.313
GV-02815,6308.8,1057.66,-265.98,-10.0791
GV-02816,6357.98,1058.37,-243.6,-9.7969
GV-02817,34.8,1121.97,-760.96,-3.6131
GV-02818,67.61,1133.49,-770.92,-3.6292
GV-02819,137.95,1139.08,-779.59,-3.8585
GV-02820,176.03,1135.47,-767.95,-3.9791
GV-02821,213.53,1111.74,-766.27,-4.032
GV-02822,256.36,1114.8,-772.3,-4.1564
GV-02823,343.89,1131.84,-786.28,-4.2986
GV-02824,389.16,1116.38,-795.84,-4.1915
GV-02825,415.12,1109.72,-811.72,-4.5363
GV-02826,491.0,1105.53,-818.57,-4.5987
GV-02827,521.6,1131.53,-823.11,-4.8675
GV-02828,564.41,1105.55,-828.13,-4.8095
GV-02829,619.42,1132.04,-845.57,-4.8843
GV-02830,667.71,1107.75,-904.44,-4.968
GV-02831,723.42,1113.43,-941.9,-5.1064
GV-02832,768.51,1117.85,-1004.05,-5.1457
GV-02833,814.41,1136.09,-1077.08,-5.4185
GV-02834,856.9,1128.55,-1134.79,-5.3446
GV-02835,915.63,1126.99,-1177.42,-5.5692
GV-02836,969.82,1122.92,-1195.89,-5.5863
GV-02837,1029.69,1132.03,-1216.41,-5.6257
GV-02838,1068.13,1116.65,-1234.33,-5.6711
GV-02839,1105.24,1136.09,-1248.47,-5.8358
GV-02840,1158.04,1132.06,-1252.65,-5.9145
GV-02841,1221.73,1130.63,-1257.53,-6.0289
GV-02842,1282.05,1115.18,-1257.56,-6.0569
GV-02843,1310.66,1134.18,-1257.85,-6.1938
GV-02844,1377.5,1111.32,-1249.69,-6.0567
GV-02845,1428.52,1125.28,-1250.98,-6.3265
GV-02846,1477.27,1123.95,-1258.08,-6.2658
GV-02847,1525.03,1116.57,-1258.14,-6.4754
GV-02848,1584.63,1135.76,-1257.64,-6.5182
GV-02849,1615.9,1141.35,-1257.62,-6.5136
GV-02850,1675.94,1136.23,-1257.98,-6.6541
GV-02851,1728.31,1121.09,-1255.02,-6.6395
GV-02852,1783.69,1122.37,-1253.96,-6.7704
GV-02853,1810.65,1114.26,-1259.59,-7.0479
GV-02854,1874.35,1144.57,-1253.41,-6.8614
GV-02855,1924.48,1129.94,-1250.63,-6.9569
GV-02856,1977.27,1144.4,-1249.5,-7.2449
GV-02857,2017.5,1118.82,-1231.17,-7.106
GV-02858,2077.02,1135.97,-1186.92,-7.1204
GV-02859,2115.97,1132.42,-1132.34,-7.2791
GV-02860,2176.66,1109.11,-1094.27,-7.6591
GV-02861,2212.87,1113.78,-1068.54,-7.5608
GV-02862,2289.58,1125.82,-1045.4,-7.7202
GV-02863,2306.66,1140.29,-1011.32,-7.8651
GV-02864,2379.01,1132.59,-994.84,-7.7739
GV-02865,2440.54,1124.33,-994.62,-7.8498
GV-02866,2476.94,1115.92,-1006.23,-7.9669
GV-02867,2508.92,1135.67,-1034.95,-8.0778
GV-02868,2588.82,1144.09,-1071.67,-8.0501
GV-02869,2614.25,1122.62,-1096.52,-8.0807
GV-02870,2676.76,1124.79,-1129.59,-8.3519
GV-02871,2739.14,1118.66,-1155.75,-8.2693
GV-02872,2769.28,1140.11,-1180.48,-8.2767
GV-02873,2812.74,1113.67,-1197.45,-8.495
GV-02874,2888.47,1124.2,-1203.61,-8.4857
GV-02875,2908.67,1126.91,-1213.91,-8.6261
GV-02876,2993.29,1136.5,-1214.35,-8.5017
GV-02877,3038.53,1117.83,-1221.26,-8.4995
GV-02878,3093.01,1126.99,-1218.52,-8.6709
GV-02879,3138.34,1144.13,-1215.76,-8.7943
GV-02880,3166.51,1108.67,-1208.59,-8.9565
GV-02881,3213.46,1109.43,-1201.38,-8.958
GV-02882,3279.27,1127.59,-1177.14,-9.0316
GV-02883,3308.44,1136.02,-1160.3,-9.0654
GV-02884,3390.39,1108.02,-1149.13,-9.1902
GV-02885,3424.94,1112.86,-1147.06,-9.0764
GV-02886,3475.32,1128.72,-1133.62,-9.3871
GV-02887,3522.1,1113.09,-1105.85,-9.3615
GV-02888,3558.34,1115.98,-1072.45,-9.3035
GV-02889,3617.61,1121.89,-1047.43,-9.6203
GV-02890,3692.23,1140.13,-1001.15,-9.4341
GV-02891,3737.4,1129.97,-961.58,-9.5674
GV-02892,3793.68,1115.79,-925.1,-9.6638
GV-02893,3810.84,1129.45,-858.81,-9.5831
GV-02894,3871.61,1138.24,-786.13,-9.934
GV-02895,3914.98,1113.85,-735.48,-10.0023
GV-02896,3961.0,1107.88,-707.44,-9.9394
GV-02897,4034.12,1126.75,-668.68,-9.7226
GV-02898,4090.06,1122.0,-644.5,-9.8551
GV-02899,4141.01,1127.31,-618.23,-9.9327
GV-02900,4179.12,1131.95,-595.75,-10.0435
GV-02901,4209.97,1131.18,-568.12,-10.1892
GV-02902,4259.61,1143.8,-550.43,-10.2384
GV-02903,4337.12,1136.12,-526.82,-10.1088
GV-02904,4358.46,1136.94,-514.58,-10.3361
GV-02905,4415.72,1119.12,-503.12,-10.2668
GV-02906,4457.27,1122.18,-487.99,-10.4518
GV-02907,4521.7,1111.87,-473.32,-10.5191
GV-02908,4594.92,1139.85,-498.4,-10.5088
GV-02909,4640.74,1137.75,-536.82,-10.4607
GV-02910,4688.55,1137.02,-563.67,-10.4688
GV-02911,4724.91,1140.84,-587.1,-10.4342
GV-02912,4786.14,1122.76,-617.37,-10.7089
GV-02913,4822.36,1143.28,-643.89,-10.7561
GV-02914,4864.3,1107.13,-675.83,-10.805
GV-02915,4908.56,1115.15,-689.38,-10.6459
GV-02916,4973.6,1110.06,-711.66,-10.7826
GV-02917,5041.55,1113.8,-716.4,-10.827
GV-02918,5070.45,1109.55,-716.24,-10.7844
GV-02919,5122.85,1117.23,-703.12,-10.9516
GV-02920,5169.92,1136.52,-674.32,-10.7818
GV-02921,5232.23,1126.78,-647.18,-10.8967
GV-02922,5259.59,1126.2,-618.5,-10.9971
GV-02923,5341.64,1124.31,-597.21,-10.8789
GV-02924,5361.15,1131.09,-559.49,-10.8032
GV-02925,5442.0,1143.31,-509.7,-10.8425
GV-02926,5492.3,1131.47,-456.85,-10.8668
GV-02927,5507.75,1111.59,-422.12,-10.9087
GV-02928,5565.67,1123.74,-368.86,-11.0681
GV-02929,5638.81,1132.6,-340.61,-11.0593
GV-02930,5667.55,1129.67,-312.29,-11.0099
GV-02931,5727.05,1108.45,-262.4,-11.0217
GV-02932,5762.54,1106.12,-243.21,-10.9379
GV-02933,5841.64,1114.2,-237.13,-10.8922
GV-02934,5882.93,1116.11,-228.02,-10.9712
GV-02935,5936.28,1120.28,-223.28,-10.7446
GV-02936,5986.58,1107.11,-215.78,-10.9283
GV-02937,6015.29,1110.67,-214.03,-10.8267
GV-02938,6084.5,1134.11,-226.48,-10.7964
GV-02939,6142.87,1129.03,-246.6,-10.6561
GV-02940,6180.54,1133.75,-252.01,-10.4968
GV-02941,6206.53,1129.61,-250.11,-10.1869
GV-02942,6275.97,1140.79,-227.17,-10.3078
GV-02943,6338.69,1140.61,-203.74,-10.0209
GV-02944,6372.51,1137.12,-177.05,-10.0149
GV-02945,14.05,1182.65,-799.15,-3.554
GV-02946,59.07,1189.57,-807.87,-3.8494
GV-02947,135.73,1178.01,-807.43,-3.9233
GV-02948,165.71,1158.16,-794.27,-4.0426
GV-02949,222.27,1163.28,-781.34,-4.2069
GV-02950,290.9,1181.37,-776.61,-4.3845
GV-02951,316.77,1161.42,-789.15,-4.1901
GV-02952,375.69,1180.1,-808.46,-4.382
GV-02953,408.47,1168.51,-806.77,-4.5507
GV-02954,475.71,1186.2,-809.86,-4.6449
GV-02955,518.62,1160.99,-807.75,-4.6347
GV-02956,592.28,1172.04,-807.79,-4.8277
GV-02957,614.28,1161.4,-803.97,-4.9146
GV-02958,657.29,1188.75,-843.15,-4.9401
GV-02959,723.9,1161.67,-903.08,-4.9879
GV-02960,781.03,1193.95,-968.2,-5.1011
GV-02961,829.84,1168.95,-1040.02,-5.27
GV-02962,869.17,1166.6,-1111.71,-5.3589
GV-02963,935.58,1184.6,-1156.72,-5.5337
GV-02964,976.22,1179.3,-1202.69,-5.548
GV-02965,1015.62,1160.46,-1231.38,-5.5491
GV-02966,1090.79,1192.87,-1246.38,-5.6449
GV-02967,1127.28,1175.52,-1251.46,-5.787
GV-02968,1157.23,1182.33,-1252.61,-5.7792
GV-02969,1214.35,1188.6,-1252.69,-5.8674
GV-02970,1279.07,1158.65,-1253.37,-5.9588
GV-02971,1333.73,1190.44,-1258.19,-6.0867
GV-02972,1391.99,1185.9,-1250.51,-6.3309
GV-02973,1423.09,1156.19,-1256.57,-6.2785
GV-02974,1469.45,1168.6,-1252.92,-6.4105
GV-02975,1531.79,1181.87,-1253.68,-6.4929
GV-02976,1587.24,1193.64,-1251.43,-6.5016
GV-02977,1614.52,1172.97,-1252.81,-6.6502
GV-02978,1678.66,1156.05,-1250.25,-6.7179
GV-02979,1708.18,1169.26,-1256.24,-6.8932
GV-02980,1759.96,1169.51,-1251.52,-6.8087
GV-02981,1827.71,1177.39,-1252.45,-6.9858
GV-02982,1864.0,1184.51,-1259.39,-7.0283
GV-02983,1922.39,1167.87,-1256.72,-7.0028
GV-02984,1960.98,1180.36,-1243.21,-7.0917
GV-02985,2043.75,1160.34,-1219.76,-7.337
GV-02986,2074.39,1184.44,-1171.99,-7.3115
GV-02987,2132.68,1163.22,-1123.38,-7.5295
GV-02988,2185.05,1191.33,-1087.85,-7.4318
GV-02989,2229.6,1159.82,-1057.49,-7.6895
GV-02990,2257.22,1180.05,-1036.75,-7.7361
GV-02991,2325.22,1161.29,-991.0,-7.7143
GV-02992,2379.84,1176.23,-972.22,-7.7257
GV-02993,2416.36,1193.37,-969.52,-7.8739
GV-02994,2469.76,1182.79,-982.06,-7.9278
GV-02995,2516.49,1156.38,-1001.19,-7.953
GV-02996,2568.19,1162.18,-1034.6,-8.2707
GV-02997,2640.27,1168.84,-1061.4,-8.2399
GV-02998,2683.81,1158.85,-1096.65,-8.3553
GV-02999,2722.96,1178.27,-1116.32,-8.3067
GV-03000,2764.66,1188.8,-1146.91,-8.5161
GV-03001,2816.61,1165.36,-1174.27,-8.5342
GV-03002,2859.41,1176.84,-1182.23,-8.5514
GV-03003,2942.85,1177.81,-1189.02,-8.5455
GV-03004,2973.86,1193.17,-1191.71,-8.69
GV-03005,3042.79,1186.66,-1207.34,-8.8704
GV-03006,3093.19,1188.66,-1201.54,-8.7913
GV-03007,3121.98,1181.98,-1195.77,-8.8851
GV-03008,3185.26,1182.22,-1202.28,-9.0162
GV-03009,3228.07,1194.56,-1183.39,-9.0896
GV-03010,3281.14,1162.43,-1171.09,-9.193
GV-03011,3332.7,1181.19,-1156.26,-9.2805
GV-03012,3356.47,1162.28,-1147.15,-9.181
GV-03013,3437.32,1183.97,-1131.17,-9.1848
GV-03014,3466.92,1178.18,-1115.82,-9.2047
GV-03015,3517.22,1158.46,-1094.33,-9.5301
GV-03016,3574.3,1160.75,-1071.08,-9.6029
GV-03017,3605.28,1165.1,-1029.25,-9.5078
GV-03018,3675.18,1161.71,-1005.44,-9.4285
GV-03019,3744.85,1161.75,-963.71,-9.7145
GV-03020,3766.27,1188.88,-930.49,-9.707
GV-03021,3812.59,1164.57,-879.61,-9.8658
GV-03022,3893.45,1155.59,-803.74,-9.801
GV-03023,3922.24,1165.55,-746.53,-9.8404
GV-03024,3967.26,1185.54,-698.9,-9.8994
GV-03025,4024.29,1177.52,-668.64,-10.0103
GV-03026,4070.36,1180.95,-636.67,-10.0212
GV-03027,4138.23,1169.09,-623.32,-10.0585
GV-03028,4176.79,1171.29,-598.88,-10.0767
GV-03029,4209.01,1176.14,-582.36,-10.2261
GV-03030,4260.38,1182.02,-567.15,-10.2227
GV-03031,4332.52,1161.68,-544.08,-10.373
GV-03032,4393.31,1156.62,-534.66,-10.4155
GV-03033,4428.66,1190.45,-526.47,-10.4003
GV-03034,4482.75,1180.51,-515.51,-10.4757
GV-03035,4538.11,1155.82,-519.05,-10.5107
GV-03036,4572.43,1187.24,-536.15,-10.6143
GV-03037,4644.08,1181.13,-578.78,-10.62
GV-03038,4690.37,1183.98,-593.73,-10.8057
GV-03039,4732.24,1159.21,-624.9,-10.852
GV-03040,4756.3,1181.56,-648.06,-10.7264
GV-03041,4809.34,1175.3,-678.15,-10.7739
GV-03042,4858.51,1189.45,-708.4,-10.6701
GV-03043,4911.78,1168.2,-714.76,-10.7902
GV-03044,4968.04,1171.85,-722.55,-10.7682
GV-03045,5030.95,1159.08,-727.25,-10.7936
GV-03046,5061.63,1171.5,-703.88,-10.7181
GV-03047,5128.54,1193.07,-675.25,-10.8816
GV-03048,5191.81,1178.13,-633.15,-10.8161
GV-03049,5228.8,1171.88,-596.36,-11.0408
GV-03050,5268.78,1171.67,-567.17,-10.8425
GV-03051,5325.36,1189.97,-543.71,-10.9649
GV-03052,5391.96,1173.42,-529.34,-11.1001
GV-03053,5408.91,1157.8,-480.17,-10.9977
GV-03054,5477.65,1171.06,-409.61,-11.0522
GV-03055,5528.98,1177.03,-373.88,-11.0537
GV-03056,5594.62,1169.17,-331.54,-11.1349
GV-03057,5610.88,1193.57,-295.66,-11.1754
GV-03058,5656.86,1176.93,-260.69,-11.2919
GV-03059,5719.21,1162.44,-227.4,-11.3114
GV-03060,5757.52,1178.18,-195.85,-11.1869
GV-03061,5814.61,1167.22,-180.57,-10.9781
GV-03062,5894.89,1168.81,-177.39,-10.9933
GV-03063,5925.52,1166.38,-173.9,-10.846
GV-03064,5977.78,1184.08,-183.34,-11.0241
GV-03065,6007.85,1179.54,-181.26,-10.8399
GV-03066,6083.11,1165.77,-177.02,-10.7374
GV-03067,6116.46,1171.44,-197.23,-10.7312
GV-03068,6172.21,1164.5,-196.1,-10.4985
GV-03069,6234.98,1165.49,-195.41,-10.4463
GV-03070,6280.31,1169.81,-186.28,-10.3013
GV-03071,6321.74,1179.08,-169.91,-10.252
GV-03072,6360.62,1167.63,-143.47,-9.987
GV-03073,22.64,1241.93,-832.43,-3.6645
GV-03074,82.26,1238.53,-833.82,-3.6317
GV-03075,142.41,1219.86,-830.06,-3.9617
GV-03076,183.27,1225.89,-818.72,-3.9128
GV-03077,220.28,1213.61,-802.08,-3.9469
GV-03078,272.74,1236.56,-798.18,-4.1775
GV-03079,318.12,1238.59,-804.71,-4.1769
GV-03080,363.45,1238.92,-809.52,-4.3379
GV-03081,443.55,1229.76,-809.55,-4.4756
GV-03082,473.65,1227.84,-811.32,-4.5608
GV-03083,513.85,1221.39,-806.85,-4.7612
GV-03084,567.82,1206.23,-797.89,-4.761
GV-03085,616.47,1235.91,-791.49,-4.9472
GV-03086,659.76,1211.37,-796.1,-5.1029
GV-03087,741.56,1234.2,-857.44,-5.1617
GV-03088,761.1,1207.25,-927.57,-5.1377
GV-03089,808.73,1213.26,-1003.24,-5.249
GV-03090,876.04,1227.26,-1057.86,-5.3714
GV-03091,933.45,1232.73,-1147.06,-5.4779
GV-03092,958.57,1209.56,-1212.35,-5.6
GV-03093,1030.15,1208.23,-1240.8,-5.4883
GV-03094,1060.58,1239.75,-1255.38,-5.6787
GV-03095,1142.37,1217.08,-1255.64,-5.9274
GV-03096,1179.18,1239.69,-1259.19,-5.876
GV-03097,1228.9,1209.05,-1249.99,-6.0095
GV-03098,1273.5,1225.49,-1257.89,-5.958
GV-03099,1322.28,1225.85,-1258.08,-6.1203
GV-03100,1364.24,1209.07,-1249.91,-6.136
GV-03101,1439.92,1223.57,-1259.26,-6.278
GV-03102,1469.44,1227.92,-1250.61,-6.3345
GV-03103,1540.66,1227.25,-1252.58,-6.6086
GV-03104,1559.65,1221.74,-1257.33,-6.5377
GV-03105,1642.26,1207.37,-1251.48,-6.4851
GV-03106,1683.85,1210.64,-1256.67,-6.6663
GV-03107,1719.53,1244.01,-1254.3,-6.9176
GV-03108,1787.63,1213.57,-1256.78,-6.8663
GV-03109,1818.32,1244.44,-1259.13,-7.1127
GV-03110,1890.96,1213.15,-1252.91,-6.9857
GV-03111,1916.28,1231.19,-1252.87,-7.0712
GV-03112,1960.53,1235.05,-1240.69,-7.1298
GV-03113,2027.64,1208.33,-1199.86,-7.3234
GV-03114,2063.39,1216.04,-1152.58,-7.2424
GV-03115,2127.23,1235.5,-1121.6,-7.5829
GV-03116,2184.3,1207.19,-1077.39,-7.407
GV-03117,2233.84,1240.5,-1043.5,-7.649
GV-03118,2287.76,1236.33,-1018.75,-7.6747
GV-03119,2315.83,1232.66,-979.08,-7.8292
GV-03120,2392.26,1222.02,-951.98,-7.832
GV-03121,2431.55,1215.8,-953.75,-7.9406
GV-03122,2464.11,1215.03,-954.51,-8.1197
GV-03123,2507.78,1217.71,-980.69,-8.1125
GV-03124,2581.82,1221.11,-1013.73,-8.361
GV-03125,2639.15,1225.99,-1032.59,-8.5729
GV-03126,2690.39,1242.21,-1063.75,-8.3481
GV-03127,2719.85,1218.16,-1092.75,-8.3949
GV-03128,2765.19,1209.67,-1118.43,-8.6006
GV-03129,2821.5,1239.28,-1149.5,-8.6866
GV-03130,2879.8,1208.0,-1159.22,-8.5124
GV-03131,2935.28,1219.0,-1164.22,-8.6255
GV-03132,2977.57,1221.31,-1174.52,-8.8175
GV-03133,3032.86,1213.7,-1182.21,-8.8372
GV-03134,3065.88,1206.11,-1182.76,-8.9778
GV-03135,3133.51,1219.32,-1185.58,-8.9483
GV-03136,3186.82,1241.17,-1187.92,-9.0831
GV-03137,3221.26,1205.5,-1180.83,-9.1013
GV-03138,3283.92,1207.47,-1160.72,-9.0947
GV-03139,3305.7,1235.95,-1151.49,-9.042
GV-03140,3393.82,1213.24,-1131.05,-9.0895
GV-03141,3419.12,1215.2,-1117.08,-9.4133
GV-03142,3465.32,1218.39,-1106.52,-9.3961
GV-03143,3534.87,1227.7,-1092.54,-9.3958
GV-03144,3562.02,1243.38,-1064.42,-9.5782
GV-03145,3626.92,1224.25,-1029.77,-9.5955
GV-03146,3656.59,1218.9,-995.5,-9.3878
GV-03147,3737.56,1239.92,-964.58,-9.6331
GV-03148,3777.43,1231.93,-941.03,-9.7224
GV-03149,3818.35,1214.17,-888.88,-9.7995
GV-03150,3865.96,1209.26,-822.23,-9.8249
GV-03151,3905.1,1211.91,-758.64,-9.7434
GV-03152,3993.41,1219.0,-706.9,-9.889
GV-03153,4042.78,1234.47,-672.35,-9.9291
GV-03154,4067.68,1216.09,-641.4,-10.0433
GV-03155,4124.23,1232.37,-629.78,-10.0936
GV-03156,4162.17,1235.8,-612.32,-10.2894
GV-03157,4213.18,1239.38,-597.36,-10.2135
GV-03158,4277.36,1220.96,-592.33,-10.17
GV-03159,4342.63,1206.33,-573.55,-10.4005
GV-03160,4373.31,1230.88,-569.41,-10.4433
GV-03161,4443.44,1228.38,-557.76,-10.5574
GV-03162,4494.05,1228.43,-567.44,-10.4262
GV-03163,4540.6,1213.14,-571.09,-10.6542
GV-03164,4561.59,1242.8,-575.57,-10.7105
GV-03165,4625.18,1227.01,-612.74,-10.4661
GV-03166,4670.05,1233.82,-642.61,-10.653
GV-03167,4715.95,1215.98,-657.79,-10.5942
GV-03168,4768.52,1237.62,-679.83,-10.8532
GV-03169,4844.2,1234.84,-704.36,-10.8555
GV-03170,4859.88,1225.32,-727.7,-10.7938
GV-03171,4918.19,1208.76,-732.68,-10.8078
GV-03172,4964.95,1218.77,-740.06,-10.7291
GV-03173,5039.41,1214.35,-738.13,-11.0598
GV-03174,5064.93,1209.34,-692.26,-10.9268
GV-03175,5129.92,1237.93,-655.08,-10.9095
GV-03176,5172.15,1231.41,-612.52,-11.1299
GV-03177,5211.02,1213.54,-577.26,-10.9468
GV-03178,5258.61,1214.91,-531.33,-11.098
GV-03179,5338.37,1207.58,-501.57,-11.0655
GV-03180,5375.72,1243.9,-484.5,-10.9676
GV-03181,5406.12,1232.61,-440.47,-11.1241
GV-03182,5491.02,1241.86,-382.85,-11.0642
GV-03183,5509.02,1221.0,-335.63,-11.2314
GV-03184,5590.19,1207.32,-306.97,-11.2244
GV-03185,5626.26,1238.57,-275.64,-11.2148
GV-03186,5672.77,1238.97,-232.99,-11.1758
GV-03187,5707.62,1225.78,-201.22,-11.0851
GV-03188,5781.68,1229.29,-171.57,-11.267
GV-03189,5843.49,1210.48,-149.81,-11.0846
GV-03190,5886.97,1233.24,-146.02,-11.0545
GV-03191,5938.14,1226.71,-141.53,-10.9839
GV-03192,5985.99,1243.83,-144.42,-11.0362
GV-03193,6039.46,1232.72,-154.76,-10.8516
GV-03194,6090.98,1205.1,-149.28,-10.991
GV-03195,6138.26,1231.01,-168.21,-10.653
GV-03196,6181.89,1208.53,-185.79,-10.5195
GV-03197,6214.91,1239.28,-185.37,-10.4486
GV-03198,6286.09,1243.79,-172.68,-10.38
GV-03199,6334.82,1228.58,-165.89,-10.3478
GV-03200,6360.48,1222.44,-145.83,-10.2513
GV-03201,25.54,1284.54,-861.83,-3.7292
GV-03202,68.49,1266.83,-870.58,-3.7521
GV-03203,139.51,1287.76,-854.71,-3.9079
GV-03204,194.7,1290.37,-846.64,-3.8284
GV-03205,234.08,1292.38,-829.82,-3.9014
GV-03206,279.46,1261.81,-828.59,-4.0552
GV-03207,334.73,1285.71,-823.77,-4.27
GV-03208,370.23,1283.15,-828.56,-4.5035
GV-03209,427.09,1277.47,-815.6,-4.342
GV-03210,463.59,1266.97,-819.06,-4.4906
GV-03211,514.95,1255.91,-812.64,-4.6836
GV-03212,572.08,1292.37,-784.01,-4.7243
GV-03213,640.76,1282.97,-772.31,-4.9004
GV-03214,692.84,1294.81,-781.84,-5.028
GV-03215,741.32,1259.31,-838.8,-5.1705
GV-03216,782.47,1278.38,-918.16,-5.2383
GV-03217,811.47,1293.0,-986.39,-5.2405
GV-03218,893.64,1290.78,-1065.84,-5.4259
GV-03219,932.21,1285.4,-1135.81,-5.434
GV-03220,978.91,1265.34,-1215.84,-5.565
GV-03221,1007.66,1269.33,-1248.33,-5.6592
GV-03222,1087.5,1278.07,-1257.13,-5.7695
GV-03223,1135.98,1294.53,-1252.17,-5.8045
GV-03224,1185.23,1261.96,-1253.41,-5.905
GV-03225,1231.12,1281.73,-1253.56,-5.9094
GV-03226,1288.99,1269.16,-1253.86,-6.0563
GV-03227,1315.11,1258.06,-1255.17,-6.1471
GV-03228,1373.85,1258.59,-1253.74,-6.1601
GV-03229,1443.79,1263.49,-1253.41,-6.3139
GV-03230,1489.48,1258.51,-1258.51,-6.5245
GV-03231,1513.53,1274.14,-1256.14,-6.5412
GV-03232,1586.65,1281.16,-1253.35,-6.746
GV-03233,1612.35,1274.42,-1252.56,-6.7353
GV-03234,1683.51,1289.63,-1252.94,-6.7342
GV-03235,1717.84,1255.14,-1255.85,-6.7954
GV-03236,1759.8,1292.0,-1256.68,-6.9498
GV-03237,1808.52,1293.5,-1256.68,-7.0197
GV-03238,1893.54,1285.52,-1248.84,-7.0976
GV-03239,1909.14,1285.23,-1238.99,-7.0341
GV-03240,1992.79,1264.08,-1217.94,-7.1954
GV-03241,2024.71,1275.74,-1187.55,-7.3106
GV-03242,2080.06,1279.95,-1133.0,-7.3828
GV-03243,2108.26,1291.95,-1102.51,-7.5516
GV-03244,2168.18,1259.79,-1061.92,-7.6709
GV-03245,2219.28,1286.91,-1031.73,-7.7241
