id,x_m,y_m,z_m,gravity_mgal
GV-02705,835.08,1093.72,-948.63,-11.5771
GV-02706,876.6,1071.4,-945.61,-11.6262
GV-02707,924.88,1076.86,-949.43,-11.6188
GV-02708,993.82,1088.38,-948.98,-11.909
GV-02709,1029.27,1077.38,-946.22,-11.7491
GV-02710,1075.04,1065.81,-946.02,-11.6572
GV-02711,1132.69,1058.3,-945.01,-11.9062
GV-02712,1184.94,1063.18,-946.49,-11.7175
GV-02713,1223.48,1071.71,-952.6,-11.8814
GV-02714,1270.19,1085.28,-950.02,-11.6966
GV-02715,1310.61,1093.86,-953.23,-11.7605
GV-02716,1374.71,1067.62,-951.07,-11.8235
GV-02717,1419.2,1083.64,-948.54,-11.8845
GV-02718,1485.9,1088.28,-946.74,-11.8899
GV-02719,1538.52,1056.08,-954.56,-11.8826
GV-02720,1579.36,1085.28,-953.59,-11.756
GV-02721,1609.83,1064.04,-948.6,-11.769
GV-02722,1656.65,1090.95,-945.42,-11.6957
GV-02723,1740.37,1069.89,-951.44,-11.6472
GV-02724,1775.8,1061.34,-949.53,-11.7285
GV-02725,1830.3,1061.47,-999.91,-11.6364
GV-02726,1869.62,1069.9,-1000.44,-11.7112
GV-02727,1910.19,1084.86,-1004.2,-11.5654
GV-02728,1973.23,1085.5,-995.56,-11.466
GV-02729,2031.39,1070.6,-1049.02,-11.4453
GV-02730,2064.59,1090.38,-1049.38,-11.4625
GV-02731,2127.08,1059.86,-1053.18,-11.386
GV-02732,2180.71,1077.08,-1045.55,-11.3811
GV-02733,2218.17,1061.49,-1103.23,-11.4773
GV-02734,2284.56,1075.58,-1102.43,-11.2182
GV-02735,2321.69,1086.52,-1097.12,-11.1083
GV-02736,2360.59,1072.08,-1153.32,-11.1105
GV-02737,2409.37,1065.33,-1154.13,-11.1938
GV-02738,2494.55,1082.62,-1153.53,-11.0429
GV-02739,2537.13,1088.02,-1145.2,-11.0554
GV-02740,2562.06,1090.04,-1195.17,-11.0703
GV-02741,2618.6,1055.04,-1200.02,-10.9103
GV-02742,2656.54,1092.75,-1203.87,-11.0365
GV-02743,2733.84,1094.75,-1202.49,-10.8751
GV-02744,2771.38,1079.35,-1248.34,-10.8906
GV-02745,2823.3,1080.28,-1245.28,-10.8579
GV-02746,2866.26,1067.01,-1246.01,-10.9087
GV-02747,2910.67,1084.06,-1245.57,-10.8193
GV-02748,2972.3,1086.31,-1254.79,-10.7622
GV-02749,3024.11,1067.5,-1300.48,-10.8797
GV-02750,3092.92,1077.3,-1301.96,-10.8378
GV-02751,3129.95,1064.21,-1302.88,-10.814
GV-02752,3166.02,1094.09,-1302.75,-10.6145
GV-02753,3223.22,1092.97,-1298.27,-10.6317
GV-02754,3293.25,1079.83,-1300.39,-10.5545
GV-02755,3344.55,1061.83,-1297.14,-10.6043
GV-02756,3364.41,1088.94,-1301.44,-10.7551
GV-02757,3442.19,1070.12,-1298.63,-10.5688
GV-02758,3460.87,1068.25,-1303.98,-10.4404
GV-02759,3541.77,1082.41,-1299.17,-10.5849
GV-02760,3565.71,1073.95,-1295.36,-10.5926
GV-02761,3620.93,1070.7,-1245.6,-10.5309
GV-02762,3671.37,1067.72,-1196.75,-10.5918
GV-02763,3739.65,1065.39,-1147.64,-10.5325
GV-02764,3767.03,1074.26,-1097.26,-10.512
GV-02765,3821.07,1056.0,-1053.19,-10.5422
GV-02766,3882.23,1076.68,-1001.72,-10.2722
GV-02767,3918.84,1080.72,-952.28,-10.2971
GV-02768,3974.3,1065.19,-899.3,-10.3859
GV-02769,4031.32,1057.27,-902.68,-10.2211
GV-02770,4080.04,1077.46,-846.94,-10.2285
GV-02771,4129.08,1060.45,-797.42,-10.2549
GV-02772,4175.17,1080.44,-803.02,-10.1899
GV-02773,4225.66,1079.88,-795.02,-10.1613
GV-02774,4269.14,1058.83,-796.1,-9.9651
GV-02775,4333.63,1061.4,-795.15,-10.14
GV-02776,4363.16,1059.05,-803.32,-10.0334
GV-02777,4436.48,1093.15,-801.87,-9.9637
GV-02778,4472.37,1060.37,-801.27,-10.0522
GV-02779,4537.4,1055.94,-846.26,-10.0371
GV-02780,4588.2,1068.08,-849.3,-9.8284
GV-02781,4636.52,1070.47,-902.55,-9.8917
GV-02782,4686.64,1082.02,-946.51,-9.801
GV-02783,4710.68,1068.43,-948.17,-9.7588
GV-02784,4785.39,1073.86,-998.57,-9.7623
GV-02785,4831.53,1069.82,-1053.15,-9.5259
GV-02786,4886.7,1068.88,-1048.41,-9.6362
GV-02787,4919.54,1092.85,-1101.17,-9.5342
GV-02788,4955.69,1065.81,-1154.91,-9.2911
GV-02789,5019.96,1066.15,-1199.36,-9.2569
GV-02790,5056.84,1079.25,-1251.23,-9.2854
GV-02791,5131.86,1059.22,-1249.22,-9.1759
GV-02792,5187.15,1087.64,-1302.5,-9.0934
GV-02793,5213.21,1055.89,-1345.49,-8.8591
GV-02794,5258.94,1059.89,-1345.26,-8.8259
GV-02795,5318.63,1057.59,-1347.27,-8.6301
GV-02796,5378.09,1064.81,-1352.46,-8.7665
GV-02797,5423.03,1070.01,-1348.78,-8.6685
GV-02798,5483.1,1076.5,-1299.06,-8.3571
GV-02799,5512.88,1056.49,-1304.96,-8.1649
GV-02800,5574.46,1074.4,-1302.87,-7.9581
GV-02801,5618.77,1061.42,-1245.52,-8.1244
GV-02802,5668.87,1079.31,-1253.35,-8.0056
GV-02803,5717.03,1094.09,-1249.7,-7.7883
GV-02804,5793.68,1067.13,-1195.93,-7.685
GV-02805,5834.37,1072.54,-1197.44,-7.5176
GV-02806,5861.2,1059.16,-1198.91,-7.4341
GV-02807,5925.17,1082.16,-1145.04,-7.2884
GV-02808,5974.24,1087.86,-1146.19,-7.252
GV-02809,6012.93,1071.88,-1149.31,-7.0887
GV-02810,6093.96,1094.13,-1097.44,-6.8394
GV-02811,6108.91,1061.35,-1100.32,-6.6186
GV-02812,6171.89,1091.78,-1097.91,-6.4645
GV-02813,6235.74,1075.19,-1101.59,-6.39
GV-02814,6277.07,1069.74,-1053.7,-6.2504
GV-02815,6334.42,1076.82,-1045.06,-6.1731
GV-02816,6370.24,1086.8,-1048.72,-5.7382
GV-02817,41.36,1119.2,-949.63,-9.8669
GV-02818,81.23,1138.92,-945.05,-10.191
GV-02819,116.02,1121.25,-954.72,-10.1038
GV-02820,180.79,1138.21,-948.04,-10.5081
GV-02821,225.96,1140.54,-953.43,-10.5042
GV-02822,285.19,1114.15,-950.41,-10.6383
GV-02823,313.36,1121.84,-953.66,-10.7504
GV-02824,376.77,1137.99,-951.32,-10.8388
GV-02825,438.42,1132.91,-949.65,-11.0565
GV-02826,487.08,1135.34,-949.42,-11.1542
GV-02827,506.67,1116.47,-945.51,-11.0511
GV-02828,561.93,1105.11,-945.75,-11.1974
GV-02829,635.22,1117.68,-951.62,-11.3351
GV-02830,663.85,1126.57,-947.0,-11.5478
GV-02831,727.42,1130.7,-953.48,-11.388
GV-02832,761.6,1108.59,-951.58,-11.6611
GV-02833,823.16,1105.21,-953.66,-11.6097
GV-02834,862.99,1110.5,-952.96,-11.4901
GV-02835,910.74,1115.95,-952.43,-11.6247
GV-02836,972.67,1137.33,-951.22,-11.8674
GV-02837,1038.7,1139.0,-946.24,-11.9665
GV-02838,1085.36,1144.82,-945.89,-11.8116
GV-02839,1143.61,1106.89,-948.29,-11.5889
GV-02840,1166.81,1107.72,-952.64,-11.9873
GV-02841,1207.05,1139.8,-947.25,-11.8911
GV-02842,1283.97,1105.24,-951.28,-11.8973
GV-02843,1335.27,1140.77,-946.06,-12.0942
GV-02844,1372.25,1136.75,-954.69,-12.1765
GV-02845,1426.15,1109.63,-949.55,-11.8561
GV-02846,1458.19,1139.53,-951.35,-11.9562
GV-02847,1539.15,1106.61,-952.57,-11.95
GV-02848,1581.32,1143.52,-954.48,-11.8523
GV-02849,1643.67,1133.1,-950.06,-11.8506
GV-02850,1670.57,1119.24,-951.86,-11.7914
GV-02851,1715.35,1120.84,-952.91,-11.7339
GV-02852,1771.3,1144.1,-998.45,-11.731
GV-02853,1844.93,1114.77,-1001.21,-11.6222
GV-02854,1885.18,1114.5,-1003.71,-11.6767
GV-02855,1944.86,1122.6,-1001.94,-11.6507
GV-02856,1994.85,1115.26,-1050.29,-11.5995
GV-02857,2039.44,1122.56,-1054.01,-11.5865
GV-02858,2067.92,1144.93,-1053.33,-11.5112
GV-02859,2142.6,1113.86,-1054.59,-11.5104
GV-02860,2178.99,1143.99,-1102.22,-11.4341
GV-02861,2230.11,1129.33,-1100.86,-11.4255
GV-02862,2265.82,1141.38,-1099.95,-11.4698
GV-02863,2330.41,1122.38,-1149.16,-11.3122
GV-02864,2356.05,1114.64,-1153.42,-11.2921
GV-02865,2441.29,1107.2,-1148.24,-11.3167
GV-02866,2481.16,1109.57,-1149.48,-11.0845
GV-02867,2536.45,1138.51,-1199.68,-11.157
GV-02868,2587.55,1140.2,-1204.27,-11.1415
GV-02869,2629.55,1114.51,-1204.26,-10.9806
GV-02870,2683.94,1122.13,-1198.62,-11.1113
GV-02871,2730.82,1132.14,-1249.64,-11.0025
GV-02872,2780.84,1132.39,-1253.65,-11.0452
GV-02873,2832.04,1138.79,-1246.41,-11.0549
GV-02874,2890.73,1135.33,-1253.39,-10.9629
GV-02875,2912.74,1121.07,-1251.38,-10.8455
GV-02876,2975.29,1116.88,-1295.02,-10.9122
GV-02877,3015.57,1119.36,-1299.22,-10.8748
GV-02878,3070.79,1135.39,-1302.23,-10.7432
GV-02879,3140.51,1137.29,-1295.73,-10.743
GV-02880,3180.57,1106.97,-1301.86,-10.7861
GV-02881,3224.83,1142.03,-1304.05,-10.7122
GV-02882,3280.29,1139.94,-1295.36,-10.6697
GV-02883,3337.34,1107.72,-1298.24,-10.7717
GV-02884,3371.43,1110.09,-1296.12,-10.7322
GV-02885,3437.84,1127.37,-1300.79,-10.6727
GV-02886,3476.44,1111.04,-1299.48,-10.6269
GV-02887,3531.22,1106.94,-1295.41,-10.7329
GV-02888,3589.22,1110.97,-1246.38,-10.6329
GV-02889,3605.79,1107.55,-1199.7,-10.6404
GV-02890,3660.09,1128.47,-1153.75,-10.7155
GV-02891,3718.46,1118.72,-1095.17,-10.5466
GV-02892,3761.34,1111.02,-1046.28,-10.6437
GV-02893,3809.96,1120.46,-1001.71,-10.4943
GV-02894,3885.93,1120.1,-947.42,-10.5429
GV-02895,3943.52,1142.52,-898.99,-10.488
GV-02896,3973.7,1129.9,-902.19,-10.4987
GV-02897,4013.09,1124.45,-848.86,-10.5104
GV-02898,4082.1,1123.65,-796.58,-10.3992
GV-02899,4142.16,1110.33,-802.64,-10.4542
GV-02900,4171.54,1117.84,-797.28,-10.312
GV-02901,4225.73,1142.71,-804.89,-10.337
GV-02902,4277.44,1107.35,-798.72,-10.4253
GV-02903,4315.14,1141.17,-804.6,-10.291
GV-02904,4359.34,1108.52,-801.13,-10.189
GV-02905,4421.65,1127.5,-847.03,-10.1107
GV-02906,4494.98,1131.61,-845.7,-10.1465
GV-02907,4527.92,1135.28,-851.68,-10.0692
GV-02908,4581.45,1118.82,-904.76,-9.8896
GV-02909,4626.66,1111.04,-954.56,-10.0017
GV-02910,4677.97,1128.38,-951.5,-9.927
GV-02911,4710.79,1119.47,-1001.26,-9.9378
GV-02912,4792.27,1114.03,-1051.97,-9.9288
GV-02913,4833.43,1113.36,-1098.14,-9.7315
GV-02914,4871.37,1141.79,-1095.77,-9.5942
GV-02915,4935.93,1107.28,-1149.43,-9.4663
GV-02916,4991.8,1143.41,-1202.09,-9.4991
GV-02917,5016.75,1111.89,-1253.26,-9.4257
GV-02918,5076.64,1126.21,-1295.1,-9.4363
GV-02919,5127.48,1108.65,-1348.4,-9.2203
GV-02920,5186.28,1109.05,-1353.43,-9.0215
GV-02921,5236.44,1137.23,-1354.8,-9.0927
GV-02922,5266.94,1118.71,-1352.38,-8.8549
GV-02923,5309.85,1107.8,-1354.8,-8.8918
GV-02924,5377.38,1129.98,-1354.0,-8.8011
GV-02925,5433.38,1109.36,-1296.05,-8.6104
GV-02926,5489.86,1128.23,-1304.13,-8.5371
GV-02927,5538.33,1129.99,-1302.66,-8.5169
GV-02928,5557.04,1143.38,-1302.2,-8.3311
GV-02929,5636.96,1122.11,-1251.48,-8.1826
GV-02930,5673.86,1134.21,-1246.16,-8.08
GV-02931,5726.09,1105.27,-1203.98,-7.9729
GV-02932,5757.6,1134.68,-1200.38,-7.9258
GV-02933,5829.43,1132.85,-1196.4,-7.7386
GV-02934,5871.92,1137.57,-1149.11,-7.5212
GV-02935,5930.94,1128.15,-1149.32,-7.3555
GV-02936,5966.15,1108.69,-1152.77,-7.2341
GV-02937,6006.16,1131.54,-1097.83,-6.9663
GV-02938,6068.09,1141.44,-1104.16,-6.8389
GV-02939,6112.88,1118.89,-1097.9,-6.7347
GV-02940,6165.42,1123.79,-1100.13,-6.4238
GV-02941,6217.94,1118.94,-1052.6,-6.4251
GV-02942,6292.17,1133.07,-1052.65,-6.2696
GV-02943,6311.49,1134.97,-1046.28,-6.0336
GV-02944,6378.23,1109.4,-1048.37,-6.1426
GV-02945,39.82,1168.59,-946.16,-10.0169
GV-02946,87.37,1193.64,-946.47,-10.2313
GV-02947,121.54,1157.87,-946.55,-10.2442
GV-02948,155.77,1158.55,-952.58,-10.3994
GV-02949,209.03,1187.78,-952.8,-10.7394
GV-02950,276.65,1184.74,-945.53,-10.6673
GV-02951,342.4,1172.42,-952.36,-10.8529
GV-02952,391.54,1183.89,-947.48,-10.8891
GV-02953,406.1,1178.58,-948.19,-11.0004
GV-02954,468.5,1171.37,-953.01,-11.1519
GV-02955,536.26,1165.13,-945.41,-11.1984
GV-02956,594.57,1186.44,-946.34,-11.4854
GV-02957,632.12,1159.24,-947.93,-11.2571
GV-02958,660.16,1164.21,-945.95,-11.383
GV-02959,727.36,1172.73,-948.16,-11.5821
GV-02960,794.34,1159.8,-945.05,-11.4558
GV-02961,809.43,1165.37,-953.49,-11.6705
GV-02962,882.67,1161.57,-953.98,-11.4815
GV-02963,923.26,1172.26,-954.83,-11.7607
GV-02964,979.74,1159.94,-954.54,-11.6989
GV-02965,1036.36,1161.31,-952.5,-11.8392
GV-02966,1062.3,1183.58,-953.28,-11.9676
GV-02967,1127.21,1173.66,-950.13,-11.8599
GV-02968,1185.69,1186.99,-949.0,-11.8964
GV-02969,1228.68,1174.11,-945.96,-11.9453
GV-02970,1294.62,1178.58,-946.13,-11.792
GV-02971,1307.23,1163.25,-949.13,-12.0125
GV-02972,1394.52,1159.55,-947.25,-11.7427
GV-02973,1433.63,1162.68,-953.89,-12.0204
GV-02974,1457.93,1190.7,-945.47,-11.9701
GV-02975,1514.2,1173.11,-948.75,-11.8713
GV-02976,1593.88,1181.04,-946.27,-11.8325
GV-02977,1617.08,1188.34,-947.53,-11.8599
GV-02978,1660.57,1156.97,-947.36,-11.9246
GV-02979,1716.75,1155.59,-995.28,-12.0651
GV-02980,1787.07,1189.97,-999.78,-11.8011
GV-02981,1809.36,1174.44,-998.11,-11.5839
GV-02982,1886.88,1170.1,-1001.13,-11.8291
GV-02983,1908.61,1170.23,-998.2,-11.8477
GV-02984,1961.78,1175.43,-1046.65,-11.8008
GV-02985,2032.76,1170.58,-1054.34,-11.5395
GV-02986,2092.66,1176.36,-1048.69,-11.5206
GV-02987,2108.18,1167.16,-1097.31,-11.4917
GV-02988,2167.11,1164.22,-1103.32,-11.5333
GV-02989,2209.14,1164.1,-1102.92,-11.5963
GV-02990,2273.3,1182.33,-1101.0,-11.4914
GV-02991,2315.19,1177.5,-1145.69,-11.3655
GV-02992,2377.89,1178.09,-1154.4,-11.2638
GV-02993,2441.73,1170.23,-1153.64,-11.3835
GV-02994,2456.19,1194.31,-1197.23,-11.1274
GV-02995,2520.42,1189.77,-1202.94,-11.4272
GV-02996,2575.47,1167.16,-1196.61,-11.1303
GV-02997,2608.92,1189.7,-1195.04,-11.2287
GV-02998,2666.54,1174.58,-1253.76,-11.1568
GV-02999,2743.81,1179.47,-1254.8,-11.2045
GV-03000,2778.69,1193.05,-1245.15,-10.9021
GV-03001,2843.82,1189.34,-1247.25,-11.0057
GV-03002,2892.66,1177.29,-1248.88,-10.9681
GV-03003,2942.69,1170.28,-1299.5,-11.0752
GV-03004,2972.12,1155.53,-1296.51,-10.969
GV-03005,3019.92,1181.67,-1297.44,-10.7453
GV-03006,3073.62,1191.15,-1303.76,-10.8995
GV-03007,3114.44,1165.14,-1301.67,-10.789
GV-03008,3170.17,1165.29,-1296.6,-10.8609
GV-03009,3209.96,1189.09,-1296.3,-10.8173
GV-03010,3268.31,1184.23,-1301.85,-10.8327
GV-03011,3341.61,1174.86,-1302.39,-10.8212
GV-03012,3357.03,1169.67,-1296.81,-10.7887
GV-03013,3443.37,1184.71,-1302.56,-10.867
GV-03014,3473.82,1188.01,-1298.78,-10.8139
GV-03015,3511.53,1167.92,-1254.1,-10.6464
GV-03016,3556.38,1165.42,-1198.42,-10.7267
GV-03017,3622.76,1157.72,-1153.64,-10.6251
GV-03018,3667.93,1182.62,-1100.74,-10.6956
GV-03019,3724.79,1174.02,-1053.0,-10.8748
GV-03020,3783.5,1166.03,-1004.24,-10.7384
GV-03021,3844.85,1185.47,-954.1,-10.4679
GV-03022,3890.14,1173.45,-903.31,-10.6399
GV-03023,3920.6,1181.0,-851.55,-10.572
GV-03024,3983.43,1188.95,-852.7,-10.6852
GV-03025,4032.23,1170.78,-800.12,-10.7206
GV-03026,4078.81,1163.78,-799.81,-10.4097
GV-03027,4110.81,1177.34,-804.96,-10.5133
GV-03028,4165.3,1176.54,-803.19,-10.2522
GV-03029,4220.0,1156.99,-803.31,-10.363
GV-03030,4283.23,1159.72,-804.58,-10.422
GV-03031,4314.34,1171.65,-799.65,-10.3219
GV-03032,4368.87,1174.08,-845.77,-10.1456
GV-03033,4434.47,1192.35,-850.38,-10.2006
GV-03034,4463.04,1175.16,-896.68,-10.136
GV-03035,4511.71,1189.78,-897.63,-10.1134
GV-03036,4564.19,1161.1,-945.57,-9.9549
GV-03037,4612.93,1182.93,-1003.51,-10.1486
GV-03038,4660.37,1175.41,-997.97,-9.9435
GV-03039,4737.01,1162.37,-1046.12,-9.835
GV-03040,4764.34,1185.91,-1102.27,-9.8939
GV-03041,4810.75,1191.08,-1149.94,-9.7645
GV-03042,4888.88,1189.67,-1151.48,-9.7421
GV-03043,4932.6,1181.86,-1203.44,-9.6159
GV-03044,4991.1,1168.17,-1251.05,-9.6442
GV-03045,5006.77,1171.27,-1299.31,-9.6067
GV-03046,5088.64,1166.31,-1348.34,-9.2173
GV-03047,5118.77,1164.48,-1346.18,-9.2603
GV-03048,5157.23,1174.92,-1349.52,-9.1346
GV-03049,5222.22,1168.73,-1345.7,-9.0664
GV-03050,5257.78,1186.5,-1352.09,-9.0304
GV-03051,5322.17,1162.63,-1345.91,-8.8678
GV-03052,5366.25,1164.51,-1350.26,-8.6761
GV-03053,5427.75,1164.89,-1297.63,-8.7701
GV-03054,5493.07,1178.46,-1297.01,-8.5784
GV-03055,5526.79,1193.57,-1301.01,-8.4229
GV-03056,5593.04,1182.5,-1246.08,-8.2943
GV-03057,5631.09,1164.34,-1251.38,-8.0703
GV-03058,5679.15,1187.99,-1254.93,-8.157
GV-03059,5723.82,1167.49,-1195.05,-7.9379
GV-03060,5794.46,1164.28,-1197.5,-7.8506
GV-03061,5820.39,1174.53,-1146.73,-7.7379
GV-03062,5872.27,1185.61,-1151.61,-7.6396
GV-03063,5931.32,1190.87,-1152.13,-7.4856
GV-03064,5985.97,1171.3,-1095.41,-7.194
GV-03065,6011.24,1194.92,-1098.9,-7.1253
GV-03066,6081.67,1176.93,-1095.23,-6.9569
GV-03067,6130.95,1192.91,-1098.42,-6.7619
GV-03068,6165.47,1194.28,-1052.81,-6.6286
GV-03069,6220.22,1161.81,-1054.04,-6.5342
GV-03070,6263.18,1171.37,-1047.01,-6.1255
GV-03071,6310.63,1157.41,-1049.02,-5.9823
GV-03072,6380.23,1183.16,-1045.4,-5.8454
GV-03073,41.06,1243.28,-945.66,-10.149
GV-03074,62.05,1233.44,-951.03,-10.2876
GV-03075,139.82,1231.43,-950.79,-10.2764
GV-03076,174.49,1234.6,-949.48,-10.4588
GV-03077,226.95,1224.71,-945.43,-10.5937
GV-03078,269.43,1208.98,-946.27,-10.7834
GV-03079,327.6,1208.18,-954.78,-10.6467
GV-03080,392.37,1231.67,-952.94,-10.9375
GV-03081,423.06,1224.4,-947.3,-10.8974
GV-03082,466.99,1223.14,-954.85,-11.0303
GV-03083,507.08,1208.64,-952.09,-11.0613
GV-03084,577.7,1215.24,-946.43,-11.3171
GV-03085,606.83,1237.4,-952.82,-11.4081
GV-03086,689.15,1217.64,-954.79,-11.385
GV-03087,727.89,1216.93,-954.87,-11.5563
GV-03088,777.42,1205.02,-951.13,-11.6828
GV-03089,834.01,1238.56,-946.11,-11.625
GV-03090,881.81,1236.61,-950.62,-11.7228
GV-03091,936.9,1215.63,-953.56,-11.7194
GV-03092,981.82,1212.24,-948.28,-11.8755
GV-03093,1031.94,1241.15,-950.72,-11.6865
GV-03094,1083.82,1231.95,-948.09,-11.7578
GV-03095,1126.21,1224.35,-949.03,-11.9612
GV-03096,1179.44,1216.64,-947.35,-12.0946
GV-03097,1210.3,1233.0,-954.45,-11.9645
GV-03098,1290.28,1224.51,-952.75,-12.0911
GV-03099,1343.84,1238.1,-945.27,-12.0651
GV-03100,1359.68,1210.27,-945.43,-11.9797
GV-03101,1419.72,1231.55,-952.05,-11.9854
GV-03102,1458.42,1217.35,-949.88,-11.9872
GV-03103,1520.96,1220.05,-951.24,-11.9311
GV-03104,1591.48,1214.2,-952.42,-12.0455
GV-03105,1641.17,1218.36,-951.02,-12.0632
GV-03106,1662.98,1228.27,-1003.35,-11.9588
GV-03107,1734.42,1219.79,-999.89,-11.8479
GV-03108,1791.78,1220.18,-997.27,-11.9698
GV-03109,1832.64,1232.14,-996.79,-11.9271
GV-03110,1866.21,1228.94,-999.19,-11.815
GV-03111,1920.07,1243.68,-1045.2,-11.6508
GV-03112,1990.92,1244.54,-1045.61,-11.7246
GV-03113,2044.37,1241.83,-1051.12,-11.761
GV-03114,2067.96,1240.55,-1100.77,-11.4786
GV-03115,2137.6,1223.69,-1095.91,-11.6526
GV-03116,2186.84,1209.46,-1095.41,-11.5578
GV-03117,2227.44,1227.71,-1098.34,-11.7624
GV-03118,2287.99,1217.37,-1145.97,-11.316
GV-03119,2332.32,1219.75,-1150.0,-11.59
GV-03120,2367.99,1240.57,-1150.97,-11.6208
GV-03121,2444.02,1230.58,-1196.73,-11.6026
GV-03122,2463.83,1236.17,-1195.24,-11.3587
GV-03123,2532.21,1219.12,-1198.51,-11.3797
GV-03124,2575.96,1224.43,-1195.02,-11.2844
GV-03125,2632.01,1219.56,-1248.41,-11.2132
GV-03126,2680.55,1220.22,-1246.45,-11.1438
GV-03127,2721.08,1229.37,-1254.51,-11.2716
GV-03128,2793.24,1212.76,-1253.81,-11.0113
GV-03129,2840.36,1244.33,-1253.63,-11.178
GV-03130,2893.28,1239.87,-1302.54,-11.1465
GV-03131,2918.54,1215.56,-1296.16,-11.2366
GV-03132,2984.51,1241.27,-1301.96,-10.9201
GV-03133,3029.53,1228.77,-1298.37,-11.1272
GV-03134,3060.11,1205.14,-1299.74,-11.0455
GV-03135,3115.95,1219.26,-1298.53,-11.052
GV-03136,3184.65,1228.18,-1299.13,-10.8632
GV-03137,3206.96,1240.19,-1300.75,-11.1139
GV-03138,3265.86,1238.24,-1297.61,-11.1008
GV-03139,3306.05,1209.87,-1295.7,-11.0102
GV-03140,3371.37,1213.09,-1297.03,-10.9056
GV-03141,3439.43,1224.2,-1295.29,-10.8038
GV-03142,3463.92,1215.26,-1251.53,-10.9695
GV-03143,3522.9,1206.83,-1203.78,-10.8961
GV-03144,3556.93,1208.76,-1150.08,-10.7655
GV-03145,3630.3,1240.75,-1101.38,-10.6953
GV-03146,3685.87,1229.6,-1046.41,-10.876
GV-03147,3705.57,1209.91,-999.9,-10.7889
GV-03148,3794.88,1239.49,-952.88,-10.6265
GV-03149,3824.67,1239.3,-900.8,-10.769
GV-03150,3863.55,1218.64,-851.96,-10.8166
GV-03151,3938.91,1222.46,-847.67,-10.6004
GV-03152,3959.62,1211.58,-800.19,-10.6038
GV-03153,4029.66,1225.16,-795.78,-10.7486
GV-03154,4094.85,1229.86,-800.66,-10.5773
GV-03155,4137.15,1223.18,-798.76,-10.5912
GV-03156,4185.15,1216.86,-803.47,-10.5614
GV-03157,4217.49,1207.3,-804.96,-10.3406
GV-03158,4257.61,1241.1,-798.64,-10.3265
GV-03159,4333.4,1237.69,-851.42,-10.6863
GV-03160,4366.54,1205.74,-848.44,-10.2272
GV-03161,4419.68,1206.25,-903.21,-10.3456
GV-03162,4485.26,1215.52,-898.28,-10.4062
GV-03163,4536.91,1217.38,-950.88,-10.2061
GV-03164,4559.13,1227.18,-1001.46,-10.1526
GV-03165,4641.38,1205.14,-998.45,-10.0311
GV-03166,4670.21,1215.61,-1047.95,-10.0523
GV-03167,4715.12,1226.37,-1095.68,-9.8112
GV-03168,4785.07,1229.27,-1145.68,-9.8332
GV-03169,4816.92,1235.37,-1196.31,-9.8223
GV-03170,4890.32,1212.84,-1245.32,-9.5561
GV-03171,4923.8,1219.62,-1249.22,-9.5618
GV-03172,4987.25,1210.49,-1304.97,-9.5607
GV-03173,5010.2,1209.53,-1345.19,-9.6841
GV-03174,5081.16,1213.33,-1397.78,-9.6579
GV-03175,5107.49,1207.61,-1352.05,-9.518
GV-03176,5184.44,1209.75,-1350.69,-9.2571
GV-03177,5219.82,1229.06,-1347.71,-9.0237
GV-03178,5292.24,1225.53,-1354.57,-9.0385
GV-03179,5321.06,1215.6,-1349.07,-8.8539
GV-03180,5383.8,1213.81,-1296.07,-9.0904
GV-03181,5413.18,1229.73,-1295.35,-8.8614
GV-03182,5487.98,1231.24,-1301.27,-8.8274
GV-03183,5524.59,1230.82,-1251.52,-8.5727
GV-03184,5560.1,1221.72,-1245.38,-8.3158
GV-03185,5625.28,1226.07,-1251.87,-8.2045
GV-03186,5674.96,1213.49,-1198.61,-8.198
GV-03187,5741.26,1227.69,-1197.6,-8.0056
GV-03188,5764.45,1227.73,-1150.55,-7.9288
GV-03189,5820.67,1236.69,-1146.14,-7.6359
GV-03190,5887.34,1230.49,-1154.27,-7.6084
GV-03191,5944.25,1210.83,-1097.78,-7.457
GV-03192,5976.44,1212.84,-1099.88,-7.2542
GV-03193,6030.07,1217.62,-1100.73,-7.2046
GV-03194,6082.47,1226.91,-1099.31,-7.095
GV-03195,6122.33,1212.7,-1054.47,-6.8409
GV-03196,6187.27,1227.39,-1050.34,-6.7301
GV-03197,6237.71,1242.2,-1050.59,-6.4881
GV-03198,6266.63,1227.93,-1054.93,-6.3808
GV-03199,6331.21,1218.04,-1053.63,-6.2013
GV-03200,6376.1,1243.51,-1050.8,-5.9428
GV-03201,35.26,1283.96,-945.79,-10.0401
GV-03202,90.47,1263.46,-946.18,-10.2644
GV-03203,132.88,1270.97,-954.63,-10.3959
GV-03204,182.75,1268.28,-950.18,-10.3784
GV-03205,231.99,1259.63,-947.88,-10.6214
GV-03206,270.7,1266.3,-952.32,-10.6944
GV-03207,315.66,1265.6,-949.73,-10.8282
GV-03208,359.57,1276.74,-953.92,-11.0676
GV-03209,414.54,1268.53,-946.73,-11.1318
GV-03210,473.38,1276.73,-951.05,-11.1497
GV-03211,530.57,1279.35,-950.24,-11.3693
GV-03212,582.21,1278.86,-946.86,-11.2351
GV-03213,643.78,1271.48,-949.09,-11.4382
GV-03214,659.15,1288.19,-954.65,-11.6218
GV-03215,718.52,1289.71,-954.25,-11.6981
