# crs: EPSG:2193
# origin_xy_absolute_m: 1488060.416, 5142725.227
id,x_m,y_m,z_m,gravity_mgal
GV-02479,2320.19,989.67,28.13,-12.8611
GV-02480,2381.86,990.32,26.57,-12.8106
GV-02481,2422.31,973.57,34.54,-12.9386
GV-02482,2493.51,991.04,29.97,-13.0172
GV-02483,2531.69,990.65,34.61,-13.0845
GV-02484,2561.43,994.58,33.05,-12.9412
GV-02485,2608.77,989.32,33.88,-13.0966
GV-02486,2658.74,984.4,27.68,-13.1167
GV-02487,2725.44,978.05,31.66,-13.3113
GV-02488,2762.02,955.13,26.02,-13.2124
GV-02489,2816.13,980.46,29.26,-13.4281
GV-02490,2870.94,993.73,33.09,-13.3662
GV-02491,2910.18,990.22,31.95,-13.6852
GV-02492,2979.0,982.59,25.73,-13.6696
GV-02493,3042.32,991.58,33.74,-13.5659
GV-02494,3088.61,965.83,34.8,-13.5737
GV-02495,3130.39,985.32,34.5,-13.8005
GV-02496,3189.09,975.97,30.45,-13.6519
GV-02497,3219.65,956.47,23.88,-14.1465
GV-02498,3279.52,965.89,29.97,-14.0434
GV-02499,3307.66,977.07,27.21,-14.1778
GV-02500,3370.5,989.38,26.27,-14.0829
GV-02501,3409.94,970.14,27.79,-14.0255
GV-02502,3482.6,977.16,26.42,-14.3136
GV-02503,3527.64,962.1,28.86,-14.1514
GV-02504,3570.87,977.57,34.46,-14.2233
GV-02505,3623.44,978.49,29.43,-14.3996
GV-02506,3692.96,969.24,27.74,-14.2969
GV-02507,3722.39,959.1,31.69,-14.4045
GV-02508,3785.38,973.57,29.78,-14.2294
GV-02509,3841.59,978.71,30.57,-14.4942
GV-02510,3894.02,959.9,27.04,-14.5481
GV-02511,3932.86,973.83,33.28,-14.6893
GV-02512,3982.47,966.3,30.57,-14.4694
GV-02513,4025.54,979.16,33.7,-14.6368
GV-02514,4062.25,983.97,28.62,-14.6642
GV-02515,4125.35,972.92,35.34,-14.4985
GV-02516,4161.78,955.1,28.44,-14.7229
GV-02517,4242.84,962.85,25.16,-14.7321
GV-02518,4265.14,986.12,32.03,-14.6507
GV-02519,4318.1,968.79,26.47,-14.7748
GV-02520,4379.47,984.47,33.77,-14.8668
GV-02521,4424.22,989.52,31.37,-14.745
GV-02522,4464.84,981.85,28.96,-15.0108
GV-02523,4537.74,969.39,24.54,-14.8854
GV-02524,4591.82,979.39,26.67,-14.7744
GV-02525,4607.7,962.33,24.55,-14.864
GV-02526,4691.06,974.45,26.31,-14.924
GV-02527,4734.53,966.75,26.47,-14.8428
GV-02528,4771.63,983.43,25.57,-14.8652
GV-02529,4841.2,966.0,31.39,-14.8643
GV-02530,4872.09,967.47,25.75,-14.9816
GV-02531,4918.36,966.37,25.13,-15.0357
GV-02532,4979.8,984.85,25.33,-14.8924
GV-02533,5040.73,984.26,30.45,-15.0714
GV-02534,5078.32,990.04,25.72,-14.9515
GV-02535,5142.64,991.77,30.66,-14.9628
GV-02536,5162.24,993.04,30.15,-14.8415
GV-02537,5237.14,982.38,22.69,-14.8406
GV-02538,5274.27,975.29,28.88,-14.9626
GV-02539,5311.21,968.05,26.4,-14.6158
GV-02540,5358.19,956.73,31.89,-14.6503
GV-02541,5430.2,959.96,27.63,-14.8307
GV-02542,5460.82,977.88,22.18,-14.6647
GV-02543,5521.01,964.38,22.01,-14.3703
GV-02544,5587.3,956.01,24.96,-14.3609
GV-02545,5638.96,957.63,22.17,-14.5179
GV-02546,5694.23,978.76,30.04,-14.3502
GV-02547,5723.5,977.79,23.53,-14.1889
GV-02548,5770.97,991.31,20.94,-14.0725
GV-02549,5843.44,991.35,28.82,-13.9355
GV-02550,5877.38,991.08,21.92,-14.0517
GV-02551,5905.14,978.88,24.05,-13.7793
GV-02552,5990.92,964.9,25.83,-13.6626
GV-02553,6012.4,983.45,22.2,-13.6397
GV-02554,6083.43,980.07,21.98,-13.355
GV-02555,6137.58,981.58,19.9,-13.1103
GV-02556,6181.44,983.29,24.07,-13.0348
GV-02557,6224.2,958.2,35.95,-12.8031
GV-02558,6263.81,970.14,32.39,-12.6781
GV-02559,6318.06,993.12,24.79,-12.3019
GV-02560,6379.85,994.29,24.52,-11.8233
GV-02561,40.94,1027.05,40.47,-7.2921
GV-02562,88.02,1041.96,45.62,-7.7575
GV-02563,139.53,1012.53,36.84,-8.1854
GV-02564,192.99,1006.05,43.86,-8.2598
GV-02565,236.57,1040.79,45.05,-8.6282
GV-02566,282.04,1006.31,38.85,-8.8243
GV-02567,309.41,1021.53,41.13,-8.9391
GV-02568,370.49,1010.25,46.64,-9.101
GV-02569,423.07,1010.61,38.74,-9.16
GV-02570,464.65,1023.2,39.62,-9.4571
GV-02571,538.12,1045.0,45.96,-9.6811
GV-02572,572.7,1020.42,43.93,-9.8414
GV-02573,614.05,1022.75,37.5,-9.7327
GV-02574,673.75,1022.13,35.7,-10.2647
GV-02575,728.66,1036.22,39.46,-10.2221
GV-02576,755.87,1015.2,42.05,-10.2596
GV-02577,819.4,1014.67,44.39,-10.1834
GV-02578,884.27,1031.05,37.79,-10.6781
GV-02579,934.01,1027.64,41.15,-10.519
GV-02580,957.45,1022.42,38.06,-10.726
GV-02581,1022.74,1028.3,37.41,-10.7295
GV-02582,1077.06,1026.39,37.53,-10.775
GV-02583,1120.58,1040.32,34.1,-10.9031
GV-02584,1190.01,1006.15,33.17,-11.0017
GV-02585,1242.7,1006.58,40.16,-11.1497
GV-02586,1287.48,1024.37,36.98,-11.2147
GV-02587,1313.26,1035.04,38.48,-11.0228
GV-02588,1391.56,1023.02,37.0,-11.3487
GV-02589,1415.96,1022.62,33.73,-11.6472
GV-02590,1481.77,1011.81,34.37,-11.5006
GV-02591,1525.0,1023.04,33.89,-11.7488
GV-02592,1579.33,1023.71,41.66,-11.6317
GV-02593,1638.23,1031.81,37.15,-11.516
GV-02594,1668.39,1039.66,37.86,-11.7341
GV-02595,1716.85,1015.16,39.35,-11.9118
GV-02596,1770.1,1016.92,34.37,-11.9003
GV-02597,1833.88,1043.56,35.22,-12.2126
GV-02598,1870.43,1029.53,40.69,-11.9988
GV-02599,1920.36,1042.11,31.44,-12.3567
GV-02600,1970.28,1011.2,39.24,-12.1781
GV-02601,2013.73,1008.32,38.06,-12.5477
GV-02602,2089.81,1038.22,28.99,-12.4141
GV-02603,2123.37,1020.26,29.34,-12.4114
GV-02604,2163.19,1023.48,32.12,-12.5289
GV-02605,2218.82,1031.18,26.71,-12.4717
GV-02606,2267.82,1031.49,28.13,-12.8147
GV-02607,2316.52,1016.08,35.78,-12.8785
GV-02608,2378.27,1007.22,31.49,-12.9261
GV-02609,2438.68,1035.61,35.03,-13.0123
GV-02610,2463.84,1032.79,32.97,-12.8401
GV-02611,2534.2,1009.25,28.7,-12.9844
GV-02612,2593.64,1034.42,32.74,-13.2161
GV-02613,2620.72,1022.67,29.27,-13.1915
GV-02614,2687.23,1040.87,26.57,-13.1392
GV-02615,2727.22,1011.21,34.38,-13.3887
GV-02616,2759.58,1040.36,29.54,-13.4301
GV-02617,2837.68,1027.72,25.24,-13.2688
GV-02618,2859.89,1044.39,27.33,-13.5412
GV-02619,2923.03,1009.32,27.25,-13.3393
GV-02620,2990.54,1007.76,33.87,-13.4877
GV-02621,3019.59,1026.11,29.16,-13.6095
GV-02622,3077.27,1005.81,32.67,-13.8672
GV-02623,3134.46,1041.19,26.98,-13.8128
GV-02624,3172.1,1005.9,26.55,-13.9146
GV-02625,3234.53,1027.73,23.4,-13.9622
GV-02626,3265.58,1042.28,27.4,-13.9808
GV-02627,3343.48,1014.82,27.52,-13.9686
GV-02628,3361.79,1006.72,24.67,-14.2257
GV-02629,3443.24,1037.22,34.75,-14.0666
GV-02630,3466.73,1028.31,31.78,-14.2401
GV-02631,3538.42,1021.95,23.4,-14.4143
GV-02632,3576.15,1018.87,28.53,-14.2491
GV-02633,3634.06,1014.2,31.41,-14.2967
GV-02634,3694.4,1019.5,27.12,-14.3058
GV-02635,3719.54,1037.15,25.68,-14.5862
GV-02636,3784.29,1022.72,27.07,-14.483
GV-02637,3810.68,1016.76,30.42,-14.5327
GV-02638,3885.1,1014.42,30.05,-14.7667
GV-02639,3925.48,1033.12,30.31,-14.6266
GV-02640,3982.15,1020.78,29.3,-14.6521
GV-02641,4041.01,1036.08,30.39,-14.4789
GV-02642,4094.77,1028.01,28.81,-14.5547
GV-02643,4139.98,1044.01,30.22,-14.8034
GV-02644,4166.88,1021.86,32.11,-14.8125
GV-02645,4218.09,1013.09,25.44,-14.7603
GV-02646,4289.72,1013.15,24.99,-14.8542
GV-02647,4320.78,1009.21,31.47,-15.0757
GV-02648,4387.41,1015.14,28.74,-14.9486
GV-02649,4405.61,1034.88,24.47,-15.0259
GV-02650,4469.54,1039.35,25.99,-14.8935
GV-02651,4535.44,1028.84,32.78,-14.8156
GV-02652,4556.18,1037.77,27.91,-15.1505
GV-02653,4638.28,1005.11,27.15,-14.7271
GV-02654,4691.75,1031.64,30.53,-15.0322
GV-02655,4729.05,1014.93,27.24,-14.988
GV-02656,4774.13,1025.75,32.32,-15.044
GV-02657,4814.44,1015.29,30.29,-15.0051
GV-02658,4867.69,1041.67,22.23,-15.0853
GV-02659,4944.19,1033.59,29.29,-15.1311
GV-02660,4980.13,1016.85,22.88,-15.1087
GV-02661,5025.98,1007.21,30.07,-14.8605
GV-02662,5089.26,1035.66,24.09,-14.9029
GV-02663,5138.61,1042.04,20.38,-14.9101
GV-02664,5183.87,1023.53,30.45,-14.6896
GV-02665,5220.06,1022.3,28.68,-14.9004
GV-02666,5274.39,1008.65,22.86,-14.9339
GV-02667,5310.05,1033.77,20.48,-14.8048
GV-02668,5378.61,1029.15,25.14,-14.76
GV-02669,5411.67,1028.44,31.2,-14.6439
GV-02670,5456.12,1022.5,25.43,-14.4898
GV-02671,5507.87,1029.88,24.38,-14.5412
GV-02672,5589.52,1009.73,22.71,-14.1992
GV-02673,5638.71,1011.71,28.95,-14.52
GV-02674,5666.6,1026.59,27.71,-14.3565
GV-02675,5726.08,1028.16,21.01,-14.1779
GV-02676,5774.79,1036.69,26.31,-14.2284
GV-02677,5818.63,1044.26,29.87,-13.9811
GV-02678,5865.92,1017.02,27.62,-13.9843
GV-02679,5944.8,1005.39,21.82,-13.8406
GV-02680,5981.96,1039.39,25.69,-13.4828
GV-02681,6042.6,1040.99,26.29,-13.247
GV-02682,6074.28,1042.79,20.21,-13.3389
GV-02683,6125.41,1011.69,29.1,-13.1465
GV-02684,6192.82,1007.16,22.6,-13.0278
GV-02685,6221.95,1026.47,29.72,-12.763
GV-02686,6278.11,1014.9,32.51,-12.6318
GV-02687,6319.6,1006.11,21.25,-12.3715
GV-02688,6362.29,1019.4,27.42,-12.0531
GV-02689,19.28,1088.95,43.45,-7.4119
GV-02690,79.73,1073.74,45.32,-7.7774
GV-02691,125.34,1090.04,42.1,-8.1126
GV-02692,158.13,1063.73,43.27,-8.2159
GV-02693,205.96,1062.95,43.8,-8.6175
GV-02694,271.39,1064.64,46.54,-8.7437
GV-02695,318.31,1086.18,44.81,-9.0518
GV-02696,389.67,1091.8,42.97,-9.1733
GV-02697,425.67,1058.07,41.09,-9.3021
GV-02698,472.87,1064.55,43.67,-9.5628
GV-02699,520.47,1077.51,37.3,-9.5351
GV-02700,588.92,1071.92,37.85,-9.695
GV-02701,621.68,1069.18,41.89,-9.871
GV-02702,675.93,1074.84,36.49,-9.9585
GV-02703,735.22,1067.6,37.39,-10.0517
GV-02704,778.71,1085.77,38.72,-10.0845
GV-02705,826.74,1066.44,43.39,-10.3107
GV-02706,877.59,1082.46,41.79,-10.4461
GV-02707,905.17,1092.84,42.05,-10.6139
GV-02708,989.9,1063.69,39.38,-10.7047
GV-02709,1020.15,1069.46,39.54,-10.6074
GV-02710,1056.56,1087.59,34.2,-10.7311
GV-02711,1122.88,1080.78,38.47,-10.8449
GV-02712,1166.83,1064.43,40.39,-11.1214
GV-02713,1207.48,1057.73,33.59,-11.0617
GV-02714,1261.49,1071.68,38.23,-11.1833
GV-02715,1317.52,1089.19,38.33,-11.3845
GV-02716,1379.22,1090.04,34.37,-11.2687
GV-02717,1421.84,1090.73,31.52,-11.3894
GV-02718,1477.29,1057.38,32.75,-11.5149
GV-02719,1529.18,1086.05,38.59,-11.6278
GV-02720,1591.73,1093.73,30.7,-11.7527
GV-02721,1626.42,1073.98,32.68,-11.8522
GV-02722,1682.28,1062.76,31.49,-11.9151
GV-02723,1737.44,1075.15,38.5,-11.9091
GV-02724,1762.57,1091.78,36.36,-11.9349
GV-02725,1808.79,1084.37,34.28,-12.2426
GV-02726,1856.91,1091.7,30.98,-12.1641
GV-02727,1906.58,1082.94,34.35,-12.2335
GV-02728,1978.99,1087.99,35.76,-12.4365
GV-02729,2016.78,1085.31,34.97,-12.3745
GV-02730,2086.95,1093.19,33.12,-12.4773
GV-02731,2110.2,1065.33,32.3,-12.5044
GV-02732,2169.5,1061.38,32.2,-12.5981
GV-02733,2222.4,1066.56,33.24,-12.7851
GV-02734,2288.86,1059.27,32.39,-12.8912
GV-02735,2319.78,1073.75,31.44,-12.9322
GV-02736,2361.67,1058.49,34.41,-12.8703
GV-02737,2428.76,1079.48,29.27,-13.0354
GV-02738,2461.63,1072.55,34.47,-13.0774
GV-02739,2521.54,1088.07,31.75,-13.0824
GV-02740,2557.1,1068.06,30.29,-13.2575
GV-02741,2632.81,1083.09,34.88,-13.3358
GV-02742,2693.41,1059.12,28.3,-13.2574
GV-02743,2727.57,1059.84,33.2,-13.3532
GV-02744,2760.09,1091.37,34.4,-13.5245
GV-02745,2832.79,1080.62,28.29,-13.568
GV-02746,2857.97,1060.46,26.86,-13.4284
GV-02747,2924.81,1062.03,30.78,-13.685
GV-02748,2985.71,1089.37,31.88,-13.7102
GV-02749,3013.27,1065.95,33.65,-13.7612
GV-02750,3094.45,1086.01,30.67,-13.7857
GV-02751,3125.41,1082.15,26.54,-13.8862
GV-02752,3175.01,1084.38,29.99,-13.8559
GV-02753,3206.08,1078.37,24.59,-13.9539
GV-02754,3274.62,1061.66,26.9,-14.1427
GV-02755,3315.41,1083.18,28.07,-13.935
GV-02756,3374.72,1094.67,29.38,-14.1653
GV-02757,3413.55,1086.29,32.22,-14.3582
GV-02758,3473.06,1083.2,30.9,-14.1969
GV-02759,3508.66,1057.63,32.85,-14.1732
GV-02760,3556.32,1064.26,26.29,-14.273
GV-02761,3613.06,1067.86,27.98,-14.3612
GV-02762,3691.48,1082.73,32.06,-14.5269
GV-02763,3725.96,1093.28,22.17,-14.5228
GV-02764,3763.96,1091.42,30.69,-14.5225
GV-02765,3825.45,1064.42,29.71,-14.5279
GV-02766,3867.17,1063.4,29.76,-14.7097
GV-02767,3922.04,1059.66,32.11,-14.4354
GV-02768,3967.17,1092.68,31.52,-14.6911
GV-02769,4020.83,1085.51,30.78,-14.6685
GV-02770,4086.23,1062.22,27.0,-14.6377
GV-02771,4140.36,1079.81,23.57,-14.8994
GV-02772,4158.95,1078.49,28.42,-14.9328
GV-02773,4226.18,1073.35,31.68,-14.7908
GV-02774,4284.47,1055.74,28.07,-14.8801
GV-02775,4313.41,1094.61,26.95,-14.8996
GV-02776,4379.76,1076.96,30.83,-14.8331
GV-02777,4410.75,1058.8,29.25,-14.8533
GV-02778,4462.29,1068.67,29.52,-14.9797
GV-02779,4544.89,1058.35,31.19,-14.9469
GV-02780,4585.86,1061.26,27.07,-15.1009
GV-02781,4628.88,1080.16,24.92,-14.9969
GV-02782,4664.55,1072.2,29.55,-14.9699
GV-02783,4718.83,1055.73,29.24,-15.0053
GV-02784,4772.37,1090.09,29.3,-15.1061
GV-02785,4815.38,1079.31,31.33,-15.1118
GV-02786,4877.33,1093.94,22.74,-15.0977
GV-02787,4914.81,1074.22,25.37,-14.9845
GV-02788,4972.7,1083.21,21.63,-15.0832
GV-02789,5006.03,1069.67,29.99,-14.9146
GV-02790,5065.87,1071.6,23.02,-15.0156
GV-02791,5125.67,1092.32,24.09,-14.9836
GV-02792,5191.97,1091.91,26.61,-14.8446
GV-02793,5209.28,1058.39,20.36,-14.7919
GV-02794,5283.2,1084.77,24.35,-14.8856
GV-02795,5343.56,1082.16,24.17,-14.7837
GV-02796,5377.28,1067.76,27.93,-14.8247
GV-02797,5426.48,1084.38,29.65,-14.6435
GV-02798,5468.63,1084.85,26.26,-14.5725
GV-02799,5508.61,1086.33,24.57,-14.4982
GV-02800,5583.14,1084.59,25.97,-14.4192
GV-02801,5640.04,1060.92,24.55,-14.2714
GV-02802,5669.71,1085.27,21.73,-14.3174
GV-02803,5741.95,1059.68,23.65,-14.2737
GV-02804,5780.76,1080.5,23.31,-14.0842
GV-02805,5824.49,1078.46,25.18,-14.0005
GV-02806,5872.65,1073.4,19.64,-13.9519
GV-02807,5931.24,1056.09,23.53,-13.6706
GV-02808,5961.9,1070.11,20.74,-13.6262
GV-02809,6040.59,1088.28,27.15,-13.4045
GV-02810,6064.05,1060.04,24.24,-13.2674
GV-02811,6125.02,1057.01,23.44,-13.123
GV-02812,6171.13,1079.46,25.56,-13.0057
GV-02813,6236.31,1071.97,24.22,-12.7621
GV-02814,6287.52,1074.49,30.33,-12.6129
GV-02815,6337.11,1059.41,29.29,-12.4344
GV-02816,6360.69,1075.01,26.09,-12.0969
GV-02817,18.13,1126.06,38.03,-7.3642
GV-02818,78.34,1111.79,43.71,-7.6145
GV-02819,135.52,1136.94,38.02,-7.9957
GV-02820,176.71,1132.18,45.52,-8.4266
GV-02821,238.76,1111.64,37.3,-8.794
GV-02822,266.72,1115.91,41.55,-8.8514
GV-02823,340.34,1127.44,45.57,-8.8123
GV-02824,372.22,1143.73,43.31,-9.1329
GV-02825,435.66,1129.04,36.35,-9.3204
GV-02826,465.24,1106.57,41.59,-9.4489
GV-02827,535.78,1142.42,44.52,-9.5966
GV-02828,569.93,1122.92,38.72,-9.7914
GV-02829,644.95,1139.91,38.11,-10.0657
GV-02830,671.7,1140.95,38.78,-9.8764
GV-02831,725.97,1139.35,43.44,-10.1342
GV-02832,789.49,1135.78,41.8,-10.2844
GV-02833,828.75,1142.51,36.31,-10.3039
GV-02834,881.85,1121.8,36.97,-10.4685
GV-02835,908.43,1133.16,33.75,-10.4196
GV-02836,956.55,1132.29,38.56,-10.6352
GV-02837,1014.78,1119.18,33.83,-10.8203
GV-02838,1092.72,1110.05,38.79,-10.6493
GV-02839,1123.02,1125.7,39.45,-11.1325
GV-02840,1158.03,1110.3,36.48,-11.04
GV-02841,1222.14,1127.39,34.34,-11.1973
GV-02842,1265.31,1133.46,41.17,-11.2502
GV-02843,1315.89,1106.04,37.79,-11.261
GV-02844,1384.42,1133.56,38.63,-11.4623
GV-02845,1405.12,1130.99,30.94,-11.5027
GV-02846,1488.13,1106.18,39.24,-11.5197
GV-02847,1530.47,1122.48,30.47,-11.5592
GV-02848,1594.84,1131.35,38.5,-11.6913
GV-02849,1635.28,1140.81,35.88,-11.7684
GV-02850,1669.53,1116.41,31.34,-11.8728
GV-02851,1714.35,1132.68,36.02,-12.0954
GV-02852,1788.28,1129.91,36.27,-11.9972
GV-02853,1830.61,1114.13,38.2,-12.1037
GV-02854,1888.06,1114.37,37.18,-12.2408
GV-02855,1924.59,1108.81,31.14,-12.1761
GV-02856,1971.04,1112.11,35.57,-12.2659
GV-02857,2039.94,1126.67,35.59,-12.3111
GV-02858,2086.65,1142.59,35.32,-12.5933
GV-02859,2139.88,1114.45,28.69,-12.586
GV-02860,2158.1,1126.41,31.0,-12.6476
GV-02861,2224.02,1125.69,35.0,-12.6151
GV-02862,2290.94,1143.74,35.59,-12.6956
GV-02863,2320.62,1121.14,31.41,-13.0772
GV-02864,2375.59,1143.1,31.19,-13.0083
GV-02865,2430.6,1133.31,31.89,-13.0591
GV-02866,2483.9,1113.14,30.24,-12.9773
GV-02867,2534.67,1119.15,33.06,-13.1049
GV-02868,2575.56,1125.09,32.49,-13.265
GV-02869,2614.52,1131.25,33.34,-13.1608
GV-02870,2691.26,1110.07,29.52,-13.3673
GV-02871,2734.67,1106.78,31.03,-13.3922
GV-02872,2793.4,1126.31,25.58,-13.4342
GV-02873,2836.23,1114.39,29.05,-13.5389
GV-02874,2872.97,1112.84,26.76,-13.7008
GV-02875,2934.43,1139.75,29.8,-13.6628
GV-02876,2986.81,1106.53,27.68,-13.8182
GV-02877,3040.94,1106.31,28.64,-13.8744
GV-02878,3068.58,1132.91,23.51,-13.9236
GV-02879,3132.48,1123.44,33.86,-13.7932
GV-02880,3187.54,1144.02,32.7,-14.0196
GV-02881,3240.67,1111.17,27.37,-13.9051
GV-02882,3274.3,1129.64,24.88,-14.1475
GV-02883,3320.86,1144.4,30.14,-14.076
GV-02884,3355.62,1116.77,24.78,-14.2423
GV-02885,3414.71,1117.93,29.94,-14.3187
GV-02886,3478.07,1113.8,33.0,-14.427
GV-02887,3509.53,1143.79,30.7,-14.4436
GV-02888,3561.53,1121.69,29.51,-14.3518
GV-02889,3626.9,1136.19,31.27,-14.4599
GV-02890,3665.28,1109.7,23.38,-14.5462
GV-02891,3743.4,1113.26,26.02,-14.5861
GV-02892,3758.46,1142.32,22.94,-14.4838
GV-02893,3812.42,1112.18,26.49,-14.6073
GV-02894,3861.44,1131.73,22.51,-14.7452
GV-02895,3916.12,1141.33,31.92,-14.7046
GV-02896,3961.53,1133.31,25.51,-14.6935
GV-02897,4018.44,1140.09,25.05,-14.7702
GV-02898,4084.06,1128.49,25.12,-14.5822
GV-02899,4144.05,1142.92,25.98,-14.927
GV-02900,4160.42,1118.79,24.66,-14.9098
GV-02901,4242.28,1140.99,27.34,-15.0073
GV-02902,4287.08,1126.89,24.6,-14.9469
GV-02903,4306.21,1137.01,24.03,-14.9834
GV-02904,4360.17,1139.58,24.17,-14.7358
GV-02905,4428.62,1109.39,29.47,-15.0036
GV-02906,4480.29,1107.74,28.21,-15.1869
GV-02907,4544.56,1113.03,33.35,-15.0584
GV-02908,4559.66,1133.03,26.13,-14.8756
GV-02909,4628.8,1136.29,24.41,-15.0319
GV-02910,4681.76,1144.49,31.97,-15.1089
GV-02911,4744.62,1135.81,27.79,-15.0437
GV-02912,4763.72,1106.78,24.97,-15.0653
GV-02913,4844.75,1117.09,26.18,-15.2257
GV-02914,4859.19,1130.88,26.86,-15.1444
GV-02915,4920.1,1140.03,30.95,-15.128
GV-02916,4973.68,1118.17,28.38,-15.1443
GV-02917,5009.21,1106.44,30.2,-15.0495
GV-02918,5068.28,1109.13,20.51,-14.8393
GV-02919,5130.03,1123.16,24.15,-14.7807
GV-02920,5186.02,1113.44,29.74,-15.0252
GV-02921,5221.59,1138.08,23.5,-15.0627
GV-02922,5281.38,1116.43,20.54,-14.8756
GV-02923,5321.31,1125.45,24.81,-14.8267
GV-02924,5390.35,1133.13,27.44,-14.831
GV-02925,5434.45,1105.07,24.13,-14.6138
GV-02926,5485.19,1126.48,27.57,-14.5653
GV-02927,5518.13,1106.27,24.68,-14.6113
GV-02928,5588.36,1108.56,24.59,-14.4238
GV-02929,5634.36,1112.52,22.17,-14.259
GV-02930,5692.49,1143.58,21.28,-14.3482
GV-02931,5739.7,1121.19,25.71,-14.3096
GV-02932,5766.98,1126.54,20.58,-14.0902
GV-02933,5812.33,1113.63,22.54,-13.9399
GV-02934,5879.86,1109.84,22.33,-13.951
GV-02935,5927.02,1129.35,21.02,-13.8121
GV-02936,5994.85,1118.44,22.89,-13.5962
GV-02937,6041.93,1129.53,19.19,-13.5767
GV-02938,6060.81,1140.45,26.21,-13.3463
GV-02939,6128.57,1135.33,25.77,-13.3005
GV-02940,6189.63,1140.28,23.51,-13.067
GV-02941,6226.05,1133.33,28.71,-12.7634
GV-02942,6283.47,1120.61,31.81,-12.8161
GV-02943,6343.48,1133.05,33.03,-12.5087
GV-02944,6362.31,1107.23,23.03,-12.0196
GV-02945,11.04,1194.77,41.52,-7.3278
GV-02946,67.44,1191.05,45.48,-7.7662
GV-02947,141.9,1189.94,44.96,-7.9332
GV-02948,182.3,1189.48,44.93,-8.2514
GV-02949,229.54,1156.62,37.23,-8.5872
GV-02950,259.5,1180.51,44.56,-8.644
GV-02951,322.58,1183.46,45.61,-8.9345
GV-02952,355.92,1163.37,38.39,-9.117
GV-02953,428.31,1155.33,43.86,-9.3138
GV-02954,478.92,1179.38,36.88,-9.4395
GV-02955,523.78,1184.28,40.82,-9.3765
GV-02956,572.4,1180.13,39.41,-9.9309
GV-02957,610.93,1162.73,40.04,-9.9826
GV-02958,667.65,1157.32,37.2,-9.979
GV-02959,708.49,1185.91,35.58,-10.0954
GV-02960,782.61,1193.69,38.91,-10.1856
GV-02961,805.4,1185.65,36.64,-10.4547
GV-02962,868.28,1172.74,43.19,-10.4442
GV-02963,943.49,1168.56,43.26,-10.5225
GV-02964,968.83,1164.77,34.99,-10.4714
GV-02965,1020.18,1194.83,40.96,-10.692
GV-02966,1070.41,1176.03,42.39,-10.9054
GV-02967,1109.16,1173.58,40.75,-11.0407
GV-02968,1173.9,1181.82,35.72,-11.0484
GV-02969,1238.2,1189.9,35.65,-11.2092
GV-02970,1289.83,1176.34,32.15,-11.2858
GV-02971,1316.65,1191.49,37.51,-11.3931
GV-02972,1359.1,1182.23,31.95,-11.3745
GV-02973,1438.39,1167.53,39.66,-11.4119
GV-02974,1470.66,1188.88,34.71,-11.5651
GV-02975,1508.36,1180.47,37.13,-11.7574
GV-02976,1567.77,1155.72,32.92,-11.7583
GV-02977,1626.62,1168.33,35.04,-11.7611
GV-02978,1686.74,1188.1,30.87,-11.963
GV-02979,1731.97,1186.46,39.44,-12.1105
GV-02980,1783.82,1183.06,32.53,-11.9944
GV-02981,1809.5,1188.66,37.22,-12.1255
GV-02982,1886.29,1193.23,38.53,-12.1749
GV-02983,1917.08,1165.59,30.26,-12.2992
GV-02984,1985.84,1194.25,29.33,-12.5959
GV-02985,2017.34,1180.23,35.41,-12.5032
GV-02986,2081.9,1193.77,33.63,-12.4726
GV-02987,2133.79,1190.03,31.46,-12.5464
GV-02988,2160.99,1157.15,26.94,-12.7584
GV-02989,2224.89,1165.66,30.65,-12.8286
GV-02990,2295.0,1184.8,27.99,-12.8745
GV-02991,2337.78,1156.51,31.31,-13.0256
GV-02992,2381.76,1193.24,30.9,-12.6729
GV-02993,2435.14,1159.57,28.91,-13.014
GV-02994,2464.44,1194.94,30.98,-13.1724
GV-02995,2516.18,1164.46,26.82,-13.064
GV-02996,2591.22,1166.23,29.98,-13.1414
GV-02997,2611.56,1180.6,28.22,-13.4645
GV-02998,2676.45,1190.11,29.74,-13.3466
GV-02999,2738.16,1187.55,27.97,-13.4946
GV-03000,2773.69,1160.18,29.78,-13.5106
GV-03001,2825.31,1180.77,31.33,-13.5787
GV-03002,2874.54,1166.88,28.3,-13.9113
GV-03003,2944.65,1165.87,29.87,-13.8576
GV-03004,2986.93,1166.21,30.25,-13.7307
GV-03005,3044.22,1167.86,36.65,-13.8811
GV-03006,3082.38,1191.39,26.93,-13.9082
GV-03007,3137.89,1193.89,23.88,-13.9949
GV-03008,3189.13,1159.9,26.79,-14.0802
GV-03009,3239.69,1181.71,29.9,-14.0659
GV-03010,3259.42,1189.09,25.85,-14.0909
GV-03011,3316.13,1170.56,23.18,-14.2773
GV-03012,3361.19,1174.88,23.3,-14.16
GV-03013,3420.58,1162.71,25.43,-14.3648
GV-03014,3460.09,1192.96,28.03,-14.3576
GV-03015,3514.33,1155.5,33.39,-14.4261
GV-03016,3573.84,1169.24,25.25,-14.4933
GV-03017,3614.7,1183.83,25.68,-14.5289
GV-03018,3663.44,1168.3,27.89,-14.6379
GV-03019,3724.63,1170.1,26.11,-14.6389
GV-03020,3777.31,1186.2,29.06,-14.7507
GV-03021,3843.1,1157.12,28.81,-14.6262
GV-03022,3888.9,1174.45,30.69,-14.9503
