# crs: EPSG:2193
# origin_xy_absolute_m: 1390245.868, 5144951.269
id,x_m,y_m,z_m,gravity_mgal
GV-02428,6165.36,908.81,-602.6,-4.4886
GV-02429,6222.71,942.54,-577.93,-4.1102
GV-02430,6266.17,905.66,-554.1,-4.0116
GV-02431,6313.6,915.04,-522.24,-4.1527
GV-02432,6382.44,940.24,-513.07,-3.9816
GV-02433,11.7,976.92,-1021.11,1.6809
GV-02434,86.0,962.48,-1048.93,1.3679
GV-02435,108.94,987.88,-1067.73,1.3488
GV-02436,172.17,992.54,-1092.83,1.1645
GV-02437,239.62,961.2,-1107.68,0.9503
GV-02438,283.43,989.64,-1129.79,0.933
GV-02439,320.35,993.99,-1138.1,0.9928
GV-02440,359.6,961.86,-1158.58,0.7361
GV-02441,406.8,971.51,-1174.98,0.4271
GV-02442,468.99,983.8,-1190.87,0.5652
GV-02443,531.45,982.08,-1202.11,0.2902
GV-02444,559.15,982.01,-1209.7,0.1369
GV-02445,633.99,979.9,-1221.45,0.0104
GV-02446,660.12,961.95,-1240.97,-0.0338
GV-02447,723.59,974.78,-1246.34,-0.1744
GV-02448,766.77,956.92,-1247.97,-0.3239
GV-02449,832.3,962.33,-1244.35,-0.3596
GV-02450,872.5,955.88,-1247.25,-0.3982
GV-02451,909.65,988.97,-1245.81,-0.5445
GV-02452,971.12,962.1,-1243.59,-0.6669
GV-02453,1025.16,960.02,-1246.27,-0.7779
GV-02454,1085.11,975.3,-1240.32,-1.0053
GV-02455,1142.94,955.16,-1227.73,-1.0009
GV-02456,1171.21,986.97,-1222.44,-1.2593
GV-02457,1212.9,967.28,-1214.94,-1.4747
GV-02458,1294.96,961.56,-1215.08,-1.3931
GV-02459,1312.17,983.35,-1203.2,-1.3955
GV-02460,1364.36,993.32,-1171.22,-1.8506
GV-02461,1410.03,959.29,-1136.85,-1.9326
GV-02462,1472.75,969.45,-1115.27,-1.8976
GV-02463,1535.7,975.55,-1077.91,-2.2185
GV-02464,1568.1,965.37,-1051.77,-2.0736
GV-02465,1636.49,983.83,-1027.52,-2.2468
GV-02466,1658.25,964.82,-989.87,-2.643
GV-02467,1707.99,964.01,-966.98,-2.5821
GV-02468,1784.82,967.31,-934.09,-2.8259
GV-02469,1832.89,960.13,-903.4,-2.9272
GV-02470,1865.71,973.92,-871.08,-3.1405
GV-02471,1938.08,981.04,-835.04,-3.3438
GV-02472,1989.71,975.66,-809.55,-3.4479
GV-02473,2039.86,957.88,-769.93,-3.5901
GV-02474,2088.99,974.68,-736.0,-3.6216
GV-02475,2143.48,965.62,-701.63,-3.8253
GV-02476,2172.53,970.02,-659.03,-3.9291
GV-02477,2215.79,971.97,-634.23,-4.0845
GV-02478,2270.39,968.1,-594.61,-4.2331
GV-02479,2335.39,987.41,-557.06,-4.3402
GV-02480,2376.57,971.55,-521.51,-4.6799
GV-02481,2413.77,968.96,-490.65,-4.7471
GV-02482,2492.6,981.64,-448.55,-4.7888
GV-02483,2505.58,973.24,-417.97,-4.9607
GV-02484,2562.24,962.08,-380.69,-5.297
GV-02485,2624.65,965.87,-359.43,-5.3358
GV-02486,2678.17,955.8,-337.15,-5.5051
GV-02487,2739.44,972.64,-318.94,-5.5777
GV-02488,2772.36,989.72,-293.69,-5.9791
GV-02489,2813.12,975.64,-270.13,-5.9542
GV-02490,2873.12,982.3,-247.37,-5.9702
GV-02491,2917.0,956.47,-212.47,-6.1228
GV-02492,2970.13,974.09,-187.05,-6.2938
GV-02493,3044.28,987.28,-148.44,-6.3521
GV-02494,3068.43,971.98,-118.59,-6.5262
GV-02495,3120.99,992.23,-118.69,-6.6335
GV-02496,3178.39,974.27,-136.39,-6.5598
GV-02497,3244.85,963.45,-166.27,-6.7207
GV-02498,3269.74,975.78,-184.41,-6.6984
GV-02499,3340.8,960.93,-193.18,-6.75
GV-02500,3368.8,958.57,-191.39,-6.8679
GV-02501,3428.6,969.87,-190.04,-7.0232
GV-02502,3474.42,969.0,-182.64,-6.9648
GV-02503,3508.19,992.86,-163.47,-6.9385
GV-02504,3576.01,961.91,-154.34,-7.0324
GV-02505,3609.99,981.99,-157.79,-6.9981
GV-02506,3655.68,991.83,-167.53,-7.076
GV-02507,3737.72,973.78,-160.19,-7.0996
GV-02508,3786.7,971.07,-166.5,-7.1315
GV-02509,3828.69,958.85,-165.02,-7.0148
GV-02510,3894.98,959.69,-172.87,-7.0127
GV-02511,3909.3,989.76,-183.44,-6.7604
GV-02512,3986.05,961.99,-208.03,-6.7382
GV-02513,4016.18,989.41,-231.35,-6.7794
GV-02514,4058.06,960.47,-247.74,-6.983
GV-02515,4112.63,994.49,-259.31,-6.815
GV-02516,4163.45,980.32,-280.39,-6.4914
GV-02517,4223.71,966.48,-293.33,-6.7566
GV-02518,4282.98,984.15,-310.88,-6.5821
GV-02519,4322.46,976.79,-322.29,-6.6952
GV-02520,4388.2,974.7,-338.51,-6.5357
GV-02521,4427.6,992.17,-350.89,-6.3597
GV-02522,4479.7,975.58,-351.68,-6.5008
GV-02523,4507.0,979.31,-361.37,-6.3836
GV-02524,4568.46,968.91,-382.85,-6.1597
GV-02525,4612.42,962.3,-392.78,-6.3424
GV-02526,4655.29,982.64,-433.35,-6.1983
GV-02527,4742.11,967.36,-461.5,-6.0854
GV-02528,4776.12,973.68,-497.01,-5.9059
GV-02529,4837.22,973.13,-526.75,-6.0404
GV-02530,4860.46,992.02,-563.64,-5.8938
GV-02531,4916.0,963.97,-595.08,-5.7723
GV-02532,4977.74,991.72,-625.35,-5.836
GV-02533,5010.27,972.51,-657.46,-5.6995
GV-02534,5092.25,987.75,-692.56,-5.6291
GV-02535,5114.78,981.78,-726.34,-5.6493
GV-02536,5176.34,985.06,-760.69,-5.5097
GV-02537,5235.91,992.61,-790.1,-5.5063
GV-02538,5283.37,968.91,-826.89,-5.5297
GV-02539,5343.11,970.13,-847.22,-5.3122
GV-02540,5372.56,984.77,-869.36,-5.3728
GV-02541,5417.6,975.9,-876.79,-5.2364
GV-02542,5487.63,963.15,-898.58,-5.1476
GV-02543,5528.58,974.08,-906.13,-5.0836
GV-02544,5593.55,974.93,-916.55,-4.8745
GV-02545,5608.23,978.33,-920.1,-4.9354
GV-02546,5669.49,967.35,-907.8,-5.0137
GV-02547,5730.0,975.43,-888.34,-4.8105
GV-02548,5763.7,959.92,-869.79,-4.681
GV-02549,5837.56,956.28,-840.4,-4.8709
GV-02550,5884.04,982.9,-815.78,-4.6424
GV-02551,5944.77,957.17,-775.46,-4.5967
GV-02552,5966.13,992.36,-753.58,-4.7862
GV-02553,6034.06,956.61,-719.71,-4.6897
GV-02554,6083.9,977.73,-684.55,-4.5322
GV-02555,6127.13,964.49,-657.01,-4.3919
GV-02556,6194.3,978.48,-618.79,-4.4087
GV-02557,6228.87,962.65,-581.85,-4.1583
GV-02558,6280.47,963.31,-554.13,-4.1395
GV-02559,6332.73,988.98,-532.69,-4.1208
GV-02560,6388.85,961.82,-513.57,-4.2357
GV-02561,37.46,1026.63,-1024.42,1.472
GV-02562,66.93,1044.42,-1057.69,1.1982
GV-02563,126.36,1028.8,-1089.83,1.106
GV-02564,156.7,1022.47,-1115.38,1.1845
GV-02565,222.45,1018.53,-1122.53,1.0004
GV-02566,292.24,1041.56,-1135.41,0.7755
GV-02567,320.59,1013.22,-1152.2,0.795
GV-02568,378.79,1025.27,-1168.19,0.549
GV-02569,407.77,1019.88,-1181.58,0.5393
GV-02570,466.99,1034.03,-1192.96,0.4282
GV-02571,518.02,1010.8,-1207.43,0.2945
GV-02572,584.4,1011.8,-1210.18,0.1468
GV-02573,639.03,1040.19,-1227.54,-0.1527
GV-02574,678.45,1031.2,-1243.02,-0.2271
GV-02575,723.76,1027.75,-1250.95,-0.3786
GV-02576,784.13,1029.37,-1248.7,-0.365
GV-02577,844.42,1005.99,-1244.05,-0.5362
GV-02578,894.88,1014.06,-1248.43,-0.9423
GV-02579,940.64,1023.2,-1244.15,-0.7652
GV-02580,971.71,1032.18,-1250.82,-0.8637
GV-02581,1036.07,1040.27,-1251.75,-1.1992
GV-02582,1077.06,1018.91,-1243.9,-1.2602
GV-02583,1122.12,1009.32,-1234.55,-1.2634
GV-02584,1161.13,1019.07,-1233.87,-1.1021
GV-02585,1234.45,1044.02,-1218.79,-1.4211
GV-02586,1270.22,1043.29,-1213.77,-1.5027
GV-02587,1340.25,1005.15,-1202.14,-1.6929
GV-02588,1375.6,1038.69,-1170.87,-1.8789
GV-02589,1427.59,1029.67,-1137.05,-2.0804
GV-02590,1459.84,1010.45,-1110.49,-2.1457
GV-02591,1530.73,1007.97,-1083.06,-2.1965
GV-02592,1583.41,1031.3,-1047.29,-2.3959
GV-02593,1635.89,1014.91,-1025.56,-2.6732
GV-02594,1683.51,1022.25,-985.38,-2.5444
GV-02595,1707.98,1032.99,-959.17,-2.8051
GV-02596,1784.24,1029.55,-926.67,-2.6406
GV-02597,1831.09,1032.6,-898.53,-3.0893
GV-02598,1860.02,1029.91,-867.29,-3.2451
GV-02599,1918.34,1013.83,-833.15,-3.4866
GV-02600,1994.39,1035.94,-803.27,-3.4281
GV-02601,2039.58,1033.79,-764.67,-3.5908
GV-02602,2090.5,1034.4,-734.44,-3.8609
GV-02603,2117.21,1034.79,-696.33,-4.093
GV-02604,2157.78,1024.87,-670.33,-4.0877
GV-02605,2219.53,1022.91,-631.59,-4.2038
GV-02606,2283.4,1042.6,-598.47,-4.3408
GV-02607,2326.91,1043.49,-551.87,-4.6416
GV-02608,2385.5,1044.55,-521.28,-4.7683
GV-02609,2419.26,1037.38,-488.68,-4.8532
GV-02610,2471.98,1031.03,-448.31,-4.9877
GV-02611,2532.98,1012.31,-406.26,-5.0666
GV-02612,2565.03,1031.95,-370.9,-5.2638
GV-02613,2605.87,1012.6,-331.08,-5.4971
GV-02614,2655.19,1022.93,-305.49,-5.4678
GV-02615,2737.72,1008.46,-289.65,-5.7249
GV-02616,2794.22,1023.32,-271.9,-5.9063
GV-02617,2820.67,1022.64,-247.08,-6.0709
GV-02618,2888.65,1044.75,-217.36,-6.2188
GV-02619,2906.68,1032.17,-190.98,-6.3723
GV-02620,2958.85,1022.0,-169.81,-6.4666
GV-02621,3021.67,1029.08,-131.86,-6.476
GV-02622,3072.98,1043.35,-122.44,-6.5462
GV-02623,3125.21,1014.29,-142.05,-6.7212
GV-02624,3170.18,1043.64,-166.63,-6.8442
GV-02625,3206.91,1038.55,-183.98,-7.0432
GV-02626,3261.04,1015.46,-196.94,-6.9626
GV-02627,3313.35,1044.03,-202.97,-6.9483
GV-02628,3364.7,1018.21,-213.86,-7.0364
GV-02629,3409.05,1031.05,-216.27,-7.0205
GV-02630,3479.8,1039.25,-204.72,-6.9729
GV-02631,3537.67,1009.55,-194.81,-7.1057
GV-02632,3566.43,1014.46,-183.54,-6.954
GV-02633,3628.5,1010.93,-191.48,-7.0937
GV-02634,3693.97,1041.77,-191.18,-6.9406
GV-02635,3739.54,1006.42,-190.08,-7.1649
GV-02636,3759.96,1044.9,-179.13,-7.0346
GV-02637,3843.83,1040.64,-162.14,-7.0281
GV-02638,3881.13,1038.91,-168.2,-7.1306
GV-02639,3939.06,1029.56,-192.34,-6.9627
GV-02640,3975.95,1041.48,-219.28,-6.9578
GV-02641,4043.27,1042.68,-239.26,-6.9112
GV-02642,4093.27,1038.29,-256.75,-6.9038
GV-02643,4130.13,1035.48,-267.37,-6.8733
GV-02644,4178.39,1036.82,-289.63,-6.7864
GV-02645,4224.98,1010.8,-302.79,-6.8136
GV-02646,4274.37,1043.93,-317.41,-6.6352
GV-02647,4328.0,1031.39,-332.72,-6.6004
GV-02648,4391.34,1029.47,-338.41,-6.6418
GV-02649,4406.8,1006.19,-347.68,-6.6427
GV-02650,4488.47,1029.17,-364.08,-6.4097
GV-02651,4515.34,1012.89,-374.48,-6.3189
GV-02652,4558.86,1032.76,-397.07,-6.3662
GV-02653,4616.49,1025.8,-416.24,-6.3318
GV-02654,4681.48,1032.96,-436.92,-6.1466
GV-02655,4738.69,1037.41,-466.06,-6.0191
GV-02656,4761.58,1021.52,-496.64,-6.111
GV-02657,4812.82,1014.48,-531.94,-5.9815
GV-02658,4877.92,1033.8,-566.18,-5.8112
GV-02659,4905.35,1029.55,-597.66,-5.8786
GV-02660,4989.61,1022.03,-624.8,-5.9147
GV-02661,5039.57,1026.67,-663.76,-5.7966
GV-02662,5067.42,1015.18,-687.01,-5.7339
GV-02663,5115.19,1025.42,-729.59,-5.7425
GV-02664,5169.47,1020.24,-753.62,-5.7344
GV-02665,5224.7,1038.3,-785.81,-5.4573
GV-02666,5266.27,1016.36,-815.09,-5.4044
GV-02667,5335.29,1008.77,-833.43,-5.3973
GV-02668,5394.97,1007.2,-857.6,-5.326
GV-02669,5438.65,1043.21,-869.63,-5.1429
GV-02670,5470.13,1013.35,-887.96,-5.3463
GV-02671,5524.83,1035.8,-907.93,-5.1486
GV-02672,5593.62,1022.31,-916.63,-5.1366
GV-02673,5629.51,1032.25,-925.98,-4.8805
GV-02674,5670.08,1008.04,-918.63,-4.9884
GV-02675,5728.76,1041.63,-892.42,-5.0702
GV-02676,5771.31,1036.7,-866.55,-4.9122
GV-02677,5819.33,1039.06,-838.72,-4.8365
GV-02678,5862.69,1038.03,-817.75,-4.8948
GV-02679,5914.0,1033.63,-785.83,-4.7525
GV-02680,5977.32,1038.47,-754.46,-4.7445
GV-02681,6025.53,1035.95,-719.43,-4.593
GV-02682,6075.08,1016.1,-689.97,-4.5833
GV-02683,6109.26,1029.27,-652.85,-4.5057
GV-02684,6159.29,1015.72,-617.87,-4.5597
GV-02685,6227.86,1042.48,-585.6,-4.2435
GV-02686,6287.06,1030.8,-553.64,-4.2217
GV-02687,6334.01,1037.58,-527.19,-4.1536
GV-02688,6389.34,1034.04,-514.55,-4.1888
GV-02689,23.19,1080.72,-1017.91,1.3522
GV-02690,81.67,1066.84,-1063.34,1.1605
GV-02691,108.0,1088.43,-1089.64,1.1492
GV-02692,182.29,1064.98,-1120.25,1.0442
GV-02693,208.32,1083.79,-1143.22,1.0247
GV-02694,282.57,1086.72,-1162.96,0.7998
GV-02695,307.99,1074.71,-1170.85,0.7178
GV-02696,363.71,1058.6,-1179.72,0.5478
GV-02697,415.65,1092.97,-1193.7,0.3108
GV-02698,469.65,1075.88,-1209.12,0.1304
GV-02699,525.17,1082.59,-1213.05,0.2162
GV-02700,568.7,1060.77,-1220.04,0.061
GV-02701,628.88,1070.84,-1235.03,-0.0088
GV-02702,658.44,1061.56,-1240.65,-0.3123
GV-02703,726.63,1076.52,-1244.88,-0.4831
GV-02704,778.0,1071.18,-1246.6,-0.4883
GV-02705,829.93,1084.28,-1251.14,-0.5798
GV-02706,894.66,1094.47,-1249.22,-0.5844
GV-02707,937.8,1076.31,-1244.68,-0.8468
GV-02708,955.28,1079.03,-1249.17,-0.8368
GV-02709,1015.46,1086.55,-1246.86,-1.0566
GV-02710,1065.97,1089.11,-1252.14,-1.142
GV-02711,1144.63,1082.44,-1241.57,-1.3982
GV-02712,1194.9,1060.11,-1235.06,-1.5608
GV-02713,1230.54,1093.85,-1228.76,-1.717
GV-02714,1273.28,1059.07,-1220.24,-1.638
GV-02715,1330.92,1087.52,-1195.53,-1.6678
GV-02716,1391.03,1076.38,-1178.22,-2.0364
GV-02717,1417.21,1078.38,-1141.15,-2.0736
GV-02718,1457.06,1059.84,-1119.41,-2.2975
GV-02719,1536.44,1072.28,-1085.69,-2.2446
GV-02720,1577.56,1092.96,-1052.79,-2.5042
GV-02721,1629.34,1075.28,-1030.13,-2.6438
GV-02722,1683.41,1057.99,-986.03,-2.777
GV-02723,1738.75,1070.83,-960.16,-2.9803
GV-02724,1757.19,1062.16,-917.64,-3.1192
GV-02725,1809.17,1061.35,-891.56,-3.1898
GV-02726,1871.19,1091.61,-854.04,-3.2265
GV-02727,1907.91,1082.67,-826.15,-3.4797
GV-02728,1982.25,1078.45,-801.86,-3.5969
GV-02729,2013.03,1080.34,-761.27,-3.7001
GV-02730,2082.75,1071.64,-733.29,-3.9896
GV-02731,2115.0,1081.17,-704.91,-3.9931
GV-02732,2175.53,1093.45,-669.16,-4.3018
GV-02733,2226.71,1074.2,-633.56,-4.3298
GV-02734,2257.25,1079.0,-602.25,-4.4656
GV-02735,2340.2,1085.83,-560.83,-4.7569
GV-02736,2371.96,1089.5,-528.54,-4.9818
GV-02737,2406.45,1089.36,-488.13,-4.9434
GV-02738,2456.78,1073.32,-444.11,-5.1682
GV-02739,2527.37,1092.13,-405.43,-5.4429
GV-02740,2558.68,1070.11,-359.87,-5.4646
GV-02741,2611.82,1088.14,-325.89,-5.6647
GV-02742,2660.57,1060.57,-286.2,-5.9199
GV-02743,2706.91,1082.79,-256.78,-6.1553
GV-02744,2758.91,1066.84,-237.31,-6.076
GV-02745,2817.03,1080.82,-213.49,-5.9963
GV-02746,2871.66,1061.85,-184.13,-6.3676
GV-02747,2911.13,1067.49,-165.66,-6.5827
GV-02748,2978.05,1065.31,-149.67,-6.6943
GV-02749,3044.2,1081.48,-122.65,-6.7152
GV-02750,3084.68,1062.92,-129.96,-6.6995
GV-02751,3115.07,1082.7,-157.0,-6.9005
GV-02752,3178.38,1067.53,-192.52,-6.8663
GV-02753,3226.43,1064.31,-208.1,-6.8354
GV-02754,3258.54,1056.23,-222.67,-6.8175
GV-02755,3311.01,1070.34,-223.06,-6.9162
GV-02756,3361.88,1062.64,-226.28,-6.962
GV-02757,3417.99,1093.72,-230.51,-7.0331
GV-02758,3482.92,1062.22,-231.59,-7.1751
GV-02759,3528.83,1063.39,-220.84,-7.0729
GV-02760,3590.5,1091.61,-221.22,-7.0129
GV-02761,3613.04,1060.45,-223.12,-7.2252
GV-02762,3659.27,1071.97,-225.11,-7.1952
GV-02763,3715.55,1087.84,-222.59,-7.0146
GV-02764,3783.41,1085.7,-204.61,-7.3171
GV-02765,3833.29,1082.63,-170.4,-7.0825
GV-02766,3868.41,1072.05,-165.06,-7.1936
GV-02767,3909.01,1088.06,-185.04,-7.1385
GV-02768,3966.85,1062.99,-216.64,-6.7301
GV-02769,4022.14,1071.76,-238.71,-6.9915
GV-02770,4079.74,1072.84,-265.47,-7.0464
GV-02771,4110.59,1090.77,-274.08,-6.8601
GV-02772,4176.17,1061.6,-287.24,-6.9276
GV-02773,4240.23,1079.35,-305.4,-6.9171
GV-02774,4290.34,1056.93,-327.21,-6.786
GV-02775,4314.5,1089.41,-338.24,-6.8552
GV-02776,4359.54,1055.24,-347.96,-6.5823
GV-02777,4438.09,1070.72,-360.55,-6.5397
GV-02778,4494.04,1055.11,-365.89,-6.5951
GV-02779,4516.46,1094.95,-381.6,-6.5048
GV-02780,4592.23,1079.68,-407.87,-6.6346
GV-02781,4619.12,1089.06,-428.26,-6.3682
GV-02782,4683.36,1058.16,-462.71,-6.4905
GV-02783,4706.37,1060.55,-493.37,-6.2505
GV-02784,4771.47,1088.39,-521.88,-6.2211
GV-02785,4833.11,1076.33,-549.66,-6.3395
GV-02786,4860.39,1057.7,-582.74,-6.0859
GV-02787,4927.33,1091.84,-613.17,-5.9703
GV-02788,4957.86,1083.58,-642.65,-5.8676
GV-02789,5020.94,1078.99,-674.91,-5.9714
GV-02790,5073.87,1063.87,-696.13,-5.8577
GV-02791,5133.79,1071.19,-731.75,-5.6533
GV-02792,5158.3,1077.35,-757.35,-5.6104
GV-02793,5234.07,1087.53,-782.1,-5.6517
GV-02794,5259.0,1075.38,-805.76,-5.7688
GV-02795,5329.5,1071.1,-833.51,-5.5318
GV-02796,5363.11,1068.55,-846.0,-5.4497
GV-02797,5441.34,1085.06,-869.84,-5.4185
GV-02798,5490.04,1082.5,-889.89,-5.376
GV-02799,5534.8,1082.1,-903.8,-5.1305
GV-02800,5558.2,1089.84,-916.8,-5.2496
GV-02801,5640.53,1061.46,-925.16,-5.325
GV-02802,5684.44,1085.48,-925.46,-5.1577
GV-02803,5732.03,1061.35,-903.52,-4.9389
GV-02804,5768.73,1064.07,-883.08,-4.9501
GV-02805,5805.1,1084.88,-856.05,-4.8917
GV-02806,5866.71,1078.25,-821.08,-4.9681
GV-02807,5937.3,1063.41,-784.85,-4.7429
GV-02808,5990.92,1056.73,-761.35,-4.8436
GV-02809,6032.79,1056.19,-722.8,-4.7475
GV-02810,6083.11,1084.33,-691.98,-4.6861
GV-02811,6126.36,1063.72,-655.49,-4.6433
GV-02812,6178.26,1072.09,-618.95,-4.6514
GV-02813,6234.23,1092.66,-589.96,-4.4269
GV-02814,6287.94,1083.38,-555.05,-4.4107
GV-02815,6310.38,1076.62,-530.6,-4.3385
GV-02816,6393.69,1055.88,-515.6,-4.2838
GV-02817,44.69,1141.23,-1005.48,1.3259
GV-02818,66.03,1106.78,-1042.07,1.3749
GV-02819,120.08,1138.82,-1081.76,1.1194
GV-02820,158.26,1131.7,-1116.99,0.9787
GV-02821,213.62,1143.49,-1162.15,0.779
GV-02822,269.24,1115.74,-1173.31,0.5888
GV-02823,319.27,1132.51,-1184.45,0.7465
GV-02824,389.85,1108.31,-1195.82,0.2961
GV-02825,444.83,1115.21,-1196.49,0.4901
GV-02826,465.08,1111.72,-1208.87,0.2265
GV-02827,521.88,1119.5,-1231.15,0.0772
GV-02828,568.53,1123.51,-1233.98,0.0268
GV-02829,639.21,1127.72,-1247.0,-0.2765
GV-02830,691.81,1111.77,-1247.62,-0.1713
GV-02831,727.21,1140.01,-1250.86,-0.2483
GV-02832,772.13,1127.27,-1252.98,-0.4759
GV-02833,809.6,1110.89,-1245.84,-0.6679
GV-02834,864.72,1117.83,-1249.68,-0.6149
GV-02835,931.47,1141.53,-1249.74,-0.714
GV-02836,957.08,1106.46,-1244.95,-0.8849
GV-02837,1012.49,1140.5,-1246.4,-1.1783
GV-02838,1058.8,1108.91,-1244.75,-1.4394
GV-02839,1122.14,1111.9,-1251.9,-1.3914
GV-02840,1183.54,1141.19,-1242.31,-1.6065
GV-02841,1208.52,1126.62,-1239.05,-1.6818
GV-02842,1291.63,1134.75,-1213.04,-1.7531
GV-02843,1333.67,1112.65,-1197.11,-1.8152
GV-02844,1376.94,1117.07,-1169.02,-1.7135
GV-02845,1441.41,1122.4,-1134.15,-2.1212
GV-02846,1475.83,1115.0,-1112.25,-2.2078
GV-02847,1517.05,1122.7,-1078.05,-2.2682
GV-02848,1564.54,1108.74,-1050.75,-2.5616
GV-02849,1639.17,1113.65,-1025.58,-2.7371
GV-02850,1682.12,1124.8,-997.02,-2.816
GV-02851,1707.97,1132.14,-953.06,-2.9445
GV-02852,1777.88,1121.23,-918.6,-3.2292
GV-02853,1824.07,1127.06,-888.58,-3.1437
GV-02854,1870.73,1118.63,-856.14,-3.4828
GV-02855,1911.78,1105.82,-822.33,-3.5173
GV-02856,1980.44,1109.46,-793.56,-3.7357
GV-02857,2044.52,1117.1,-754.53,-3.8493
GV-02858,2055.02,1141.32,-725.32,-4.1826
GV-02859,2117.46,1134.75,-688.32,-4.1097
GV-02860,2186.84,1117.79,-655.86,-4.3869
GV-02861,2218.69,1134.04,-622.37,-4.4893
GV-02862,2269.52,1129.87,-599.45,-4.5704
GV-02863,2316.02,1117.65,-562.43,-4.8459
GV-02864,2358.82,1139.67,-535.87,-4.7952
GV-02865,2416.85,1144.89,-488.95,-5.0943
GV-02866,2491.93,1112.15,-448.57,-5.4794
GV-02867,2540.03,1120.28,-410.51,-5.5568
GV-02868,2594.99,1135.09,-363.06,-5.609
GV-02869,2617.68,1113.19,-322.35,-5.8038
GV-02870,2692.13,1134.9,-278.96,-5.8691
GV-02871,2737.22,1106.92,-250.49,-6.2001
GV-02872,2787.21,1111.91,-206.99,-6.3077
GV-02873,2842.26,1107.96,-185.96,-6.203
GV-02874,2878.08,1118.29,-157.26,-6.5109
GV-02875,2935.85,1143.67,-138.56,-6.5913
GV-02876,2981.48,1134.5,-122.07,-6.7236
GV-02877,3027.77,1108.8,-129.07,-6.7047
GV-02878,3064.38,1109.1,-140.2,-6.9596
GV-02879,3118.81,1129.49,-169.83,-6.9359
GV-02880,3190.03,1131.04,-203.25,-6.9851
GV-02881,3240.38,1142.2,-217.82,-6.9555
GV-02882,3279.16,1134.68,-240.37,-7.0188
GV-02883,3314.19,1140.64,-240.28,-7.2594
GV-02884,3379.59,1140.66,-245.88,-7.2278
GV-02885,3422.33,1141.22,-246.89,-6.9812
GV-02886,3459.29,1112.91,-241.76,-7.1292
GV-02887,3528.86,1123.48,-238.84,-7.2407
GV-02888,3577.01,1113.37,-233.09,-6.9964
GV-02889,3643.64,1106.67,-244.8,-7.1923
GV-02890,3679.48,1125.55,-250.04,-7.191
GV-02891,3722.59,1126.88,-254.5,-7.1464
GV-02892,3767.48,1129.75,-246.17,-7.2138
GV-02893,3841.94,1132.14,-217.3,-7.1434
GV-02894,3890.63,1139.63,-187.46,-7.1772
GV-02895,3907.93,1127.87,-183.59,-7.1719
GV-02896,3970.33,1130.52,-211.23,-7.0911
GV-02897,4030.59,1137.91,-233.2,-6.7481
GV-02898,4094.61,1131.78,-265.74,-6.7985
GV-02899,4143.69,1111.52,-285.53,-7.1086
GV-02900,4185.51,1136.17,-299.22,-6.9936
GV-02901,4236.0,1107.21,-314.07,-6.8758
GV-02902,4264.77,1143.67,-328.39,-6.7224
GV-02903,4332.91,1140.26,-342.8,-6.7962
GV-02904,4370.09,1111.69,-349.37,-6.8669
GV-02905,4435.19,1142.08,-362.17,-6.6613
GV-02906,4492.28,1144.13,-366.62,-6.7904
GV-02907,4508.0,1108.13,-392.49,-6.5366
GV-02908,4568.36,1140.08,-415.18,-6.6671
GV-02909,4610.77,1122.9,-438.48,-6.3643
GV-02910,4682.28,1141.72,-470.18,-6.309
GV-02911,4721.02,1127.04,-501.17,-6.4059
GV-02912,4758.4,1121.81,-528.69,-6.3884
GV-02913,4816.97,1125.93,-562.74,-6.1578
GV-02914,4862.89,1124.76,-588.41,-6.1548
GV-02915,4943.36,1138.27,-608.97,-6.2252
GV-02916,4986.28,1129.34,-638.77,-6.0438
GV-02917,5041.14,1140.0,-673.52,-5.9332
GV-02918,5089.71,1116.98,-695.07,-5.9781
GV-02919,5122.93,1130.38,-725.05,-5.8902
GV-02920,5163.26,1114.58,-750.32,-5.9208
GV-02921,5206.37,1112.01,-776.78,-5.766
GV-02922,5283.17,1111.54,-804.17,-5.606
GV-02923,5308.57,1114.48,-831.16,-5.6049
GV-02924,5363.1,1135.84,-844.8,-5.6243
GV-02925,5411.75,1118.94,-866.06,-5.4366
GV-02926,5492.67,1113.67,-885.81,-5.4407
GV-02927,5532.13,1107.3,-897.41,-5.2445
GV-02928,5582.58,1130.17,-915.35,-5.188
GV-02929,5606.67,1143.56,-927.19,-5.2813
GV-02930,5683.38,1143.93,-924.91,-5.3013
GV-02931,5737.48,1143.57,-912.96,-5.0983
GV-02932,5771.65,1140.57,-889.84,-5.0139
GV-02933,5819.81,1135.33,-867.78,-4.9604
GV-02934,5892.86,1143.39,-835.88,-4.7945
GV-02935,5905.83,1129.1,-800.16,-4.913
GV-02936,5969.15,1106.88,-765.34,-4.8636
GV-02937,6036.49,1144.21,-733.2,-4.8649
GV-02938,6056.69,1124.46,-698.23,-4.7813
GV-02939,6123.54,1144.21,-661.54,-4.6424
GV-02940,6178.59,1109.24,-628.15,-4.4264
GV-02941,6206.43,1108.26,-589.58,-4.3773
GV-02942,6256.61,1136.52,-562.57,-4.4768
GV-02943,6342.3,1138.7,-530.43,-4.3099
GV-02944,6379.6,1138.77,-519.81,-4.1856
GV-02945,31.5,1158.04,-994.8,1.3031
GV-02946,76.85,1188.09,-1033.25,1.0063
GV-02947,137.68,1171.44,-1074.06,1.0933
GV-02948,176.53,1160.8,-1117.37,0.8662
GV-02949,236.51,1194.5,-1170.66,0.8564
