# crs: EPSG:2193
# origin_xy_absolute_m: 1875067.061, 5653937.428
id,x_m,y_m,z_m,gravity_mgal
GV-05326,3879.39,2076.79,-200.29,-20.3835
GV-05327,3918.41,2057.1,-210.81,-20.4006
GV-05328,3990.83,2082.8,-230.99,-20.4052
GV-05329,4027.08,2079.41,-237.44,-20.4255
GV-05330,4061.64,2066.54,-231.84,-20.8523
GV-05331,4132.45,2074.52,-228.14,-20.7675
GV-05332,4179.66,2089.62,-215.96,-20.7408
GV-05333,4231.23,2074.91,-200.26,-20.9487
GV-05334,4290.41,2084.55,-193.44,-20.7891
GV-05335,4308.29,2073.54,-195.31,-20.9189
GV-05336,4360.0,2069.51,-186.47,-20.8591
GV-05337,4442.6,2079.7,-178.56,-20.8987
GV-05338,4492.75,2067.18,-159.68,-20.8252
GV-05339,4532.22,2082.73,-137.87,-20.7442
GV-05340,4593.1,2067.32,-110.65,-20.6229
GV-05341,4609.61,2055.64,-110.77,-20.3978
GV-05342,4665.86,2069.24,-129.85,-20.3446
GV-05343,4711.01,2076.94,-165.42,-20.1546
GV-05344,4774.89,2061.05,-162.89,-20.0317
GV-05345,4819.53,2077.56,-152.12,-20.0167
GV-05346,4873.13,2078.47,-155.57,-19.5112
GV-05347,4913.9,2073.24,-168.21,-19.2491
GV-05348,4980.68,2057.85,-172.3,-19.1643
GV-05349,5009.81,2080.76,-176.29,-18.6225
GV-05350,5065.67,2060.21,-193.63,-18.5872
GV-05351,5117.33,2082.65,-215.55,-18.423
GV-05352,5176.5,2058.0,-239.63,-17.9596
GV-05353,5214.54,2060.62,-267.03,-17.8411
GV-05354,5270.37,2060.45,-286.96,-17.6542
GV-05355,5329.52,2063.37,-314.34,-17.4118
GV-05356,5393.26,2089.73,-320.33,-17.2378
GV-05357,5425.75,2077.93,-318.17,-17.0074
GV-05358,5476.85,2081.99,-307.66,-16.6335
GV-05359,5538.55,2091.74,-287.77,-16.4807
GV-05360,5572.49,2074.05,-273.13,-16.3227
GV-05361,5605.6,2056.4,-246.98,-16.3434
GV-05362,5689.09,2055.84,-225.02,-16.1669
GV-05363,5723.38,2088.78,-199.88,-15.9406
GV-05364,5779.29,2084.73,-177.52,-15.6909
GV-05365,5838.79,2072.21,-157.76,-15.3419
GV-05366,5859.86,2090.61,-159.92,-15.2189
GV-05367,5908.07,2091.29,-188.8,-15.1266
GV-05368,5967.57,2064.85,-195.46,-14.7434
GV-05369,6010.06,2061.59,-217.32,-14.5262
GV-05370,6090.62,2079.8,-238.25,-14.2043
GV-05371,6127.7,2086.68,-224.43,-13.821
GV-05372,6161.93,2082.16,-215.88,-13.3484
GV-05373,6239.36,2057.58,-203.59,-13.2009
GV-05374,6257.91,2067.84,-187.05,-12.8344
GV-05375,6340.24,2092.16,-176.24,-12.5565
GV-05376,6388.18,2072.84,-150.95,-12.2308
GV-05377,26.9,2141.26,-442.36,-5.7675
GV-05378,93.32,2117.01,-446.38,-6.118
GV-05379,134.68,2137.52,-441.18,-6.3675
GV-05380,158.68,2111.07,-416.73,-6.5348
GV-05381,220.74,2124.8,-398.12,-6.6739
GV-05382,283.11,2142.3,-383.68,-7.0802
GV-05383,306.95,2114.1,-358.19,-7.2965
GV-05384,390.48,2135.73,-345.79,-7.649
GV-05385,434.69,2127.35,-359.86,-7.8253
GV-05386,494.99,2133.18,-397.17,-8.2351
GV-05387,523.46,2124.06,-418.87,-8.3548
GV-05388,585.12,2135.54,-412.61,-8.4683
GV-05389,637.87,2142.19,-401.64,-8.8344
GV-05390,694.44,2134.06,-386.54,-9.0014
GV-05391,717.49,2121.54,-378.8,-9.3521
GV-05392,778.1,2113.83,-369.6,-9.5923
GV-05393,810.01,2143.39,-378.45,-9.5963
GV-05394,863.36,2133.58,-393.93,-9.8751
GV-05395,921.97,2125.01,-388.97,-10.1147
GV-05396,981.97,2109.7,-396.01,-10.2903
GV-05397,1022.7,2134.65,-398.39,-10.5811
GV-05398,1064.47,2133.66,-420.15,-10.8046
GV-05399,1143.27,2123.89,-417.92,-10.9413
GV-05400,1171.63,2130.34,-422.54,-11.2082
GV-05401,1211.47,2113.58,-428.24,-11.4096
GV-05402,1272.61,2111.17,-434.97,-11.5479
GV-05403,1333.9,2140.86,-436.61,-11.6793
GV-05404,1369.34,2121.22,-426.05,-11.9833
GV-05405,1439.46,2110.92,-425.1,-12.1338
GV-05406,1483.32,2126.29,-419.1,-12.2432
GV-05407,1544.79,2109.45,-419.71,-12.5597
GV-05408,1572.5,2134.97,-399.5,-12.6905
GV-05409,1618.86,2136.21,-391.14,-12.7898
GV-05410,1670.05,2138.28,-382.28,-13.0376
GV-05411,1708.9,2114.79,-373.8,-13.2188
GV-05412,1774.41,2116.23,-373.06,-13.4725
GV-05413,1815.43,2129.58,-359.72,-13.3785
GV-05414,1865.38,2123.39,-365.99,-13.6323
GV-05415,1910.82,2138.3,-350.51,-13.909
GV-05416,1991.51,2143.35,-339.53,-13.9543
GV-05417,2028.36,2108.71,-313.72,-14.1012
GV-05418,2061.92,2115.56,-296.36,-14.3412
GV-05419,2125.24,2123.99,-284.66,-14.3654
GV-05420,2180.18,2138.82,-277.35,-14.6984
GV-05421,2232.31,2134.79,-271.0,-14.9211
GV-05422,2282.06,2105.38,-265.09,-15.1049
GV-05423,2342.6,2106.97,-269.78,-15.0981
GV-05424,2390.36,2117.97,-291.82,-15.4507
GV-05425,2417.18,2118.45,-325.05,-15.3844
GV-05426,2468.77,2122.36,-336.44,-15.6341
GV-05427,2518.72,2109.52,-332.64,-15.8848
GV-05428,2559.66,2112.52,-315.71,-16.1265
GV-05429,2613.0,2144.97,-303.67,-16.1364
GV-05430,2673.25,2112.33,-319.5,-16.188
GV-05431,2714.19,2141.85,-331.56,-16.4981
GV-05432,2759.29,2117.78,-346.92,-16.6913
GV-05433,2817.24,2110.07,-359.55,-16.9316
GV-05434,2889.12,2133.84,-379.15,-17.0928
GV-05435,2930.79,2125.02,-384.14,-17.1577
GV-05436,2981.79,2117.86,-390.52,-17.6318
GV-05437,3005.32,2130.65,-378.91,-17.7308
GV-05438,3070.79,2107.7,-378.83,-18.0134
GV-05439,3121.37,2135.06,-372.86,-18.0145
GV-05440,3157.81,2136.55,-364.52,-18.2689
GV-05441,3219.77,2110.06,-342.43,-18.4899
GV-05442,3279.48,2131.92,-329.12,-18.5988
GV-05443,3337.15,2132.56,-310.85,-18.8378
GV-05444,3372.41,2114.79,-287.99,-19.0467
GV-05445,3423.57,2119.13,-274.09,-19.2598
GV-05446,3470.25,2130.64,-255.99,-19.3677
GV-05447,3540.27,2137.22,-228.72,-19.634
GV-05448,3593.08,2128.76,-221.14,-19.7294
GV-05449,3643.26,2119.07,-205.33,-19.8121
GV-05450,3693.28,2140.64,-210.73,-19.912
GV-05451,3732.89,2114.88,-213.35,-20.226
GV-05452,3783.4,2105.92,-201.87,-20.4385
GV-05453,3815.21,2122.88,-191.81,-20.2356
GV-05454,3856.67,2116.98,-184.87,-20.49
GV-05455,3911.5,2128.27,-205.0,-20.6262
GV-05456,3986.89,2140.11,-215.68,-20.7537
GV-05457,4043.56,2143.35,-215.76,-20.8765
GV-05458,4056.53,2130.23,-211.33,-20.8859
GV-05459,4120.49,2131.37,-201.78,-20.9896
GV-05460,4163.86,2122.88,-197.56,-21.0599
GV-05461,4221.18,2136.48,-175.65,-21.0481
GV-05462,4270.71,2134.2,-170.19,-21.4134
GV-05463,4313.43,2140.47,-173.11,-21.0186
GV-05464,4373.06,2140.22,-160.51,-21.1751
GV-05465,4436.03,2141.58,-154.5,-21.2793
GV-05466,4493.1,2110.82,-145.86,-21.1899
GV-05467,4517.14,2110.14,-129.25,-21.0561
GV-05468,4571.9,2131.74,-118.72,-20.9814
GV-05469,4631.36,2137.69,-119.04,-20.8455
GV-05470,4688.99,2144.09,-149.37,-20.6542
GV-05471,4726.0,2127.11,-177.84,-20.2768
GV-05472,4773.01,2138.11,-187.91,-20.12
GV-05473,4826.45,2143.52,-182.75,-19.9375
GV-05474,4889.88,2112.37,-181.96,-19.7509
GV-05475,4911.01,2119.98,-198.42,-19.463
GV-05476,4971.97,2118.43,-209.41,-19.1892
GV-05477,5032.53,2113.62,-210.21,-18.8982
GV-05478,5086.92,2123.11,-215.32,-18.6978
GV-05479,5131.24,2121.62,-220.41,-18.2141
GV-05480,5182.21,2126.09,-255.38,-18.3413
GV-05481,5232.27,2117.91,-275.24,-17.9786
GV-05482,5262.26,2131.31,-301.0,-17.7584
GV-05483,5332.53,2125.26,-321.95,-17.633
GV-05484,5362.51,2123.25,-326.01,-17.3371
GV-05485,5431.21,2127.63,-304.01,-17.0632
GV-05486,5466.78,2114.57,-291.38,-16.8054
GV-05487,5511.57,2130.95,-278.04,-16.9003
GV-05488,5581.2,2127.64,-258.72,-16.6353
GV-05489,5630.98,2105.31,-240.91,-16.4354
GV-05490,5669.07,2132.18,-216.52,-16.2807
GV-05491,5716.73,2120.34,-202.01,-16.0711
GV-05492,5786.5,2130.5,-179.63,-15.9545
GV-05493,5839.59,2119.77,-158.94,-15.7388
GV-05494,5866.29,2123.54,-158.26,-15.5591
GV-05495,5906.07,2143.05,-175.81,-15.0854
GV-05496,5992.15,2118.63,-185.65,-14.7008
GV-05497,6025.72,2134.86,-206.52,-14.5777
GV-05498,6080.36,2141.83,-229.04,-14.3816
GV-05499,6129.33,2109.93,-232.97,-13.8958
GV-05500,6185.24,2120.73,-225.81,-13.8366
GV-05501,6227.78,2126.74,-209.43,-13.5343
GV-05502,6286.85,2113.97,-191.33,-12.6868
GV-05503,6342.11,2109.05,-174.5,-12.7731
GV-05504,6389.43,2120.85,-161.07,-12.0776
GV-05505,24.5,2164.82,-444.32,-5.6832
GV-05506,74.14,2179.57,-450.96,-6.0159
GV-05507,142.89,2173.25,-437.38,-6.3913
GV-05508,175.13,2170.74,-421.53,-6.5057
GV-05509,221.17,2177.94,-398.12,-7.0816
GV-05510,278.21,2155.2,-377.47,-7.3768
GV-05511,330.21,2175.61,-369.64,-7.1858
GV-05512,365.48,2159.29,-359.04,-7.8766
GV-05513,436.38,2171.67,-373.41,-8.0123
GV-05514,483.1,2172.7,-410.17,-8.1644
GV-05515,541.66,2184.49,-426.22,-8.4368
GV-05516,581.52,2191.11,-427.0,-8.5015
GV-05517,619.38,2165.67,-406.23,-8.991
GV-05518,679.71,2165.27,-399.41,-9.0474
GV-05519,725.73,2187.47,-398.63,-9.16
GV-05520,762.65,2162.99,-387.98,-9.5462
GV-05521,813.08,2165.17,-395.98,-9.6649
GV-05522,859.74,2176.32,-405.94,-10.1658
GV-05523,931.26,2168.68,-417.27,-10.3558
GV-05524,981.01,2193.59,-418.35,-10.5879
GV-05525,1005.72,2162.24,-424.04,-10.8092
GV-05526,1057.06,2187.32,-424.52,-10.9636
GV-05527,1137.06,2181.46,-439.53,-11.0438
GV-05528,1192.02,2170.39,-438.56,-11.1319
GV-05529,1206.71,2173.84,-442.44,-11.3627
GV-05530,1287.41,2186.75,-430.71,-11.6775
GV-05531,1306.52,2170.86,-418.83,-11.7726
GV-05532,1391.52,2166.58,-416.77,-12.1124
GV-05533,1432.81,2165.97,-408.5,-12.1601
GV-05534,1484.34,2171.25,-411.95,-12.2733
GV-05535,1533.07,2173.29,-401.92,-12.6015
GV-05536,1560.44,2168.69,-388.94,-12.7159
GV-05537,1634.08,2175.52,-376.0,-12.9954
GV-05538,1660.5,2187.72,-365.32,-13.2387
GV-05539,1714.97,2183.23,-359.07,-13.3479
GV-05540,1780.84,2181.36,-358.62,-13.5273
GV-05541,1805.74,2160.23,-347.11,-13.7597
GV-05542,1883.73,2173.71,-347.32,-13.7766
GV-05543,1919.26,2193.15,-341.09,-13.9871
GV-05544,1990.7,2166.3,-322.09,-14.2032
GV-05545,2025.57,2173.18,-302.86,-14.3701
GV-05546,2073.75,2186.39,-277.27,-14.5539
GV-05547,2119.09,2165.89,-266.04,-14.5963
GV-05548,2182.32,2169.47,-259.61,-14.8378
GV-05549,2232.45,2181.88,-257.93,-14.9288
GV-05550,2258.74,2182.66,-264.53,-15.2726
GV-05551,2343.5,2158.35,-274.69,-15.3853
GV-05552,2391.63,2170.85,-303.09,-15.6096
GV-05553,2406.23,2161.55,-326.46,-15.6824
GV-05554,2466.04,2187.68,-340.59,-15.8261
GV-05555,2525.27,2162.84,-345.64,-16.0509
GV-05556,2577.66,2155.7,-338.66,-16.2028
GV-05557,2642.32,2180.89,-331.26,-16.4571
GV-05558,2681.53,2179.5,-331.11,-16.6612
GV-05559,2737.38,2179.79,-347.11,-16.7617
GV-05560,2765.17,2186.64,-365.2,-16.918
GV-05561,2835.1,2168.65,-366.61,-17.0945
GV-05562,2878.02,2182.9,-376.06,-17.2777
GV-05563,2912.34,2186.09,-389.6,-17.4318
GV-05564,2986.47,2163.84,-383.65,-17.5532
GV-05565,3021.68,2184.77,-386.13,-17.9726
GV-05566,3092.75,2184.9,-390.86,-18.1314
GV-05567,3125.19,2175.68,-380.98,-18.3826
GV-05568,3156.82,2172.29,-368.8,-18.7451
GV-05569,3205.65,2188.58,-355.92,-18.6497
GV-05570,3256.16,2178.62,-334.78,-18.8191
GV-05571,3320.57,2194.32,-311.53,-18.9767
GV-05572,3364.75,2178.16,-270.69,-19.2685
GV-05573,3417.86,2194.4,-260.39,-19.6371
GV-05574,3487.75,2192.21,-240.78,-19.7262
GV-05575,3525.09,2191.23,-234.13,-19.7857
GV-05576,3588.39,2168.89,-222.67,-19.9333
GV-05577,3615.22,2158.86,-207.68,-20.1305
GV-05578,3671.28,2179.19,-201.2,-20.2977
GV-05579,3737.46,2164.41,-194.24,-20.3227
GV-05580,3791.67,2194.79,-193.75,-20.6405
GV-05581,3841.12,2170.6,-196.68,-20.6612
GV-05582,3864.18,2167.53,-207.54,-20.7136
GV-05583,3931.05,2157.34,-213.41,-20.7806
GV-05584,3958.4,2186.66,-205.11,-21.0508
GV-05585,4019.77,2166.01,-190.72,-21.104
GV-05586,4072.67,2167.84,-179.65,-21.2171
GV-05587,4143.49,2175.99,-183.29,-21.4
GV-05588,4192.22,2156.2,-179.16,-21.2116
GV-05589,4205.71,2176.12,-165.59,-21.3186
GV-05590,4266.21,2166.63,-145.98,-21.4175
GV-05591,4327.43,2178.08,-149.12,-21.316
GV-05592,4387.1,2180.36,-144.11,-21.3375
GV-05593,4434.56,2158.08,-136.7,-21.4349
GV-05594,4468.94,2168.32,-136.81,-21.3333
GV-05595,4527.42,2176.45,-121.93,-21.3377
GV-05596,4583.79,2178.52,-114.64,-21.2786
GV-05597,4630.78,2175.49,-130.19,-21.0586
GV-05598,4693.48,2156.16,-152.22,-20.7642
GV-05599,4722.72,2159.0,-175.69,-20.4821
GV-05600,4767.99,2183.59,-196.83,-20.3345
GV-05601,4843.23,2177.67,-219.09,-20.2975
GV-05602,4884.3,2160.21,-216.44,-20.0481
GV-05603,4943.24,2176.63,-238.71,-19.4879
GV-05604,4970.95,2170.23,-245.47,-19.3078
GV-05605,5006.12,2191.43,-243.24,-19.1461
GV-05606,5086.03,2167.76,-246.35,-18.7114
GV-05607,5108.9,2173.15,-253.45,-18.6511
GV-05608,5156.87,2185.81,-268.21,-18.266
GV-05609,5212.69,2165.47,-288.75,-18.0645
GV-05610,5283.04,2179.53,-318.43,-17.8601
GV-05611,5339.95,2160.81,-323.48,-17.7793
GV-05612,5389.25,2170.63,-328.48,-17.4485
GV-05613,5405.64,2194.11,-293.51,-17.2942
GV-05614,5471.12,2155.96,-274.25,-17.008
GV-05615,5516.21,2188.11,-255.9,-16.7997
GV-05616,5586.13,2191.09,-247.6,-16.7007
GV-05617,5618.77,2168.69,-231.02,-16.6742
GV-05618,5687.53,2173.9,-218.44,-16.4588
GV-05619,5742.98,2165.8,-197.02,-16.0912
GV-05620,5784.59,2184.69,-177.05,-16.2136
GV-05621,5811.16,2157.6,-157.49,-15.6604
GV-05622,5885.06,2186.61,-152.49,-15.5156
GV-05623,5920.37,2156.68,-187.32,-15.3329
GV-05624,5970.43,2158.76,-201.09,-15.2606
GV-05625,6035.63,2169.74,-215.98,-14.6409
GV-05626,6086.71,2185.3,-233.28,-14.3289
GV-05627,6136.59,2191.46,-237.36,-14.212
GV-05628,6157.11,2182.44,-224.51,-13.5699
GV-05629,6236.21,2184.46,-214.82,-13.3453
GV-05630,6261.17,2179.16,-197.08,-13.0607
GV-05631,6315.95,2190.82,-177.97,-12.8845
GV-05632,6358.28,2166.84,-163.26,-12.4568
GV-05633,17.01,2237.75,-456.13,-5.8525
GV-05634,81.98,2211.16,-456.21,-6.0163
GV-05635,124.43,2223.22,-440.0,-6.5723
GV-05636,189.53,2227.21,-428.2,-6.7038
GV-05637,222.13,2224.8,-409.16,-6.7245
GV-05638,278.76,2219.45,-402.19,-7.2074
GV-05639,341.09,2210.93,-380.47,-7.5509
GV-05640,368.5,2239.93,-373.15,-7.8112
GV-05641,429.71,2238.94,-392.3,-8.0632
GV-05642,461.56,2232.96,-410.24,-8.3767
GV-05643,535.83,2225.65,-432.39,-8.4101
GV-05644,562.72,2225.61,-441.2,-8.8293
GV-05645,632.8,2212.86,-430.42,-8.9624
GV-05646,686.44,2218.56,-417.98,-9.2359
GV-05647,717.15,2242.07,-417.74,-9.521
GV-05648,780.18,2219.0,-415.42,-9.6731
GV-05649,842.18,2241.29,-420.74,-9.9804
GV-05650,861.5,2219.27,-430.4,-10.1261
GV-05651,914.47,2219.21,-431.49,-10.1278
GV-05652,969.8,2217.66,-431.79,-10.4667
GV-05653,1024.79,2216.78,-435.79,-10.8781
GV-05654,1080.76,2214.0,-434.44,-11.0586
GV-05655,1112.29,2221.89,-438.07,-11.2165
GV-05656,1186.49,2241.36,-443.41,-11.4159
GV-05657,1233.49,2221.86,-443.39,-11.5813
GV-05658,1274.18,2205.92,-420.2,-11.9802
GV-05659,1318.2,2220.86,-407.28,-12.1746
GV-05660,1362.87,2218.85,-401.2,-12.2341
GV-05661,1413.26,2205.55,-383.13,-12.4202
GV-05662,1455.9,2212.44,-380.77,-12.4747
GV-05663,1522.77,2232.05,-393.53,-12.6755
GV-05664,1594.99,2218.22,-383.17,-12.9184
GV-05665,1627.26,2240.25,-357.21,-13.2387
GV-05666,1676.42,2213.66,-341.25,-13.2343
GV-05667,1740.28,2229.08,-343.37,-13.4198
GV-05668,1768.95,2230.52,-342.26,-13.6378
GV-05669,1816.54,2238.69,-345.17,-13.9259
GV-05670,1863.76,2216.13,-335.51,-14.1124
GV-05671,1907.75,2233.18,-326.74,-14.0961
GV-05672,1970.44,2243.53,-311.26,-14.2221
GV-05673,2014.43,2233.79,-283.64,-14.6362
GV-05674,2085.86,2205.54,-273.44,-14.5186
GV-05675,2136.52,2227.39,-258.12,-14.9571
GV-05676,2181.29,2227.32,-251.59,-15.0201
GV-05677,2242.72,2205.76,-254.33,-15.2939
GV-05678,2263.51,2217.63,-278.74,-15.2489
GV-05679,2340.31,2219.35,-279.89,-15.5295
GV-05680,2393.94,2231.09,-292.47,-15.7663
GV-05681,2410.7,2221.2,-312.4,-15.7536
GV-05682,2468.78,2221.31,-330.83,-16.2395
GV-05683,2538.92,2211.44,-357.65,-16.2534
GV-05684,2590.57,2234.22,-359.52,-16.382
GV-05685,2633.27,2237.45,-330.24,-16.5475
GV-05686,2656.67,2228.05,-336.7,-16.8459
GV-05687,2742.99,2207.78,-357.27,-16.844
GV-05688,2758.54,2243.8,-372.02,-16.9815
GV-05689,2841.09,2207.42,-378.65,-17.1785
GV-05690,2879.97,2217.86,-367.46,-17.4902
GV-05691,2933.31,2229.79,-378.53,-17.6693
GV-05692,2975.55,2223.89,-391.06,-17.8463
GV-05693,3036.56,2217.0,-388.63,-18.2094
GV-05694,3077.53,2205.29,-389.93,-18.3053
GV-05695,3144.96,2243.14,-391.23,-18.5775
GV-05696,3193.08,2217.0,-378.4,-18.5879
GV-05697,3224.26,2230.46,-355.16,-18.8481
GV-05698,3280.4,2207.92,-332.81,-19.0608
GV-05699,3305.33,2211.59,-294.94,-19.1874
GV-05700,3357.54,2231.0,-266.19,-19.6717
GV-05701,3434.39,2242.99,-254.51,-19.7329
GV-05702,3490.83,2228.96,-263.82,-19.7013
GV-05703,3511.1,2224.75,-255.05,-20.0817
GV-05704,3558.38,2206.03,-232.91,-20.2324
GV-05705,3622.91,2217.59,-213.39,-20.3176
GV-05706,3686.86,2234.19,-205.14,-20.5746
GV-05707,3722.11,2212.12,-200.53,-20.6899
GV-05708,3764.38,2241.59,-197.81,-20.9615
GV-05709,3834.39,2209.88,-216.99,-20.9787
GV-05710,3872.66,2225.68,-232.4,-20.8573
GV-05711,3937.81,2231.76,-218.65,-21.2425
GV-05712,3981.24,2232.09,-200.39,-21.2521
GV-05713,4025.39,2226.07,-177.47,-21.3631
GV-05714,4085.74,2208.91,-162.05,-21.5216
GV-05715,4106.28,2227.78,-160.4,-21.6798
GV-05716,4190.75,2239.0,-150.32,-21.6803
GV-05717,4227.24,2237.42,-151.14,-21.8876
GV-05718,4265.43,2228.48,-139.24,-21.7505
GV-05719,4337.78,2220.27,-124.49,-21.7511
GV-05720,4384.88,2223.52,-129.77,-21.8047
GV-05721,4420.2,2215.95,-130.43,-21.562
GV-05722,4489.36,2215.42,-119.2,-21.579
GV-05723,4534.53,2238.49,-108.83,-21.3425
GV-05724,4594.09,2214.76,-103.86,-21.2758
GV-05725,4615.16,2215.43,-113.1,-21.0462
GV-05726,4655.2,2223.97,-145.57,-20.9562
GV-05727,4724.16,2231.25,-169.01,-20.8438
GV-05728,4783.49,2240.59,-189.62,-20.493
GV-05729,4838.57,2213.08,-230.34,-20.2814
GV-05730,4858.57,2241.04,-252.07,-20.0169
GV-05731,4915.03,2235.38,-262.51,-19.6935
GV-05732,4970.15,2207.14,-276.48,-19.537
GV-05733,5032.41,2240.17,-273.72,-19.221
GV-05734,5079.31,2222.02,-280.45,-18.9275
GV-05735,5142.61,2214.16,-278.84,-18.75
GV-05736,5157.81,2205.42,-286.08,-18.2994
GV-05737,5231.0,2235.82,-295.96,-18.4113
GV-05738,5261.97,2222.74,-316.41,-17.9249
GV-05739,5305.53,2223.49,-331.97,-17.6619
GV-05740,5364.25,2212.42,-316.43,-17.492
GV-05741,5405.81,2226.3,-294.98,-17.5015
GV-05742,5480.4,2221.8,-272.83,-17.3014
GV-05743,5537.51,2221.65,-251.03,-16.9434
GV-05744,5560.54,2243.64,-234.46,-16.8866
GV-05745,5629.02,2223.87,-225.46,-16.8739
GV-05746,5682.95,2230.75,-206.44,-16.4903
GV-05747,5722.99,2223.74,-184.23,-16.4478
GV-05748,5758.69,2236.62,-171.95,-16.1281
GV-05749,5821.53,2226.73,-152.1,-15.9094
GV-05750,5870.92,2216.45,-168.16,-15.6816
GV-05751,5914.29,2241.44,-194.15,-15.4468
GV-05752,5964.58,2212.52,-218.7,-15.1703
GV-05753,6013.72,2208.54,-234.19,-14.7986
GV-05754,6061.19,2224.93,-234.21,-14.4304
GV-05755,6111.7,2205.82,-247.23,-14.1779
GV-05756,6164.82,2242.18,-235.54,-13.9564
GV-05757,6243.69,2225.72,-211.36,-13.4514
GV-05758,6267.84,2242.92,-201.65,-13.033
GV-05759,6321.49,2217.62,-179.66,-12.6885
GV-05760,6385.8,2223.34,-158.75,-12.3803
GV-05761,39.81,2267.2,-472.3,-6.1714
GV-05762,71.83,2255.93,-457.86,-6.2087
GV-05763,116.76,2262.88,-451.2,-6.6148
GV-05764,155.72,2268.42,-434.9,-6.911
GV-05765,222.17,2264.49,-424.37,-7.2091
GV-05766,270.35,2273.23,-420.26,-7.2663
GV-05767,334.4,2258.89,-393.55,-7.554
GV-05768,363.14,2293.27,-377.52,-7.6531
GV-05769,421.14,2265.77,-391.97,-8.1586
GV-05770,457.43,2292.1,-418.43,-8.3837
GV-05771,534.68,2262.97,-433.03,-8.4835
GV-05772,561.04,2275.78,-445.98,-8.8653
GV-05773,641.4,2263.36,-441.65,-9.1601
GV-05774,673.53,2265.6,-434.97,-9.2813
GV-05775,742.47,2276.34,-444.37,-9.6145
GV-05776,765.41,2275.83,-448.78,-9.7053
GV-05777,823.49,2268.98,-446.58,-10.0133
GV-05778,859.7,2266.19,-449.84,-10.1827
GV-05779,928.96,2289.01,-454.61,-10.7638
GV-05780,990.01,2258.19,-452.65,-10.7016
GV-05781,1021.83,2293.5,-446.48,-10.9663
GV-05782,1058.17,2276.13,-447.96,-10.9009
GV-05783,1122.68,2257.28,-449.87,-11.2323
GV-05784,1175.72,2275.03,-436.18,-11.4096
GV-05785,1205.77,2267.93,-430.57,-11.6084
GV-05786,1294.57,2274.79,-406.7,-12.0906
GV-05787,1324.57,2267.69,-392.57,-12.23
GV-05788,1384.51,2284.77,-388.74,-12.409
GV-05789,1440.49,2276.73,-364.81,-12.5192
GV-05790,1474.1,2291.59,-358.44,-12.9766
GV-05791,1513.5,2256.26,-373.85,-12.9262
GV-05792,1583.02,2276.05,-375.8,-13.1243
GV-05793,1621.28,2261.34,-351.49,-13.4652
GV-05794,1671.64,2284.64,-321.59,-13.4019
GV-05795,1732.83,2257.99,-331.8,-13.6684
GV-05796,1755.3,2264.45,-330.48,-13.7581
GV-05797,1832.12,2270.59,-330.42,-13.984
GV-05798,1874.91,2271.55,-314.74,-14.2116
GV-05799,1919.67,2255.48,-309.65,-14.3509
GV-05800,1976.0,2258.96,-293.24,-14.5652
GV-05801,2007.73,2289.02,-279.38,-14.691
GV-05802,2070.31,2273.96,-258.17,-14.8401
GV-05803,2140.99,2269.38,-241.42,-15.1001
GV-05804,2194.81,2285.73,-254.93,-15.1365
GV-05805,2244.27,2263.06,-271.67,-15.562
GV-05806,2287.45,2258.27,-294.71,-15.7245
GV-05807,2317.38,2268.86,-304.19,-15.612
GV-05808,2370.93,2272.65,-310.95,-15.9322
GV-05809,2415.46,2274.35,-314.59,-16.0431
GV-05810,2485.74,2289.02,-337.38,-16.2862
GV-05811,2533.8,2277.34,-353.42,-16.4865
GV-05812,2572.68,2291.8,-357.39,-16.6961
GV-05813,2607.68,2256.17,-348.19,-16.6104
GV-05814,2678.06,2261.4,-349.33,-16.9779
GV-05815,2721.56,2286.74,-360.12,-17.2425
GV-05816,2775.93,2288.87,-373.21,-17.457
GV-05817,2824.35,2281.06,-373.38,-17.6537
GV-05818,2865.85,2277.77,-366.18,-17.7225
GV-05819,2928.77,2269.53,-371.5,-17.9125
GV-05820,2965.43,2281.96,-379.84,-18.1012
GV-05821,3041.81,2291.14,-381.09,-18.4901
GV-05822,3085.09,2277.83,-392.11,-18.5767
GV-05823,3144.48,2281.88,-390.89,-18.7435
GV-05824,3155.89,2274.2,-381.36,-19.0445
GV-05825,3221.42,2289.89,-357.17,-18.9992
GV-05826,3279.72,2282.33,-318.87,-19.2124
GV-05827,3324.66,2279.14,-281.6,-19.4664
GV-05828,3394.92,2283.06,-267.67,-19.6288
GV-05829,3408.52,2272.32,-270.19,-19.8428
GV-05830,3470.92,2260.92,-292.33,-20.0318
GV-05831,3532.9,2285.32,-268.85,-20.2167
GV-05832,3591.91,2272.62,-232.66,-20.439
GV-05833,3628.44,2286.16,-214.42,-20.6291
GV-05834,3682.16,2278.71,-214.19,-20.6713
GV-05835,3736.29,2269.19,-222.2,-20.9085
GV-05836,3766.43,2278.94,-239.36,-21.0223
GV-05837,3805.59,2288.94,-242.24,-21.1342
GV-05838,3885.89,2285.17,-243.19,-21.3396
GV-05839,3908.74,2282.93,-217.4,-21.4051
GV-05840,3992.6,2260.79,-204.79,-21.5692
GV-05841,4034.97,2258.15,-191.6,-21.599
GV-05842,4070.08,2265.87,-178.65,-21.7391
GV-05843,4109.43,2256.09,-155.48,-21.8867
GV-05844,4173.6,2292.77,-131.51,-21.8781
GV-05845,4222.55,2255.13,-122.73,-21.9402
