id,x_m,y_m,z_m,gravity_mgal
GV-04937,3619.26,1905.96,-650.65,-16.6547
GV-04938,3667.46,1907.94,-654.32,-16.6433
GV-04939,3711.13,1923.71,-653.92,-16.6672
GV-04940,3762.02,1944.49,-654.09,-16.8666
GV-04941,3816.07,1930.73,-650.0,-16.8376
GV-04942,3879.33,1908.06,-646.39,-16.9592
GV-04943,3937.45,1942.37,-646.83,-17.1891
GV-04944,3959.13,1909.38,-649.21,-16.9461
GV-04945,4015.01,1929.84,-646.53,-17.039
GV-04946,4090.86,1939.78,-653.1,-17.278
GV-04947,4133.91,1943.54,-645.92,-17.15
GV-04948,4162.22,1914.15,-646.81,-17.1975
GV-04949,4239.23,1944.71,-648.87,-17.1159
GV-04950,4270.62,1933.02,-650.43,-17.2037
GV-04951,4306.73,1906.54,-648.13,-17.1567
GV-04952,4381.95,1908.0,-648.5,-17.3906
GV-04953,4408.86,1933.26,-652.55,-17.4085
GV-04954,4492.61,1927.27,-653.16,-17.3346
GV-04955,4531.82,1911.2,-650.35,-17.4912
GV-04956,4568.57,1931.61,-651.11,-17.422
GV-04957,4622.37,1934.17,-651.16,-17.3729
GV-04958,4676.07,1936.47,-650.89,-17.4673
GV-04959,4733.1,1930.73,-652.85,-17.4414
GV-04960,4772.82,1937.03,-652.54,-17.3408
GV-04961,4815.1,1922.12,-647.92,-17.3032
GV-04962,4889.48,1906.16,-651.75,-17.3604
GV-04963,4908.07,1929.85,-652.34,-17.3478
GV-04964,4957.08,1931.07,-648.5,-17.5884
GV-04965,5028.38,1917.92,-648.0,-17.4166
GV-04966,5055.64,1924.96,-651.76,-17.319
GV-04967,5111.58,1911.71,-652.05,-17.2488
GV-04968,5166.89,1912.17,-648.5,-17.3427
GV-04969,5215.79,1931.28,-645.6,-17.1537
GV-04970,5258.37,1911.15,-654.43,-17.2578
GV-04971,5311.64,1912.61,-648.2,-17.151
GV-04972,5380.21,1914.64,-647.52,-17.0725
GV-04973,5407.84,1931.94,-654.05,-16.8941
GV-04974,5458.23,1930.17,-646.86,-17.039
GV-04975,5505.79,1941.09,-654.37,-16.7801
GV-04976,5561.11,1910.84,-646.27,-16.6372
GV-04977,5630.0,1932.19,-648.25,-16.6025
GV-04978,5672.59,1908.24,-649.16,-16.4881
GV-04979,5742.71,1933.79,-654.11,-16.4178
GV-04980,5761.34,1928.32,-645.69,-16.2495
GV-04981,5837.11,1938.79,-649.72,-16.2253
GV-04982,5883.76,1913.1,-653.16,-16.0702
GV-04983,5912.53,1919.75,-646.96,-15.8962
GV-04984,5983.71,1942.39,-645.42,-15.7434
GV-04985,6014.29,1919.49,-648.21,-15.4113
GV-04986,6056.0,1940.39,-648.53,-15.0921
GV-04987,6130.22,1916.6,-645.94,-15.012
GV-04988,6166.09,1927.76,-649.57,-14.7111
GV-04989,6213.05,1913.28,-648.36,-14.5628
GV-04990,6259.63,1921.72,-647.08,-14.2697
GV-04991,6308.48,1941.16,-647.98,-14.1915
GV-04992,6359.24,1921.18,-651.92,-13.6631
GV-04993,29.74,1958.14,-653.02,-5.9423
GV-04994,93.21,1994.06,-646.33,-6.0946
GV-04995,109.76,1971.36,-647.5,-6.3037
GV-04996,157.82,1961.73,-654.6,-6.6958
GV-04997,205.49,1958.38,-645.96,-7.0524
GV-04998,291.58,1962.59,-647.74,-7.2163
GV-04999,326.93,1960.71,-652.27,-7.2806
GV-05000,362.19,1986.85,-649.14,-7.6227
GV-05001,431.74,1961.77,-654.14,-7.6713
GV-05002,461.51,1975.78,-651.45,-8.0695
GV-05003,531.65,1963.54,-654.15,-8.2816
GV-05004,570.8,1977.62,-651.36,-8.4686
GV-05005,617.1,1993.38,-649.82,-8.5782
GV-05006,688.38,1994.39,-648.86,-8.7756
GV-05007,715.19,1961.36,-654.8,-8.8837
GV-05008,789.48,1986.79,-654.36,-9.1751
GV-05009,818.07,1984.55,-650.84,-9.4108
GV-05010,875.06,1973.47,-648.15,-9.5855
GV-05011,930.73,1966.99,-653.71,-9.7021
GV-05012,969.85,1972.47,-653.0,-10.1292
GV-05013,1020.25,1958.69,-648.39,-10.0659
GV-05014,1076.94,1965.56,-651.99,-10.2885
GV-05015,1130.75,1958.07,-650.94,-10.4169
GV-05016,1190.77,1985.45,-648.84,-10.6037
GV-05017,1212.25,1978.15,-648.64,-10.8994
GV-05018,1264.94,1987.13,-654.56,-11.1228
GV-05019,1322.55,1990.17,-653.61,-11.2157
GV-05020,1355.69,1987.64,-648.66,-11.3863
GV-05021,1438.23,1994.01,-651.58,-11.7669
GV-05022,1486.01,1961.95,-648.06,-11.8474
GV-05023,1505.98,1973.41,-652.54,-11.9601
GV-05024,1594.2,1985.58,-653.47,-12.0766
GV-05025,1641.41,1959.32,-649.06,-12.213
GV-05026,1657.69,1959.04,-653.77,-12.5891
GV-05027,1742.86,1964.32,-650.48,-12.5019
GV-05028,1761.38,1974.31,-649.57,-12.6879
GV-05029,1836.8,1960.0,-650.62,-13.0825
GV-05030,1879.57,1978.1,-647.78,-13.1223
GV-05031,1918.14,1972.04,-652.37,-13.2172
GV-05032,1970.21,1990.85,-645.47,-13.3434
GV-05033,2014.27,1971.59,-654.92,-13.5696
GV-05034,2089.7,1993.06,-654.52,-13.5041
GV-05035,2137.81,1983.11,-652.57,-13.6757
GV-05036,2182.24,1960.49,-647.35,-13.8567
GV-05037,2226.82,1984.96,-647.38,-14.1635
GV-05038,2271.59,1967.02,-649.54,-14.0125
GV-05039,2328.47,1963.63,-648.75,-14.276
GV-05040,2384.62,1976.97,-646.41,-14.2295
GV-05041,2415.49,1981.63,-649.6,-14.3399
GV-05042,2466.51,1987.77,-648.38,-14.5276
GV-05043,2506.25,1962.1,-645.47,-14.8071
GV-05044,2576.42,1987.64,-647.56,-14.7084
GV-05045,2634.28,1969.97,-651.43,-14.92
GV-05046,2667.94,1958.64,-646.03,-15.1327
GV-05047,2728.58,1960.53,-649.23,-15.0435
GV-05048,2758.08,1983.17,-654.66,-15.2263
GV-05049,2834.42,1981.27,-647.07,-15.5067
GV-05050,2884.35,1976.03,-652.2,-15.5224
GV-05051,2918.09,1981.2,-647.73,-15.4748
GV-05052,2970.53,1962.43,-654.84,-15.7293
GV-05053,3025.55,1981.51,-648.09,-15.7445
GV-05054,3082.58,1970.15,-648.64,-15.7726
GV-05055,3142.6,1981.21,-654.89,-15.9799
GV-05056,3174.01,1981.73,-647.38,-16.0339
GV-05057,3233.52,1970.77,-650.64,-15.9178
GV-05058,3274.03,1978.5,-645.5,-16.0577
GV-05059,3335.6,1979.28,-649.76,-16.204
GV-05060,3367.71,1978.82,-652.99,-16.3239
GV-05061,3436.17,1989.59,-649.0,-16.2688
GV-05062,3468.93,1986.26,-646.84,-16.5912
GV-05063,3521.46,1979.33,-652.06,-16.5552
GV-05064,3558.37,1962.26,-645.01,-16.6833
GV-05065,3627.66,1965.45,-652.9,-16.6705
GV-05066,3672.58,1989.07,-654.36,-16.8289
GV-05067,3706.31,1987.12,-647.76,-16.7587
GV-05068,3765.4,1961.52,-649.41,-16.8618
GV-05069,3834.87,1967.2,-652.21,-16.8051
GV-05070,3871.72,1968.67,-649.31,-16.9304
GV-05071,3908.79,1992.54,-649.8,-17.3209
GV-05072,3982.88,1983.55,-654.89,-17.1443
GV-05073,4022.87,1983.41,-647.64,-17.2332
GV-05074,4078.02,1992.54,-654.47,-17.2406
GV-05075,4114.21,1976.03,-646.6,-17.2617
GV-05076,4178.97,1974.58,-646.65,-17.291
GV-05077,4225.93,1955.75,-648.78,-17.353
GV-05078,4280.75,1961.08,-653.47,-17.3275
GV-05079,4317.46,1966.99,-645.24,-17.3205
GV-05080,4368.28,1975.28,-648.8,-17.3882
GV-05081,4426.8,1983.68,-651.23,-17.3259
GV-05082,4474.57,1968.54,-654.93,-17.5074
GV-05083,4511.2,1969.9,-649.84,-17.7046
GV-05084,4557.87,1975.02,-653.14,-17.4532
GV-05085,4614.41,1986.98,-651.52,-17.3941
GV-05086,4688.72,1968.98,-653.14,-17.4265
GV-05087,4712.32,1959.73,-645.51,-17.6704
GV-05088,4766.9,1963.1,-650.38,-17.4646
GV-05089,4817.87,1992.8,-648.79,-17.409
GV-05090,4886.69,1972.38,-650.75,-17.4866
GV-05091,4943.37,1990.98,-649.67,-17.4683
GV-05092,4988.47,1972.62,-651.79,-17.3472
GV-05093,5009.28,1993.58,-652.99,-17.4866
GV-05094,5088.09,1985.61,-654.01,-17.5104
GV-05095,5109.61,1970.7,-648.49,-17.4563
GV-05096,5185.69,1969.2,-649.37,-17.3177
GV-05097,5234.58,1982.75,-649.08,-17.1348
GV-05098,5289.74,1987.37,-647.05,-17.2779
GV-05099,5317.64,1970.61,-650.79,-17.1293
GV-05100,5376.15,1964.26,-646.07,-17.1861
GV-05101,5423.58,1994.25,-647.6,-16.9451
GV-05102,5474.01,1956.77,-650.21,-17.2055
GV-05103,5512.47,1955.9,-651.66,-16.817
GV-05104,5572.17,1958.66,-653.86,-16.9092
GV-05105,5609.95,1994.83,-645.71,-16.7853
GV-05106,5688.42,1977.06,-647.07,-16.8337
GV-05107,5725.86,1992.94,-652.35,-16.4977
GV-05108,5780.09,1982.31,-650.24,-16.4266
GV-05109,5822.87,1977.67,-646.21,-16.1244
GV-05110,5858.02,1994.32,-650.97,-15.9442
GV-05111,5916.27,1966.42,-648.98,-15.9717
GV-05112,5979.71,1955.15,-650.01,-15.8547
GV-05113,6029.94,1982.05,-651.96,-15.6226
GV-05114,6066.59,1992.73,-654.06,-15.3416
GV-05115,6131.56,1993.81,-649.41,-15.1518
GV-05116,6174.18,1981.39,-647.81,-14.9477
GV-05117,6223.11,1975.34,-651.55,-14.6214
GV-05118,6276.77,1991.1,-646.15,-14.452
GV-05119,6320.35,1978.74,-650.08,-14.17
GV-05120,6392.94,1985.23,-653.33,-13.8159
GV-05121,35.46,2009.25,-646.06,-5.8768
GV-05122,92.62,2016.91,-653.99,-5.9326
GV-05123,106.56,2035.79,-647.49,-6.4351
GV-05124,159.92,2035.52,-652.78,-6.496
GV-05125,238.44,2012.26,-654.56,-6.9151
GV-05126,268.67,2020.7,-650.16,-7.1352
GV-05127,342.28,2042.57,-654.61,-7.3377
GV-05128,382.29,2028.62,-647.25,-7.59
GV-05129,428.06,2008.18,-650.62,-7.8099
GV-05130,458.39,2034.95,-653.47,-8.0874
GV-05131,523.48,2021.89,-647.74,-8.2732
GV-05132,562.96,2021.23,-652.66,-8.6024
GV-05133,625.9,2042.51,-651.1,-8.8136
GV-05134,691.91,2028.63,-654.44,-8.7714
GV-05135,729.47,2033.78,-651.0,-9.0758
GV-05136,772.0,2021.74,-653.3,-9.2307
GV-05137,837.5,2016.96,-646.78,-9.2844
GV-05138,886.35,2037.98,-651.38,-9.5377
GV-05139,905.52,2024.32,-645.2,-9.6667
GV-05140,992.59,2027.66,-648.89,-9.9074
GV-05141,1029.52,2026.78,-654.49,-10.2001
GV-05142,1069.28,2010.19,-654.63,-10.1751
GV-05143,1130.85,2025.64,-651.89,-10.5266
GV-05144,1179.75,2010.28,-646.62,-10.5097
GV-05145,1211.06,2030.93,-649.51,-10.9014
GV-05146,1278.45,2044.79,-646.06,-11.0462
GV-05147,1338.14,2028.29,-649.54,-11.1728
GV-05148,1363.13,2015.13,-649.27,-11.5175
GV-05149,1444.94,2020.33,-650.58,-11.5829
GV-05150,1480.57,2012.74,-646.31,-11.7809
GV-05151,1512.14,2041.03,-651.14,-12.0684
GV-05152,1557.44,2020.61,-646.13,-12.2335
GV-05153,1625.49,2032.6,-651.73,-12.1964
GV-05154,1659.61,2041.87,-652.0,-12.3115
GV-05155,1707.77,2041.18,-651.3,-12.6633
GV-05156,1759.92,2035.82,-649.04,-12.7654
GV-05157,1820.94,2006.34,-650.84,-12.9126
GV-05158,1865.11,2013.95,-648.33,-13.1779
GV-05159,1939.23,2037.68,-648.24,-13.2378
GV-05160,1974.84,2012.5,-649.24,-13.3438
GV-05161,2026.87,2034.01,-646.78,-13.4787
GV-05162,2064.12,2005.83,-649.91,-13.5488
GV-05163,2115.18,2031.87,-654.73,-13.7725
GV-05164,2173.65,2020.81,-650.96,-13.9112
GV-05165,2210.58,2012.05,-649.42,-14.0431
GV-05166,2294.96,2044.84,-653.58,-14.1502
GV-05167,2326.97,2021.84,-646.9,-14.2229
GV-05168,2378.18,2012.57,-653.89,-14.4569
GV-05169,2420.25,2027.67,-653.15,-14.5047
GV-05170,2478.14,2032.94,-654.5,-14.7036
GV-05171,2538.35,2035.11,-649.7,-14.8494
GV-05172,2579.97,2028.34,-647.99,-14.8266
GV-05173,2639.05,2042.52,-649.99,-15.0196
GV-05174,2688.03,2008.37,-653.29,-14.8793
GV-05175,2738.46,2028.08,-653.72,-15.0393
GV-05176,2779.11,2020.08,-652.43,-15.1208
GV-05177,2828.5,2035.55,-647.7,-15.328
GV-05178,2884.32,2006.85,-649.24,-15.3224
GV-05179,2942.86,2020.73,-654.25,-15.6014
GV-05180,2970.1,2017.01,-648.83,-15.5778
GV-05181,3037.32,2016.58,-647.81,-15.7398
GV-05182,3077.75,2035.61,-647.08,-15.8546
GV-05183,3118.86,2007.71,-650.95,-16.0506
GV-05184,3190.72,2037.06,-646.22,-16.1006
GV-05185,3220.84,2014.85,-650.23,-15.9914
GV-05186,3277.55,2037.59,-649.63,-16.1136
GV-05187,3328.14,2037.02,-653.73,-16.3643
GV-05188,3393.83,2042.64,-646.9,-16.4764
GV-05189,3408.42,2040.09,-653.36,-16.1427
GV-05190,3457.85,2032.49,-647.88,-16.6016
GV-05191,3513.48,2041.03,-646.6,-16.6826
GV-05192,3560.37,2025.29,-645.62,-16.6343
GV-05193,3625.6,2037.39,-645.07,-16.8363
GV-05194,3689.16,2015.52,-646.77,-16.8544
GV-05195,3736.91,2043.71,-646.43,-17.0016
GV-05196,3773.13,2042.68,-652.01,-16.8572
GV-05197,3808.42,2020.73,-648.54,-16.8816
GV-05198,3866.61,2035.37,-653.81,-16.9626
GV-05199,3909.21,2024.23,-654.15,-17.1157
GV-05200,3978.11,2005.16,-647.19,-17.263
GV-05201,4019.54,2038.69,-646.22,-17.2156
GV-05202,4079.04,2006.12,-646.15,-17.0532
GV-05203,4113.65,2027.67,-650.72,-17.3628
GV-05204,4186.08,2026.4,-648.56,-17.3845
GV-05205,4230.17,2031.72,-654.09,-17.398
GV-05206,4288.08,2011.7,-650.09,-17.3098
GV-05207,4327.49,2027.26,-646.89,-17.3895
GV-05208,4385.93,2012.07,-648.13,-17.5274
GV-05209,4417.55,2037.42,-645.98,-17.61
GV-05210,4459.54,2021.46,-654.41,-17.5375
GV-05211,4526.74,2010.73,-646.78,-17.6319
GV-05212,4576.69,2044.74,-647.58,-17.5214
GV-05213,4632.35,2015.43,-651.17,-17.5631
GV-05214,4659.22,2009.78,-648.81,-17.5922
GV-05215,4722.35,2023.2,-649.26,-17.7433
GV-05216,4769.22,2018.26,-647.16,-17.5296
GV-05217,4841.67,2018.37,-650.65,-17.6234
GV-05218,4870.61,2038.21,-652.9,-17.7775
GV-05219,4919.85,2009.73,-653.03,-17.4714
GV-05220,4988.33,2030.29,-651.47,-17.6775
GV-05221,5016.01,2031.84,-653.28,-17.6578
GV-05222,5067.35,2016.19,-651.8,-17.7355
GV-05223,5110.84,2022.11,-653.65,-17.4793
GV-05224,5191.42,2032.35,-652.41,-17.4454
GV-05225,5243.62,2007.59,-650.35,-17.5335
GV-05226,5261.55,2035.45,-648.6,-17.3784
GV-05227,5320.9,2041.43,-651.94,-17.2632
GV-05228,5360.26,2030.68,-647.12,-17.303
GV-05229,5420.7,2029.27,-652.46,-17.0981
GV-05230,5478.17,2033.64,-650.74,-17.0509
GV-05231,5525.86,2034.35,-651.96,-16.9832
GV-05232,5572.67,2021.32,-652.02,-16.93
GV-05233,5619.87,2037.65,-651.65,-16.7935
GV-05234,5676.18,2008.29,-651.46,-16.5901
GV-05235,5734.6,2013.84,-652.27,-16.5434
GV-05236,5765.2,2013.46,-650.5,-16.5398
GV-05237,5830.69,2026.07,-647.46,-16.2269
GV-05238,5881.62,2007.62,-645.14,-16.0077
GV-05239,5912.26,2043.94,-654.03,-16.0506
GV-05240,5965.24,2040.8,-645.35,-15.8223
GV-05241,6044.25,2041.37,-652.22,-15.6884
GV-05242,6083.06,2014.36,-646.44,-15.3359
GV-05243,6139.33,2036.35,-654.23,-15.2899
GV-05244,6177.22,2022.89,-645.99,-14.9888
GV-05245,6234.21,2039.65,-646.97,-14.682
GV-05246,6270.96,2007.35,-648.27,-14.459
GV-05247,6328.95,2019.02,-653.66,-14.3574
GV-05248,6368.72,2019.32,-646.14,-13.6514
GV-05249,9.5,2057.19,-649.93,-5.9189
GV-05250,59.34,2094.09,-653.94,-6.3445
GV-05251,116.87,2068.21,-647.75,-6.4611
GV-05252,181.53,2055.86,-653.52,-6.797
GV-05253,226.02,2086.56,-650.7,-6.8012
GV-05254,280.5,2060.66,-647.54,-7.1599
GV-05255,344.51,2066.77,-647.22,-7.3256
GV-05256,377.08,2058.26,-651.53,-7.6318
GV-05257,409.64,2079.97,-646.15,-8.0243
GV-05258,473.13,2089.17,-647.15,-7.9834
GV-05259,515.1,2055.3,-654.33,-8.3019
GV-05260,570.67,2076.67,-649.4,-8.5856
GV-05261,643.64,2091.56,-645.83,-8.7778
GV-05262,687.04,2072.74,-652.26,-8.9491
GV-05263,721.84,2079.59,-648.78,-9.3547
GV-05264,780.29,2075.62,-646.11,-9.0692
GV-05265,834.88,2087.37,-646.42,-9.6059
GV-05266,860.99,2070.27,-654.14,-9.7826
GV-05267,940.28,2077.4,-646.76,-9.8434
GV-05268,979.46,2081.06,-652.39,-10.0356
GV-05269,1009.96,2073.52,-653.1,-10.1218
GV-05270,1056.43,2080.68,-648.79,-10.3887
GV-05271,1109.96,2063.3,-653.16,-10.5613
GV-05272,1180.77,2092.53,-650.97,-10.7327
GV-05273,1207.73,2094.07,-653.22,-11.0405
GV-05274,1260.05,2059.66,-652.99,-11.054
GV-05275,1321.92,2075.84,-649.44,-11.2932
GV-05276,1380.05,2073.75,-647.19,-11.3821
GV-05277,1418.26,2066.85,-650.38,-11.6311
GV-05278,1492.47,2077.03,-654.17,-11.9233
GV-05279,1512.92,2091.68,-647.88,-12.0185
GV-05280,1566.64,2056.02,-648.64,-12.1604
GV-05281,1621.64,2076.7,-647.68,-12.3524
GV-05282,1661.71,2074.87,-654.42,-12.545
GV-05283,1720.55,2059.77,-648.5,-12.6791
GV-05284,1788.04,2057.06,-645.25,-12.8798
GV-05285,1819.22,2072.03,-645.38,-12.9183
GV-05286,1872.03,2078.14,-654.78,-12.9361
GV-05287,1923.32,2092.6,-650.37,-13.0848
GV-05288,1985.95,2075.3,-645.02,-13.4097
GV-05289,2029.49,2059.9,-646.68,-13.5134
GV-05290,2066.94,2083.69,-649.53,-13.5611
GV-05291,2116.94,2090.25,-654.62,-13.9167
GV-05292,2163.13,2073.86,-651.03,-13.9525
GV-05293,2244.9,2059.05,-652.53,-14.1686
GV-05294,2270.64,2087.11,-653.15,-14.0836
GV-05295,2333.34,2081.66,-648.41,-14.3426
GV-05296,2384.59,2080.57,-645.06,-14.4163
GV-05297,2431.76,2071.75,-649.38,-14.4267
GV-05298,2486.08,2069.22,-653.35,-14.8283
GV-05299,2511.35,2072.46,-649.67,-14.6781
GV-05300,2566.49,2084.75,-651.51,-14.9518
GV-05301,2624.1,2075.31,-653.35,-15.1385
GV-05302,2677.57,2065.2,-649.77,-15.141
GV-05303,2736.4,2080.87,-649.88,-15.0156
GV-05304,2778.24,2058.84,-645.18,-15.4303
GV-05305,2843.16,2057.49,-646.87,-15.5295
GV-05306,2862.85,2083.08,-654.61,-15.599
GV-05307,2927.09,2078.84,-651.26,-15.6168
GV-05308,2962.05,2068.67,-650.52,-15.7339
GV-05309,3029.29,2084.67,-646.26,-15.9157
GV-05310,3062.0,2089.54,-646.81,-15.7739
GV-05311,3112.65,2086.89,-651.31,-16.0733
GV-05312,3177.78,2062.96,-653.52,-16.1948
GV-05313,3235.74,2062.87,-650.88,-16.0847
GV-05314,3271.47,2068.99,-654.91,-16.2393
GV-05315,3307.13,2093.34,-651.96,-16.4442
GV-05316,3379.78,2086.34,-654.97,-16.4786
GV-05317,3416.32,2055.96,-648.57,-16.5528
GV-05318,3492.62,2062.66,-654.81,-16.5074
GV-05319,3512.34,2074.2,-649.51,-16.7151
GV-05320,3574.18,2055.3,-645.87,-16.6643
GV-05321,3627.37,2078.86,-648.22,-16.7029
GV-05322,3685.54,2087.18,-647.26,-16.985
GV-05323,3722.99,2060.22,-654.4,-17.0059
GV-05324,3777.26,2069.7,-651.95,-16.8218
GV-05325,3808.71,2090.8,-649.64,-16.9874
GV-05326,3876.71,2074.1,-654.32,-17.1225
GV-05327,3940.73,2085.91,-651.87,-16.9513
GV-05328,3961.05,2075.5,-649.52,-17.2788
GV-05329,4041.28,2057.24,-647.26,-17.2251
GV-05330,4060.64,2059.66,-646.7,-17.2479
GV-05331,4134.64,2070.83,-647.52,-17.4386
GV-05332,4176.1,2076.48,-651.34,-17.4734
GV-05333,4220.42,2056.5,-646.12,-17.5047
GV-05334,4264.47,2063.24,-651.27,-17.3558
GV-05335,4321.8,2059.59,-653.72,-17.401
GV-05336,4390.85,2090.49,-647.15,-17.4065
GV-05337,4409.58,2083.31,-648.35,-17.6021
GV-05338,4472.16,2067.72,-646.88,-17.5797
GV-05339,4536.87,2090.28,-652.55,-17.611
GV-05340,4586.72,2064.55,-651.97,-17.5754
GV-05341,4633.18,2093.73,-646.08,-17.5083
GV-05342,4666.72,2062.82,-649.67,-17.5347
GV-05343,4725.71,2069.66,-648.92,-17.6107
GV-05344,4762.98,2071.05,-649.17,-17.656
GV-05345,4841.3,2093.75,-649.14,-17.6913
GV-05346,4884.64,2084.88,-654.66,-17.6843
GV-05347,4936.11,2085.29,-648.21,-17.6472
GV-05348,4972.56,2076.35,-647.04,-17.6926
GV-05349,5036.16,2078.63,-648.16,-17.6367
GV-05350,5057.49,2068.49,-647.5,-17.7273
GV-05351,5110.1,2067.58,-653.23,-17.7547
GV-05352,5182.22,2064.86,-650.48,-17.3758
GV-05353,5210.8,2055.41,-649.14,-17.3838
GV-05354,5278.6,2071.8,-654.26,-17.531
GV-05355,5337.54,2089.41,-652.09,-17.346
GV-05356,5387.55,2065.68,-648.94,-17.3487
GV-05357,5441.4,2092.7,-652.71,-17.1582
GV-05358,5474.6,2090.12,-649.96,-17.2966
GV-05359,5512.29,2082.08,-648.26,-17.087
GV-05360,5564.48,2070.53,-653.71,-16.7951
GV-05361,5619.33,2080.19,-647.84,-16.8436
GV-05362,5660.91,2089.51,-650.31,-16.756
GV-05363,5715.92,2090.53,-648.84,-16.5804
GV-05364,5780.8,2071.2,-649.58,-16.6287
GV-05365,5843.24,2058.85,-645.55,-16.5444
GV-05366,5856.15,2077.31,-650.95,-16.271
GV-05367,5938.12,2076.88,-648.63,-16.1227
GV-05368,5959.84,2057.44,-653.92,-15.7918
GV-05369,6008.51,2059.97,-649.71,-15.8452
GV-05370,6058.88,2055.13,-654.63,-15.4766
GV-05371,6105.76,2064.51,-650.37,-15.2898
GV-05372,6171.79,2083.71,-646.47,-15.1722
GV-05373,6227.7,2071.04,-650.9,-14.8874
GV-05374,6267.3,2085.87,-652.32,-14.4247
GV-05375,6326.93,2087.42,-652.13,-14.292
GV-05376,6388.21,2059.43,-646.81,-14.1871
GV-05377,30.29,2126.95,-647.45,-5.8563
GV-05378,60.95,2117.54,-648.04,-6.3227
GV-05379,140.77,2126.28,-645.5,-6.3575
GV-05380,173.51,2139.21,-648.32,-6.6776
GV-05381,210.48,2107.82,-653.07,-6.7605
GV-05382,261.31,2135.33,-650.18,-7.3107
GV-05383,340.3,2143.95,-653.62,-7.4992
GV-05384,365.99,2122.42,-650.13,-7.7759
GV-05385,424.12,2121.07,-652.16,-7.8402
GV-05386,456.23,2107.83,-654.37,-8.2775
GV-05387,516.87,2111.22,-645.2,-8.3288
GV-05388,569.85,2141.26,-650.66,-8.5531
GV-05389,614.88,2105.79,-651.1,-8.8059
GV-05390,679.93,2115.32,-647.8,-8.9755
GV-05391,715.6,2129.34,-652.64,-9.2742
GV-05392,785.67,2116.89,-651.38,-9.3415
GV-05393,824.08,2142.73,-650.48,-9.3896
GV-05394,873.33,2114.28,-654.46,-9.7835
GV-05395,908.21,2110.96,-649.57,-9.8785
GV-05396,961.99,2110.46,-648.75,-9.9955
GV-05397,1012.74,2120.71,-651.08,-10.2161
GV-05398,1086.04,2124.94,-646.15,-10.4262
GV-05399,1115.41,2127.64,-648.0,-10.4954
GV-05400,1186.37,2125.44,-648.67,-10.8016
GV-05401,1226.04,2122.09,-654.58,-11.0123
GV-05402,1255.83,2126.13,-651.97,-11.211
GV-05403,1336.85,2135.51,-647.29,-11.4495
GV-05404,1355.15,2139.39,-645.79,-11.4861
GV-05405,1431.92,2110.79,-650.92,-11.6935
GV-05406,1462.59,2106.82,-652.64,-11.8725
GV-05407,1512.47,2132.57,-646.66,-12.0999
GV-05408,1574.1,2120.41,-653.15,-12.1951
GV-05409,1622.64,2113.96,-652.63,-12.386
GV-05410,1656.91,2122.14,-653.83,-12.7051
GV-05411,1742.41,2120.18,-650.41,-12.8298
GV-05412,1793.2,2107.35,-645.8,-13.057
GV-05413,1809.57,2111.42,-650.48,-13.0772
GV-05414,1878.01,2142.16,-654.0,-13.0323
GV-05415,1912.23,2138.87,-646.0,-13.3745
GV-05416,1972.96,2112.49,-652.24,-13.5786
GV-05417,2012.76,2126.17,-652.4,-13.794
GV-05418,2070.5,2114.54,-653.14,-13.9072
GV-05419,2113.28,2139.82,-646.11,-13.8516
GV-05420,2161.09,2123.99,-647.76,-13.9106
GV-05421,2205.22,2115.65,-647.97,-14.2078
GV-05422,2273.6,2124.55,-647.97,-14.3285
GV-05423,2341.6,2142.3,-653.84,-14.5219
GV-05424,2364.09,2122.27,-650.34,-14.4404
GV-05425,2432.71,2130.68,-654.02,-14.7475
GV-05426,2461.28,2141.87,-649.96,-14.7702
GV-05427,2516.96,2119.78,-651.64,-14.7883
GV-05428,2588.24,2137.22,-652.31,-15.0491
GV-05429,2609.16,2111.5,-654.9,-15.0735
GV-05430,2684.17,2111.31,-646.21,-15.1877
GV-05431,2705.28,2112.05,-647.59,-15.2993
GV-05432,2793.7,2139.75,-645.64,-15.3877
GV-05433,2816.72,2105.69,-647.3,-15.481
GV-05434,2879.24,2120.34,-650.52,-15.757
GV-05435,2930.1,2127.82,-650.07,-15.9178
GV-05436,2982.54,2106.9,-650.56,-15.8485
GV-05437,3036.37,2126.78,-651.6,-15.9127
GV-05438,3075.81,2131.42,-646.25,-15.9728
GV-05439,3105.57,2116.13,-647.9,-16.0538
GV-05440,3172.54,2108.09,-652.09,-16.0352
GV-05441,3211.0,2128.61,-645.92,-16.0749
GV-05442,3272.83,2129.27,-647.03,-16.3185
GV-05443,3331.67,2119.09,-651.66,-16.4851
GV-05444,3360.18,2108.7,-648.1,-16.3768
GV-05445,3438.86,2118.1,-652.06,-16.7215
GV-05446,3466.13,2127.77,-650.24,-16.5954
GV-05447,3523.86,2137.2,-653.45,-16.6814
GV-05448,3559.32,2134.22,-645.5,-16.8033
GV-05449,3605.37,2142.04,-645.44,-16.8935
GV-05450,3687.84,2105.31,-646.54,-16.7918
GV-05451,3726.62,2123.61,-646.83,-16.8897
GV-05452,3755.48,2107.56,-647.51,-17.2525
GV-05453,3840.43,2114.58,-647.13,-17.1715
GV-05454,3876.64,2109.78,-650.01,-17.1937
GV-05455,3924.5,2135.15,-647.6,-17.3143
GV-05456,3992.33,2134.61,-653.54,-17.3213
GV-05457,4027.2,2142.82,-651.46,-17.2469
GV-05458,4075.17,2120.45,-648.39,-17.3218
