id,x_m,y_m,z_m,gravity_mgal
GV-04133,1819.99,1606.19,-602.89,-6.6009
GV-04134,1869.03,1621.11,-595.35,-6.4011
GV-04135,1925.22,1636.66,-598.74,-6.3346
GV-04136,1957.22,1643.06,-600.62,-6.2598
GV-04137,2040.49,1632.55,-595.69,-6.1207
GV-04138,2065.21,1605.73,-601.97,-6.11
GV-04139,2115.58,1619.84,-651.78,-6.0427
GV-04140,2161.41,1615.22,-646.6,-5.777
GV-04141,2226.74,1627.62,-645.1,-5.8234
GV-04142,2276.53,1636.63,-647.19,-5.6231
GV-04143,2319.34,1612.48,-647.16,-5.5601
GV-04144,2375.75,1633.32,-653.59,-5.6951
GV-04145,2443.72,1620.06,-698.97,-5.5043
GV-04146,2469.57,1610.85,-700.6,-5.5915
GV-04147,2537.87,1615.23,-703.98,-5.2725
GV-04148,2557.5,1605.5,-697.6,-5.1528
GV-04149,2622.64,1626.49,-703.87,-5.1543
GV-04150,2675.22,1611.67,-696.97,-5.0737
GV-04151,2718.74,1629.52,-748.01,-5.1585
GV-04152,2776.0,1619.02,-751.96,-5.0529
GV-04153,2825.93,1605.4,-745.34,-4.9111
GV-04154,2879.26,1621.44,-745.1,-4.7411
GV-04155,2907.22,1616.56,-753.39,-4.6166
GV-04156,2964.56,1633.88,-746.36,-4.5106
GV-04157,3010.84,1643.58,-752.24,-4.6767
GV-04158,3058.26,1609.29,-752.86,-4.4218
GV-04159,3131.53,1611.18,-747.19,-4.409
GV-04160,3176.52,1641.04,-748.31,-4.2915
GV-04161,3223.94,1633.1,-745.4,-4.3065
GV-04162,3291.35,1631.36,-748.92,-4.3028
GV-04163,3340.64,1611.09,-747.86,-4.1204
GV-04164,3386.89,1626.44,-747.43,-4.1815
GV-04165,3439.4,1636.92,-746.69,-4.0753
GV-04166,3463.95,1639.33,-751.41,-4.182
GV-04167,3521.02,1630.2,-754.41,-4.1956
GV-04168,3593.91,1611.8,-748.95,-4.1875
GV-04169,3624.91,1616.76,-753.02,-4.2035
GV-04170,3679.76,1615.61,-753.04,-4.3622
GV-04171,3737.13,1629.45,-751.8,-4.5034
GV-04172,3791.67,1636.12,-749.08,-4.7497
GV-04173,3833.64,1610.94,-754.5,-4.6082
GV-04174,3882.35,1623.93,-750.43,-4.7482
GV-04175,3906.96,1639.43,-746.58,-4.8588
GV-04176,3969.64,1625.14,-753.85,-4.7931
GV-04177,4020.07,1617.75,-751.28,-4.7251
GV-04178,4075.85,1607.83,-698.43,-5.0214
GV-04179,4122.56,1614.97,-695.53,-5.1007
GV-04180,4177.14,1627.74,-698.18,-4.7192
GV-04181,4227.71,1605.73,-704.32,-5.1702
GV-04182,4273.21,1632.35,-700.62,-5.1193
GV-04183,4321.87,1607.61,-699.4,-5.0464
GV-04184,4372.92,1641.88,-703.95,-5.1638
GV-04185,4419.26,1643.62,-696.29,-5.3633
GV-04186,4458.62,1636.16,-699.99,-5.2271
GV-04187,4510.83,1614.62,-698.17,-5.2515
GV-04188,4562.21,1619.54,-697.19,-5.2912
GV-04189,4629.9,1636.64,-695.79,-5.3509
GV-04190,4679.95,1644.73,-699.99,-5.2996
GV-04191,4740.06,1618.13,-699.51,-5.288
GV-04192,4760.84,1611.87,-698.5,-5.3385
GV-04193,4813.72,1630.6,-699.35,-5.3305
GV-04194,4882.07,1613.86,-703.74,-5.5227
GV-04195,4923.66,1639.6,-704.79,-5.3482
GV-04196,4960.65,1621.97,-703.46,-5.4904
GV-04197,5005.96,1618.57,-703.87,-5.5138
GV-04198,5073.67,1639.52,-704.23,-5.5169
GV-04199,5110.16,1615.7,-700.29,-5.5794
GV-04200,5189.39,1625.26,-696.06,-5.6335
GV-04201,5227.87,1618.98,-695.65,-5.5379
GV-04202,5279.18,1606.63,-701.2,-5.5582
GV-04203,5306.93,1630.43,-696.26,-5.8107
GV-04204,5375.24,1615.21,-703.58,-5.6002
GV-04205,5426.93,1614.92,-698.63,-5.8066
GV-04206,5486.52,1627.7,-699.63,-5.7677
GV-04207,5519.99,1626.04,-696.39,-5.6405
GV-04208,5588.67,1637.76,-701.83,-5.7238
GV-04209,5605.03,1608.73,-704.03,-5.7334
GV-04210,5679.01,1639.15,-648.83,-5.7408
GV-04211,5711.46,1611.12,-650.82,-5.6662
GV-04212,5775.29,1608.74,-649.23,-5.7392
GV-04213,5818.57,1625.53,-647.28,-5.6083
GV-04214,5869.32,1635.16,-652.64,-5.7195
GV-04215,5934.29,1631.27,-653.52,-5.7213
GV-04216,5956.07,1633.71,-651.09,-5.5068
GV-04217,6024.69,1611.69,-650.76,-5.6487
GV-04218,6079.47,1626.09,-648.72,-5.4489
GV-04219,6137.26,1617.64,-649.2,-5.3422
GV-04220,6185.17,1622.61,-649.11,-5.1305
GV-04221,6236.13,1614.92,-604.17,-5.2425
GV-04222,6287.36,1608.5,-599.63,-4.9915
GV-04223,6311.37,1638.26,-604.05,-4.6998
GV-04224,6370.27,1629.36,-596.17,-4.7882
GV-04225,9.55,1680.43,-501.16,-6.2846
GV-04226,94.41,1669.57,-499.42,-6.4985
GV-04227,105.62,1690.52,-497.7,-6.7076
GV-04228,175.05,1657.98,-553.29,-6.877
GV-04229,221.56,1665.83,-554.87,-7.1559
GV-04230,286.94,1660.16,-545.91,-7.0434
GV-04231,306.5,1668.19,-545.44,-7.2257
GV-04232,391.23,1656.87,-551.06,-7.06
GV-04233,421.15,1655.56,-554.02,-7.1437
GV-04234,467.73,1688.72,-552.11,-7.2345
GV-04235,514.93,1668.49,-550.71,-7.2832
GV-04236,584.39,1660.58,-552.77,-7.2688
GV-04237,638.46,1691.62,-549.87,-7.4176
GV-04238,687.91,1662.4,-551.02,-7.4019
GV-04239,705.45,1677.25,-552.7,-7.3534
GV-04240,779.44,1676.62,-548.06,-7.2892
GV-04241,825.18,1666.14,-598.56,-7.0573
GV-04242,872.48,1658.22,-596.79,-7.2716
GV-04243,924.53,1681.97,-595.25,-7.3461
GV-04244,965.74,1657.96,-597.63,-6.9924
GV-04245,1033.7,1681.91,-596.39,-7.2283
GV-04246,1066.07,1686.84,-603.62,-7.022
GV-04247,1128.09,1689.58,-595.07,-6.9609
GV-04248,1166.39,1657.71,-602.08,-6.8719
GV-04249,1243.83,1668.31,-598.75,-7.0888
GV-04250,1271.9,1691.88,-596.27,-7.0734
GV-04251,1324.29,1673.39,-598.69,-6.9678
GV-04252,1358.67,1688.82,-604.31,-6.8743
GV-04253,1418.21,1667.34,-598.67,-6.7817
GV-04254,1488.01,1670.03,-596.26,-6.9003
GV-04255,1516.2,1684.68,-597.37,-6.8423
GV-04256,1577.58,1688.97,-599.2,-6.7447
GV-04257,1640.62,1670.45,-604.83,-6.6861
GV-04258,1669.77,1689.59,-602.19,-6.4578
GV-04259,1715.82,1676.4,-598.98,-6.7367
GV-04260,1769.87,1656.26,-596.1,-6.278
GV-04261,1809.44,1692.84,-602.12,-6.0862
GV-04262,1894.02,1677.56,-597.54,-6.2448
GV-04263,1937.8,1659.17,-596.13,-6.2577
GV-04264,1956.14,1659.91,-596.57,-6.1757
GV-04265,2006.03,1663.58,-647.71,-6.0071
GV-04266,2082.66,1660.39,-645.62,-6.1091
GV-04267,2119.94,1670.44,-650.72,-5.8823
GV-04268,2188.01,1692.6,-651.95,-5.9751
GV-04269,2213.59,1658.34,-646.53,-5.557
GV-04270,2281.35,1686.85,-646.0,-5.558
GV-04271,2318.61,1665.85,-704.81,-5.6159
GV-04272,2365.29,1665.17,-702.46,-5.448
GV-04273,2417.51,1672.57,-704.0,-5.3721
GV-04274,2490.51,1684.2,-702.28,-5.3124
GV-04275,2536.36,1656.52,-703.25,-5.3768
GV-04276,2561.01,1674.63,-699.8,-5.1572
GV-04277,2620.41,1681.49,-751.52,-5.0673
GV-04278,2694.89,1692.25,-747.58,-5.1928
GV-04279,2722.58,1687.13,-746.12,-4.9486
GV-04280,2772.09,1670.07,-746.84,-5.0112
GV-04281,2808.42,1688.67,-751.37,-4.7547
GV-04282,2889.09,1687.73,-753.78,-4.8074
GV-04283,2942.37,1689.89,-747.84,-4.7304
GV-04284,2958.95,1679.6,-752.18,-4.5831
GV-04285,3038.29,1692.46,-752.17,-4.2398
GV-04286,3062.19,1680.28,-745.53,-4.3721
GV-04287,3118.36,1689.14,-748.26,-4.1422
GV-04288,3181.33,1666.24,-754.2,-4.228
GV-04289,3221.75,1656.36,-746.59,-4.1955
GV-04290,3264.5,1670.39,-749.23,-4.2033
GV-04291,3318.45,1662.72,-748.21,-3.9902
GV-04292,3369.03,1669.96,-747.52,-4.2463
GV-04293,3438.82,1694.1,-749.57,-4.1682
GV-04294,3491.81,1662.38,-752.02,-4.0277
GV-04295,3510.83,1678.38,-753.64,-4.1196
GV-04296,3559.29,1675.68,-749.59,-4.0475
GV-04297,3623.45,1658.85,-747.34,-4.4381
GV-04298,3667.88,1657.77,-745.5,-4.397
GV-04299,3742.92,1681.93,-747.32,-4.5318
GV-04300,3792.42,1664.11,-753.5,-4.5629
GV-04301,3834.04,1671.15,-754.73,-4.5745
GV-04302,3890.18,1662.48,-752.88,-4.861
GV-04303,3933.73,1663.18,-698.89,-4.685
GV-04304,3983.37,1677.06,-700.97,-4.8057
GV-04305,4005.91,1655.32,-698.87,-5.054
GV-04306,4082.45,1663.99,-696.29,-4.7799
GV-04307,4135.08,1690.38,-697.82,-4.9014
GV-04308,4162.5,1677.62,-696.99,-4.9399
GV-04309,4238.21,1687.71,-699.5,-5.0746
GV-04310,4259.38,1694.29,-698.66,-5.022
GV-04311,4307.49,1676.89,-702.83,-5.0247
GV-04312,4393.46,1672.32,-696.11,-5.1096
GV-04313,4424.99,1664.28,-704.11,-5.2059
GV-04314,4477.78,1665.2,-703.91,-5.2417
GV-04315,4534.65,1661.58,-701.56,-5.427
GV-04316,4571.97,1670.7,-701.72,-5.3274
GV-04317,4632.35,1679.59,-697.72,-5.3814
GV-04318,4691.16,1675.79,-704.5,-5.3831
GV-04319,4706.9,1677.69,-703.86,-5.4994
GV-04320,4787.74,1674.22,-703.84,-5.3153
GV-04321,4840.01,1661.54,-699.46,-5.4883
GV-04322,4869.27,1679.99,-703.15,-5.3813
GV-04323,4921.27,1671.15,-697.34,-5.3556
GV-04324,4965.9,1658.9,-703.93,-5.5118
GV-04325,5013.67,1659.01,-698.24,-5.5075
GV-04326,5080.86,1669.28,-697.36,-5.5804
GV-04327,5129.72,1674.13,-696.54,-5.6364
GV-04328,5192.02,1664.94,-699.5,-5.5952
GV-04329,5221.46,1677.06,-699.27,-5.6682
GV-04330,5257.14,1686.86,-700.38,-5.725
GV-04331,5315.86,1667.7,-695.51,-5.5877
GV-04332,5391.73,1686.23,-702.1,-5.8509
GV-04333,5405.41,1683.57,-700.76,-5.8125
GV-04334,5457.56,1685.65,-703.47,-5.6637
GV-04335,5526.46,1678.81,-647.76,-5.7471
GV-04336,5584.89,1688.31,-646.69,-5.6717
GV-04337,5643.57,1669.17,-648.59,-5.8023
GV-04338,5666.29,1671.6,-653.08,-5.6606
GV-04339,5708.71,1694.42,-647.84,-5.5685
GV-04340,5759.68,1667.37,-645.72,-5.817
GV-04341,5821.37,1674.54,-651.77,-5.7134
GV-04342,5862.11,1680.79,-653.76,-5.781
GV-04343,5924.98,1673.08,-649.27,-5.7504
GV-04344,5984.87,1673.37,-646.94,-5.7074
GV-04345,6022.31,1690.38,-595.83,-5.4871
GV-04346,6079.14,1668.67,-601.82,-5.4995
GV-04347,6112.12,1691.88,-595.45,-5.382
GV-04348,6170.07,1664.89,-603.6,-5.4675
GV-04349,6238.54,1674.05,-599.8,-5.1462
GV-04350,6292.13,1662.52,-595.75,-5.1091
GV-04351,6338.49,1656.49,-600.1,-4.965
GV-04352,6394.41,1684.18,-598.43,-4.7625
GV-04353,11.54,1705.06,-545.81,-5.9981
GV-04354,77.67,1743.14,-549.99,-6.3822
GV-04355,107.62,1730.7,-545.69,-6.6161
GV-04356,170.52,1725.37,-548.61,-6.6594
GV-04357,218.01,1728.3,-553.6,-6.7872
GV-04358,271.29,1723.84,-551.28,-7.032
GV-04359,318.6,1708.09,-549.48,-7.0955
GV-04360,381.87,1721.74,-545.48,-6.9415
GV-04361,410.06,1736.02,-547.3,-7.0922
GV-04362,471.87,1729.66,-548.0,-7.2858
GV-04363,539.12,1724.92,-548.47,-7.2525
GV-04364,563.41,1726.91,-554.01,-7.1568
GV-04365,610.16,1724.05,-550.08,-7.1585
GV-04366,672.01,1734.69,-600.27,-7.2641
GV-04367,726.86,1743.22,-598.12,-7.1797
GV-04368,771.2,1730.26,-599.9,-6.9981
GV-04369,827.42,1708.61,-598.49,-7.2282
GV-04370,885.68,1727.52,-599.5,-7.184
GV-04371,910.11,1732.79,-603.05,-7.0555
GV-04372,994.69,1711.11,-601.19,-7.1986
GV-04373,1014.93,1738.03,-598.26,-7.0368
GV-04374,1067.13,1710.01,-600.32,-7.0719
GV-04375,1139.16,1717.5,-600.45,-7.0351
GV-04376,1155.34,1722.82,-604.78,-6.8315
GV-04377,1233.57,1710.67,-598.72,-7.0114
GV-04378,1257.27,1741.51,-604.85,-6.7835
GV-04379,1328.3,1738.26,-602.53,-6.911
GV-04380,1381.46,1722.01,-597.65,-6.5972
GV-04381,1415.55,1715.24,-596.83,-6.7423
GV-04382,1458.64,1729.11,-597.24,-6.6846
GV-04383,1538.23,1739.83,-604.37,-6.6917
GV-04384,1594.12,1713.14,-604.31,-6.6049
GV-04385,1630.29,1706.44,-596.37,-6.5629
GV-04386,1679.06,1718.26,-601.55,-6.3536
GV-04387,1722.66,1744.51,-599.05,-6.2328
GV-04388,1776.57,1727.51,-602.47,-6.304
GV-04389,1815.02,1744.09,-604.07,-6.1711
GV-04390,1874.75,1724.97,-599.33,-6.227
GV-04391,1918.36,1716.36,-650.89,-5.9827
GV-04392,1959.67,1712.86,-647.49,-5.9127
GV-04393,2029.97,1716.46,-654.86,-6.0449
GV-04394,2075.16,1712.47,-652.56,-5.9372
GV-04395,2138.92,1709.22,-648.77,-5.7781
GV-04396,2167.25,1713.04,-646.27,-5.6403
GV-04397,2235.88,1708.21,-700.12,-5.548
GV-04398,2280.16,1735.02,-701.06,-5.5305
GV-04399,2316.06,1714.26,-696.99,-5.3299
GV-04400,2394.45,1710.51,-698.18,-5.3056
GV-04401,2405.93,1728.47,-698.08,-5.4007
GV-04402,2462.54,1713.83,-698.13,-5.3322
GV-04403,2540.1,1732.27,-749.67,-5.2186
GV-04404,2593.89,1711.75,-747.24,-5.06
GV-04405,2625.15,1734.72,-747.44,-5.0545
GV-04406,2692.76,1720.99,-749.96,-4.905
GV-04407,2708.45,1712.8,-751.84,-4.7512
GV-04408,2784.53,1725.59,-752.05,-4.7603
GV-04409,2811.98,1725.95,-750.4,-4.6703
GV-04410,2883.05,1708.4,-745.94,-4.6901
GV-04411,2906.3,1733.74,-748.65,-4.5136
GV-04412,2991.5,1738.53,-752.05,-4.2554
GV-04413,3027.43,1734.63,-750.35,-4.3783
GV-04414,3090.37,1712.76,-750.4,-4.3463
GV-04415,3139.61,1711.12,-746.2,-4.1915
GV-04416,3168.2,1734.69,-754.17,-4.2497
GV-04417,3231.58,1705.48,-746.76,-4.2247
GV-04418,3264.89,1711.2,-753.28,-4.0672
GV-04419,3318.43,1727.6,-753.63,-4.1388
GV-04420,3388.65,1729.96,-747.3,-4.0658
GV-04421,3421.92,1727.28,-747.24,-4.0576
GV-04422,3487.51,1737.57,-754.37,-4.1334
GV-04423,3542.99,1739.44,-751.85,-4.2539
GV-04424,3565.48,1740.59,-754.11,-4.1645
GV-04425,3629.16,1741.93,-748.48,-4.51
GV-04426,3692.96,1713.23,-753.7,-4.3715
GV-04427,3710.83,1731.7,-750.04,-4.3744
GV-04428,3781.83,1721.39,-750.75,-4.5336
GV-04429,3843.93,1743.1,-704.35,-4.4768
GV-04430,3873.12,1731.64,-703.59,-4.6052
GV-04431,3935.54,1716.47,-698.37,-4.7113
GV-04432,3981.47,1739.94,-697.49,-4.7885
GV-04433,4016.31,1725.96,-695.69,-4.6855
GV-04434,4086.31,1739.17,-702.12,-5.0025
GV-04435,4137.39,1734.39,-699.82,-4.9402
GV-04436,4158.32,1740.56,-702.95,-4.9912
GV-04437,4243.12,1725.34,-699.91,-5.0104
GV-04438,4287.33,1721.6,-704.58,-5.1252
GV-04439,4333.55,1724.3,-696.76,-5.1167
GV-04440,4388.32,1740.74,-696.79,-5.2011
GV-04441,4421.45,1727.32,-702.07,-5.1634
GV-04442,4493.63,1717.8,-695.78,-5.426
GV-04443,4508.63,1714.52,-702.14,-5.2309
GV-04444,4567.58,1724.24,-701.89,-5.2728
GV-04445,4619.88,1709.94,-697.78,-5.4875
GV-04446,4690.7,1741.95,-699.35,-5.3061
GV-04447,4715.92,1739.48,-702.84,-5.4208
GV-04448,4786.74,1742.15,-695.44,-5.3856
GV-04449,4842.01,1722.6,-699.44,-5.4741
GV-04450,4893.97,1708.43,-700.28,-5.4185
GV-04451,4926.82,1723.39,-697.42,-5.4223
GV-04452,4994.17,1717.75,-695.26,-5.4154
GV-04453,5017.43,1711.87,-698.88,-5.509
GV-04454,5089.33,1726.52,-703.51,-5.6076
GV-04455,5114.84,1707.81,-696.79,-5.6281
GV-04456,5156.02,1710.24,-701.62,-5.6965
GV-04457,5218.0,1713.49,-697.1,-5.5693
GV-04458,5262.89,1710.07,-697.03,-5.5896
GV-04459,5321.17,1737.48,-695.76,-5.764
GV-04460,5366.69,1725.42,-648.88,-5.5995
GV-04461,5433.84,1707.99,-650.33,-5.8317
GV-04462,5492.58,1739.39,-646.03,-5.8303
GV-04463,5522.69,1731.66,-651.83,-5.6601
GV-04464,5580.02,1718.09,-648.27,-5.7721
GV-04465,5631.69,1712.28,-649.16,-5.8823
GV-04466,5683.21,1744.5,-648.84,-5.7696
GV-04467,5708.49,1728.28,-653.9,-5.8914
GV-04468,5772.41,1706.52,-651.58,-5.7609
GV-04469,5834.44,1719.44,-646.9,-5.9272
GV-04470,5865.77,1731.42,-600.34,-5.7035
GV-04471,5913.1,1730.38,-596.6,-5.8752
GV-04472,5974.73,1714.04,-596.4,-5.6584
GV-04473,6016.98,1743.33,-598.44,-5.5315
GV-04474,6078.4,1712.06,-603.92,-5.765
GV-04475,6110.36,1727.3,-595.42,-5.4585
GV-04476,6180.32,1730.47,-604.39,-5.2525
GV-04477,6228.71,1738.73,-603.19,-5.0502
GV-04478,6281.27,1711.39,-598.24,-5.0686
GV-04479,6335.35,1724.81,-601.46,-4.7323
GV-04480,6373.74,1707.39,-602.73,-4.6348
GV-04481,17.93,1776.28,-551.19,-5.8514
GV-04482,77.61,1769.68,-554.79,-6.2055
GV-04483,127.75,1785.92,-554.76,-6.4317
GV-04484,181.28,1793.8,-552.11,-6.4392
GV-04485,220.87,1785.29,-545.18,-6.8359
GV-04486,283.65,1781.29,-545.06,-6.8735
GV-04487,318.93,1776.18,-545.06,-6.8152
GV-04488,378.4,1785.68,-551.3,-6.8388
GV-04489,444.22,1763.23,-552.04,-6.8982
GV-04490,474.97,1782.31,-552.62,-7.1387
GV-04491,531.95,1770.65,-604.36,-7.0867
GV-04492,589.91,1756.19,-596.89,-7.0924
GV-04493,619.59,1794.32,-596.78,-7.1251
GV-04494,671.99,1772.62,-604.68,-6.9336
GV-04495,707.39,1768.02,-600.51,-7.1931
GV-04496,790.88,1788.34,-597.94,-7.1767
GV-04497,827.85,1789.73,-604.42,-7.269
GV-04498,869.94,1793.55,-595.54,-7.0062
GV-04499,944.88,1775.21,-599.75,-7.0467
GV-04500,961.7,1768.23,-597.37,-6.8582
GV-04501,1035.84,1794.76,-601.11,-7.1017
GV-04502,1065.85,1782.41,-603.68,-6.9061
GV-04503,1117.24,1781.17,-599.91,-6.8964
GV-04504,1162.05,1782.99,-595.47,-6.9357
GV-04505,1216.37,1785.58,-603.73,-6.7974
GV-04506,1257.25,1758.6,-598.21,-6.8673
GV-04507,1340.14,1763.69,-601.39,-6.5169
GV-04508,1390.22,1767.0,-598.28,-6.7536
GV-04509,1439.81,1778.91,-600.75,-6.7088
GV-04510,1455.04,1767.2,-600.72,-6.7039
GV-04511,1512.74,1758.14,-602.52,-6.6619
GV-04512,1588.94,1780.34,-601.39,-6.4802
GV-04513,1606.14,1782.62,-601.09,-6.3869
GV-04514,1678.05,1777.4,-599.7,-6.3815
GV-04515,1740.44,1778.18,-596.66,-6.2699
GV-04516,1770.69,1788.13,-601.28,-6.2018
GV-04517,1822.78,1781.15,-651.64,-6.185
GV-04518,1871.05,1775.72,-652.65,-6.108
GV-04519,1929.33,1778.46,-646.54,-6.009
GV-04520,1981.88,1772.22,-654.7,-5.8683
GV-04521,2034.33,1789.78,-645.58,-5.9117
GV-04522,2067.57,1783.0,-648.57,-5.8164
GV-04523,2109.56,1781.3,-651.43,-5.6982
GV-04524,2179.68,1784.08,-704.5,-5.5676
GV-04525,2208.19,1791.13,-699.21,-5.6309
GV-04526,2276.49,1772.37,-699.61,-5.3642
GV-04527,2318.8,1761.19,-695.7,-5.3
GV-04528,2386.94,1788.27,-699.01,-5.3149
GV-04529,2432.15,1758.16,-745.42,-4.9964
GV-04530,2469.42,1767.45,-752.48,-4.9424
GV-04531,2526.9,1760.34,-751.44,-5.1309
GV-04532,2586.59,1765.3,-752.13,-4.8928
GV-04533,2633.74,1763.28,-751.04,-5.0208
GV-04534,2662.01,1763.66,-749.8,-4.9499
GV-04535,2714.56,1766.6,-753.73,-4.9628
GV-04536,2781.74,1780.08,-752.01,-4.6302
GV-04537,2831.29,1762.06,-748.2,-4.6342
GV-04538,2862.12,1776.7,-754.25,-4.5605
GV-04539,2922.59,1788.61,-752.51,-4.3615
GV-04540,2984.55,1790.59,-749.84,-4.3529
GV-04541,3005.57,1772.25,-751.31,-4.3131
GV-04542,3071.71,1783.26,-752.83,-4.2235
GV-04543,3144.29,1793.11,-750.65,-4.2556
GV-04544,3156.83,1759.99,-752.86,-4.0994
GV-04545,3229.94,1786.3,-749.82,-3.926
GV-04546,3284.39,1764.65,-748.08,-4.0035
GV-04547,3316.4,1774.82,-747.13,-4.155
GV-04548,3359.7,1774.82,-753.09,-4.1092
GV-04549,3415.19,1769.61,-751.89,-3.9838
GV-04550,3479.48,1761.91,-749.71,-4.2115
GV-04551,3510.23,1774.44,-746.11,-4.1805
GV-04552,3571.56,1794.72,-747.69,-4.4592
GV-04553,3624.25,1759.6,-747.08,-4.4072
GV-04554,3668.02,1766.49,-752.96,-4.2674
GV-04555,3732.43,1783.16,-745.96,-4.4975
GV-04556,3784.46,1757.4,-699.18,-4.5102
GV-04557,3826.49,1785.91,-703.28,-4.5995
GV-04558,3860.9,1790.07,-702.62,-4.8939
GV-04559,3938.48,1786.7,-699.02,-4.7027
GV-04560,3959.95,1758.49,-697.46,-4.859
GV-04561,4026.18,1769.25,-704.4,-4.9281
GV-04562,4088.5,1785.88,-698.35,-4.7957
GV-04563,4108.98,1789.4,-702.23,-4.9535
GV-04564,4172.64,1794.09,-695.67,-4.9633
GV-04565,4222.61,1782.07,-702.24,-5.0101
GV-04566,4294.23,1779.59,-700.81,-5.0123
GV-04567,4333.6,1769.38,-697.08,-5.0078
GV-04568,4363.5,1774.11,-695.12,-5.2562
GV-04569,4411.85,1783.89,-703.67,-5.1179
GV-04570,4490.47,1760.55,-701.13,-5.1461
GV-04571,4534.01,1784.34,-697.42,-5.1535
GV-04572,4575.77,1779.89,-699.95,-5.2884
GV-04573,4629.78,1791.04,-704.32,-5.3745
GV-04574,4677.02,1790.59,-696.32,-5.2419
GV-04575,4736.66,1760.8,-698.9,-5.196
GV-04576,4762.06,1778.69,-697.14,-5.3885
GV-04577,4821.78,1758.27,-699.58,-5.4749
GV-04578,4885.83,1791.14,-698.52,-5.2655
GV-04579,4905.46,1773.81,-695.9,-5.4821
GV-04580,4980.41,1766.27,-697.04,-5.407
GV-04581,5044.02,1774.56,-695.03,-5.4906
GV-04582,5064.47,1774.71,-698.45,-5.4736
GV-04583,5106.35,1776.0,-696.79,-5.7391
GV-04584,5177.42,1766.08,-695.68,-5.7346
GV-04585,5226.26,1756.21,-703.46,-5.5464
GV-04586,5274.11,1776.0,-653.41,-5.5429
GV-04587,5344.09,1761.19,-645.65,-5.7655
GV-04588,5382.37,1768.64,-647.68,-5.5468
GV-04589,5408.56,1781.64,-649.59,-5.8065
GV-04590,5488.67,1764.34,-646.69,-5.8315
GV-04591,5508.38,1765.34,-646.48,-5.7178
GV-04592,5556.03,1787.54,-651.2,-5.8617
GV-04593,5606.62,1786.63,-653.71,-5.7515
GV-04594,5664.32,1767.02,-651.86,-5.7322
GV-04595,5726.02,1767.84,-597.89,-5.5299
GV-04596,5763.23,1765.78,-601.39,-5.7618
GV-04597,5832.36,1782.85,-596.36,-5.7553
GV-04598,5873.6,1765.85,-604.81,-5.8439
GV-04599,5932.33,1774.66,-602.61,-5.778
GV-04600,5978.28,1771.6,-599.95,-5.5729
GV-04601,6033.04,1775.89,-598.37,-5.6547
GV-04602,6091.3,1773.71,-596.43,-5.5952
GV-04603,6105.12,1782.95,-600.2,-5.4399
GV-04604,6168.62,1782.88,-596.83,-5.3724
GV-04605,6240.64,1756.33,-597.04,-5.2467
GV-04606,6275.53,1757.46,-595.79,-4.9526
GV-04607,6313.48,1794.37,-602.59,-5.0388
GV-04608,6394.3,1768.7,-599.42,-4.8754
GV-04609,32.01,1812.84,-554.93,-5.8654
GV-04610,77.27,1826.01,-552.23,-6.1503
GV-04611,135.4,1828.0,-545.57,-6.3153
GV-04612,191.54,1827.12,-552.41,-6.3931
GV-04613,238.21,1818.75,-552.64,-6.6246
GV-04614,281.34,1823.6,-552.16,-6.6377
GV-04615,336.13,1842.67,-551.98,-6.6795
GV-04616,360.41,1824.67,-598.65,-6.8675
GV-04617,425.19,1811.35,-596.94,-6.7304
GV-04618,468.75,1812.9,-604.4,-6.8324
GV-04619,527.26,1821.05,-603.37,-6.9673
GV-04620,586.95,1844.08,-598.76,-6.9174
GV-04621,635.18,1836.49,-596.39,-7.0435
GV-04622,682.11,1832.48,-597.2,-7.0569
GV-04623,726.17,1820.79,-604.03,-6.88
GV-04624,791.37,1841.99,-604.45,-6.814
GV-04625,818.31,1827.92,-598.42,-7.0327
GV-04626,893.85,1822.63,-601.15,-6.7485
GV-04627,940.28,1811.78,-602.64,-6.9806
GV-04628,964.89,1826.72,-604.79,-6.8052
GV-04629,1026.93,1832.5,-598.09,-6.7964
GV-04630,1062.99,1815.67,-595.44,-6.829
GV-04631,1137.63,1823.25,-597.4,-6.7598
GV-04632,1164.55,1811.83,-595.9,-6.8654
GV-04633,1234.78,1809.55,-595.17,-6.8145
GV-04634,1290.17,1812.76,-598.84,-6.7695
GV-04635,1311.69,1811.53,-603.15,-6.6245
GV-04636,1381.58,1844.38,-603.02,-6.6714
GV-04637,1424.79,1808.64,-596.94,-6.6111
GV-04638,1457.46,1827.02,-600.94,-6.5103
GV-04639,1543.18,1825.91,-603.1,-6.3832
GV-04640,1587.37,1839.84,-597.63,-6.405
GV-04641,1634.44,1827.76,-597.42,-6.3308
GV-04642,1663.27,1821.8,-595.42,-6.2599
GV-04643,1725.06,1805.02,-649.68,-6.1541
GV-04644,1781.28,1824.12,-649.68,-6.1261
GV-04645,1844.62,1822.43,-652.78,-6.0228
GV-04646,1863.33,1836.66,-654.14,-5.8739
GV-04647,1911.03,1840.23,-647.7,-5.7188
GV-04648,1968.33,1843.48,-654.16,-5.8169
GV-04649,2023.92,1837.29,-703.48,-5.7259
GV-04650,2066.14,1828.32,-698.04,-5.596
GV-04651,2118.76,1827.04,-695.06,-5.3966
GV-04652,2159.15,1835.23,-703.61,-5.5026
GV-04653,2211.97,1822.51,-702.44,-5.3628
GV-04654,2262.12,1814.08,-697.94,-5.3049
