# crs: EPSG:2193
# origin_xy_absolute_m: 1564002.616, 5153313.673
id,x_m,y_m,z_m,gravity_mgal
GV-02419,5735.6,925.28,-147.2,-7.5362
GV-02420,5790.5,934.83,-142.28,-7.5927
GV-02421,5842.68,938.28,-140.19,-7.3211
GV-02422,5889.99,928.36,-145.01,-7.1576
GV-02423,5924.99,912.36,-145.79,-7.0871
GV-02424,5994.19,924.27,-146.89,-6.6501
GV-02425,6043.72,921.23,-142.03,-6.4358
GV-02426,6076.62,907.67,-147.3,-6.3049
GV-02427,6114.78,918.65,-149.76,-6.0404
GV-02428,6181.09,918.85,-141.87,-5.7215
GV-02429,6234.92,927.01,-140.46,-5.461
GV-02430,6255.47,936.59,-141.33,-5.0465
GV-02431,6339.54,918.41,-137.18,-4.7865
GV-02432,6386.72,938.14,-138.11,-4.439
GV-02433,5.02,989.24,-144.04,-8.7613
GV-02434,74.65,974.77,-148.33,-9.2413
GV-02435,121.33,983.75,-144.58,-9.3947
GV-02436,171.85,963.87,-146.92,-9.5171
GV-02437,224.02,983.89,-153.65,-9.8864
GV-02438,259.15,966.7,-150.28,-9.9336
GV-02439,322.41,988.12,-152.97,-10.2172
GV-02440,374.3,959.2,-152.58,-10.2426
GV-02441,419.55,967.86,-145.84,-10.5588
GV-02442,483.74,956.35,-147.18,-10.6108
GV-02443,506.33,964.34,-143.85,-10.5512
GV-02444,566.89,981.91,-148.63,-10.8417
GV-02445,613.32,962.71,-153.38,-11.0683
GV-02446,683.31,955.2,-150.74,-11.1666
GV-02447,722.69,985.38,-148.81,-11.1691
GV-02448,771.67,958.12,-141.11,-11.5212
GV-02449,815.65,980.19,-144.63,-11.5175
GV-02450,872.76,988.79,-144.05,-11.6265
GV-02451,921.75,971.48,-149.67,-11.759
GV-02452,962.97,989.26,-150.01,-11.8418
GV-02453,1025.35,970.35,-147.92,-11.8872
GV-02454,1083.46,969.01,-148.68,-12.1463
GV-02455,1139.12,966.79,-152.2,-12.1141
GV-02456,1186.1,975.18,-143.74,-12.2758
GV-02457,1216.4,976.37,-150.26,-12.1564
GV-02458,1285.5,959.23,-149.88,-12.2581
GV-02459,1320.54,990.51,-143.07,-12.4874
GV-02460,1391.45,976.1,-150.77,-12.6024
GV-02461,1406.82,960.47,-151.16,-12.6797
GV-02462,1483.55,990.08,-147.97,-12.5183
GV-02463,1514.6,990.53,-150.18,-13.0049
GV-02464,1581.82,964.94,-146.72,-12.8468
GV-02465,1639.32,963.84,-148.97,-12.9152
GV-02466,1672.14,992.95,-144.77,-12.7918
GV-02467,1716.14,959.6,-144.2,-12.9637
GV-02468,1778.14,957.27,-150.95,-12.9986
GV-02469,1836.52,987.0,-143.94,-13.0067
GV-02470,1893.61,984.18,-148.04,-13.0319
GV-02471,1944.97,959.15,-150.97,-13.1119
GV-02472,1990.72,974.34,-148.41,-13.0631
GV-02473,2012.99,983.66,-151.24,-13.1825
GV-02474,2075.39,979.59,-147.98,-12.9937
GV-02475,2137.94,966.16,-151.57,-13.047
GV-02476,2168.88,980.2,-147.28,-13.0566
GV-02477,2222.19,981.09,-151.71,-12.9964
GV-02478,2282.96,958.03,-147.33,-12.9568
GV-02479,2331.42,987.96,-149.97,-12.7671
GV-02480,2379.87,958.68,-150.28,-12.795
GV-02481,2438.92,991.01,-150.15,-12.7721
GV-02482,2491.97,971.88,-148.16,-12.7794
GV-02483,2509.97,979.61,-143.65,-12.64
GV-02484,2575.97,983.68,-151.97,-12.6026
GV-02485,2633.18,959.18,-149.7,-12.5747
GV-02486,2662.84,988.01,-130.96,-12.5438
GV-02487,2718.08,970.29,-118.35,-12.5985
GV-02488,2769.64,977.68,-127.6,-12.4242
GV-02489,2843.15,965.01,-130.91,-12.3247
GV-02490,2860.21,971.15,-126.53,-12.2864
GV-02491,2943.69,978.07,-122.12,-12.3845
GV-02492,2982.71,991.94,-110.72,-12.3688
GV-02493,3018.08,981.48,-115.91,-12.2286
GV-02494,3059.44,986.97,-114.25,-12.0955
GV-02495,3139.82,971.99,-105.28,-11.9269
GV-02496,3177.72,985.85,-99.78,-12.054
GV-02497,3213.53,992.42,-97.25,-11.8823
GV-02498,3291.82,988.97,-98.95,-11.9167
GV-02499,3321.32,991.78,-112.39,-11.9326
GV-02500,3363.75,957.96,-126.13,-11.7185
GV-02501,3422.14,958.3,-141.82,-11.7649
GV-02502,3488.44,963.29,-144.5,-11.8478
GV-02503,3534.3,983.76,-152.24,-11.7871
GV-02504,3586.22,976.98,-150.18,-11.3692
GV-02505,3644.72,992.72,-146.06,-11.5895
GV-02506,3688.49,971.69,-151.79,-11.5015
GV-02507,3723.84,957.94,-145.24,-11.6163
GV-02508,3781.91,983.91,-144.51,-11.4752
GV-02509,3842.75,970.84,-148.79,-11.2428
GV-02510,3884.37,984.47,-152.64,-11.4236
GV-02511,3921.46,965.65,-150.33,-11.191
GV-02512,3958.98,970.43,-152.96,-11.2965
GV-02513,4005.37,974.79,-147.96,-11.021
GV-02514,4065.3,971.15,-149.22,-11.0739
GV-02515,4118.02,983.26,-146.23,-11.0043
GV-02516,4191.49,981.88,-149.32,-11.1336
GV-02517,4242.42,982.21,-152.28,-10.7455
GV-02518,4289.91,982.12,-149.66,-10.8829
GV-02519,4335.12,978.3,-152.01,-10.6424
GV-02520,4393.37,993.94,-143.61,-10.5826
GV-02521,4443.55,983.19,-152.83,-10.5139
GV-02522,4490.56,987.59,-148.38,-10.4675
GV-02523,4532.98,959.89,-146.06,-10.5867
GV-02524,4591.31,993.75,-145.12,-10.2726
GV-02525,4627.21,970.34,-148.72,-10.2408
GV-02526,4662.96,960.25,-150.31,-10.1817
GV-02527,4725.32,981.14,-150.6,-10.0619
GV-02528,4780.62,972.85,-151.08,-9.9097
GV-02529,4807.23,977.35,-144.85,-9.9226
GV-02530,4889.75,971.82,-149.31,-9.7919
GV-02531,4942.57,970.3,-149.01,-9.5796
GV-02532,4967.69,955.76,-145.64,-9.6567
GV-02533,5016.5,965.1,-146.33,-9.4055
GV-02534,5083.54,956.83,-152.17,-9.2791
GV-02535,5142.6,984.39,-144.38,-9.1476
GV-02536,5187.98,991.45,-144.18,-9.2781
GV-02537,5221.82,975.4,-149.31,-9.1053
GV-02538,5262.71,974.24,-142.98,-9.0753
GV-02539,5325.59,971.93,-150.28,-8.841
GV-02540,5366.62,960.52,-143.95,-8.7704
GV-02541,5423.38,955.97,-141.97,-8.575
GV-02542,5473.63,962.76,-147.94,-8.3766
GV-02543,5508.63,984.68,-149.8,-8.513
GV-02544,5572.47,979.65,-141.01,-8.239
GV-02545,5605.31,957.24,-148.24,-8.053
GV-02546,5661.27,976.87,-147.91,-7.9452
GV-02547,5730.26,964.31,-143.91,-7.937
GV-02548,5784.39,980.1,-146.0,-7.5805
GV-02549,5807.64,955.07,-150.05,-7.6172
GV-02550,5881.02,972.64,-145.84,-7.3597
GV-02551,5942.33,992.3,-147.91,-7.2152
GV-02552,5963.27,984.95,-148.91,-6.9519
GV-02553,6027.68,969.73,-143.29,-6.7978
GV-02554,6076.06,957.96,-141.42,-6.5568
GV-02555,6143.64,960.57,-144.39,-6.208
GV-02556,6188.38,974.86,-143.72,-5.8496
GV-02557,6231.12,960.42,-137.03,-5.4343
GV-02558,6290.14,978.8,-136.4,-5.2085
GV-02559,6330.03,960.16,-136.67,-4.9357
GV-02560,6368.32,972.91,-139.32,-4.6275
GV-02561,27.41,1021.26,-147.64,-8.8421
GV-02562,65.7,1025.12,-150.71,-9.0227
GV-02563,111.78,1012.21,-149.63,-9.5194
GV-02564,184.95,1010.28,-149.19,-9.5134
GV-02565,230.0,1005.14,-149.95,-9.8285
GV-02566,286.22,1013.66,-147.41,-10.1339
GV-02567,312.13,1038.97,-153.45,-10.1997
GV-02568,383.44,1006.26,-149.71,-10.3451
GV-02569,420.82,1011.91,-149.35,-10.4822
GV-02570,493.18,1042.92,-144.51,-10.7801
GV-02571,524.4,1019.32,-150.98,-10.9247
GV-02572,575.84,1005.13,-145.3,-10.9497
GV-02573,643.01,1020.62,-151.84,-11.2354
GV-02574,659.14,1022.08,-152.98,-11.2247
GV-02575,725.66,1026.0,-142.88,-11.5077
GV-02576,794.07,1038.18,-145.46,-11.5271
GV-02577,805.85,1007.95,-151.54,-11.4871
GV-02578,877.31,1005.69,-144.78,-11.8028
GV-02579,924.69,1025.85,-146.09,-12.0239
GV-02580,971.57,1010.45,-149.39,-12.0539
GV-02581,1016.77,1019.28,-143.9,-12.1289
GV-02582,1074.67,1020.74,-149.25,-12.1616
GV-02583,1137.41,1015.49,-150.42,-12.2357
GV-02584,1194.51,1033.16,-150.01,-12.4626
GV-02585,1242.31,1037.69,-148.34,-12.5457
GV-02586,1282.38,1026.47,-150.91,-12.3988
GV-02587,1336.4,1039.69,-148.81,-12.4732
GV-02588,1368.18,1031.4,-143.03,-12.781
GV-02589,1414.19,1023.25,-148.2,-12.7064
GV-02590,1481.41,1015.59,-148.73,-12.9133
GV-02591,1520.32,1012.64,-145.95,-12.8436
GV-02592,1557.2,1034.99,-149.52,-12.9542
GV-02593,1617.93,1012.49,-143.09,-13.0754
GV-02594,1655.74,1026.51,-149.74,-13.0335
GV-02595,1731.2,1019.56,-145.93,-13.2386
GV-02596,1792.76,1017.0,-146.2,-13.1083
GV-02597,1815.86,1028.92,-143.38,-13.06
GV-02598,1877.2,1016.5,-142.12,-13.161
GV-02599,1926.71,1024.97,-147.67,-13.0422
GV-02600,1968.21,1017.46,-145.51,-12.927
GV-02601,2019.92,1009.19,-147.32,-13.1289
GV-02602,2081.76,1015.64,-149.36,-13.0639
GV-02603,2110.79,1036.4,-151.24,-13.225
GV-02604,2182.8,1020.2,-143.84,-13.1127
GV-02605,2240.88,1019.91,-142.51,-13.1709
GV-02606,2290.66,1006.66,-149.81,-12.8769
GV-02607,2318.77,1013.14,-151.18,-13.0418
GV-02608,2377.47,1011.99,-150.07,-13.166
GV-02609,2419.73,1034.32,-151.42,-12.9602
GV-02610,2463.92,1023.09,-149.57,-12.9784
GV-02611,2529.21,1007.46,-145.31,-12.8253
GV-02612,2578.64,1026.12,-153.0,-12.7314
GV-02613,2617.88,1016.58,-151.11,-12.8174
GV-02614,2673.67,1005.8,-136.87,-12.6367
GV-02615,2742.0,1011.54,-134.5,-12.6312
GV-02616,2775.06,1022.07,-136.59,-12.7909
GV-02617,2826.07,1020.96,-134.68,-12.4815
GV-02618,2864.17,1027.71,-120.88,-12.442
GV-02619,2928.76,1018.77,-120.37,-12.5112
GV-02620,2986.17,1032.39,-110.08,-12.4868
GV-02621,3034.79,1035.74,-107.7,-12.4934
GV-02622,3063.96,1032.29,-104.42,-12.5056
GV-02623,3123.26,1030.59,-100.91,-12.3733
GV-02624,3161.6,1036.04,-94.04,-12.4321
GV-02625,3222.04,1036.71,-96.95,-12.4368
GV-02626,3290.5,1016.93,-108.7,-12.2887
GV-02627,3318.74,1017.37,-120.15,-12.1667
GV-02628,3393.47,1012.56,-130.81,-11.9886
GV-02629,3412.76,1012.96,-147.12,-12.0942
GV-02630,3493.77,1043.48,-143.6,-12.0932
GV-02631,3539.29,1022.09,-150.23,-11.9546
GV-02632,3564.93,1028.51,-146.18,-11.5932
GV-02633,3626.39,1013.74,-147.65,-11.6118
GV-02634,3668.93,1005.3,-145.66,-11.6571
GV-02635,3742.2,1042.32,-150.57,-11.5767
GV-02636,3781.86,1028.99,-149.16,-11.5021
GV-02637,3810.66,1034.05,-151.6,-11.569
GV-02638,3868.04,1012.08,-151.11,-11.6591
GV-02639,3939.94,1025.13,-148.04,-11.7362
GV-02640,3966.95,1027.94,-148.84,-11.4229
GV-02641,4016.61,1040.02,-146.77,-11.4579
GV-02642,4060.39,1009.69,-148.59,-11.3488
GV-02643,4132.35,1029.02,-146.12,-11.0623
GV-02644,4158.17,1025.73,-147.42,-11.0809
GV-02645,4237.54,1014.81,-150.6,-11.1259
GV-02646,4259.79,1028.0,-145.73,-11.1298
GV-02647,4316.02,1023.14,-150.88,-10.9513
GV-02648,4391.78,1007.85,-146.61,-11.0931
GV-02649,4416.22,1005.88,-146.28,-10.7873
GV-02650,4491.76,1018.86,-144.59,-10.7601
GV-02651,4523.49,1035.58,-144.7,-10.7113
GV-02652,4570.6,1020.7,-149.97,-10.6896
GV-02653,4634.55,1038.4,-141.73,-10.4723
GV-02654,4674.37,1030.99,-145.09,-10.4041
GV-02655,4731.14,1039.1,-151.74,-10.3118
GV-02656,4779.92,1012.83,-145.69,-10.2082
GV-02657,4835.53,1039.14,-142.59,-10.0785
GV-02658,4868.24,1013.05,-145.81,-9.8675
GV-02659,4915.83,1019.94,-148.99,-9.8756
GV-02660,4955.71,1011.43,-144.77,-9.628
GV-02661,5005.9,1026.11,-152.4,-9.5528
GV-02662,5076.56,1006.87,-151.76,-9.4011
GV-02663,5107.53,1021.2,-149.5,-9.3534
GV-02664,5186.64,1007.73,-146.43,-9.2061
GV-02665,5235.22,1008.71,-146.13,-9.2719
GV-02666,5275.95,1014.01,-148.78,-8.9585
GV-02667,5319.14,1007.86,-144.68,-9.0123
GV-02668,5370.94,1021.12,-143.79,-8.9302
GV-02669,5435.13,1007.67,-146.58,-8.9026
GV-02670,5469.6,1009.29,-142.82,-8.6385
GV-02671,5513.76,1036.6,-139.33,-8.5195
GV-02672,5564.1,1023.21,-140.18,-8.4198
GV-02673,5608.86,1028.75,-146.18,-8.4377
GV-02674,5670.08,1020.29,-142.49,-8.0875
GV-02675,5728.05,1042.02,-144.78,-8.0575
GV-02676,5765.86,1013.33,-146.4,-7.7981
GV-02677,5832.64,1012.58,-148.26,-7.652
GV-02678,5884.6,1021.45,-148.21,-7.4981
GV-02679,5941.31,1043.96,-148.81,-7.4218
GV-02680,5981.71,1014.34,-143.36,-7.0076
GV-02681,6026.76,1040.06,-145.97,-6.8427
GV-02682,6063.3,1041.49,-142.11,-6.407
GV-02683,6138.88,1015.04,-143.59,-6.2285
GV-02684,6183.81,1039.72,-141.62,-6.0455
GV-02685,6208.98,1013.26,-142.28,-5.4923
GV-02686,6280.21,1040.83,-136.84,-5.2469
GV-02687,6309.43,1012.28,-136.78,-5.0658
GV-02688,6382.37,1018.93,-135.61,-4.6754
GV-02689,44.13,1056.77,-147.75,-9.0719
GV-02690,67.42,1077.18,-145.34,-9.3513
GV-02691,113.17,1087.95,-152.84,-9.5995
GV-02692,178.2,1072.6,-150.39,-9.7114
GV-02693,212.47,1067.63,-145.11,-9.9811
GV-02694,291.25,1087.4,-145.36,-10.2038
GV-02695,312.11,1062.53,-147.57,-10.3698
GV-02696,383.57,1076.99,-149.98,-10.5209
GV-02697,405.54,1057.86,-149.31,-10.5517
GV-02698,458.07,1065.14,-149.01,-10.8577
GV-02699,524.9,1080.6,-151.52,-11.0677
GV-02700,575.61,1070.93,-153.59,-11.1555
GV-02701,612.79,1069.41,-152.18,-11.3699
GV-02702,685.72,1061.9,-152.27,-11.3657
GV-02703,710.2,1059.21,-142.99,-11.5739
GV-02704,765.48,1067.96,-149.74,-11.6517
GV-02705,805.24,1076.85,-150.8,-11.8643
GV-02706,859.51,1088.53,-145.64,-11.9248
GV-02707,920.17,1083.06,-142.96,-12.2859
GV-02708,994.23,1063.08,-145.6,-12.2675
GV-02709,1015.82,1058.86,-146.87,-12.2405
GV-02710,1074.98,1091.65,-148.32,-12.4043
GV-02711,1114.82,1082.07,-147.16,-12.4667
GV-02712,1172.51,1090.14,-144.16,-12.5602
GV-02713,1214.36,1073.04,-145.11,-12.383
GV-02714,1281.56,1094.26,-149.66,-12.6614
GV-02715,1319.85,1080.03,-152.97,-12.7312
GV-02716,1383.67,1068.07,-144.92,-12.8311
GV-02717,1436.52,1080.12,-145.45,-13.0306
GV-02718,1456.98,1071.82,-146.05,-12.8365
GV-02719,1513.02,1083.06,-148.75,-13.1642
GV-02720,1569.16,1070.81,-143.85,-13.0383
GV-02721,1610.09,1091.87,-142.29,-13.1726
GV-02722,1689.06,1092.57,-143.66,-13.0901
GV-02723,1740.26,1068.5,-144.29,-13.1909
GV-02724,1789.9,1080.16,-149.54,-13.1585
GV-02725,1812.46,1073.51,-144.21,-13.204
GV-02726,1885.0,1075.58,-152.26,-13.2074
GV-02727,1912.27,1059.35,-148.7,-12.9156
GV-02728,1956.13,1079.41,-145.77,-13.1088
GV-02729,2016.91,1084.23,-146.9,-13.249
GV-02730,2083.5,1079.12,-144.24,-13.1524
GV-02731,2109.13,1083.88,-147.64,-13.3387
GV-02732,2172.54,1074.25,-146.48,-12.9995
GV-02733,2236.07,1089.42,-148.44,-13.222
GV-02734,2269.73,1082.44,-149.83,-13.2287
GV-02735,2328.45,1062.2,-142.57,-13.0866
GV-02736,2388.81,1063.11,-147.31,-12.9692
GV-02737,2440.5,1083.56,-149.04,-12.9093
GV-02738,2485.14,1087.92,-150.19,-13.0434
GV-02739,2544.4,1085.72,-149.99,-12.7958
GV-02740,2557.05,1082.9,-143.56,-12.7661
GV-02741,2633.49,1066.72,-145.9,-12.8101
GV-02742,2683.73,1071.91,-146.07,-12.6896
GV-02743,2723.4,1068.0,-141.7,-12.6785
GV-02744,2759.42,1066.13,-144.87,-12.7457
GV-02745,2841.05,1062.39,-141.41,-12.7832
GV-02746,2866.32,1086.8,-119.98,-12.6283
GV-02747,2907.54,1073.8,-112.81,-12.8395
GV-02748,2964.18,1077.16,-112.92,-12.5871
GV-02749,3032.95,1076.4,-106.19,-12.6037
GV-02750,3071.85,1082.08,-101.16,-12.5927
GV-02751,3114.11,1092.8,-98.94,-12.5603
GV-02752,3172.19,1078.83,-99.96,-12.5078
GV-02753,3221.76,1094.52,-96.31,-12.4194
GV-02754,3284.29,1087.15,-110.42,-12.2879
GV-02755,3317.86,1063.83,-130.35,-12.4329
GV-02756,3374.46,1081.04,-144.55,-12.3531
GV-02757,3420.44,1072.76,-143.57,-12.2071
GV-02758,3457.01,1082.92,-151.88,-12.0857
GV-02759,3532.45,1074.83,-147.41,-12.0178
GV-02760,3573.9,1073.67,-152.43,-11.9791
GV-02761,3605.0,1078.59,-147.76,-12.0084
GV-02762,3680.11,1062.64,-152.03,-11.7761
GV-02763,3706.97,1069.56,-152.73,-11.8982
GV-02764,3770.05,1066.66,-149.49,-11.8352
GV-02765,3827.96,1070.46,-149.34,-11.6521
GV-02766,3864.51,1087.91,-145.44,-11.7394
GV-02767,3942.87,1075.91,-146.76,-11.7002
GV-02768,3980.55,1074.22,-146.0,-11.8025
GV-02769,4031.99,1083.81,-152.21,-11.6793
GV-02770,4067.7,1089.43,-152.3,-11.4809
GV-02771,4132.28,1089.14,-152.46,-11.4509
GV-02772,4183.71,1094.01,-147.51,-11.2783
GV-02773,4220.74,1087.88,-151.54,-11.2691
GV-02774,4279.74,1081.93,-152.29,-11.2923
GV-02775,4325.9,1057.39,-151.07,-11.0741
GV-02776,4362.82,1063.8,-150.76,-11.1999
GV-02777,4433.24,1067.03,-147.62,-11.1258
GV-02778,4460.59,1057.05,-150.69,-11.0598
GV-02779,4518.82,1059.74,-152.83,-10.8295
GV-02780,4557.11,1068.75,-149.52,-10.7242
GV-02781,4629.78,1081.8,-145.4,-10.7288
GV-02782,4690.77,1070.88,-143.63,-10.5661
GV-02783,4734.53,1064.52,-150.55,-10.5292
GV-02784,4777.47,1063.27,-149.3,-10.3699
GV-02785,4834.99,1068.54,-142.84,-10.3185
GV-02786,4855.02,1064.55,-151.7,-10.165
GV-02787,4933.15,1071.33,-143.66,-10.2761
GV-02788,4968.96,1085.91,-151.03,-9.9703
GV-02789,5010.44,1086.59,-148.41,-9.7558
GV-02790,5067.44,1058.52,-149.49,-9.7308
GV-02791,5112.31,1061.49,-143.36,-9.7078
GV-02792,5157.26,1088.74,-151.04,-9.5102
GV-02793,5240.21,1081.69,-145.11,-9.4029
GV-02794,5267.01,1062.09,-148.46,-9.2476
GV-02795,5309.66,1094.54,-149.71,-9.1413
GV-02796,5357.6,1064.27,-146.33,-9.0458
GV-02797,5444.9,1090.48,-142.93,-9.0154
GV-02798,5459.89,1092.75,-141.06,-8.834
GV-02799,5519.3,1082.24,-146.14,-8.863
GV-02800,5574.29,1063.47,-139.75,-8.3326
GV-02801,5612.88,1084.82,-145.79,-8.421
GV-02802,5667.6,1064.34,-145.93,-8.3203
GV-02803,5714.11,1068.69,-141.6,-8.1486
GV-02804,5792.5,1065.31,-145.79,-7.9469
GV-02805,5808.65,1082.64,-144.79,-7.7256
GV-02806,5889.17,1082.49,-148.5,-7.6545
GV-02807,5913.05,1068.03,-141.56,-7.5639
GV-02808,5967.7,1080.58,-145.8,-7.0875
GV-02809,6011.31,1057.57,-145.5,-6.9506
GV-02810,6092.31,1056.78,-132.75,-6.6809
GV-02811,6144.27,1082.24,-131.48,-6.2585
GV-02812,6190.51,1064.79,-131.75,-6.0968
GV-02813,6213.12,1058.78,-139.88,-5.6842
GV-02814,6274.06,1080.06,-132.98,-5.489
GV-02815,6326.03,1061.46,-140.86,-4.9461
GV-02816,6385.12,1061.29,-142.22,-4.7852
GV-02817,9.74,1132.88,-151.13,-9.1995
GV-02818,63.22,1107.67,-146.71,-9.3189
GV-02819,112.45,1114.18,-144.04,-9.5343
GV-02820,187.68,1112.7,-148.09,-9.9833
GV-02821,241.94,1128.75,-147.29,-10.2803
GV-02822,257.25,1144.97,-149.63,-10.1914
GV-02823,341.51,1124.45,-150.12,-10.5127
GV-02824,375.26,1125.54,-150.77,-10.7052
GV-02825,438.15,1139.13,-148.42,-10.962
GV-02826,465.15,1116.24,-143.8,-10.9642
GV-02827,539.95,1137.73,-149.75,-11.3128
GV-02828,563.38,1133.34,-146.73,-11.3638
GV-02829,628.07,1116.49,-147.45,-11.6324
GV-02830,677.87,1127.28,-145.9,-11.7978
GV-02831,732.88,1108.24,-143.95,-11.649
GV-02832,765.5,1113.74,-143.5,-11.8045
GV-02833,823.09,1110.97,-150.37,-11.8841
GV-02834,894.16,1117.86,-142.2,-12.0295
GV-02835,906.45,1130.86,-146.6,-12.1349
GV-02836,971.51,1137.05,-144.51,-12.4297
GV-02837,1020.25,1128.01,-150.82,-12.3549
GV-02838,1057.56,1137.89,-145.13,-12.4453
GV-02839,1114.51,1121.88,-148.92,-12.6896
GV-02840,1174.04,1125.57,-150.36,-12.527
GV-02841,1241.84,1112.99,-148.49,-12.6771
GV-02842,1261.21,1132.29,-147.92,-12.8889
GV-02843,1313.7,1124.07,-151.07,-12.9073
GV-02844,1387.06,1139.8,-145.2,-12.9868
GV-02845,1414.01,1144.33,-152.32,-12.9635
GV-02846,1467.55,1136.04,-151.07,-13.2299
GV-02847,1523.64,1118.41,-145.5,-13.1377
GV-02848,1583.88,1133.68,-144.55,-13.2995
GV-02849,1610.78,1133.43,-143.76,-13.2441
GV-02850,1688.26,1129.5,-152.48,-13.1888
GV-02851,1718.07,1105.76,-150.66,-13.2456
GV-02852,1757.94,1127.57,-148.56,-13.3179
GV-02853,1836.42,1122.84,-147.59,-13.226
GV-02854,1882.03,1110.73,-147.8,-13.3726
GV-02855,1934.5,1114.66,-150.44,-13.2166
GV-02856,1957.88,1139.56,-143.15,-13.4805
GV-02857,2036.61,1130.46,-144.27,-13.2778
GV-02858,2073.52,1115.79,-146.56,-13.3054
GV-02859,2115.83,1114.28,-151.66,-13.1016
GV-02860,2183.44,1134.92,-145.14,-13.4179
GV-02861,2208.85,1105.42,-146.36,-13.054
GV-02862,2291.16,1111.79,-147.47,-13.1564
GV-02863,2333.45,1133.08,-148.29,-13.202
GV-02864,2361.3,1134.31,-150.51,-13.0944
GV-02865,2440.96,1112.44,-146.46,-13.0673
GV-02866,2466.25,1119.07,-149.73,-13.3421
GV-02867,2516.22,1113.8,-151.31,-12.9822
GV-02868,2578.98,1118.7,-151.57,-12.9669
GV-02869,2609.65,1131.96,-146.37,-13.0598
GV-02870,2685.16,1141.9,-149.78,-12.9109
GV-02871,2733.75,1133.43,-149.36,-12.8696
GV-02872,2755.48,1112.47,-141.08,-12.9208
GV-02873,2839.41,1139.89,-132.94,-12.9602
GV-02874,2887.86,1138.54,-118.88,-12.7036
GV-02875,2931.86,1128.0,-119.96,-12.7648
GV-02876,2973.05,1132.46,-113.53,-12.8174
GV-02877,3033.92,1109.03,-110.99,-12.8519
GV-02878,3056.85,1110.5,-107.45,-12.66
GV-02879,3113.44,1135.76,-108.39,-12.4782
GV-02880,3168.56,1106.24,-104.33,-12.5054
GV-02881,3242.37,1109.06,-102.12,-12.5547
GV-02882,3257.29,1106.87,-119.23,-12.4135
GV-02883,3308.16,1142.63,-136.6,-12.3968
GV-02884,3360.46,1139.69,-149.38,-12.4475
GV-02885,3405.41,1121.75,-147.36,-12.4954
GV-02886,3490.34,1125.64,-150.87,-12.2211
GV-02887,3542.18,1127.65,-151.14,-12.3026
GV-02888,3561.66,1137.6,-151.48,-12.2693
GV-02889,3619.73,1144.31,-147.51,-11.964
GV-02890,3661.93,1128.97,-150.09,-12.1226
GV-02891,3737.77,1134.94,-147.03,-12.0501
GV-02892,3759.42,1107.64,-146.51,-12.0319
GV-02893,3842.94,1133.37,-153.65,-11.973
GV-02894,3872.71,1110.96,-147.88,-11.8481
GV-02895,3935.4,1119.48,-150.88,-11.8024
GV-02896,3976.01,1116.25,-152.37,-11.6729
GV-02897,4011.22,1141.06,-147.05,-11.6333
GV-02898,4075.45,1130.54,-149.33,-11.8505
GV-02899,4116.4,1119.03,-143.98,-11.6696
GV-02900,4189.62,1123.34,-149.65,-11.6003
GV-02901,4211.46,1123.87,-151.28,-11.5376
GV-02902,4262.67,1138.38,-152.88,-11.5928
GV-02903,4311.92,1119.08,-145.98,-11.4488
GV-02904,4366.64,1114.34,-151.38,-11.3862
GV-02905,4417.37,1129.59,-152.81,-11.0144
GV-02906,4487.6,1120.86,-152.92,-11.1683
GV-02907,4520.78,1126.05,-153.15,-11.0162
GV-02908,4563.17,1136.82,-148.37,-11.0088
GV-02909,4625.06,1118.75,-144.45,-10.8543
GV-02910,4658.62,1115.13,-152.69,-10.7749
GV-02911,4715.57,1131.28,-151.88,-10.5333
GV-02912,4767.11,1123.48,-143.91,-10.7712
GV-02913,4813.09,1106.46,-145.13,-10.571
GV-02914,4876.92,1143.42,-148.83,-10.2412
GV-02915,4941.87,1131.89,-151.52,-10.2603
GV-02916,4956.65,1141.6,-150.19,-10.1319
GV-02917,5017.59,1121.37,-151.03,-9.9236
GV-02918,5060.83,1112.63,-147.44,-9.7676
GV-02919,5143.52,1127.02,-143.41,-9.7162
GV-02920,5174.61,1117.68,-150.47,-9.6979
GV-02921,5232.74,1116.22,-149.81,-9.7055
GV-02922,5283.6,1137.51,-143.16,-9.4228
GV-02923,5330.06,1105.21,-148.11,-9.0728
GV-02924,5359.88,1128.51,-144.08,-9.1217
GV-02925,5442.25,1122.95,-142.2,-9.149
GV-02926,5467.57,1132.65,-142.75,-9.0898
GV-02927,5508.99,1107.44,-149.07,-8.8452
GV-02928,5586.1,1141.17,-150.52,-8.7267
GV-02929,5627.31,1126.26,-145.56,-8.4828
GV-02930,5672.23,1135.63,-146.35,-8.2929
GV-02931,5733.35,1137.49,-149.99,-8.0749
GV-02932,5783.78,1106.76,-145.18,-8.0343
GV-02933,5821.5,1119.4,-146.2,-7.8693
GV-02934,5872.04,1134.98,-140.91,-7.5257
GV-02935,5928.19,1135.63,-144.71,-7.3486
GV-02936,5965.76,1118.69,-138.9,-7.1592
GV-02937,6013.49,1115.75,-132.2,-6.9271
GV-02938,6078.53,1117.37,-126.31,-6.8423
GV-02939,6134.02,1130.23,-119.56,-6.3408
GV-02940,6174.46,1129.27,-122.9,-6.1048
GV-02941,6227.9,1131.96,-125.43,-5.8554
GV-02942,6274.42,1142.17,-129.11,-5.3985
GV-02943,6331.77,1143.24,-134.8,-5.0677
GV-02944,6361.13,1110.52,-138.6,-4.6612
