# crs: EPSG:2193
# origin_xy_absolute_m: 1153704.850, 4993764.739
id,x_m,y_m,z_m,gravity_mgal
GV-05399,1114.28,2111.36,-1052.82,-6.9955
GV-05400,1181.21,2107.59,-1022.07,-7.082
GV-05401,1208.85,2119.85,-983.17,-7.3291
GV-05402,1289.65,2111.6,-943.9,-7.4427
GV-05403,1339.05,2109.45,-906.62,-7.5284
GV-05404,1381.54,2111.48,-882.06,-7.7382
GV-05405,1408.48,2126.8,-843.51,-7.8402
GV-05406,1487.08,2136.84,-839.0,-8.1596
GV-05407,1521.78,2115.3,-837.45,-8.2137
GV-05408,1590.65,2117.24,-850.88,-8.2194
GV-05409,1608.39,2110.28,-882.54,-8.3156
GV-05410,1692.42,2128.15,-906.93,-8.7418
GV-05411,1718.89,2143.36,-884.97,-8.8102
GV-05412,1793.81,2121.38,-847.39,-8.8936
GV-05413,1835.2,2119.8,-815.89,-9.0828
GV-05414,1876.55,2111.7,-771.54,-9.1016
GV-05415,1936.89,2132.66,-735.15,-9.1989
GV-05416,1990.95,2129.26,-718.94,-9.5971
GV-05417,2029.16,2112.27,-689.35,-9.6842
GV-05418,2083.89,2128.08,-662.5,-9.6566
GV-05419,2132.66,2116.32,-645.72,-9.8424
GV-05420,2178.94,2105.56,-623.63,-10.021
GV-05421,2218.64,2131.17,-601.59,-10.2318
GV-05422,2290.03,2130.28,-547.75,-10.3235
GV-05423,2314.48,2122.1,-492.4,-10.477
GV-05424,2371.84,2130.66,-486.85,-10.5156
GV-05425,2415.47,2144.91,-480.33,-10.6932
GV-05426,2478.65,2131.98,-484.93,-10.8795
GV-05427,2511.24,2137.11,-487.32,-10.9051
GV-05428,2568.29,2107.39,-495.29,-10.89
GV-05429,2634.64,2138.28,-483.39,-11.0573
GV-05430,2656.94,2123.29,-454.83,-11.1116
GV-05431,2732.07,2106.1,-405.5,-11.277
GV-05432,2778.08,2140.52,-394.81,-11.3079
GV-05433,2836.83,2134.22,-398.72,-11.2584
GV-05434,2868.98,2108.05,-407.41,-11.3067
GV-05435,2932.05,2110.11,-421.18,-11.4198
GV-05436,2966.92,2112.5,-412.07,-11.56
GV-05437,3041.03,2136.91,-435.76,-11.6232
GV-05438,3084.78,2123.75,-482.41,-11.8348
GV-05439,3119.27,2132.38,-529.84,-11.8437
GV-05440,3191.62,2121.1,-543.8,-11.8097
GV-05441,3240.94,2142.05,-599.8,-11.8424
GV-05442,3285.54,2136.23,-628.75,-11.8576
GV-05443,3320.55,2113.38,-652.38,-11.7935
GV-05444,3387.06,2130.92,-646.61,-12.0973
GV-05445,3417.02,2140.35,-623.42,-11.9726
GV-05446,3464.89,2139.38,-581.86,-11.8236
GV-05447,3530.69,2135.2,-556.47,-12.0544
GV-05448,3564.97,2128.2,-539.83,-12.1211
GV-05449,3640.25,2119.01,-541.11,-12.2498
GV-05450,3686.52,2142.43,-566.69,-12.0531
GV-05451,3705.02,2140.48,-607.71,-11.9335
GV-05452,3794.14,2131.55,-642.86,-12.0754
GV-05453,3843.71,2114.8,-662.89,-12.1733
GV-05454,3877.43,2142.61,-668.1,-12.153
GV-05455,3910.04,2106.37,-652.68,-12.2444
GV-05456,3979.07,2108.62,-633.51,-12.0983
GV-05457,4033.52,2124.97,-600.55,-12.0451
GV-05458,4071.14,2133.86,-564.17,-12.1386
GV-05459,4124.9,2139.31,-513.54,-12.1069
GV-05460,4179.95,2128.64,-494.65,-12.3356
GV-05461,4210.58,2138.99,-514.32,-12.2262
GV-05462,4283.28,2140.63,-536.75,-12.0045
GV-05463,4330.72,2129.38,-533.7,-12.0972
GV-05464,4383.92,2130.87,-509.45,-11.9691
GV-05465,4420.81,2113.15,-518.39,-12.0052
GV-05466,4485.98,2136.42,-519.99,-12.0905
GV-05467,4522.85,2138.93,-506.51,-11.6951
GV-05468,4594.19,2128.33,-479.26,-12.0561
GV-05469,4613.61,2106.63,-449.56,-11.823
GV-05470,4661.57,2106.89,-426.92,-11.7433
GV-05471,4728.19,2131.97,-401.89,-11.7322
GV-05472,4792.47,2126.23,-375.94,-11.6702
GV-05473,4810.8,2118.06,-374.56,-11.646
GV-05474,4889.25,2133.29,-434.89,-11.6753
GV-05475,4919.5,2133.99,-492.73,-11.3948
GV-05476,4976.66,2130.72,-523.26,-11.3651
GV-05477,5031.47,2116.36,-541.55,-11.3023
GV-05478,5093.45,2113.74,-549.06,-11.1512
GV-05479,5119.01,2139.44,-569.44,-11.0363
GV-05480,5168.11,2141.46,-594.72,-10.9208
GV-05481,5229.47,2131.37,-617.54,-10.9117
GV-05482,5256.21,2105.55,-617.66,-10.8733
GV-05483,5334.88,2135.68,-633.8,-10.7133
GV-05484,5380.77,2107.78,-686.69,-10.6095
GV-05485,5410.79,2135.53,-729.07,-10.4024
GV-05486,5494.92,2106.62,-786.36,-10.1586
GV-05487,5507.63,2113.79,-846.23,-10.3265
GV-05488,5560.65,2115.73,-883.07,-10.0048
GV-05489,5622.25,2118.02,-899.61,-9.8693
GV-05490,5659.98,2117.66,-914.99,-9.6961
GV-05491,5737.42,2138.04,-935.5,-9.5937
GV-05492,5768.19,2113.78,-963.9,-9.3682
GV-05493,5834.49,2108.3,-999.98,-9.4905
GV-05494,5891.86,2141.29,-1030.6,-9.1445
GV-05495,5917.06,2115.64,-1055.8,-8.8901
GV-05496,5986.72,2138.54,-1080.47,-8.8323
GV-05497,6011.56,2136.83,-1091.31,-8.796
GV-05498,6074.0,2132.4,-1087.96,-8.5031
GV-05499,6112.4,2124.89,-1092.2,-8.2817
GV-05500,6184.44,2137.88,-1091.3,-8.3299
GV-05501,6239.51,2113.22,-1060.81,-8.0606
GV-05502,6259.19,2137.04,-999.89,-7.7819
GV-05503,6309.18,2105.03,-962.83,-7.753
GV-05504,6389.47,2144.86,-901.29,-7.5286
GV-05505,41.73,2176.86,-1399.6,-3.4843
GV-05506,62.03,2168.46,-1396.9,-3.7806
GV-05507,128.48,2164.84,-1373.13,-3.7715
GV-05508,169.73,2176.95,-1361.51,-4.0654
GV-05509,242.0,2180.07,-1355.45,-4.094
GV-05510,280.46,2177.63,-1343.77,-4.2209
GV-05511,330.57,2184.02,-1350.76,-4.522
GV-05512,386.75,2186.15,-1361.8,-4.7707
GV-05513,408.95,2171.34,-1369.66,-4.7871
GV-05514,474.36,2168.77,-1369.94,-4.8991
GV-05515,541.87,2189.49,-1375.17,-5.0553
GV-05516,586.54,2194.17,-1370.62,-5.2922
GV-05517,615.73,2187.36,-1360.42,-5.507
GV-05518,673.44,2158.96,-1343.38,-5.5122
GV-05519,720.02,2187.07,-1333.48,-5.7659
GV-05520,780.6,2169.29,-1324.14,-5.8397
GV-05521,832.42,2182.6,-1293.06,-5.9945
GV-05522,883.7,2191.44,-1260.97,-6.3283
GV-05523,917.02,2178.53,-1225.92,-6.2448
GV-05524,969.42,2155.38,-1194.11,-6.5151
GV-05525,1009.06,2165.06,-1141.18,-6.5802
GV-05526,1089.96,2159.6,-1111.81,-6.6937
GV-05527,1121.2,2169.28,-1065.94,-7.0186
GV-05528,1157.21,2175.21,-1014.0,-7.1416
GV-05529,1239.58,2159.55,-973.54,-7.2928
GV-05530,1272.04,2158.29,-933.49,-7.5284
GV-05531,1312.61,2192.28,-899.65,-7.6488
GV-05532,1373.79,2185.99,-859.62,-7.7136
GV-05533,1437.14,2158.41,-822.96,-7.8835
GV-05534,1481.49,2159.18,-809.06,-8.1055
GV-05535,1506.75,2166.79,-788.44,-8.2605
GV-05536,1573.59,2162.04,-797.09,-8.309
GV-05537,1638.72,2160.22,-803.52,-8.4849
GV-05538,1681.31,2169.24,-813.98,-8.5847
GV-05539,1723.95,2183.9,-819.08,-8.8183
GV-05540,1756.5,2182.47,-804.02,-8.9527
GV-05541,1813.39,2194.17,-795.17,-9.0729
GV-05542,1872.34,2177.07,-752.63,-9.2766
GV-05543,1917.12,2194.64,-722.75,-9.5072
GV-05544,1982.82,2178.38,-697.67,-9.5051
GV-05545,2026.21,2168.94,-675.91,-9.6458
GV-05546,2085.59,2177.76,-647.24,-9.7691
GV-05547,2116.31,2157.41,-616.03,-9.9967
GV-05548,2161.35,2186.99,-576.93,-10.1573
GV-05549,2212.49,2166.42,-541.36,-10.1777
GV-05550,2293.94,2190.48,-506.75,-10.2133
GV-05551,2333.25,2185.72,-441.2,-10.3024
GV-05552,2364.41,2192.84,-423.03,-10.5613
GV-05553,2409.08,2164.91,-417.43,-10.6608
GV-05554,2477.14,2167.14,-423.57,-10.742
GV-05555,2517.77,2167.98,-425.84,-10.9166
GV-05556,2559.02,2166.37,-425.47,-11.1456
GV-05557,2619.21,2194.66,-433.92,-11.072
GV-05558,2659.05,2183.55,-414.07,-11.195
GV-05559,2717.19,2191.24,-381.05,-11.1809
GV-05560,2758.54,2182.6,-359.61,-11.1581
GV-05561,2837.45,2189.82,-383.34,-11.5262
GV-05562,2886.3,2178.79,-386.62,-11.3724
GV-05563,2919.1,2160.08,-376.73,-11.6641
GV-05564,2994.75,2179.41,-367.64,-11.5728
GV-05565,3006.36,2162.78,-381.32,-11.7102
GV-05566,3089.6,2158.16,-435.06,-11.7022
GV-05567,3135.59,2182.92,-477.63,-11.9332
GV-05568,3174.64,2190.93,-503.44,-11.8492
GV-05569,3230.65,2183.62,-559.79,-11.8658
GV-05570,3286.63,2176.81,-584.64,-11.9341
GV-05571,3331.5,2161.57,-621.43,-12.1138
GV-05572,3393.78,2190.11,-625.36,-11.9779
GV-05573,3408.14,2156.05,-596.93,-11.9404
GV-05574,3457.24,2175.15,-569.43,-11.9144
GV-05575,3510.29,2158.87,-530.69,-12.11
GV-05576,3578.84,2190.28,-508.52,-12.1241
GV-05577,3627.96,2166.28,-506.05,-12.3647
GV-05578,3670.75,2173.16,-532.36,-12.271
GV-05579,3715.9,2184.55,-559.68,-12.2071
GV-05580,3783.37,2177.97,-585.21,-12.1056
GV-05581,3839.56,2188.69,-615.76,-12.2813
GV-05582,3891.74,2168.72,-618.43,-12.3273
GV-05583,3906.73,2173.7,-613.68,-12.1726
GV-05584,3960.24,2166.6,-590.17,-12.071
GV-05585,4012.25,2166.17,-555.06,-12.3023
GV-05586,4081.81,2189.5,-510.58,-12.2178
GV-05587,4136.87,2167.0,-437.73,-12.2304
GV-05588,4191.73,2172.33,-423.66,-12.0341
GV-05589,4214.48,2177.17,-446.76,-12.1312
GV-05590,4259.59,2178.98,-486.77,-12.3649
GV-05591,4324.82,2193.81,-495.72,-12.0632
GV-05592,4378.55,2156.36,-473.56,-12.0014
GV-05593,4424.25,2169.69,-466.93,-12.2495
GV-05594,4488.12,2164.24,-483.72,-11.9211
GV-05595,4512.97,2158.94,-457.18,-12.063
GV-05596,4590.79,2187.04,-436.13,-11.9331
GV-05597,4634.85,2159.09,-426.92,-11.9097
GV-05598,4656.86,2187.76,-408.88,-11.7404
GV-05599,4714.06,2194.73,-378.7,-11.8406
GV-05600,4763.5,2184.15,-369.6,-11.828
GV-05601,4842.65,2170.26,-384.07,-11.8439
GV-05602,4886.54,2162.57,-450.74,-11.5177
GV-05603,4921.43,2184.3,-498.18,-11.3534
GV-05604,4991.48,2161.93,-530.74,-11.2693
GV-05605,5034.75,2175.91,-555.19,-11.3932
GV-05606,5064.71,2168.74,-581.73,-11.243
GV-05607,5132.58,2161.83,-602.61,-11.0785
GV-05608,5175.04,2178.95,-621.39,-11.0531
GV-05609,5226.68,2186.89,-636.28,-10.8951
GV-05610,5259.31,2166.32,-636.59,-10.7
GV-05611,5314.06,2157.5,-649.28,-10.7335
GV-05612,5392.44,2162.84,-706.07,-10.5582
GV-05613,5441.71,2167.31,-759.21,-10.5178
GV-05614,5465.53,2190.03,-824.96,-10.3133
GV-05615,5512.28,2175.56,-870.96,-10.0041
GV-05616,5562.64,2194.93,-895.24,-10.0551
GV-05617,5637.24,2171.57,-917.39,-9.9105
GV-05618,5683.96,2160.67,-930.69,-9.7197
GV-05619,5716.43,2159.35,-956.16,-9.5358
GV-05620,5772.84,2184.9,-981.9,-9.4052
GV-05621,5808.59,2159.64,-1015.39,-9.3094
GV-05622,5867.13,2193.39,-1044.15,-9.3222
GV-05623,5905.54,2190.89,-1059.64,-8.8803
GV-05624,5971.78,2160.47,-1091.56,-8.6797
GV-05625,6025.21,2182.21,-1086.42,-8.6688
GV-05626,6073.39,2159.64,-1091.12,-8.5242
GV-05627,6144.1,2193.58,-1086.76,-8.3529
GV-05628,6186.38,2181.34,-1082.51,-8.1461
GV-05629,6214.76,2182.34,-1055.28,-8.0534
GV-05630,6273.35,2159.88,-995.92,-7.9098
GV-05631,6307.16,2176.07,-957.06,-7.6391
GV-05632,6363.5,2167.47,-890.71,-7.5923
GV-05633,22.98,2237.38,-1400.57,-3.4657
GV-05634,71.08,2226.71,-1396.2,-3.4845
GV-05635,124.28,2239.99,-1388.27,-3.657
GV-05636,168.94,2231.43,-1386.06,-3.8441
GV-05637,228.9,2229.73,-1386.57,-4.1968
GV-05638,257.4,2225.44,-1381.65,-4.2924
GV-05639,325.61,2211.41,-1382.63,-4.4473
GV-05640,377.46,2212.14,-1390.04,-4.5301
GV-05641,437.78,2225.56,-1395.73,-4.7929
GV-05642,487.83,2244.68,-1387.91,-4.8863
GV-05643,534.41,2229.4,-1379.92,-4.9186
GV-05644,584.57,2233.01,-1376.77,-5.2372
GV-05645,622.45,2235.72,-1365.75,-5.2214
GV-05646,682.44,2237.02,-1349.5,-5.488
GV-05647,710.85,2240.65,-1341.81,-5.6137
GV-05648,787.11,2223.78,-1315.68,-5.8171
GV-05649,810.87,2209.57,-1289.92,-5.8715
GV-05650,855.99,2227.23,-1265.02,-6.1314
GV-05651,935.25,2233.62,-1233.82,-6.2343
GV-05652,992.67,2232.95,-1196.73,-6.329
GV-05653,1005.73,2213.4,-1162.66,-6.6221
GV-05654,1075.95,2215.55,-1125.99,-6.7539
GV-05655,1131.2,2207.76,-1085.3,-6.9557
GV-05656,1180.66,2224.28,-1026.58,-7.0818
GV-05657,1205.45,2208.78,-969.2,-7.3705
GV-05658,1280.21,2229.77,-929.09,-7.4121
GV-05659,1309.95,2217.77,-885.74,-7.6288
GV-05660,1366.44,2210.65,-854.47,-7.6696
GV-05661,1419.54,2226.11,-813.66,-7.8669
GV-05662,1484.52,2212.35,-783.32,-8.0518
GV-05663,1512.2,2210.12,-756.43,-8.2162
GV-05664,1570.54,2213.07,-752.08,-8.2364
GV-05665,1642.58,2229.23,-744.05,-8.6405
GV-05666,1663.88,2228.03,-744.74,-8.6202
GV-05667,1726.2,2228.72,-748.74,-8.6925
GV-05668,1756.83,2220.91,-753.52,-9.0421
GV-05669,1815.52,2226.74,-762.16,-8.9113
GV-05670,1867.87,2212.68,-735.81,-9.239
GV-05671,1911.71,2224.67,-698.19,-9.4528
GV-05672,1985.85,2215.64,-668.84,-9.6705
GV-05673,2017.4,2215.15,-649.04,-9.7473
GV-05674,2061.57,2215.43,-613.87,-9.8213
GV-05675,2111.63,2220.23,-573.97,-10.0259
GV-05676,2189.79,2219.98,-541.78,-10.0031
GV-05677,2220.31,2219.84,-496.8,-10.1451
GV-05678,2261.68,2241.03,-463.09,-10.291
GV-05679,2326.13,2219.8,-404.47,-10.5015
GV-05680,2391.16,2214.22,-383.36,-10.625
GV-05681,2415.94,2239.08,-373.34,-10.7172
GV-05682,2490.36,2218.74,-368.07,-10.659
GV-05683,2527.93,2205.86,-376.16,-11.0664
GV-05684,2572.33,2226.06,-376.85,-11.0252
GV-05685,2625.88,2214.18,-369.67,-11.0085
GV-05686,2686.66,2221.72,-377.49,-11.1634
GV-05687,2718.89,2219.6,-369.93,-11.2783
GV-05688,2787.25,2234.28,-354.97,-11.257
GV-05689,2838.76,2222.31,-356.16,-11.4857
GV-05690,2878.51,2244.2,-346.1,-11.6842
GV-05691,2918.42,2216.21,-358.29,-11.5474
GV-05692,2962.46,2226.16,-356.23,-11.6026
GV-05693,3041.07,2209.91,-359.26,-11.6628
GV-05694,3063.62,2240.43,-396.17,-11.8968
GV-05695,3130.45,2230.37,-443.01,-11.7185
GV-05696,3193.75,2227.89,-486.85,-11.776
GV-05697,3217.64,2240.13,-519.6,-12.0192
GV-05698,3273.75,2222.83,-561.67,-11.8863
GV-05699,3318.78,2238.77,-588.97,-12.0306
GV-05700,3372.09,2211.26,-589.87,-12.072
GV-05701,3440.07,2223.49,-573.74,-12.224
GV-05702,3478.36,2229.62,-549.91,-12.0902
GV-05703,3531.03,2240.73,-513.61,-11.9952
GV-05704,3594.65,2229.84,-486.07,-12.2069
GV-05705,3621.75,2215.12,-475.35,-12.2825
GV-05706,3658.16,2222.37,-478.44,-12.2176
GV-05707,3729.85,2221.09,-509.84,-12.2756
GV-05708,3787.63,2235.47,-536.61,-12.2745
GV-05709,3814.27,2241.1,-568.03,-12.1109
GV-05710,3869.91,2206.8,-575.8,-12.4169
GV-05711,3937.15,2219.15,-560.54,-12.2607
GV-05712,3978.57,2228.62,-534.37,-12.3168
GV-05713,4007.2,2212.89,-503.8,-12.1385
GV-05714,4057.12,2216.9,-456.41,-12.3315
GV-05715,4114.14,2222.8,-394.22,-12.3157
GV-05716,4180.88,2233.22,-378.03,-12.2615
GV-05717,4221.59,2209.9,-393.64,-12.3129
GV-05718,4282.69,2208.98,-428.9,-12.2069
GV-05719,4313.92,2218.23,-443.35,-12.4394
GV-05720,4386.03,2212.7,-456.53,-12.2771
GV-05721,4423.63,2212.56,-442.27,-12.034
GV-05722,4464.68,2232.59,-432.93,-12.0738
GV-05723,4536.7,2237.92,-404.65,-12.0235
GV-05724,4576.08,2233.94,-390.06,-12.1543
GV-05725,4631.55,2244.68,-369.34,-11.8566
GV-05726,4684.31,2215.24,-367.73,-12.0798
GV-05727,4733.99,2244.96,-343.75,-11.7351
GV-05728,4758.07,2230.09,-347.17,-11.7473
GV-05729,4822.97,2226.58,-400.47,-11.6299
GV-05730,4873.12,2210.9,-474.8,-11.5151
GV-05731,4927.07,2207.08,-505.25,-11.4451
GV-05732,4955.66,2215.29,-545.43,-11.4449
GV-05733,5017.17,2225.17,-585.75,-11.426
GV-05734,5086.65,2216.3,-625.62,-11.284
GV-05735,5125.7,2216.99,-636.98,-11.084
GV-05736,5171.68,2209.61,-649.24,-10.9315
GV-05737,5220.1,2234.88,-650.73,-11.0263
GV-05738,5279.82,2216.69,-655.76,-10.9594
GV-05739,5338.61,2242.09,-678.46,-10.7084
GV-05740,5390.14,2222.74,-735.33,-10.6017
GV-05741,5418.82,2232.63,-790.43,-10.4543
GV-05742,5470.43,2229.45,-843.03,-10.2242
GV-05743,5510.92,2226.36,-876.31,-10.1736
GV-05744,5557.54,2220.62,-894.72,-10.1088
GV-05745,5634.69,2234.06,-919.9,-9.7737
GV-05746,5674.65,2214.85,-942.79,-9.7917
GV-05747,5733.26,2207.82,-965.8,-9.6988
GV-05748,5765.23,2219.45,-992.95,-9.7417
GV-05749,5815.07,2223.48,-1018.94,-9.3037
GV-05750,5884.28,2223.79,-1053.75,-9.1524
GV-05751,5917.31,2228.56,-1069.63,-8.8732
GV-05752,5986.34,2222.96,-1087.08,-8.8427
GV-05753,6040.76,2236.38,-1087.61,-8.7729
GV-05754,6078.79,2206.82,-1089.33,-8.6565
GV-05755,6117.61,2225.76,-1082.7,-8.2094
GV-05756,6187.2,2229.32,-1072.75,-8.2
GV-05757,6217.2,2209.24,-1037.35,-8.1569
GV-05758,6285.95,2213.25,-987.34,-7.8781
GV-05759,6311.93,2242.65,-944.73,-7.707
GV-05760,6385.49,2218.59,-879.23,-7.5422
GV-05761,11.26,2268.81,-1391.08,-3.4701
GV-05762,80.92,2281.38,-1378.68,-3.7688
GV-05763,115.01,2270.35,-1388.2,-3.9126
GV-05764,180.34,2294.29,-1396.97,-3.9522
GV-05765,212.78,2262.94,-1403.05,-4.3466
GV-05766,264.83,2288.79,-1405.94,-4.209
GV-05767,315.78,2291.56,-1405.49,-4.4577
GV-05768,388.25,2263.66,-1404.11,-4.5266
GV-05769,429.38,2289.25,-1407.48,-4.6849
GV-05770,488.1,2258.95,-1402.39,-4.7866
GV-05771,522.14,2288.51,-1398.78,-4.9317
GV-05772,583.58,2278.16,-1379.3,-5.0991
GV-05773,615.28,2290.44,-1374.65,-5.2182
GV-05774,658.96,2260.29,-1360.5,-5.3953
GV-05775,724.5,2288.1,-1335.11,-5.6834
GV-05776,787.32,2263.79,-1311.11,-5.7597
GV-05777,815.11,2255.73,-1290.48,-5.7766
GV-05778,870.72,2259.29,-1260.28,-6.051
GV-05779,942.68,2256.6,-1229.89,-6.373
GV-05780,981.06,2274.83,-1206.91,-6.4415
GV-05781,1016.05,2258.27,-1178.62,-6.7503
GV-05782,1089.65,2262.45,-1145.39,-6.6315
GV-05783,1126.87,2288.02,-1087.16,-7.1677
GV-05784,1164.91,2276.03,-1031.87,-7.0558
GV-05785,1226.08,2271.16,-972.04,-7.3344
GV-05786,1287.24,2275.41,-919.18,-7.4225
GV-05787,1341.3,2293.34,-883.83,-7.4252
GV-05788,1362.6,2262.54,-846.86,-7.6724
GV-05789,1409.07,2275.13,-812.16,-7.9477
GV-05790,1494.61,2286.92,-766.36,-8.1936
GV-05791,1523.61,2283.61,-740.1,-8.2294
GV-05792,1594.77,2269.83,-719.08,-8.1931
GV-05793,1640.5,2270.15,-709.18,-8.3839
GV-05794,1685.31,2287.15,-698.68,-8.5346
GV-05795,1712.44,2280.04,-698.0,-8.8602
GV-05796,1779.95,2256.56,-704.85,-8.9385
GV-05797,1817.38,2274.95,-708.08,-9.1383
GV-05798,1869.12,2264.44,-701.69,-9.2621
GV-05799,1925.08,2270.39,-660.18,-9.2902
GV-05800,1973.17,2291.61,-631.95,-9.397
GV-05801,2026.76,2292.23,-612.33,-9.7683
GV-05802,2094.96,2291.53,-576.29,-9.9252
GV-05803,2142.27,2285.71,-537.25,-9.9413
GV-05804,2180.66,2263.88,-491.04,-10.1698
GV-05805,2208.9,2278.88,-456.24,-10.1458
GV-05806,2255.46,2281.97,-413.92,-10.3891
GV-05807,2305.61,2292.54,-375.57,-10.47
GV-05808,2360.29,2269.34,-353.65,-10.5054
GV-05809,2422.98,2287.67,-351.57,-10.5925
GV-05810,2480.04,2260.54,-359.62,-10.9029
GV-05811,2529.5,2256.25,-376.67,-11.064
GV-05812,2566.63,2292.75,-383.21,-11.0181
GV-05813,2624.47,2269.9,-382.82,-11.0926
GV-05814,2689.74,2293.21,-383.43,-11.095
GV-05815,2708.27,2287.38,-380.57,-11.2872
GV-05816,2777.6,2266.0,-381.01,-11.4508
GV-05817,2843.7,2265.75,-377.21,-11.3726
GV-05818,2887.83,2261.25,-371.76,-11.4518
GV-05819,2905.25,2292.56,-375.92,-11.6967
GV-05820,2990.17,2288.41,-388.4,-11.7366
GV-05821,3034.24,2280.92,-386.08,-11.6143
GV-05822,3059.97,2261.54,-387.63,-11.6465
GV-05823,3126.03,2283.41,-421.15,-11.7735
GV-05824,3159.52,2287.99,-462.48,-12.0213
GV-05825,3217.83,2258.61,-492.48,-11.9127
GV-05826,3263.49,2294.83,-517.19,-11.8819
GV-05827,3340.31,2264.85,-546.87,-12.0597
GV-05828,3355.24,2292.43,-546.97,-12.003
GV-05829,3411.94,2284.64,-537.37,-12.2101
GV-05830,3489.8,2257.28,-514.95,-12.241
GV-05831,3506.43,2294.54,-478.84,-12.1604
GV-05832,3593.66,2276.76,-440.73,-12.142
GV-05833,3619.25,2265.08,-426.02,-12.111
GV-05834,3671.67,2294.74,-439.85,-12.3206
GV-05835,3716.8,2289.99,-477.9,-12.2352
GV-05836,3786.55,2276.12,-503.56,-12.2719
GV-05837,3827.95,2278.95,-502.97,-12.3734
GV-05838,3880.27,2259.76,-504.43,-12.3538
GV-05839,3921.2,2278.15,-496.58,-12.344
GV-05840,3987.45,2267.21,-481.86,-12.4985
GV-05841,4033.02,2267.98,-464.46,-12.3683
GV-05842,4065.85,2276.36,-431.32,-12.3958
GV-05843,4138.71,2266.29,-401.88,-12.1746
GV-05844,4190.0,2275.5,-396.38,-12.2881
GV-05845,4210.19,2288.85,-403.56,-12.1615
GV-05846,4269.9,2292.74,-417.24,-12.2798
GV-05847,4318.05,2265.99,-416.4,-12.2227
GV-05848,4387.04,2286.85,-423.24,-12.2827
GV-05849,4439.21,2294.76,-423.87,-12.119
GV-05850,4494.09,2293.4,-406.12,-12.1065
GV-05851,4544.11,2274.47,-392.19,-11.9566
GV-05852,4581.22,2262.8,-385.43,-11.997
GV-05853,4623.34,2279.4,-355.98,-11.9034
GV-05854,4691.05,2290.06,-346.75,-11.9332
GV-05855,4738.64,2284.3,-335.35,-11.9313
GV-05856,4782.68,2270.26,-349.41,-11.7338
GV-05857,4820.67,2275.47,-409.24,-11.6385
GV-05858,4885.99,2292.2,-471.21,-11.6833
GV-05859,4927.51,2265.29,-509.06,-11.537
GV-05860,4990.26,2280.56,-551.39,-11.39
GV-05861,5026.03,2261.18,-624.73,-11.3192
GV-05862,5070.71,2261.27,-657.41,-11.1006
GV-05863,5125.81,2264.5,-662.22,-11.2707
GV-05864,5162.01,2287.25,-681.35,-11.229
GV-05865,5214.94,2275.38,-675.28,-11.0436
GV-05866,5273.79,2293.48,-686.41,-10.8529
GV-05867,5335.92,2263.96,-715.8,-10.4778
GV-05868,5368.06,2265.91,-764.8,-10.5975
GV-05869,5411.77,2290.75,-817.68,-10.4859
GV-05870,5489.85,2291.18,-862.02,-10.2045
GV-05871,5522.36,2282.97,-887.9,-10.1187
GV-05872,5580.34,2270.2,-913.34,-10.0244
GV-05873,5631.78,2288.33,-932.34,-9.7641
GV-05874,5685.7,2290.12,-959.21,-9.8943
GV-05875,5744.08,2259.96,-985.08,-9.7132
GV-05876,5766.27,2286.7,-1012.27,-9.5035
GV-05877,5805.51,2259.16,-1039.61,-9.3502
GV-05878,5855.58,2275.08,-1058.48,-9.145
GV-05879,5912.35,2282.18,-1084.87,-9.0447
GV-05880,5973.75,2289.85,-1088.0,-8.8367
GV-05881,6042.3,2263.37,-1090.53,-8.6381
GV-05882,6062.46,2265.78,-1091.08,-8.7073
GV-05883,6132.23,2269.45,-1073.91,-8.2211
GV-05884,6178.11,2279.45,-1050.34,-8.2945
GV-05885,6212.6,2256.68,-1014.84,-7.9288
GV-05886,6270.47,2293.54,-970.06,-8.0172
GV-05887,6323.54,2286.75,-929.19,-7.8082
GV-05888,6380.15,2287.44,-856.59,-7.5601
GV-05889,40.34,2308.4,-1394.33,-3.5019
GV-05890,92.14,2310.66,-1388.32,-3.5811
GV-05891,109.06,2326.08,-1405.0,-3.8175
GV-05892,183.53,2312.57,-1417.7,-3.7696
GV-05893,223.45,2325.4,-1417.48,-4.0131
GV-05894,272.68,2339.49,-1415.43,-4.1974
GV-05895,317.96,2338.06,-1417.9,-4.3875
GV-05896,377.7,2333.79,-1420.45,-4.5027
GV-05897,430.39,2314.05,-1417.89,-4.6952
GV-05898,479.76,2337.88,-1408.99,-4.7338
GV-05899,536.83,2314.61,-1401.2,-4.9452
GV-05900,564.35,2337.8,-1384.52,-5.1438
GV-05901,609.99,2333.3,-1373.74,-5.384
GV-05902,685.23,2342.35,-1355.08,-5.3882
GV-05903,733.92,2331.34,-1338.05,-5.7041
GV-05904,761.73,2319.33,-1317.7,-5.6473
GV-05905,814.1,2344.05,-1289.98,-6.0755
GV-05906,894.7,2332.35,-1262.42,-6.299
GV-05907,914.91,2311.15,-1234.83,-6.2466
GV-05908,958.61,2308.54,-1206.04,-6.383
GV-05909,1025.9,2308.23,-1181.7,-6.5356
GV-05910,1077.61,2310.02,-1144.99,-6.5393
GV-05911,1131.41,2342.25,-1093.12,-6.8232
GV-05912,1172.83,2344.6,-1041.48,-7.0417
GV-05913,1229.82,2326.72,-985.62,-7.2414
GV-05914,1273.14,2336.53,-931.56,-7.4107
