# crs: EPSG:2193
# origin_xy_absolute_m: 1829406.648, 5650462.542
id,x_m,y_m,z_m,gravity_mgal
GV-02101,2641.88,826.05,-241.92,-6.4149
GV-02102,2685.67,833.6,-242.93,-6.3949
GV-02103,2714.92,830.2,-246.42,-6.417
GV-02104,2782.94,807.99,-248.44,-6.5062
GV-02105,2814.37,812.13,-247.08,-6.5544
GV-02106,2856.54,840.7,-245.05,-6.6107
GV-02107,2913.75,831.58,-246.51,-6.5039
GV-02108,2989.13,815.47,-243.11,-6.7259
GV-02109,3025.76,806.69,-242.94,-6.8654
GV-02110,3094.82,829.01,-246.13,-6.734
GV-02111,3119.93,808.8,-251.1,-6.5662
GV-02112,3166.82,827.35,-247.23,-6.6854
GV-02113,3226.6,822.99,-251.44,-6.9331
GV-02114,3289.84,839.58,-257.37,-6.7099
GV-02115,3317.51,827.16,-251.16,-6.6626
GV-02116,3383.59,819.64,-251.29,-6.7566
GV-02117,3411.33,811.53,-251.85,-6.7833
GV-02118,3465.53,827.75,-251.55,-6.6826
GV-02119,3514.63,812.88,-253.06,-6.809
GV-02120,3574.02,815.41,-254.63,-6.7481
GV-02121,3643.65,822.29,-258.45,-6.8986
GV-02122,3686.56,805.61,-259.53,-6.9361
GV-02123,3712.17,810.82,-255.65,-6.7382
GV-02124,3763.77,838.73,-267.06,-6.8474
GV-02125,3838.4,814.15,-269.23,-6.7679
GV-02126,3857.68,819.72,-268.42,-6.8943
GV-02127,3934.08,827.13,-283.04,-6.8508
GV-02128,3993.57,844.26,-291.29,-6.7607
GV-02129,4043.28,807.88,-283.01,-6.7168
GV-02130,4069.18,817.38,-281.63,-6.8892
GV-02131,4122.94,836.67,-276.6,-6.7572
GV-02132,4168.33,824.56,-268.9,-6.9811
GV-02133,4207.54,812.9,-266.1,-6.8604
GV-02134,4274.92,826.91,-266.27,-6.884
GV-02135,4324.27,830.42,-275.57,-6.7996
GV-02136,4370.22,831.43,-275.04,-6.7988
GV-02137,4414.27,819.03,-274.93,-6.7563
GV-02138,4460.56,836.78,-281.74,-6.7348
GV-02139,4510.4,831.58,-292.21,-6.6429
GV-02140,4591.05,829.69,-284.76,-6.7647
GV-02141,4632.52,836.69,-284.35,-6.5533
GV-02142,4669.81,838.07,-280.93,-6.536
GV-02143,4725.9,836.93,-283.41,-6.4525
GV-02144,4785.49,838.25,-280.65,-6.4557
GV-02145,4817.59,820.37,-291.97,-6.371
GV-02146,4861.98,834.76,-291.12,-6.4147
GV-02147,4936.75,837.87,-293.11,-6.3332
GV-02148,4976.06,832.3,-299.49,-6.348
GV-02149,5015.06,844.78,-303.24,-6.3188
GV-02150,5074.84,826.33,-307.62,-6.2608
GV-02151,5111.55,839.32,-308.4,-6.3064
GV-02152,5183.85,842.55,-310.24,-6.1631
GV-02153,5230.04,844.56,-322.61,-6.0463
GV-02154,5271.19,808.86,-315.5,-6.0367
GV-02155,5305.28,818.27,-323.51,-6.0156
GV-02156,5368.38,805.68,-321.98,-5.7503
GV-02157,5430.36,808.02,-321.25,-5.7142
GV-02158,5467.03,808.43,-328.83,-5.7104
GV-02159,5543.87,810.77,-334.03,-5.7096
GV-02160,5556.96,839.1,-323.47,-5.283
GV-02161,5611.06,815.5,-315.02,-5.3132
GV-02162,5666.59,816.72,-312.98,-5.2524
GV-02163,5732.69,837.2,-317.68,-5.1778
GV-02164,5794.62,823.25,-314.88,-5.1636
GV-02165,5805.41,837.67,-307.71,-5.0589
GV-02166,5877.0,823.86,-309.7,-4.9311
GV-02167,5915.46,838.12,-317.57,-4.5991
GV-02168,5980.09,823.26,-324.83,-4.5984
GV-02169,6032.0,843.54,-336.4,-4.5102
GV-02170,6089.16,843.37,-325.36,-4.2831
GV-02171,6127.5,817.49,-328.34,-4.1546
GV-02172,6167.5,827.2,-339.36,-3.9474
GV-02173,6243.76,805.73,-341.66,-3.7836
GV-02174,6257.3,815.82,-338.05,-3.6373
GV-02175,6333.54,833.8,-339.05,-3.4391
GV-02176,6393.71,813.19,-340.33,-3.3304
GV-02177,37.1,890.86,-158.65,-1.2774
GV-02178,59.02,890.94,-166.14,-1.4645
GV-02179,105.55,855.8,-163.53,-1.7554
GV-02180,173.47,885.98,-155.2,-1.9872
GV-02181,241.75,855.53,-156.57,-2.09
GV-02182,264.57,887.24,-157.98,-2.5217
GV-02183,340.89,890.51,-159.87,-2.7409
GV-02184,387.89,890.56,-163.86,-2.9256
GV-02185,430.5,893.02,-165.48,-3.0861
GV-02186,470.4,890.8,-164.35,-3.1922
GV-02187,530.56,878.56,-169.29,-3.4294
GV-02188,572.21,861.46,-167.41,-3.4936
GV-02189,609.2,880.5,-176.72,-3.7856
GV-02190,694.89,882.64,-176.89,-3.7559
GV-02191,706.1,855.23,-172.96,-4.0428
GV-02192,765.24,871.53,-179.16,-3.9684
GV-02193,829.72,862.39,-184.46,-4.0665
GV-02194,869.01,871.8,-177.86,-4.2306
GV-02195,937.6,859.89,-182.13,-4.3398
GV-02196,959.09,885.38,-175.82,-4.6091
GV-02197,1021.57,878.55,-180.35,-4.6326
GV-02198,1063.58,858.55,-182.49,-4.702
GV-02199,1125.55,860.68,-182.97,-4.6782
GV-02200,1170.28,890.72,-184.29,-5.0272
GV-02201,1205.72,859.19,-188.11,-5.1025
GV-02202,1288.78,878.29,-191.89,-4.9143
GV-02203,1312.95,885.71,-191.5,-5.1628
GV-02204,1393.21,861.07,-194.51,-5.1199
GV-02205,1444.92,888.16,-195.66,-5.3718
GV-02206,1480.52,856.52,-204.7,-5.2715
GV-02207,1510.18,869.15,-200.14,-5.6082
GV-02208,1573.86,889.79,-194.45,-5.785
GV-02209,1626.05,868.35,-205.32,-5.7114
GV-02210,1661.36,861.12,-216.83,-5.7447
GV-02211,1732.74,893.59,-217.95,-5.7408
GV-02212,1772.43,877.31,-231.6,-5.7212
GV-02213,1835.2,893.4,-229.12,-5.7512
GV-02214,1884.77,864.59,-230.51,-5.7232
GV-02215,1941.3,893.68,-235.27,-5.8296
GV-02216,1966.53,863.32,-233.99,-6.0551
GV-02217,2028.08,887.55,-242.31,-5.9954
GV-02218,2086.56,874.43,-237.78,-5.992
GV-02219,2105.14,856.12,-240.71,-6.2329
GV-02220,2184.69,886.86,-236.7,-6.2304
GV-02221,2217.73,886.0,-242.79,-6.3539
GV-02222,2265.35,856.59,-241.91,-6.3437
GV-02223,2313.96,882.09,-243.44,-6.2963
GV-02224,2382.92,894.89,-248.18,-6.2053
GV-02225,2432.02,892.44,-247.38,-6.4753
GV-02226,2459.72,874.07,-241.14,-6.6406
GV-02227,2505.41,859.69,-244.65,-6.4387
GV-02228,2565.97,873.67,-246.25,-6.6023
GV-02229,2636.09,884.49,-243.28,-6.7072
GV-02230,2668.42,860.2,-247.89,-6.6749
GV-02231,2705.96,883.85,-245.96,-6.6811
GV-02232,2757.31,878.8,-246.53,-6.6376
GV-02233,2819.34,888.19,-245.73,-6.6298
GV-02234,2887.81,874.34,-245.33,-6.8005
GV-02235,2908.0,858.02,-249.29,-6.7472
GV-02236,2955.87,875.79,-249.37,-6.9153
GV-02237,3034.14,881.63,-244.82,-6.9035
GV-02238,3086.35,872.83,-253.92,-6.9664
GV-02239,3139.42,890.43,-247.87,-6.9229
GV-02240,3157.63,878.46,-245.32,-6.7578
GV-02241,3221.68,858.05,-247.27,-6.9954
GV-02242,3280.3,872.67,-247.6,-6.8943
GV-02243,3319.59,862.07,-251.34,-7.1592
GV-02244,3363.3,866.5,-250.33,-6.8389
GV-02245,3436.95,871.76,-257.11,-6.9607
GV-02246,3459.72,870.89,-256.9,-6.8283
GV-02247,3530.65,886.83,-259.23,-7.0247
GV-02248,3559.26,857.79,-252.48,-7.1898
GV-02249,3630.88,886.2,-259.49,-7.0908
GV-02250,3658.15,882.31,-263.38,-7.1968
GV-02251,3709.84,859.28,-260.15,-7.0575
GV-02252,3757.04,874.2,-269.03,-6.9644
GV-02253,3806.42,860.91,-275.39,-7.0947
GV-02254,3891.23,887.15,-272.34,-7.1837
GV-02255,3924.88,894.12,-281.64,-6.9761
GV-02256,3986.97,869.47,-290.98,-6.8815
GV-02257,4034.49,874.42,-291.46,-6.9505
GV-02258,4088.9,881.53,-288.76,-6.9652
GV-02259,4105.64,876.12,-280.37,-7.0611
GV-02260,4159.47,868.72,-284.75,-7.1427
GV-02261,4220.9,876.45,-283.17,-7.173
GV-02262,4272.05,883.11,-272.11,-6.9301
GV-02263,4305.28,884.01,-277.9,-6.9649
GV-02264,4361.21,872.41,-277.61,-6.9833
GV-02265,4432.81,889.57,-278.44,-6.8474
GV-02266,4477.84,863.23,-283.04,-7.0125
GV-02267,4514.98,888.94,-290.04,-6.7142
GV-02268,4579.7,890.22,-288.57,-6.7545
GV-02269,4632.45,869.58,-283.35,-6.7296
GV-02270,4685.19,867.61,-287.55,-6.6766
GV-02271,4719.49,876.45,-283.31,-6.8277
GV-02272,4762.91,872.31,-284.62,-6.7042
GV-02273,4841.15,871.72,-289.31,-6.5338
GV-02274,4875.67,886.93,-295.73,-6.4417
GV-02275,4917.73,893.67,-297.28,-6.4791
GV-02276,4978.85,872.44,-300.74,-6.3638
GV-02277,5009.76,855.73,-307.07,-6.2758
GV-02278,5060.13,894.32,-305.59,-6.3279
GV-02279,5144.62,894.73,-316.42,-6.4778
GV-02280,5169.95,882.2,-313.86,-6.2455
GV-02281,5237.82,868.89,-318.39,-6.3429
GV-02282,5290.32,889.71,-330.06,-6.1386
GV-02283,5305.82,878.87,-320.24,-6.0703
GV-02284,5383.23,885.55,-326.83,-5.8071
GV-02285,5434.23,859.24,-323.24,-6.0446
GV-02286,5472.88,861.05,-332.81,-5.7834
GV-02287,5507.8,877.91,-332.65,-5.8299
GV-02288,5585.36,889.22,-326.8,-5.5284
GV-02289,5608.39,861.4,-315.54,-5.6068
GV-02290,5670.78,859.15,-317.25,-5.5664
GV-02291,5742.68,888.03,-313.14,-5.2811
GV-02292,5791.35,882.25,-309.58,-5.3806
GV-02293,5844.16,877.32,-309.62,-5.0878
GV-02294,5857.29,890.58,-313.57,-4.9366
GV-02295,5933.89,866.03,-316.49,-5.0079
GV-02296,5959.88,878.94,-338.23,-4.7894
GV-02297,6019.53,865.07,-337.04,-4.5653
GV-02298,6060.63,881.92,-333.73,-4.5207
GV-02299,6123.87,855.98,-342.21,-4.3555
GV-02300,6176.26,893.74,-341.67,-4.3618
GV-02301,6244.02,892.87,-342.05,-3.9409
GV-02302,6278.37,856.07,-342.69,-3.8964
GV-02303,6343.03,864.33,-344.0,-3.7462
GV-02304,6386.54,883.07,-340.19,-3.3985
GV-02305,9.98,938.62,-157.41,-1.4004
GV-02306,64.65,912.42,-159.08,-1.6305
GV-02307,120.37,935.73,-162.07,-1.9274
GV-02308,166.91,931.68,-156.48,-1.9705
GV-02309,221.01,940.35,-158.26,-2.3795
GV-02310,285.35,926.73,-164.67,-2.4466
GV-02311,328.79,938.83,-162.51,-2.7828
GV-02312,378.24,925.82,-163.31,-3.0259
GV-02313,415.62,935.95,-164.85,-3.1097
GV-02314,490.25,912.49,-171.51,-3.241
GV-02315,531.73,915.39,-166.4,-3.4934
GV-02316,577.03,926.89,-166.45,-3.583
GV-02317,631.95,927.56,-170.54,-3.9278
GV-02318,670.55,919.27,-171.11,-3.9211
GV-02319,711.73,939.68,-176.36,-4.106
GV-02320,774.14,911.56,-180.24,-4.1905
GV-02321,811.12,936.6,-179.27,-4.4691
GV-02322,876.87,929.38,-180.82,-4.449
GV-02323,941.04,920.74,-182.35,-4.582
GV-02324,973.68,932.03,-177.27,-4.6862
GV-02325,1032.0,930.95,-179.93,-4.8266
GV-02326,1087.61,924.76,-178.49,-4.9198
GV-02327,1139.72,914.66,-184.37,-5.014
GV-02328,1162.88,925.52,-188.35,-5.0922
GV-02329,1215.65,905.11,-190.69,-5.2411
GV-02330,1261.94,939.21,-183.35,-5.3076
GV-02331,1317.57,940.86,-191.29,-5.3676
GV-02332,1364.21,925.32,-191.25,-5.4344
GV-02333,1428.92,931.55,-195.0,-5.3268
GV-02334,1459.33,925.52,-194.15,-5.6532
GV-02335,1538.86,919.6,-193.08,-5.636
GV-02336,1586.89,905.22,-195.45,-5.5656
GV-02337,1636.37,938.9,-201.27,-5.7643
GV-02338,1663.39,944.87,-202.43,-6.0197
GV-02339,1709.43,944.53,-207.29,-5.736
GV-02340,1756.1,930.18,-224.5,-5.9838
GV-02341,1825.83,935.51,-233.63,-6.0817
GV-02342,1868.37,940.18,-235.63,-6.1864
GV-02343,1921.67,941.47,-242.56,-5.9626
GV-02344,1958.45,922.13,-234.69,-6.233
GV-02345,2020.41,922.28,-239.51,-6.2067
GV-02346,2065.31,908.5,-237.9,-6.1537
GV-02347,2142.87,936.86,-239.24,-6.321
GV-02348,2185.11,912.5,-242.12,-6.4801
GV-02349,2224.23,917.94,-239.15,-6.461
GV-02350,2268.89,936.73,-241.04,-6.4784
GV-02351,2313.62,936.36,-247.29,-6.6136
GV-02352,2381.32,920.38,-241.56,-6.4459
GV-02353,2414.36,906.91,-248.5,-6.8151
GV-02354,2482.55,907.07,-242.69,-6.6912
GV-02355,2517.93,922.52,-246.09,-6.6245
GV-02356,2593.32,938.24,-244.78,-6.6017
GV-02357,2633.4,909.0,-245.23,-6.6935
GV-02358,2662.27,943.0,-246.04,-6.8033
GV-02359,2734.64,940.17,-246.14,-6.8281
GV-02360,2790.87,933.73,-249.37,-6.7249
GV-02361,2806.35,944.46,-249.7,-6.8537
GV-02362,2858.2,929.33,-248.36,-6.7993
GV-02363,2930.33,938.28,-246.4,-6.9314
GV-02364,2958.07,932.77,-248.1,-7.0423
GV-02365,3022.12,935.58,-251.97,-6.9217
GV-02366,3063.71,917.4,-246.75,-6.9094
GV-02367,3128.73,917.37,-250.11,-7.0462
GV-02368,3161.05,921.08,-253.59,-7.1012
GV-02369,3228.7,937.88,-249.64,-7.0819
GV-02370,3255.76,928.61,-253.83,-7.1556
GV-02371,3333.95,939.14,-252.89,-7.1464
GV-02372,3359.67,923.36,-256.09,-7.2954
GV-02373,3430.77,933.84,-255.15,-7.2165
GV-02374,3461.3,912.72,-257.65,-6.8732
GV-02375,3538.42,937.51,-259.15,-7.0399
GV-02376,3566.47,922.18,-260.66,-7.1482
GV-02377,3644.65,919.01,-261.58,-7.2929
GV-02378,3682.28,925.94,-262.03,-7.1634
GV-02379,3706.81,939.38,-260.99,-7.3396
GV-02380,3779.82,933.97,-265.19,-7.3478
GV-02381,3812.53,933.77,-270.41,-7.2339
GV-02382,3880.59,914.36,-274.11,-7.316
GV-02383,3923.57,918.21,-275.17,-7.3684
GV-02384,3994.81,910.78,-280.52,-7.1829
GV-02385,4023.14,940.43,-284.07,-7.2628
GV-02386,4059.68,925.71,-295.33,-7.3205
GV-02387,4126.84,928.87,-293.62,-7.3274
GV-02388,4169.55,931.95,-299.07,-7.2306
GV-02389,4243.39,932.59,-303.02,-7.1588
GV-02390,4261.88,916.58,-294.84,-7.2989
GV-02391,4320.97,942.17,-281.11,-7.2669
GV-02392,4387.62,910.34,-276.18,-7.0182
GV-02393,4435.47,913.44,-287.73,-7.0495
GV-02394,4478.09,911.6,-289.35,-7.0373
GV-02395,4535.09,922.01,-292.09,-7.0212
GV-02396,4581.94,934.43,-292.61,-6.9643
GV-02397,4644.75,910.78,-280.55,-7.0035
GV-02398,4671.45,919.76,-283.94,-6.9818
GV-02399,4725.18,925.13,-283.36,-7.0486
GV-02400,4783.48,929.09,-292.21,-6.8577
GV-02401,4827.32,933.78,-289.35,-6.7716
GV-02402,4857.06,935.27,-302.91,-6.9243
GV-02403,4908.4,922.88,-306.97,-6.6163
GV-02404,4973.77,912.07,-305.92,-6.6234
GV-02405,5025.22,937.43,-307.22,-6.5251
GV-02406,5073.08,931.09,-312.92,-6.5429
GV-02407,5126.31,922.32,-313.47,-6.4517
GV-02408,5171.84,920.15,-317.24,-6.4122
GV-02409,5242.92,935.7,-317.29,-6.4464
GV-02410,5265.3,912.94,-324.03,-6.2383
GV-02411,5335.96,907.82,-332.58,-6.0673
GV-02412,5364.86,933.71,-330.18,-6.1481
GV-02413,5439.24,919.15,-328.65,-6.1302
GV-02414,5491.72,933.15,-332.96,-5.933
GV-02415,5508.08,915.57,-343.86,-5.9596
GV-02416,5577.79,931.94,-331.46,-5.7461
GV-02417,5636.89,915.65,-326.07,-5.7054
GV-02418,5686.91,921.3,-324.29,-5.7372
GV-02419,5719.51,911.93,-317.63,-5.5405
GV-02420,5776.63,911.18,-319.03,-5.4505
GV-02421,5820.67,913.59,-319.76,-5.1549
GV-02422,5873.7,907.59,-314.04,-5.0513
GV-02423,5921.18,919.09,-315.59,-4.9577
GV-02424,5988.78,941.58,-339.27,-4.792
GV-02425,6013.7,932.98,-348.31,-4.7747
GV-02426,6090.53,944.61,-341.81,-4.6051
GV-02427,6136.78,913.66,-339.44,-4.4242
GV-02428,6162.11,943.46,-340.6,-4.4281
GV-02429,6238.19,918.52,-343.18,-4.1203
GV-02430,6293.83,917.71,-345.91,-3.7908
GV-02431,6331.82,908.55,-340.96,-3.7091
GV-02432,6390.54,944.5,-343.53,-3.4322
GV-02433,30.65,990.12,-151.04,-1.5003
GV-02434,65.35,972.57,-161.14,-1.6037
GV-02435,117.54,956.74,-155.61,-1.8862
GV-02436,173.92,989.32,-155.89,-2.1991
GV-02437,215.67,988.15,-158.39,-2.4394
GV-02438,281.05,977.1,-159.36,-2.8457
GV-02439,308.18,964.42,-170.08,-2.8627
GV-02440,356.59,962.21,-165.32,-2.9305
GV-02441,418.47,957.82,-169.61,-3.4251
GV-02442,475.39,962.24,-170.05,-3.5228
GV-02443,531.48,964.75,-174.49,-3.7338
GV-02444,580.06,964.44,-169.6,-3.8737
GV-02445,610.61,988.0,-172.19,-4.0789
GV-02446,678.54,966.79,-177.66,-4.0542
GV-02447,736.27,960.28,-173.82,-4.2649
GV-02448,763.34,990.98,-173.25,-4.476
GV-02449,844.43,973.33,-180.07,-4.6141
GV-02450,873.79,962.55,-173.34,-4.6202
GV-02451,915.05,985.01,-184.13,-4.7135
GV-02452,988.57,970.56,-179.09,-4.7442
GV-02453,1036.09,961.59,-186.21,-4.9516
GV-02454,1083.2,992.51,-183.5,-5.0356
GV-02455,1134.7,979.77,-181.9,-5.0753
GV-02456,1188.76,959.39,-187.4,-5.0517
GV-02457,1238.84,976.64,-184.94,-5.2618
GV-02458,1286.36,982.63,-192.36,-5.2638
GV-02459,1310.02,985.17,-187.66,-5.4648
GV-02460,1364.32,993.74,-190.32,-5.5893
GV-02461,1443.5,976.76,-196.15,-5.756
GV-02462,1492.13,987.94,-197.17,-5.7375
GV-02463,1526.66,980.35,-194.89,-5.8454
GV-02464,1584.72,988.38,-200.23,-5.8307
GV-02465,1628.24,965.11,-198.27,-5.9535
GV-02466,1662.55,965.36,-209.85,-6.0058
GV-02467,1724.21,991.67,-215.52,-6.0343
GV-02468,1778.02,992.2,-226.62,-6.3013
GV-02469,1824.92,974.49,-239.22,-6.1501
GV-02470,1858.39,958.67,-240.24,-6.1931
GV-02471,1944.1,967.34,-232.14,-6.2575
GV-02472,1992.62,979.96,-240.84,-6.405
GV-02473,2015.27,988.97,-234.46,-6.3926
GV-02474,2071.9,965.86,-236.54,-6.3301
GV-02475,2134.69,978.08,-241.44,-6.4256
GV-02476,2187.35,971.23,-244.64,-6.6441
GV-02477,2207.2,983.12,-247.61,-6.4291
GV-02478,2263.55,983.56,-243.71,-6.4922
GV-02479,2307.64,969.37,-240.33,-6.4577
GV-02480,2383.84,974.64,-244.93,-6.722
GV-02481,2441.94,985.36,-250.91,-6.9024
GV-02482,2478.16,980.91,-243.15,-6.6876
GV-02483,2505.9,971.81,-239.59,-6.9042
GV-02484,2577.66,991.91,-247.75,-6.9189
GV-02485,2618.22,961.26,-245.74,-6.9473
GV-02486,2670.57,986.51,-252.77,-6.9364
GV-02487,2737.29,963.39,-247.24,-6.9659
GV-02488,2779.9,977.57,-247.09,-6.9471
GV-02489,2825.19,956.86,-253.21,-7.0979
GV-02490,2861.7,975.51,-252.13,-7.1187
GV-02491,2923.87,964.1,-248.87,-7.0472
GV-02492,2992.36,971.87,-246.27,-7.0305
GV-02493,3016.55,980.3,-251.44,-7.0691
GV-02494,3089.71,972.11,-246.32,-7.3084
GV-02495,3126.05,965.38,-248.51,-7.2456
GV-02496,3169.83,983.34,-253.05,-7.3681
GV-02497,3242.07,955.26,-251.04,-7.0954
GV-02498,3271.98,968.22,-256.76,-7.2706
GV-02499,3336.03,963.61,-256.27,-7.361
GV-02500,3393.63,984.01,-255.17,-7.3321
GV-02501,3438.04,979.08,-257.54,-7.3313
GV-02502,3464.58,960.17,-253.1,-7.5298
GV-02503,3537.02,982.75,-260.11,-7.3084
GV-02504,3576.35,982.5,-252.88,-7.3961
GV-02505,3622.84,988.33,-262.01,-7.3741
GV-02506,3688.89,955.57,-262.32,-7.3159
GV-02507,3739.98,956.32,-261.76,-7.3174
GV-02508,3764.78,982.16,-267.96,-7.363
GV-02509,3840.53,969.88,-266.29,-7.3926
GV-02510,3878.32,961.25,-270.48,-7.3928
GV-02511,3916.44,987.49,-261.71,-7.3742
GV-02512,3969.49,959.42,-259.84,-7.2895
GV-02513,4037.14,986.96,-264.54,-7.3835
GV-02514,4065.49,968.16,-271.76,-7.1839
GV-02515,4122.16,993.74,-282.01,-7.2241
GV-02516,4162.45,974.31,-289.18,-7.2016
GV-02517,4219.66,988.41,-296.84,-7.221
GV-02518,4274.7,980.14,-309.25,-7.1951
GV-02519,4306.98,977.8,-294.09,-7.4275
GV-02520,4376.08,984.02,-289.97,-7.2573
GV-02521,4410.98,959.7,-286.45,-7.1779
GV-02522,4482.85,968.94,-289.65,-7.2849
GV-02523,4544.64,959.64,-294.56,-7.1087
GV-02524,4558.67,990.05,-290.59,-7.2383
GV-02525,4606.54,966.21,-290.91,-7.1131
GV-02526,4664.39,962.14,-290.19,-7.1349
GV-02527,4733.91,965.51,-293.25,-7.1994
GV-02528,4787.6,963.18,-289.74,-7.0089
GV-02529,4806.67,980.4,-294.68,-6.9197
GV-02530,4883.62,984.84,-305.56,-6.8431
GV-02531,4909.94,994.07,-304.25,-6.9307
GV-02532,4986.87,968.26,-308.28,-6.7922
GV-02533,5009.99,980.54,-308.98,-6.6647
GV-02534,5059.15,963.64,-316.03,-6.6059
GV-02535,5107.05,973.99,-317.65,-6.5254
GV-02536,5175.32,992.21,-313.82,-6.6108
GV-02537,5243.65,958.29,-319.15,-6.4595
GV-02538,5273.64,965.74,-331.48,-6.4268
GV-02539,5336.48,980.95,-335.09,-6.2856
GV-02540,5365.87,973.92,-334.24,-6.2214
GV-02541,5409.02,992.43,-331.62,-6.0769
GV-02542,5473.01,967.46,-341.04,-5.9918
GV-02543,5534.73,976.72,-345.73,-6.0283
GV-02544,5575.39,956.16,-340.15,-6.0003
GV-02545,5630.17,978.51,-332.19,-5.989
GV-02546,5663.82,986.52,-332.13,-5.7812
GV-02547,5712.69,966.72,-328.4,-5.6242
GV-02548,5767.69,960.69,-324.07,-5.6224
GV-02549,5818.97,987.85,-323.62,-5.4105
GV-02550,5874.05,961.19,-315.73,-5.2135
GV-02551,5938.18,974.59,-326.43,-5.0799
GV-02552,5960.9,974.67,-338.83,-5.1393
GV-02553,6015.1,989.16,-351.31,-4.8245
GV-02554,6094.81,958.98,-348.53,-4.6722
GV-02555,6105.4,955.82,-350.7,-4.4689
GV-02556,6163.74,977.34,-349.42,-4.3612
GV-02557,6216.23,987.03,-341.72,-4.1681
GV-02558,6259.12,966.17,-340.07,-4.2149
GV-02559,6321.29,993.85,-345.49,-3.8546
GV-02560,6386.46,978.72,-349.15,-3.7231
GV-02561,25.61,1024.55,-153.62,-1.4783
GV-02562,58.82,1029.09,-151.86,-2.0014
GV-02563,118.59,1038.17,-156.99,-2.1186
GV-02564,161.6,1044.67,-160.0,-2.2825
GV-02565,215.44,1026.97,-155.62,-2.5894
GV-02566,258.39,1009.14,-155.82,-2.77
GV-02567,338.27,1015.84,-156.51,-2.9983
GV-02568,360.84,1006.34,-160.76,-3.1963
GV-02569,412.04,1027.93,-164.31,-3.5998
GV-02570,473.63,1006.26,-169.03,-3.6158
GV-02571,521.93,1021.14,-169.99,-3.7114
GV-02572,555.86,1043.08,-167.38,-3.9144
GV-02573,613.2,1009.74,-161.93,-4.1679
GV-02574,681.01,1034.99,-168.52,-4.1199
GV-02575,729.48,1010.72,-171.8,-4.4972
GV-02576,762.18,1037.31,-173.01,-4.4587
GV-02577,840.5,1043.49,-179.23,-4.7329
GV-02578,877.06,1025.57,-181.91,-4.5585
GV-02579,911.48,1022.36,-178.21,-4.7199
GV-02580,965.97,1038.78,-179.81,-4.9996
GV-02581,1023.83,1018.08,-183.83,-5.0926
GV-02582,1065.95,1039.3,-191.42,-5.2159
GV-02583,1115.84,1028.02,-188.57,-5.17
GV-02584,1166.56,1018.05,-190.83,-5.2522
GV-02585,1207.92,1021.0,-191.51,-5.4805
GV-02586,1277.46,1006.12,-194.55,-5.6279
GV-02587,1336.64,1015.03,-193.79,-5.6204
GV-02588,1371.44,1009.71,-193.43,-5.7039
GV-02589,1419.67,1040.41,-196.2,-5.7243
GV-02590,1462.28,1044.37,-201.56,-5.867
GV-02591,1528.9,1005.42,-198.79,-6.0299
GV-02592,1585.19,1013.71,-204.56,-6.0122
GV-02593,1642.44,1029.04,-217.03,-6.0364
GV-02594,1661.53,1014.05,-225.29,-6.0715
GV-02595,1735.65,1010.41,-230.17,-6.1768
GV-02596,1789.73,1032.12,-237.42,-6.2402
GV-02597,1816.27,1028.2,-233.46,-6.3331
GV-02598,1867.73,1009.46,-242.01,-6.2828
GV-02599,1913.45,1029.03,-237.02,-6.3853
GV-02600,1978.77,1043.74,-242.49,-6.3894
GV-02601,2041.42,1013.76,-236.16,-6.7491
GV-02602,2081.58,1010.24,-240.01,-6.6767
GV-02603,2109.48,1006.19,-240.77,-6.6253
GV-02604,2168.31,1024.99,-239.72,-6.5531
GV-02605,2227.2,1036.42,-241.87,-6.7295
GV-02606,2265.93,1028.48,-245.75,-6.7353
GV-02607,2325.83,1036.46,-239.48,-6.7054
GV-02608,2359.48,1028.05,-241.96,-6.9316
GV-02609,2410.92,1028.89,-248.27,-6.9435
GV-02610,2470.67,1019.91,-249.2,-6.8936
GV-02611,2532.07,1031.06,-248.34,-6.9488
GV-02612,2561.84,1033.87,-244.58,-6.974
GV-02613,2634.78,1010.58,-246.6,-6.8294
GV-02614,2684.44,1015.33,-244.51,-7.283
GV-02615,2726.62,1012.13,-252.59,-7.2488
GV-02616,2767.54,1018.42,-250.42,-7.116
GV-02617,2814.01,1021.03,-249.87,-7.2141
GV-02618,2858.87,1007.07,-247.82,-7.2275
GV-02619,2942.37,1035.97,-248.86,-7.2584
GV-02620,2988.12,1040.62,-253.92,-7.3037
GV-02621,3014.86,1009.59,-252.57,-7.4701
GV-02622,3064.14,1017.09,-246.69,-7.4627
GV-02623,3132.93,1022.2,-255.24,-7.3128
GV-02624,3162.74,1007.42,-250.06,-7.4618
GV-02625,3225.58,1011.48,-249.68,-7.47
GV-02626,3272.14,1040.47,-253.25,-7.3811
GV-02627,3326.15,1025.85,-256.2,-7.3743
GV-02628,3364.59,1020.31,-256.5,-7.5492
GV-02629,3425.21,1034.07,-255.52,-7.5216
GV-02630,3472.99,1035.73,-256.09,-7.594
GV-02631,3541.07,1023.63,-258.9,-7.4844
GV-02632,3591.5,1041.33,-260.3,-7.5799
GV-02633,3628.21,1018.67,-254.38,-7.4061
GV-02634,3682.91,1015.02,-259.26,-7.6424
GV-02635,3718.32,1033.83,-266.54,-7.4582
GV-02636,3775.46,1028.97,-266.82,-7.4836
GV-02637,3823.53,1041.71,-264.44,-7.685
