id,x_m,y_m,z_m,gravity_mgal
GV-03614,1493.05,1442.46,-1050.21,-9.619
GV-03615,1539.22,1415.62,-1049.43,-9.978
GV-03616,1566.29,1435.31,-1045.14,-10.0122
GV-03617,1641.88,1435.27,-998.95,-10.0768
GV-03618,1662.96,1439.41,-995.99,-10.2081
GV-03619,1737.19,1411.9,-996.19,-10.0813
GV-03620,1788.73,1427.81,-998.47,-10.3526
GV-03621,1805.52,1413.55,-948.3,-10.1651
GV-03622,1889.93,1443.54,-952.16,-10.1275
GV-03623,1923.87,1420.48,-896.3,-10.2862
GV-03624,1964.19,1416.99,-898.32,-10.209
GV-03625,2036.07,1433.67,-852.7,-10.3296
GV-03626,2091.43,1426.71,-804.2,-10.4215
GV-03627,2132.24,1427.81,-750.84,-10.5487
GV-03628,2180.43,1429.77,-752.51,-10.4536
GV-03629,2240.08,1435.06,-753.68,-10.6946
GV-03630,2272.23,1435.18,-747.55,-10.8371
GV-03631,2315.78,1422.74,-748.89,-10.9174
GV-03632,2368.5,1421.44,-753.87,-11.0617
GV-03633,2407.77,1443.1,-745.28,-11.0984
GV-03634,2479.43,1411.48,-751.02,-11.1152
GV-03635,2534.72,1405.29,-749.19,-11.111
GV-03636,2589.58,1414.46,-750.37,-11.1564
GV-03637,2619.27,1410.67,-751.97,-11.3846
GV-03638,2692.79,1419.49,-752.87,-11.4235
GV-03639,2709.91,1425.51,-745.84,-11.5174
GV-03640,2761.87,1431.73,-745.12,-11.5498
GV-03641,2835.39,1442.39,-752.23,-11.8154
GV-03642,2872.56,1405.39,-745.69,-11.7591
GV-03643,2914.11,1439.1,-748.04,-11.9464
GV-03644,2969.7,1406.99,-751.0,-11.8405
GV-03645,3027.1,1432.58,-745.86,-12.1603
GV-03646,3071.51,1421.63,-753.41,-12.2898
GV-03647,3115.88,1440.71,-751.28,-12.3673
GV-03648,3194.72,1406.85,-749.9,-12.4213
GV-03649,3212.91,1410.9,-749.35,-12.4496
GV-03650,3267.24,1422.6,-747.69,-12.6435
GV-03651,3322.35,1433.24,-751.17,-12.6152
GV-03652,3375.97,1443.47,-754.72,-12.8401
GV-03653,3443.63,1407.1,-753.29,-12.8611
GV-03654,3459.76,1413.5,-751.86,-12.8756
GV-03655,3536.64,1419.13,-753.45,-12.9644
GV-03656,3593.6,1419.53,-748.64,-13.0615
GV-03657,3623.3,1410.3,-754.8,-13.1042
GV-03658,3687.51,1432.61,-751.79,-13.0644
GV-03659,3737.09,1433.26,-746.03,-13.2232
GV-03660,3791.71,1409.61,-750.17,-13.1441
GV-03661,3820.28,1444.09,-753.49,-13.185
GV-03662,3864.62,1419.71,-749.3,-13.312
GV-03663,3918.21,1419.75,-746.36,-13.3198
GV-03664,3980.51,1427.1,-747.44,-13.1175
GV-03665,4020.75,1407.71,-752.87,-13.3345
GV-03666,4072.74,1441.89,-753.49,-13.0254
GV-03667,4109.33,1428.67,-748.13,-13.1643
GV-03668,4192.33,1407.05,-751.24,-13.1168
GV-03669,4215.65,1421.75,-745.63,-12.8859
GV-03670,4293.81,1430.56,-746.0,-12.9858
GV-03671,4320.62,1424.21,-803.96,-13.1299
GV-03672,4385.53,1405.83,-799.58,-12.9747
GV-03673,4422.31,1406.49,-799.7,-12.7013
GV-03674,4478.44,1437.47,-799.3,-12.884
GV-03675,4542.89,1426.75,-798.58,-12.5211
GV-03676,4585.34,1441.14,-795.56,-12.5399
GV-03677,4633.33,1420.52,-800.72,-12.4982
GV-03678,4658.11,1421.41,-795.1,-12.1953
GV-03679,4733.01,1424.3,-796.17,-12.1085
GV-03680,4777.1,1413.15,-802.07,-11.95
GV-03681,4824.1,1405.32,-800.47,-11.8743
GV-03682,4856.43,1436.45,-847.55,-11.6078
GV-03683,4929.33,1416.36,-850.13,-11.5129
GV-03684,4984.86,1422.83,-904.57,-11.4444
GV-03685,5031.46,1423.01,-898.44,-11.2759
GV-03686,5089.31,1423.03,-945.32,-11.0636
GV-03687,5132.88,1408.47,-953.02,-10.7706
GV-03688,5165.25,1429.43,-997.63,-10.6362
GV-03689,5210.22,1405.56,-998.05,-10.509
GV-03690,5294.54,1418.63,-1045.25,-10.2367
GV-03691,5306.5,1433.82,-1104.82,-9.9241
GV-03692,5389.38,1419.6,-1102.64,-9.832
GV-03693,5427.7,1419.51,-1145.25,-9.7292
GV-03694,5485.21,1439.19,-1150.0,-9.5365
GV-03695,5511.17,1433.37,-1202.51,-9.3801
GV-03696,5564.91,1409.2,-1196.33,-9.1452
GV-03697,5621.2,1419.81,-1202.47,-8.7876
GV-03698,5671.21,1413.19,-1197.86,-8.6675
GV-03699,5736.39,1427.41,-1198.37,-8.5914
GV-03700,5772.67,1424.25,-1201.09,-8.2694
GV-03701,5808.48,1423.46,-1200.17,-7.9795
GV-03702,5884.26,1430.8,-1247.77,-8.1098
GV-03703,5930.2,1414.25,-1252.24,-7.6768
GV-03704,5990.92,1429.84,-1246.67,-7.5345
GV-03705,6024.36,1438.74,-1302.53,-7.3671
GV-03706,6083.88,1444.34,-1298.52,-7.1294
GV-03707,6125.24,1409.08,-1352.04,-6.8223
GV-03708,6177.73,1442.29,-1352.01,-6.521
GV-03709,6244.69,1421.44,-1349.55,-6.3872
GV-03710,6271.42,1426.64,-1403.75,-6.1011
GV-03711,6344.16,1411.58,-1397.33,-6.1005
GV-03712,6394.38,1410.27,-1404.97,-5.783
GV-03713,6.62,1467.74,-1049.7,-3.4678
GV-03714,92.15,1463.91,-1098.61,-3.7369
GV-03715,124.73,1462.04,-1098.34,-4.0891
GV-03716,191.19,1457.17,-1102.72,-4.1702
GV-03717,225.23,1485.95,-1100.03,-4.4895
GV-03718,263.3,1456.15,-1153.39,-4.7376
GV-03719,336.91,1478.87,-1251.83,-5.0838
GV-03720,362.36,1466.42,-1298.14,-5.1706
GV-03721,444.57,1460.3,-1302.24,-5.4703
GV-03722,469.29,1460.31,-1352.43,-5.7411
GV-03723,544.31,1487.27,-1352.53,-6.0078
GV-03724,590.23,1493.35,-1346.47,-6.236
GV-03725,621.11,1461.53,-1346.0,-6.5215
GV-03726,667.06,1486.02,-1296.93,-6.6384
GV-03727,707.05,1469.4,-1301.71,-6.9622
GV-03728,777.32,1486.64,-1299.65,-7.27
GV-03729,837.53,1492.35,-1299.36,-7.5414
GV-03730,894.38,1471.32,-1254.64,-7.7886
GV-03731,913.75,1467.56,-1250.73,-7.8956
GV-03732,967.3,1476.25,-1252.22,-8.214
GV-03733,1032.12,1470.48,-1253.47,-8.2721
GV-03734,1094.74,1461.33,-1202.81,-8.5112
GV-03735,1133.95,1490.92,-1198.41,-8.7315
GV-03736,1162.15,1493.81,-1195.26,-8.8984
GV-03737,1241.03,1488.75,-1150.73,-9.0627
GV-03738,1281.61,1475.8,-1152.84,-9.1818
GV-03739,1315.97,1463.73,-1147.94,-9.3677
GV-03740,1387.09,1460.94,-1095.76,-9.63
GV-03741,1441.67,1466.63,-1099.02,-9.7233
GV-03742,1468.24,1457.8,-1100.17,-9.7165
GV-03743,1521.27,1488.1,-1103.78,-9.9035
GV-03744,1582.87,1483.76,-1051.19,-9.9152
GV-03745,1623.41,1486.29,-1045.78,-10.1923
GV-03746,1683.73,1494.93,-1047.72,-10.1169
GV-03747,1709.9,1473.98,-999.95,-10.213
GV-03748,1782.98,1462.95,-1003.69,-10.0841
GV-03749,1806.68,1492.07,-950.75,-10.2763
GV-03750,1880.7,1456.94,-951.63,-10.3777
GV-03751,1934.86,1478.93,-895.3,-10.4311
GV-03752,1964.45,1478.04,-851.29,-10.4673
GV-03753,2017.43,1480.08,-796.13,-10.3147
GV-03754,2088.75,1466.03,-751.67,-10.5987
GV-03755,2140.68,1476.75,-754.68,-10.6952
GV-03756,2194.23,1488.97,-750.87,-10.8313
GV-03757,2207.18,1458.27,-746.08,-10.9592
GV-03758,2275.4,1459.08,-748.67,-11.0025
GV-03759,2334.29,1474.61,-754.27,-10.9679
GV-03760,2383.59,1462.09,-746.64,-11.1368
GV-03761,2422.7,1455.33,-754.49,-11.1751
GV-03762,2480.28,1476.43,-745.22,-11.1971
GV-03763,2521.74,1484.02,-747.47,-11.4286
GV-03764,2587.59,1483.46,-747.84,-11.4649
GV-03765,2643.83,1492.1,-746.58,-11.5476
GV-03766,2694.43,1486.41,-754.77,-11.5869
GV-03767,2734.16,1473.29,-747.22,-11.7328
GV-03768,2766.55,1476.4,-746.88,-11.8558
GV-03769,2832.18,1491.36,-747.23,-11.8966
GV-03770,2888.41,1483.65,-748.73,-12.0061
GV-03771,2944.46,1479.11,-749.77,-12.1175
GV-03772,2957.21,1487.22,-745.36,-12.2503
GV-03773,3022.23,1471.56,-752.47,-12.2539
GV-03774,3073.41,1467.71,-748.02,-12.3637
GV-03775,3109.11,1456.22,-747.48,-12.5101
GV-03776,3166.34,1490.58,-745.01,-12.5494
GV-03777,3208.61,1463.91,-753.47,-12.5817
GV-03778,3272.6,1460.98,-754.0,-12.7053
GV-03779,3334.07,1485.39,-748.78,-12.7985
GV-03780,3365.25,1474.89,-750.19,-12.769
GV-03781,3428.42,1478.68,-750.86,-12.8744
GV-03782,3457.59,1488.1,-754.81,-13.0516
GV-03783,3520.5,1455.13,-752.69,-13.1962
GV-03784,3594.18,1463.49,-750.39,-13.1928
GV-03785,3640.83,1476.81,-754.4,-13.1103
GV-03786,3687.15,1493.8,-753.13,-13.1005
GV-03787,3724.57,1460.56,-748.88,-13.18
GV-03788,3757.09,1487.96,-754.16,-13.3329
GV-03789,3822.83,1473.15,-746.65,-13.4142
GV-03790,3873.28,1459.57,-751.25,-13.4022
GV-03791,3937.43,1461.44,-746.38,-13.4031
GV-03792,3968.07,1483.91,-751.19,-13.3604
GV-03793,4042.72,1488.3,-748.5,-13.3726
GV-03794,4074.65,1459.14,-750.89,-13.1118
GV-03795,4130.38,1492.86,-747.17,-13.2605
GV-03796,4170.43,1492.71,-745.27,-13.075
GV-03797,4238.25,1483.57,-750.4,-13.2038
GV-03798,4281.91,1492.63,-747.74,-12.9993
GV-03799,4312.43,1456.76,-749.07,-13.0786
GV-03800,4373.43,1473.23,-754.26,-12.9703
GV-03801,4415.34,1458.62,-748.34,-13.015
GV-03802,4474.67,1489.48,-749.67,-12.8764
GV-03803,4518.64,1464.2,-748.37,-12.7306
GV-03804,4575.38,1463.52,-748.94,-12.6285
GV-03805,4634.91,1465.75,-752.51,-12.3642
GV-03806,4657.75,1470.2,-797.18,-12.3337
GV-03807,4743.99,1490.56,-796.4,-12.4321
GV-03808,4767.53,1466.36,-799.84,-12.1197
GV-03809,4825.71,1459.17,-849.53,-11.9769
GV-03810,4869.25,1457.49,-852.25,-11.8329
GV-03811,4944.97,1493.97,-895.19,-11.645
GV-03812,4973.99,1482.75,-904.81,-11.4124
GV-03813,5022.08,1458.53,-953.0,-11.175
GV-03814,5064.15,1462.68,-954.28,-11.1842
GV-03815,5126.74,1477.96,-1001.0,-10.9858
GV-03816,5157.93,1471.17,-1003.63,-10.7862
GV-03817,5217.74,1473.08,-1052.58,-10.5495
GV-03818,5271.01,1461.19,-1048.92,-10.1789
GV-03819,5338.14,1488.37,-1100.84,-9.9893
GV-03820,5393.45,1472.26,-1104.65,-9.9681
GV-03821,5426.03,1488.22,-1101.87,-9.7863
GV-03822,5455.0,1488.78,-1149.23,-9.5305
GV-03823,5533.79,1474.89,-1150.13,-9.3311
GV-03824,5557.08,1471.24,-1150.13,-9.3507
GV-03825,5608.55,1460.07,-1198.2,-9.0068
GV-03826,5671.41,1485.83,-1200.96,-8.7991
GV-03827,5716.52,1468.35,-1202.64,-8.6318
GV-03828,5776.44,1475.35,-1195.92,-8.2768
GV-03829,5821.65,1493.13,-1198.79,-8.1773
GV-03830,5856.68,1483.06,-1196.94,-7.9382
GV-03831,5921.93,1489.54,-1249.34,-7.8096
GV-03832,5990.56,1474.88,-1247.24,-7.6432
GV-03833,6011.46,1493.66,-1299.39,-7.3022
GV-03834,6064.15,1474.51,-1295.87,-7.1759
GV-03835,6140.89,1479.73,-1354.07,-7.0198
GV-03836,6167.74,1476.76,-1347.41,-6.7066
GV-03837,6211.2,1492.19,-1352.5,-6.5222
GV-03838,6255.6,1460.59,-1403.43,-6.4186
GV-03839,6330.99,1469.46,-1402.93,-6.0458
GV-03840,6374.0,1461.55,-1396.12,-6.0026
GV-03841,19.83,1529.32,-1052.88,-3.5627
GV-03842,57.57,1523.45,-1096.5,-3.9219
GV-03843,138.42,1528.69,-1103.07,-4.1128
GV-03844,184.09,1506.96,-1096.31,-4.3438
GV-03845,223.92,1512.63,-1150.98,-4.6595
GV-03846,271.7,1515.3,-1251.43,-4.9173
GV-03847,322.65,1509.82,-1299.91,-5.2112
GV-03848,373.1,1543.96,-1353.82,-5.4025
GV-03849,423.14,1536.62,-1404.05,-5.5787
GV-03850,461.6,1520.66,-1353.02,-5.9169
GV-03851,512.46,1515.53,-1345.46,-6.1428
GV-03852,567.69,1516.43,-1351.32,-6.4075
GV-03853,639.78,1515.54,-1348.81,-6.6365
GV-03854,676.89,1518.78,-1346.73,-7.0386
GV-03855,741.28,1511.13,-1349.74,-7.1602
GV-03856,762.66,1521.46,-1302.02,-7.2984
GV-03857,813.67,1516.98,-1301.03,-7.4074
GV-03858,883.5,1517.73,-1300.13,-7.6072
GV-03859,910.38,1533.23,-1299.45,-8.0715
GV-03860,982.95,1538.01,-1251.33,-8.0471
GV-03861,1031.92,1515.66,-1252.92,-8.2707
GV-03862,1063.82,1509.58,-1254.45,-8.7225
GV-03863,1123.65,1516.32,-1247.1,-8.6787
GV-03864,1183.89,1525.34,-1203.62,-8.9262
GV-03865,1222.45,1521.79,-1200.85,-9.1881
GV-03866,1277.25,1528.15,-1197.42,-9.4057
GV-03867,1318.07,1522.58,-1149.7,-9.3885
GV-03868,1382.34,1517.96,-1149.64,-9.5268
GV-03869,1422.15,1526.58,-1153.74,-9.8742
GV-03870,1472.77,1513.98,-1098.38,-10.0281
GV-03871,1514.34,1537.77,-1098.03,-10.116
GV-03872,1565.39,1543.34,-1046.9,-10.1482
GV-03873,1644.36,1539.09,-1050.04,-10.2282
GV-03874,1685.91,1522.22,-1002.84,-10.2102
GV-03875,1742.17,1513.93,-1001.92,-10.3147
GV-03876,1761.53,1517.98,-947.98,-10.3965
GV-03877,1823.84,1512.8,-900.88,-10.2756
GV-03878,1886.24,1534.57,-896.14,-10.4589
GV-03879,1922.55,1530.66,-850.37,-10.379
GV-03880,1980.04,1507.62,-751.17,-10.4086
GV-03881,2017.14,1533.23,-747.9,-10.6876
GV-03882,2092.37,1541.75,-747.49,-10.5434
GV-03883,2122.77,1529.74,-745.27,-10.6573
GV-03884,2180.03,1540.67,-753.3,-11.0115
GV-03885,2236.49,1524.45,-751.7,-10.9271
GV-03886,2255.17,1539.59,-746.52,-11.2119
GV-03887,2322.67,1538.82,-746.8,-11.2077
GV-03888,2393.54,1530.9,-751.89,-11.2413
GV-03889,2444.52,1537.96,-749.21,-11.5236
GV-03890,2470.02,1515.41,-754.9,-11.5003
GV-03891,2517.4,1515.49,-748.46,-11.7915
GV-03892,2565.03,1529.36,-748.86,-11.7157
GV-03893,2611.68,1531.95,-751.76,-11.8862
GV-03894,2666.2,1516.92,-747.88,-11.8229
GV-03895,2732.15,1528.32,-750.48,-11.7693
GV-03896,2784.44,1512.19,-746.22,-12.1754
GV-03897,2806.81,1505.9,-745.28,-12.1747
GV-03898,2863.95,1525.25,-751.49,-12.1184
GV-03899,2936.15,1536.07,-745.01,-12.3731
GV-03900,2956.54,1516.92,-749.35,-12.4048
GV-03901,3032.17,1536.75,-748.45,-12.5182
GV-03902,3080.19,1510.69,-754.83,-12.5027
GV-03903,3122.02,1506.99,-752.17,-12.6353
GV-03904,3191.19,1513.9,-747.93,-12.748
GV-03905,3237.89,1511.27,-745.55,-12.7348
GV-03906,3262.04,1523.87,-745.59,-12.8195
GV-03907,3316.73,1507.91,-751.78,-12.7033
GV-03908,3391.36,1542.22,-750.28,-12.8655
GV-03909,3441.18,1538.21,-746.47,-13.0405
GV-03910,3456.71,1521.09,-754.22,-13.0238
GV-03911,3542.56,1531.05,-747.41,-13.0299
GV-03912,3592.46,1509.84,-753.7,-13.2787
GV-03913,3609.98,1539.01,-751.72,-13.3484
GV-03914,3661.49,1527.01,-745.14,-13.3338
GV-03915,3725.63,1505.81,-754.84,-13.2273
GV-03916,3793.33,1532.98,-749.51,-13.3091
GV-03917,3806.88,1511.85,-745.03,-13.2385
GV-03918,3888.71,1513.36,-753.15,-13.3224
GV-03919,3934.47,1511.17,-750.96,-13.538
GV-03920,3966.17,1522.21,-751.76,-13.3122
GV-03921,4022.08,1515.48,-745.07,-13.4152
GV-03922,4061.8,1522.83,-749.58,-13.3616
GV-03923,4116.66,1506.45,-748.51,-13.2132
GV-03924,4166.44,1544.37,-751.93,-13.421
GV-03925,4229.69,1507.54,-751.96,-13.1686
GV-03926,4274.75,1510.86,-752.74,-13.1423
GV-03927,4337.05,1515.68,-754.17,-13.0235
GV-03928,4369.2,1516.02,-748.78,-13.0394
GV-03929,4408.72,1533.21,-751.9,-12.9614
GV-03930,4475.81,1510.2,-753.06,-12.7925
GV-03931,4529.4,1538.25,-754.9,-12.7969
GV-03932,4556.66,1523.17,-753.34,-12.5672
GV-03933,4611.49,1528.13,-804.62,-12.5768
GV-03934,4661.29,1505.47,-800.06,-12.3464
GV-03935,4724.24,1522.23,-800.7,-12.2921
GV-03936,4786.28,1520.04,-847.35,-12.1676
GV-03937,4829.35,1512.05,-848.34,-12.0392
GV-03938,4890.7,1538.2,-900.27,-11.79
GV-03939,4942.51,1513.6,-900.33,-11.6938
GV-03940,4967.41,1529.7,-949.08,-11.4567
GV-03941,5020.71,1526.05,-947.72,-11.3375
GV-03942,5075.68,1538.92,-952.4,-11.1727
GV-03943,5126.46,1544.5,-1004.77,-10.8394
GV-03944,5183.25,1521.97,-1001.25,-10.8048
GV-03945,5210.11,1505.65,-1047.8,-10.6499
GV-03946,5259.15,1526.79,-1046.66,-10.305
GV-03947,5307.14,1522.44,-1048.24,-10.1771
GV-03948,5366.36,1534.18,-1096.54,-10.151
GV-03949,5410.45,1537.5,-1099.74,-9.9228
GV-03950,5456.19,1542.03,-1153.53,-9.7332
GV-03951,5543.99,1534.53,-1145.28,-9.5461
GV-03952,5568.46,1525.78,-1150.17,-9.1399
GV-03953,5624.39,1520.03,-1152.3,-9.0803
GV-03954,5668.99,1514.87,-1153.75,-8.9073
GV-03955,5730.22,1536.51,-1145.52,-8.6629
GV-03956,5759.91,1532.27,-1204.52,-8.4952
GV-03957,5809.88,1533.9,-1195.25,-8.1971
GV-03958,5868.16,1529.15,-1200.22,-8.0841
GV-03959,5942.27,1541.9,-1250.06,-7.714
GV-03960,5971.88,1530.56,-1252.39,-7.5968
GV-03961,6034.61,1544.77,-1303.57,-7.3315
GV-03962,6058.22,1518.67,-1296.51,-7.1235
GV-03963,6112.13,1531.46,-1345.9,-7.0589
GV-03964,6183.96,1540.18,-1353.79,-6.8697
GV-03965,6216.92,1524.9,-1348.73,-6.6022
GV-03966,6285.29,1511.83,-1395.15,-6.3866
GV-03967,6314.24,1506.08,-1396.53,-6.1353
GV-03968,6371.6,1539.07,-1404.81,-5.8991
GV-03969,26.5,1588.36,-1048.22,-3.6429
GV-03970,80.15,1582.88,-1053.51,-3.8726
GV-03971,128.27,1571.06,-1096.88,-4.0941
GV-03972,187.42,1571.26,-1097.72,-4.4673
GV-03973,211.14,1559.13,-1195.96,-4.6789
GV-03974,258.0,1583.83,-1304.86,-4.9431
GV-03975,323.71,1568.0,-1352.21,-5.2294
GV-03976,381.78,1570.75,-1400.19,-5.4936
GV-03977,431.28,1569.01,-1400.38,-5.6389
GV-03978,470.16,1557.5,-1346.39,-5.9228
GV-03979,507.23,1587.92,-1348.58,-6.2823
GV-03980,594.05,1574.16,-1345.45,-6.4326
GV-03981,641.01,1560.37,-1347.7,-6.7623
GV-03982,657.83,1589.0,-1352.21,-6.8801
GV-03983,707.14,1577.38,-1354.67,-7.0261
GV-03984,776.18,1590.99,-1349.28,-7.4828
GV-03985,835.21,1572.83,-1349.15,-7.482
GV-03986,890.12,1572.12,-1296.95,-7.9303
GV-03987,905.95,1569.81,-1296.26,-7.979
GV-03988,960.6,1592.61,-1300.97,-8.3671
GV-03989,1031.7,1590.68,-1254.65,-8.6307
GV-03990,1068.74,1574.84,-1250.73,-8.781
GV-03991,1133.4,1570.62,-1250.01,-9.0251
GV-03992,1156.43,1576.26,-1204.63,-9.1377
GV-03993,1235.24,1556.62,-1202.7,-9.2799
GV-03994,1283.56,1555.34,-1195.28,-9.3446
GV-03995,1321.72,1559.44,-1150.95,-9.6963
GV-03996,1356.62,1581.41,-1147.72,-9.9596
GV-03997,1426.72,1575.16,-1102.33,-9.9307
GV-03998,1493.23,1556.69,-1102.76,-10.1324
GV-03999,1529.23,1584.42,-1101.4,-10.1537
GV-04000,1586.68,1568.46,-1054.3,-10.3475
GV-04001,1608.28,1590.08,-999.9,-10.5141
GV-04002,1680.69,1581.09,-998.15,-10.3053
GV-04003,1709.25,1561.52,-952.68,-10.4222
GV-04004,1768.71,1570.01,-896.74,-10.3722
GV-04005,1841.59,1563.93,-846.5,-10.5063
GV-04006,1889.57,1560.2,-802.05,-10.7562
GV-04007,1907.02,1592.32,-751.61,-10.5945
GV-04008,1994.11,1571.63,-750.85,-10.6528
GV-04009,2026.03,1587.91,-745.29,-10.6389
GV-04010,2060.97,1590.07,-745.88,-10.9614
GV-04011,2130.13,1577.44,-754.74,-10.9249
GV-04012,2190.27,1565.45,-753.32,-10.9936
GV-04013,2208.99,1578.01,-752.86,-10.9472
GV-04014,2294.95,1573.4,-748.52,-11.4013
GV-04015,2339.47,1588.62,-752.5,-11.4805
GV-04016,2356.82,1585.11,-752.68,-11.5527
GV-04017,2410.44,1591.41,-754.41,-11.6602
GV-04018,2487.74,1567.97,-754.08,-11.8586
GV-04019,2535.83,1564.26,-753.68,-11.6459
GV-04020,2592.87,1565.69,-750.41,-11.9952
GV-04021,2624.21,1584.85,-753.06,-12.1034
GV-04022,2676.95,1575.17,-752.57,-11.9195
GV-04023,2719.97,1559.5,-745.46,-12.1273
GV-04024,2757.29,1568.43,-750.07,-12.2673
GV-04025,2811.3,1583.62,-750.58,-12.3357
GV-04026,2875.89,1559.82,-745.22,-12.5357
GV-04027,2944.54,1589.1,-748.17,-12.3751
GV-04028,2994.49,1589.85,-746.75,-12.4903
GV-04029,3027.25,1581.25,-747.9,-12.4787
GV-04030,3063.27,1563.04,-746.41,-12.5109
GV-04031,3120.22,1556.89,-749.63,-12.7746
GV-04032,3185.28,1587.23,-749.66,-12.7405
GV-04033,3231.1,1563.92,-750.9,-12.9312
GV-04034,3280.15,1573.58,-746.95,-13.0312
GV-04035,3319.55,1563.27,-753.93,-13.024
GV-04036,3393.84,1570.01,-748.04,-13.0885
GV-04037,3417.16,1562.6,-745.18,-13.0114
GV-04038,3486.84,1582.85,-754.6,-13.1852
GV-04039,3520.99,1583.12,-746.89,-13.3609
GV-04040,3583.58,1583.43,-750.11,-13.3425
GV-04041,3640.18,1587.99,-754.79,-13.4143
GV-04042,3690.18,1593.58,-753.17,-13.4037
GV-04043,3708.26,1593.06,-750.8,-13.2018
GV-04044,3767.6,1573.27,-745.7,-13.4297
GV-04045,3842.96,1567.13,-753.02,-13.2907
GV-04046,3858.22,1560.2,-751.88,-13.5375
GV-04047,3924.43,1558.84,-748.64,-13.4619
GV-04048,3987.63,1562.87,-752.96,-13.2687
GV-04049,4023.35,1592.33,-753.55,-13.3319
GV-04050,4087.46,1562.57,-746.07,-13.3557
GV-04051,4124.43,1566.38,-753.44,-13.4444
GV-04052,4186.37,1568.04,-747.11,-13.3014
GV-04053,4235.48,1579.25,-748.76,-13.4876
GV-04054,4265.2,1587.4,-753.05,-13.2676
GV-04055,4339.86,1566.71,-748.77,-13.1256
GV-04056,4391.54,1556.84,-754.62,-12.9567
GV-04057,4413.65,1587.06,-750.98,-13.07
GV-04058,4485.89,1592.73,-752.47,-12.9104
GV-04059,4531.37,1562.85,-745.84,-12.8051
GV-04060,4557.8,1569.41,-747.28,-12.6296
GV-04061,4628.56,1581.44,-801.86,-12.5887
GV-04062,4673.85,1585.62,-801.92,-12.3969
GV-04063,4740.3,1574.65,-846.35,-12.2391
GV-04064,4764.26,1574.61,-851.32,-12.0328
GV-04065,4826.87,1592.87,-896.39,-12.0554
GV-04066,4879.25,1588.48,-896.37,-11.7885
GV-04067,4913.58,1584.9,-898.66,-11.6663
GV-04068,4970.48,1592.12,-949.21,-11.488
GV-04069,5028.86,1558.3,-949.47,-11.3712
GV-04070,5091.76,1570.73,-1000.87,-11.3161
GV-04071,5115.81,1560.41,-995.18,-11.017
GV-04072,5163.13,1575.69,-1000.79,-10.8489
GV-04073,5231.97,1584.69,-1045.98,-10.7794
GV-04074,5294.08,1575.82,-1048.63,-10.3583
GV-04075,5315.96,1560.17,-1054.11,-10.4161
GV-04076,5373.86,1590.08,-1102.47,-10.3555
GV-04077,5407.08,1587.96,-1098.63,-9.8967
GV-04078,5460.39,1579.62,-1096.54,-9.6766
GV-04079,5533.81,1592.45,-1145.32,-9.4873
GV-04080,5582.83,1579.95,-1145.05,-9.4244
GV-04081,5626.32,1560.08,-1148.07,-9.1997
GV-04082,5670.66,1565.22,-1146.49,-9.0728
GV-04083,5719.17,1567.31,-1153.36,-8.8674
GV-04084,5773.99,1594.17,-1154.98,-8.6388
GV-04085,5812.23,1585.02,-1200.72,-8.4729
GV-04086,5887.89,1576.83,-1203.93,-8.1626
GV-04087,5911.55,1555.96,-1196.96,-8.1058
GV-04088,5973.24,1555.78,-1245.56,-7.6819
GV-04089,6037.56,1567.7,-1246.5,-7.4778
GV-04090,6081.97,1592.99,-1301.33,-7.2295
GV-04091,6124.35,1561.54,-1302.8,-7.0773
GV-04092,6194.57,1556.93,-1349.76,-6.8371
GV-04093,6244.65,1587.12,-1348.39,-6.6263
GV-04094,6278.48,1585.17,-1398.14,-6.2895
GV-04095,6320.51,1559.54,-1400.44,-6.1522
GV-04096,6384.81,1557.71,-1400.3,-5.9917
GV-04097,13.88,1608.8,-1052.13,-3.5449
GV-04098,64.89,1638.64,-1048.77,-3.9446
GV-04099,131.24,1617.82,-1049.63,-4.2681
GV-04100,169.33,1611.79,-1145.33,-4.4067
GV-04101,224.21,1631.49,-1251.84,-4.7443
GV-04102,279.55,1621.19,-1352.88,-4.918
GV-04103,316.88,1605.75,-1403.68,-5.2721
GV-04104,377.7,1613.22,-1399.99,-5.5232
GV-04105,409.92,1624.4,-1399.04,-5.8466
GV-04106,486.19,1626.72,-1397.33,-6.0271
GV-04107,541.86,1607.3,-1346.09,-6.2264
GV-04108,575.7,1622.53,-1353.28,-6.5252
GV-04109,617.18,1621.44,-1354.06,-6.6115
GV-04110,681.0,1616.38,-1352.78,-7.1894
GV-04111,712.75,1619.98,-1349.14,-7.1142
GV-04112,778.44,1640.21,-1351.89,-7.4452
GV-04113,829.72,1627.19,-1349.98,-7.6842
GV-04114,883.25,1617.43,-1298.72,-7.8914
GV-04115,940.9,1636.71,-1304.79,-8.1741
GV-04116,958.01,1617.16,-1299.92,-8.3249
GV-04117,1043.3,1626.21,-1248.69,-8.557
GV-04118,1084.78,1636.88,-1246.84,-8.6828
GV-04119,1118.47,1639.82,-1251.17,-9.1188
GV-04120,1180.37,1634.86,-1197.43,-9.2004
GV-04121,1227.55,1627.34,-1196.26,-9.4998
GV-04122,1277.59,1640.72,-1152.0,-9.5971
GV-04123,1315.98,1643.86,-1149.77,-9.7399
GV-04124,1362.94,1612.87,-1100.78,-9.8184
GV-04125,1428.75,1636.2,-1104.71,-10.0754
GV-04126,1472.96,1635.02,-1050.7,-10.2609
