# crs: EPSG:2193
# origin_xy_absolute_m: 1583302.663, 5355062.397
id,x_m,y_m,z_m,gravity_mgal
GV-03425,4816.45,1333.01,-353.23,-19.5891
GV-03426,4893.03,1315.48,-323.52,-19.6605
GV-03427,4915.4,1318.6,-302.27,-19.6132
GV-03428,4994.13,1341.13,-263.21,-19.8989
GV-03429,5040.14,1322.41,-222.16,-19.923
GV-03430,5080.28,1321.86,-189.17,-20.0243
GV-03431,5139.88,1307.32,-171.86,-20.0091
GV-03432,5194.09,1329.49,-142.97,-20.0458
GV-03433,5234.0,1307.78,-125.79,-20.1159
GV-03434,5283.65,1312.81,-105.96,-20.2031
GV-03435,5340.65,1344.08,-78.17,-20.5465
GV-03436,5391.67,1315.26,-33.6,-20.3648
GV-03437,5415.98,1332.85,-4.33,-20.1649
GV-03438,5465.5,1316.51,-20.17,-20.0024
GV-03439,5536.6,1342.35,-46.48,-19.9432
GV-03440,5589.69,1329.3,-61.82,-19.4421
GV-03441,5620.57,1334.25,-83.65,-19.1503
GV-03442,5682.69,1323.37,-112.69,-18.6266
GV-03443,5742.3,1329.42,-133.68,-18.2231
GV-03444,5761.25,1311.69,-170.65,-18.0034
GV-03445,5834.13,1326.7,-196.69,-17.4965
GV-03446,5887.82,1341.32,-211.79,-17.022
GV-03447,5941.05,1327.81,-210.92,-16.8249
GV-03448,5985.81,1339.82,-205.04,-16.382
GV-03449,6024.8,1310.96,-192.42,-16.0427
GV-03450,6062.48,1317.06,-168.81,-15.6839
GV-03451,6133.68,1330.32,-148.41,-15.3047
GV-03452,6158.64,1305.25,-108.37,-14.8942
GV-03453,6242.55,1306.56,-116.14,-14.4578
GV-03454,6262.11,1329.89,-134.1,-14.0027
GV-03455,6320.4,1330.64,-169.3,-13.5532
GV-03456,6390.87,1312.37,-201.69,-13.1679
GV-03457,7.65,1369.44,-947.72,-7.7851
GV-03458,76.79,1359.98,-970.31,-7.9279
GV-03459,128.49,1378.93,-1014.07,-8.0775
GV-03460,165.06,1356.55,-1041.89,-8.5535
GV-03461,211.76,1366.84,-1077.01,-8.4301
GV-03462,257.2,1357.12,-1104.26,-8.5804
GV-03463,332.95,1375.16,-1117.79,-8.7542
GV-03464,360.76,1388.0,-1120.09,-8.8474
GV-03465,426.77,1381.64,-1130.59,-9.1793
GV-03466,494.19,1368.43,-1130.64,-9.4604
GV-03467,537.85,1365.77,-1132.93,-9.4742
GV-03468,568.94,1382.41,-1138.4,-9.6031
GV-03469,626.89,1392.21,-1144.39,-9.8106
GV-03470,662.78,1360.25,-1147.57,-10.0447
GV-03471,726.79,1358.32,-1161.32,-10.1336
GV-03472,793.34,1366.85,-1157.88,-10.3328
GV-03473,844.24,1394.99,-1173.22,-10.5763
GV-03474,858.62,1386.04,-1185.05,-10.5686
GV-03475,917.0,1388.41,-1149.78,-11.0993
GV-03476,965.2,1374.44,-1124.66,-11.0514
GV-03477,1010.73,1388.73,-1087.32,-11.2238
GV-03478,1092.18,1394.01,-1066.83,-11.4755
GV-03479,1124.44,1361.29,-1029.93,-11.6418
GV-03480,1185.11,1390.47,-1006.39,-11.7584
GV-03481,1209.57,1382.49,-976.82,-12.0204
GV-03482,1294.97,1368.41,-952.27,-12.2272
GV-03483,1312.92,1385.24,-942.35,-12.4853
GV-03484,1386.96,1383.09,-928.1,-12.769
GV-03485,1432.44,1389.23,-900.33,-12.6181
GV-03486,1467.01,1371.06,-864.04,-12.8737
GV-03487,1533.35,1392.67,-830.61,-12.9526
GV-03488,1582.1,1362.6,-800.99,-13.3147
GV-03489,1630.49,1374.25,-762.17,-13.4397
GV-03490,1669.11,1376.31,-734.18,-13.6704
GV-03491,1710.34,1386.32,-705.45,-14.0407
GV-03492,1786.75,1376.97,-669.39,-14.0905
GV-03493,1805.25,1391.71,-637.78,-14.4165
GV-03494,1874.7,1371.37,-605.84,-14.5276
GV-03495,1942.69,1360.42,-567.85,-14.8096
GV-03496,1960.89,1364.46,-522.27,-14.9129
GV-03497,2016.67,1394.47,-491.66,-15.1041
GV-03498,2087.3,1388.11,-460.09,-15.6563
GV-03499,2106.88,1365.6,-413.0,-15.7403
GV-03500,2162.02,1358.92,-383.91,-16.0545
GV-03501,2226.58,1371.14,-344.27,-16.0879
GV-03502,2256.18,1383.47,-311.36,-16.4758
GV-03503,2310.53,1376.75,-287.66,-16.8353
GV-03504,2373.19,1358.97,-278.1,-17.0535
GV-03505,2419.35,1362.98,-251.41,-17.2871
GV-03506,2488.41,1384.09,-228.84,-17.5517
GV-03507,2516.72,1359.86,-214.21,-17.7948
GV-03508,2567.01,1364.71,-192.92,-18.1537
GV-03509,2619.0,1365.0,-161.01,-18.368
GV-03510,2676.93,1365.45,-132.75,-18.8434
GV-03511,2717.49,1362.79,-100.85,-19.1645
GV-03512,2760.43,1373.27,-87.07,-19.2672
GV-03513,2811.89,1361.06,-99.18,-19.3857
GV-03514,2857.0,1356.43,-95.17,-19.6529
GV-03515,2915.32,1382.23,-89.49,-20.1216
GV-03516,2990.57,1368.22,-78.41,-20.4652
GV-03517,3032.55,1391.95,-59.66,-20.5782
GV-03518,3057.89,1371.59,-48.27,-20.7684
GV-03519,3132.0,1389.32,-73.04,-20.9522
GV-03520,3175.4,1365.3,-102.05,-21.0091
GV-03521,3217.39,1362.95,-120.04,-20.8942
GV-03522,3276.92,1355.99,-136.67,-20.9973
GV-03523,3339.3,1381.96,-146.85,-21.2068
GV-03524,3374.36,1391.17,-151.4,-21.0103
GV-03525,3417.7,1389.06,-149.4,-21.0182
GV-03526,3485.15,1371.17,-157.77,-21.0245
GV-03527,3515.35,1366.05,-173.98,-21.0405
GV-03528,3580.74,1359.18,-194.87,-21.0325
GV-03529,3609.28,1387.75,-204.93,-20.8695
GV-03530,3667.34,1358.96,-205.45,-20.9624
GV-03531,3743.69,1387.66,-194.72,-20.8795
GV-03532,3758.94,1368.07,-189.84,-20.8893
GV-03533,3815.67,1384.75,-207.88,-20.4886
GV-03534,3889.56,1362.81,-231.15,-20.4968
GV-03535,3909.7,1363.1,-244.13,-20.3546
GV-03536,3989.6,1371.06,-270.5,-20.3028
GV-03537,4041.95,1358.8,-311.92,-20.0934
GV-03538,4064.69,1377.91,-339.59,-19.9469
GV-03539,4144.31,1365.91,-357.94,-20.0597
GV-03540,4190.17,1394.67,-391.37,-19.8804
GV-03541,4210.94,1381.43,-420.94,-19.6911
GV-03542,4262.34,1379.21,-452.9,-19.7488
GV-03543,4329.5,1383.06,-474.91,-19.7935
GV-03544,4369.42,1362.06,-497.27,-19.5259
GV-03545,4440.67,1389.25,-500.79,-19.5571
GV-03546,4493.62,1372.9,-518.0,-19.4736
GV-03547,4544.73,1386.37,-521.67,-19.6031
GV-03548,4579.25,1367.53,-517.76,-19.4769
GV-03549,4629.2,1379.95,-488.41,-19.5723
GV-03550,4657.8,1365.39,-445.75,-19.4693
GV-03551,4709.32,1378.06,-408.89,-19.5725
GV-03552,4774.03,1383.93,-369.01,-19.6925
GV-03553,4826.9,1375.76,-351.37,-19.644
GV-03554,4871.8,1359.64,-315.8,-19.6732
GV-03555,4922.34,1384.6,-281.99,-19.7646
GV-03556,4987.36,1364.21,-242.54,-19.9596
GV-03557,5024.78,1376.44,-202.05,-20.1494
GV-03558,5064.14,1375.16,-169.88,-19.9325
GV-03559,5109.96,1374.33,-149.14,-20.3199
GV-03560,5174.04,1366.99,-129.51,-20.2173
GV-03561,5214.19,1375.7,-108.68,-20.3794
GV-03562,5270.5,1375.52,-92.68,-20.3218
GV-03563,5307.67,1365.48,-68.29,-20.3068
GV-03564,5359.53,1361.95,-31.44,-20.3459
GV-03565,5417.25,1379.77,-2.02,-20.1988
GV-03566,5466.13,1386.33,-27.46,-20.2117
GV-03567,5534.18,1377.5,-47.42,-19.8592
GV-03568,5591.48,1371.69,-78.18,-19.3553
GV-03569,5614.37,1364.62,-92.81,-18.9624
GV-03570,5683.31,1390.24,-117.72,-18.5101
GV-03571,5734.14,1366.97,-147.89,-18.231
GV-03572,5791.91,1374.6,-184.86,-17.6937
GV-03573,5834.84,1361.89,-217.18,-17.539
GV-03574,5893.08,1374.94,-234.33,-16.8383
GV-03575,5937.26,1392.27,-234.51,-16.7027
GV-03576,5965.15,1381.42,-235.51,-16.3247
GV-03577,6036.17,1372.44,-217.91,-15.9335
GV-03578,6064.68,1383.81,-198.65,-15.5679
GV-03579,6140.78,1358.34,-187.38,-15.1459
GV-03580,6188.11,1386.86,-136.62,-14.6981
GV-03581,6235.02,1394.38,-100.31,-14.3427
GV-03582,6274.0,1362.35,-110.87,-13.9442
GV-03583,6312.11,1367.1,-136.18,-13.6741
GV-03584,6374.36,1355.25,-180.2,-13.3229
GV-03585,10.49,1441.44,-947.28,-7.9183
GV-03586,79.22,1419.49,-967.47,-8.2043
GV-03587,134.92,1408.7,-1011.31,-8.2132
GV-03588,160.94,1415.38,-1049.86,-8.2682
GV-03589,223.56,1429.31,-1082.83,-8.5402
GV-03590,285.8,1406.1,-1099.5,-8.6976
GV-03591,324.82,1443.66,-1106.09,-8.9526
GV-03592,392.33,1408.33,-1110.66,-9.0554
GV-03593,413.08,1436.38,-1119.09,-9.1727
GV-03594,465.47,1439.81,-1127.79,-9.4119
GV-03595,537.05,1407.54,-1135.43,-9.4293
GV-03596,560.03,1428.77,-1141.17,-9.7757
GV-03597,611.3,1406.49,-1153.23,-9.9294
GV-03598,669.55,1444.41,-1154.66,-10.002
GV-03599,742.43,1429.38,-1153.77,-10.3405
GV-03600,764.38,1431.98,-1162.8,-10.3965
GV-03601,810.96,1428.49,-1175.18,-10.643
GV-03602,883.35,1416.91,-1170.01,-10.7312
GV-03603,907.67,1406.27,-1146.13,-10.9564
GV-03604,985.16,1442.13,-1123.31,-11.1615
GV-03605,1011.3,1417.03,-1098.78,-11.2458
GV-03606,1075.68,1438.2,-1065.93,-11.3581
GV-03607,1134.85,1437.29,-1036.43,-11.6143
GV-03608,1159.8,1416.29,-1010.82,-11.7198
GV-03609,1213.8,1415.06,-979.81,-12.149
GV-03610,1262.28,1412.26,-962.11,-12.3695
GV-03611,1308.64,1442.0,-940.88,-12.3669
GV-03612,1374.29,1435.71,-919.72,-12.5938
GV-03613,1426.58,1422.85,-899.1,-12.9904
GV-03614,1475.89,1408.45,-868.35,-12.946
GV-03615,1542.74,1412.58,-829.28,-13.2539
GV-03616,1591.54,1424.48,-802.23,-13.2945
GV-03617,1608.8,1410.36,-763.94,-13.4577
GV-03618,1671.66,1431.67,-736.78,-13.6606
GV-03619,1710.11,1409.11,-705.45,-13.8755
GV-03620,1762.92,1418.7,-670.43,-14.2616
GV-03621,1814.63,1411.58,-637.78,-14.2989
GV-03622,1891.28,1443.19,-612.39,-14.5461
GV-03623,1927.76,1407.22,-566.32,-14.7072
GV-03624,1994.89,1409.51,-537.28,-15.0211
GV-03625,2019.91,1437.76,-501.61,-15.4423
GV-03626,2058.3,1432.11,-467.91,-15.3905
GV-03627,2114.92,1416.61,-418.21,-15.8198
GV-03628,2184.9,1444.22,-390.3,-15.9377
GV-03629,2225.01,1409.28,-356.52,-16.242
GV-03630,2285.27,1425.09,-321.38,-16.4584
GV-03631,2311.13,1405.32,-297.34,-16.7148
GV-03632,2371.38,1425.86,-279.27,-16.9082
GV-03633,2418.76,1416.26,-258.5,-17.1223
GV-03634,2476.56,1425.07,-242.65,-17.4125
GV-03635,2537.32,1435.9,-231.06,-17.5635
GV-03636,2594.26,1418.67,-210.81,-17.8923
GV-03637,2638.43,1411.54,-176.35,-18.1405
GV-03638,2687.61,1420.97,-143.44,-18.5134
GV-03639,2742.65,1435.38,-111.19,-18.9289
GV-03640,2760.64,1423.4,-110.08,-19.3501
GV-03641,2827.78,1418.42,-111.92,-19.5017
GV-03642,2879.54,1408.16,-117.47,-19.713
GV-03643,2917.05,1436.56,-101.66,-19.9119
GV-03644,2978.76,1437.48,-94.82,-20.0609
GV-03645,3041.3,1428.11,-75.75,-20.2961
GV-03646,3091.11,1435.66,-60.31,-20.6008
GV-03647,3125.61,1436.51,-62.34,-20.7356
GV-03648,3184.67,1417.43,-77.31,-20.7594
GV-03649,3239.8,1443.54,-96.1,-20.9815
GV-03650,3259.42,1442.49,-117.65,-21.0595
GV-03651,3339.36,1413.62,-129.04,-21.1202
GV-03652,3383.03,1419.53,-132.71,-21.0655
GV-03653,3438.34,1433.16,-139.44,-21.0298
GV-03654,3477.98,1410.81,-155.01,-20.9061
GV-03655,3533.98,1441.95,-170.68,-20.92
GV-03656,3579.18,1434.92,-199.91,-20.9947
GV-03657,3643.57,1435.33,-208.39,-20.9835
GV-03658,3685.8,1422.88,-205.33,-20.9003
GV-03659,3729.74,1411.89,-194.28,-20.6155
GV-03660,3776.87,1427.05,-197.7,-20.6966
GV-03661,3837.74,1421.17,-209.68,-20.6098
GV-03662,3880.23,1422.99,-240.66,-20.472
GV-03663,3939.59,1427.53,-251.76,-20.4333
GV-03664,3962.89,1428.49,-280.43,-20.2154
GV-03665,4028.66,1423.22,-320.62,-20.1396
GV-03666,4083.9,1427.17,-344.4,-20.0325
GV-03667,4123.71,1440.64,-368.4,-19.9841
GV-03668,4186.53,1413.5,-396.34,-20.0111
GV-03669,4237.29,1436.94,-436.21,-19.7631
GV-03670,4285.38,1427.37,-466.18,-19.7746
GV-03671,4324.02,1431.14,-488.1,-19.6088
GV-03672,4371.42,1441.55,-511.5,-19.7607
GV-03673,4415.59,1409.35,-516.79,-19.6831
GV-03674,4476.34,1407.09,-520.25,-19.7494
GV-03675,4513.92,1410.87,-530.76,-19.5087
GV-03676,4592.78,1412.57,-514.21,-19.7446
GV-03677,4630.07,1424.92,-478.45,-19.7274
GV-03678,4688.19,1432.23,-446.29,-19.484
GV-03679,4723.75,1440.96,-414.66,-19.7103
GV-03680,4759.88,1439.97,-370.5,-19.5327
GV-03681,4809.06,1429.79,-342.13,-19.6383
GV-03682,4858.14,1434.89,-300.94,-19.6996
GV-03683,4929.9,1417.04,-264.17,-19.7249
GV-03684,4974.83,1423.55,-229.68,-19.9088
GV-03685,5023.67,1416.99,-199.22,-20.1299
GV-03686,5084.27,1440.39,-164.95,-20.1929
GV-03687,5119.98,1443.63,-141.99,-20.202
GV-03688,5182.81,1436.4,-113.85,-20.0932
GV-03689,5218.64,1441.71,-93.48,-20.4059
GV-03690,5281.2,1411.32,-69.08,-20.4936
GV-03691,5331.44,1410.13,-44.21,-20.6026
GV-03692,5370.34,1441.78,-19.72,-20.5516
GV-03693,5411.8,1418.2,7.04,-20.2132
GV-03694,5470.84,1425.89,-9.77,-19.9046
GV-03695,5527.18,1423.06,-36.93,-19.6527
GV-03696,5557.55,1421.48,-71.9,-19.4743
GV-03697,5631.88,1410.87,-97.55,-18.9359
GV-03698,5680.25,1442.82,-136.76,-18.6259
GV-03699,5743.48,1408.85,-173.24,-18.226
GV-03700,5786.53,1427.5,-213.99,-17.8133
GV-03701,5823.0,1418.66,-242.13,-17.3981
GV-03702,5886.99,1407.18,-258.86,-16.9115
GV-03703,5941.31,1437.2,-263.98,-16.5629
GV-03704,5965.47,1413.13,-256.49,-16.298
GV-03705,6007.91,1413.09,-244.3,-15.8607
GV-03706,6076.01,1427.36,-240.09,-15.5656
GV-03707,6137.97,1421.72,-231.13,-14.9578
GV-03708,6169.62,1434.57,-197.79,-14.6101
GV-03709,6229.63,1427.68,-145.64,-14.3171
GV-03710,6286.06,1443.35,-108.12,-14.0747
GV-03711,6342.64,1412.97,-120.63,-13.5455
GV-03712,6392.74,1426.31,-152.24,-13.1281
GV-03713,5.9,1477.13,-960.44,-7.8465
GV-03714,58.35,1481.25,-977.16,-8.2116
GV-03715,122.82,1460.97,-1023.15,-8.1018
GV-03716,163.61,1479.98,-1048.62,-8.4322
GV-03717,228.88,1476.38,-1077.86,-8.698
GV-03718,259.45,1487.16,-1095.02,-8.6369
GV-03719,334.75,1488.63,-1108.27,-8.9146
GV-03720,363.2,1481.23,-1109.69,-9.0853
GV-03721,435.35,1473.3,-1125.03,-9.0952
GV-03722,483.82,1483.88,-1132.2,-9.4914
GV-03723,531.92,1465.8,-1138.01,-9.4653
GV-03724,567.56,1482.39,-1147.14,-9.7157
GV-03725,628.34,1475.83,-1152.99,-9.8824
GV-03726,694.94,1465.73,-1156.91,-10.0923
GV-03727,724.29,1461.78,-1160.43,-10.2588
GV-03728,767.39,1464.64,-1174.0,-10.2855
GV-03729,820.39,1483.35,-1178.25,-10.6414
GV-03730,894.33,1494.36,-1172.07,-10.6822
GV-03731,912.03,1455.46,-1140.54,-10.8685
GV-03732,960.29,1478.15,-1120.18,-10.9889
GV-03733,1006.04,1461.75,-1094.82,-11.2313
GV-03734,1072.82,1466.39,-1068.76,-11.401
GV-03735,1122.1,1490.81,-1042.44,-11.5463
GV-03736,1190.71,1478.07,-1012.09,-11.7109
GV-03737,1210.47,1484.35,-979.48,-11.945
GV-03738,1273.73,1468.68,-961.67,-12.1705
GV-03739,1319.9,1472.26,-943.23,-12.394
GV-03740,1374.22,1466.15,-925.63,-12.6122
GV-03741,1438.94,1491.33,-895.65,-12.705
GV-03742,1474.93,1464.96,-872.01,-12.8453
GV-03743,1522.66,1469.9,-830.88,-13.1211
GV-03744,1593.1,1469.4,-802.19,-13.3244
GV-03745,1642.46,1464.01,-770.88,-13.3548
GV-03746,1659.34,1470.68,-743.34,-13.823
GV-03747,1707.61,1481.16,-711.3,-13.8082
GV-03748,1762.78,1470.43,-689.05,-14.0116
GV-03749,1805.12,1472.36,-660.67,-14.3151
GV-03750,1872.27,1458.16,-628.71,-14.5162
GV-03751,1914.35,1458.61,-574.69,-14.6314
GV-03752,1973.0,1490.09,-547.36,-15.0743
GV-03753,2013.44,1491.25,-502.15,-15.1647
GV-03754,2093.38,1477.74,-464.06,-15.4334
GV-03755,2111.19,1490.17,-424.87,-15.6489
GV-03756,2182.2,1474.04,-391.22,-15.879
GV-03757,2229.61,1463.04,-358.56,-16.1064
GV-03758,2262.28,1485.72,-335.62,-16.3058
GV-03759,2316.87,1474.76,-323.91,-16.6655
GV-03760,2362.22,1469.0,-305.49,-16.8834
GV-03761,2443.92,1482.46,-287.63,-17.1176
GV-03762,2482.56,1472.58,-281.93,-17.378
GV-03763,2533.17,1473.72,-258.25,-17.6195
GV-03764,2591.96,1472.67,-228.65,-17.9961
GV-03765,2639.79,1466.96,-196.72,-18.1764
GV-03766,2662.25,1494.05,-167.87,-18.2564
GV-03767,2730.83,1462.35,-128.74,-18.8654
GV-03768,2788.16,1462.2,-124.99,-19.0907
GV-03769,2821.97,1469.36,-124.16,-19.1972
GV-03770,2870.26,1490.28,-124.63,-19.4879
GV-03771,2934.9,1465.68,-124.91,-19.7759
GV-03772,2984.27,1456.11,-105.88,-20.1331
GV-03773,3036.16,1470.61,-90.92,-20.1773
GV-03774,3070.69,1473.2,-84.57,-20.3691
GV-03775,3126.7,1471.83,-76.47,-20.7632
GV-03776,3188.56,1455.66,-76.17,-20.4856
GV-03777,3240.65,1491.68,-76.37,-20.9491
GV-03778,3289.49,1493.42,-85.03,-20.9679
GV-03779,3308.96,1463.89,-93.76,-20.9804
GV-03780,3360.63,1486.76,-111.55,-20.772
GV-03781,3423.03,1480.4,-124.65,-20.9817
GV-03782,3471.85,1477.18,-150.67,-21.0681
GV-03783,3536.01,1471.22,-173.68,-20.9012
GV-03784,3569.36,1471.84,-209.94,-20.9034
GV-03785,3624.2,1478.71,-220.96,-20.8294
GV-03786,3693.43,1473.87,-212.01,-20.8956
GV-03787,3724.97,1477.11,-199.59,-20.5999
GV-03788,3775.15,1487.97,-210.54,-20.5644
GV-03789,3835.49,1462.11,-217.97,-20.5657
GV-03790,3882.09,1479.9,-245.32,-20.3765
GV-03791,3942.38,1484.82,-261.66,-20.241
GV-03792,3964.34,1458.82,-294.92,-20.4013
GV-03793,4026.05,1480.64,-325.74,-20.2484
GV-03794,4059.59,1493.93,-354.81,-20.2484
GV-03795,4113.04,1460.45,-377.75,-19.9005
GV-03796,4190.0,1459.42,-416.32,-19.8898
GV-03797,4211.57,1493.12,-437.22,-19.8899
GV-03798,4293.74,1491.92,-472.99,-19.762
GV-03799,4308.5,1479.82,-508.53,-19.6289
GV-03800,4371.37,1483.54,-519.22,-19.608
GV-03801,4413.11,1459.59,-524.08,-19.6488
GV-03802,4465.94,1486.24,-536.95,-19.6462
GV-03803,4514.71,1470.1,-538.57,-19.4728
GV-03804,4577.34,1460.24,-518.46,-19.6757
GV-03805,4608.56,1477.58,-471.63,-19.6946
GV-03806,4678.57,1492.52,-447.38,-19.6643
GV-03807,4739.97,1463.51,-411.66,-19.4635
GV-03808,4789.16,1476.97,-373.17,-19.7607
GV-03809,4810.01,1467.4,-333.03,-19.9172
GV-03810,4880.4,1460.99,-284.61,-19.8969
GV-03811,4940.75,1493.29,-249.47,-20.025
GV-03812,4968.89,1476.96,-219.97,-20.012
GV-03813,5013.73,1479.95,-192.01,-20.1299
GV-03814,5090.23,1471.86,-152.58,-20.3541
GV-03815,5138.38,1476.53,-118.12,-20.4088
GV-03816,5193.48,1484.25,-81.03,-20.3725
GV-03817,5223.59,1482.41,-67.34,-20.3618
GV-03818,5291.98,1457.03,-41.68,-20.4103
GV-03819,5321.2,1483.76,-24.35,-20.4581
GV-03820,5374.31,1476.55,7.62,-20.6211
GV-03821,5415.92,1481.4,21.32,-20.375
GV-03822,5487.95,1461.3,3.38,-20.0066
GV-03823,5543.68,1480.92,-24.43,-19.7963
GV-03824,5571.27,1487.24,-64.76,-19.3431
GV-03825,5617.96,1456.69,-102.75,-18.9128
GV-03826,5692.0,1480.46,-145.75,-18.4501
GV-03827,5731.47,1471.26,-187.62,-17.8133
GV-03828,5764.46,1478.46,-221.74,-17.7468
GV-03829,5827.19,1475.69,-245.76,-17.3248
GV-03830,5864.36,1468.92,-261.03,-16.8006
GV-03831,5931.85,1481.06,-270.88,-16.3754
GV-03832,5983.97,1469.7,-277.98,-16.2049
GV-03833,6041.32,1473.97,-266.82,-15.7827
GV-03834,6084.04,1491.18,-275.92,-15.3391
GV-03835,6116.26,1484.26,-263.53,-15.0094
GV-03836,6189.43,1469.86,-250.12,-14.5811
GV-03837,6211.76,1485.24,-208.5,-14.3672
GV-03838,6262.07,1483.82,-154.76,-14.0386
GV-03839,6326.76,1486.23,-139.46,-13.8397
GV-03840,6380.45,1472.7,-158.44,-13.1438
GV-03841,39.46,1516.69,-952.33,-7.8403
GV-03842,83.6,1526.83,-978.96,-7.9509
GV-03843,110.62,1537.7,-1024.16,-8.1125
GV-03844,178.21,1514.79,-1054.21,-8.274
GV-03845,213.54,1511.51,-1085.95,-8.4841
GV-03846,284.48,1537.27,-1096.27,-8.768
GV-03847,335.26,1531.05,-1108.64,-8.8427
GV-03848,393.04,1523.58,-1113.19,-8.9885
GV-03849,409.65,1533.09,-1134.09,-9.1413
GV-03850,487.33,1511.24,-1140.48,-9.3018
GV-03851,537.37,1525.03,-1145.32,-9.5175
GV-03852,577.19,1520.9,-1150.32,-9.7218
GV-03853,606.63,1543.28,-1148.21,-9.7668
GV-03854,674.15,1507.08,-1145.48,-10.1874
GV-03855,725.75,1534.92,-1153.75,-10.0623
GV-03856,755.27,1522.66,-1161.14,-10.3453
GV-03857,834.13,1508.23,-1184.55,-10.541
GV-03858,870.27,1520.75,-1181.12,-10.8033
GV-03859,941.36,1511.95,-1149.06,-10.8469
GV-03860,964.81,1525.58,-1119.83,-11.0391
GV-03861,1026.31,1529.12,-1095.81,-11.2678
GV-03862,1068.4,1521.07,-1078.15,-11.5258
GV-03863,1111.74,1524.53,-1048.05,-11.6218
GV-03864,1166.55,1540.53,-1016.41,-11.9197
GV-03865,1231.46,1533.86,-982.77,-11.9274
GV-03866,1286.93,1538.8,-959.7,-12.0195
GV-03867,1305.54,1541.2,-938.53,-12.4649
GV-03868,1392.03,1515.63,-917.47,-12.6309
GV-03869,1414.02,1536.01,-893.14,-12.781
GV-03870,1478.09,1529.07,-873.11,-13.077
GV-03871,1511.51,1535.15,-840.72,-13.0925
GV-03872,1563.05,1522.64,-814.18,-13.2823
GV-03873,1611.64,1534.11,-787.29,-13.6465
GV-03874,1691.69,1510.01,-765.17,-13.6975
GV-03875,1743.04,1544.97,-725.57,-13.9859
GV-03876,1757.09,1515.3,-701.72,-14.3691
GV-03877,1836.68,1520.6,-660.75,-14.2141
GV-03878,1881.49,1533.76,-622.76,-14.6232
GV-03879,1917.91,1539.54,-577.61,-14.6485
GV-03880,1958.89,1534.01,-547.27,-15.0131
GV-03881,2021.51,1515.3,-506.99,-15.2
GV-03882,2068.65,1533.6,-473.02,-15.4023
GV-03883,2134.14,1513.19,-440.62,-15.5077
GV-03884,2183.87,1528.92,-409.53,-15.9203
GV-03885,2240.49,1510.09,-376.67,-16.0941
GV-03886,2287.15,1536.46,-363.88,-16.4099
GV-03887,2333.64,1506.95,-361.73,-16.511
GV-03888,2373.1,1510.5,-339.63,-16.8527
GV-03889,2420.7,1515.83,-326.21,-16.9802
GV-03890,2476.46,1527.74,-314.19,-17.2418
GV-03891,2517.68,1537.14,-283.23,-17.6095
GV-03892,2556.02,1539.62,-250.81,-17.7719
GV-03893,2606.13,1517.42,-209.35,-17.9255
GV-03894,2687.12,1524.0,-183.15,-18.2716
GV-03895,2710.98,1505.58,-162.81,-18.4313
GV-03896,2778.42,1506.4,-152.59,-18.9397
GV-03897,2835.96,1505.94,-136.54,-18.8675
GV-03898,2855.04,1532.05,-144.05,-19.1611
GV-03899,2906.27,1518.3,-133.57,-19.5966
GV-03900,2974.79,1513.04,-124.58,-19.6139
GV-03901,3037.15,1507.01,-126.8,-19.9987
GV-03902,3087.82,1540.78,-120.2,-20.3408
GV-03903,3143.14,1537.73,-102.21,-20.4377
GV-03904,3183.23,1506.17,-92.67,-20.4459
GV-03905,3222.97,1527.06,-78.78,-20.6514
GV-03906,3258.05,1534.46,-70.06,-20.7658
GV-03907,3306.52,1526.03,-75.23,-20.8351
GV-03908,3386.89,1515.5,-102.6,-20.7444
GV-03909,3437.56,1526.99,-134.15,-20.857
GV-03910,3457.46,1517.21,-162.66,-20.997
GV-03911,3519.58,1530.62,-181.97,-20.6858
GV-03912,3567.71,1517.03,-216.28,-20.6942
GV-03913,3611.72,1532.89,-220.34,-20.6945
GV-03914,3686.49,1539.32,-218.18,-20.7497
GV-03915,3741.87,1526.13,-209.84,-20.6747
GV-03916,3764.88,1524.71,-208.29,-20.4636
GV-03917,3817.27,1526.08,-222.92,-20.6206
GV-03918,3884.78,1522.52,-253.8,-20.438
GV-03919,3923.93,1505.95,-277.23,-20.5958
GV-03920,3979.5,1521.61,-297.85,-20.299
GV-03921,4026.62,1509.18,-336.55,-20.1356
GV-03922,4056.34,1520.45,-366.15,-20.0773
GV-03923,4144.9,1522.97,-396.97,-19.9395
GV-03924,4159.23,1525.42,-425.25,-19.9277
GV-03925,4227.93,1511.3,-453.84,-19.838
GV-03926,4258.68,1522.64,-482.37,-19.5304
GV-03927,4308.65,1509.05,-519.06,-19.4726
GV-03928,4378.0,1511.24,-532.84,-19.4855
GV-03929,4437.69,1530.77,-539.91,-19.7082
GV-03930,4484.92,1529.15,-550.79,-19.5901
GV-03931,4516.32,1524.66,-536.34,-19.5147
GV-03932,4581.39,1513.28,-504.95,-19.5085
GV-03933,4640.62,1529.16,-472.56,-19.5734
GV-03934,4664.57,1534.38,-438.57,-19.537
GV-03935,4740.12,1541.02,-406.85,-19.5163
GV-03936,4767.25,1517.88,-369.63,-19.8049
GV-03937,4823.07,1532.83,-328.91,-19.7501
GV-03938,4866.99,1523.87,-286.87,-20.1195
GV-03939,4922.82,1518.08,-250.01,-19.9994
GV-03940,4993.06,1516.77,-214.67,-20.024
GV-03941,5017.72,1532.87,-183.28,-20.1676
