id,x_m,y_m,z_m,gravity_mgal
GV-04018,2474.41,1571.48,-495.76,-2.726
GV-04019,2523.65,1564.17,-499.32,-2.8759
GV-04020,2588.85,1574.28,-504.16,-2.7921
GV-04021,2609.03,1562.7,-501.91,-3.017
GV-04022,2693.29,1573.06,-498.09,-2.9353
GV-04023,2730.56,1577.99,-504.81,-2.8628
GV-04024,2769.92,1564.76,-499.79,-2.9075
GV-04025,2823.77,1578.38,-502.53,-3.1108
GV-04026,2860.31,1586.21,-498.57,-3.1776
GV-04027,2928.36,1557.17,-497.17,-3.1914
GV-04028,2988.28,1555.12,-501.04,-3.2547
GV-04029,3038.09,1555.92,-501.59,-3.0656
GV-04030,3065.68,1580.79,-503.18,-3.221
GV-04031,3108.66,1577.17,-499.59,-3.2601
GV-04032,3158.66,1564.93,-504.87,-3.2965
GV-04033,3231.77,1593.69,-497.8,-3.2829
GV-04034,3279.07,1592.1,-446.8,-3.3411
GV-04035,3336.42,1584.27,-452.24,-3.4092
GV-04036,3366.55,1564.03,-447.31,-3.3806
GV-04037,3434.53,1574.84,-448.7,-3.4456
GV-04038,3494.51,1560.24,-447.87,-3.4804
GV-04039,3526.34,1590.63,-452.05,-3.6333
GV-04040,3577.44,1565.35,-452.45,-3.6892
GV-04041,3635.02,1593.81,-449.05,-3.7
GV-04042,3666.6,1568.28,-451.57,-3.6941
GV-04043,3743.4,1583.68,-447.14,-3.8372
GV-04044,3783.68,1567.06,-453.02,-3.834
GV-04045,3810.68,1584.54,-450.25,-3.9428
GV-04046,3877.1,1558.28,-452.51,-3.9581
GV-04047,3917.92,1581.57,-448.81,-3.8188
GV-04048,3992.36,1577.36,-454.74,-3.8317
GV-04049,4008.77,1557.82,-453.72,-4.2192
GV-04050,4063.23,1571.24,-447.21,-4.0485
GV-04051,4106.93,1569.58,-453.98,-4.2326
GV-04052,4182.57,1568.61,-449.37,-4.1948
GV-04053,4207.68,1578.46,-449.25,-4.1453
GV-04054,4274.01,1570.68,-453.37,-4.2397
GV-04055,4317.09,1568.91,-448.77,-4.2939
GV-04056,4394.01,1588.17,-451.99,-4.335
GV-04057,4409.6,1586.68,-452.77,-4.4953
GV-04058,4491.26,1559.95,-451.35,-4.4063
GV-04059,4508.37,1585.28,-447.13,-4.3371
GV-04060,4563.37,1583.99,-452.58,-4.4637
GV-04061,4612.29,1555.79,-450.52,-4.2545
GV-04062,4671.05,1562.28,-451.17,-4.5076
GV-04063,4717.01,1593.96,-449.82,-4.656
GV-04064,4783.78,1559.14,-447.65,-4.4296
GV-04065,4828.25,1593.72,-446.58,-4.4114
GV-04066,4872.93,1568.58,-445.31,-4.5374
GV-04067,4937.85,1577.34,-454.65,-4.5835
GV-04068,4967.36,1593.79,-454.02,-4.8483
GV-04069,5033.61,1592.78,-452.42,-4.5892
GV-04070,5062.59,1579.1,-445.34,-4.7755
GV-04071,5119.85,1579.53,-446.42,-4.7338
GV-04072,5163.94,1580.95,-448.79,-4.8425
GV-04073,5221.71,1578.51,-452.15,-4.7148
GV-04074,5283.87,1585.75,-452.69,-4.7522
GV-04075,5338.87,1574.34,-445.35,-4.5928
GV-04076,5386.15,1581.98,-452.49,-4.7456
GV-04077,5426.51,1581.76,-445.39,-4.8675
GV-04078,5470.94,1565.02,-447.82,-4.7241
GV-04079,5538.56,1589.79,-450.39,-4.7938
GV-04080,5583.99,1572.88,-445.45,-4.7763
GV-04081,5644.49,1583.96,-453.29,-4.974
GV-04082,5685.56,1564.34,-446.2,-4.7737
GV-04083,5741.23,1560.41,-451.87,-4.6314
GV-04084,5777.4,1565.49,-448.8,-4.9596
GV-04085,5831.6,1571.97,-447.38,-4.8038
GV-04086,5870.83,1570.65,-504.82,-4.8229
GV-04087,5944.16,1572.06,-503.47,-4.6438
GV-04088,5961.11,1570.94,-497.01,-4.5851
GV-04089,6033.59,1591.5,-496.2,-4.7025
GV-04090,6091.42,1570.0,-495.39,-4.7588
GV-04091,6121.53,1580.66,-496.4,-4.4638
GV-04092,6176.96,1569.07,-504.11,-4.5897
GV-04093,6226.86,1594.2,-497.26,-4.5687
GV-04094,6256.99,1584.28,-500.36,-4.6189
GV-04095,6313.52,1559.14,-499.04,-4.4447
GV-04096,6360.73,1562.12,-497.31,-4.4594
GV-04097,41.71,1621.7,-554.41,-1.2318
GV-04098,93.59,1631.47,-554.5,-1.5073
GV-04099,107.63,1613.75,-547.08,-1.6912
GV-04100,176.95,1607.48,-552.24,-1.7517
GV-04101,232.72,1616.16,-546.4,-1.774
GV-04102,287.89,1639.39,-546.75,-2.1079
GV-04103,306.33,1632.64,-550.74,-2.176
GV-04104,365.8,1636.01,-550.35,-2.1808
GV-04105,415.74,1631.76,-548.27,-2.1579
GV-04106,494.52,1638.8,-548.58,-2.3292
GV-04107,512.2,1642.37,-552.5,-2.2796
GV-04108,570.92,1609.91,-554.22,-2.34
GV-04109,615.01,1614.03,-551.1,-2.4399
GV-04110,678.81,1643.05,-552.01,-2.5723
GV-04111,715.03,1642.26,-549.03,-2.4107
GV-04112,784.43,1635.88,-546.08,-2.3169
GV-04113,830.67,1642.3,-552.48,-2.5376
GV-04114,870.65,1630.44,-548.0,-2.3976
GV-04115,937.18,1641.64,-548.35,-2.3815
GV-04116,993.42,1643.35,-554.95,-2.5932
GV-04117,1041.13,1625.05,-551.4,-2.3203
GV-04118,1081.35,1618.39,-553.07,-2.2893
GV-04119,1117.44,1624.5,-547.61,-2.2931
GV-04120,1174.99,1623.14,-551.24,-2.2572
GV-04121,1236.55,1643.0,-553.48,-2.19
GV-04122,1292.13,1623.28,-548.99,-2.0276
GV-04123,1335.12,1630.08,-547.68,-2.2177
GV-04124,1367.41,1633.59,-546.12,-2.0511
GV-04125,1412.29,1615.54,-548.61,-1.9701
GV-04126,1480.76,1622.69,-553.35,-1.8312
GV-04127,1535.94,1631.9,-548.26,-1.802
GV-04128,1558.62,1635.98,-549.9,-1.9156
GV-04129,1642.79,1623.7,-551.78,-1.7815
GV-04130,1666.13,1625.23,-547.3,-1.7694
GV-04131,1705.31,1621.29,-554.43,-2.0078
GV-04132,1765.12,1639.35,-547.69,-1.8759
GV-04133,1841.56,1605.19,-549.81,-1.8912
GV-04134,1859.42,1611.47,-551.99,-2.1543
GV-04135,1924.22,1644.06,-553.12,-2.1416
GV-04136,1958.66,1620.63,-547.24,-2.2013
GV-04137,2027.02,1643.06,-552.4,-2.1828
GV-04138,2075.46,1636.48,-546.17,-1.9933
GV-04139,2120.47,1613.1,-496.47,-2.3673
GV-04140,2173.56,1617.31,-495.16,-2.4614
GV-04141,2232.04,1615.99,-496.23,-2.5148
GV-04142,2261.07,1623.5,-502.71,-2.552
GV-04143,2322.81,1629.03,-496.53,-2.2687
GV-04144,2369.51,1623.6,-495.56,-2.7386
GV-04145,2417.11,1636.62,-495.94,-2.6886
GV-04146,2474.35,1623.03,-497.78,-2.6951
GV-04147,2519.72,1618.42,-503.4,-2.6052
GV-04148,2590.8,1621.74,-501.44,-2.767
GV-04149,2609.65,1632.2,-497.78,-2.7967
GV-04150,2661.37,1627.96,-499.8,-2.7009
GV-04151,2712.95,1606.8,-497.66,-2.8594
GV-04152,2768.53,1638.77,-501.45,-3.083
GV-04153,2840.84,1610.73,-500.56,-2.9418
GV-04154,2887.81,1634.45,-504.29,-3.0156
GV-04155,2939.12,1608.42,-497.46,-2.9657
GV-04156,2988.37,1640.17,-498.87,-3.0092
GV-04157,3019.57,1643.85,-496.04,-3.2182
GV-04158,3075.3,1608.21,-502.18,-3.4097
GV-04159,3106.69,1624.17,-495.86,-3.1094
GV-04160,3171.15,1644.19,-504.79,-3.1795
GV-04161,3225.57,1633.9,-501.5,-3.3417
GV-04162,3283.52,1644.37,-500.85,-3.4264
GV-04163,3322.79,1630.09,-502.9,-3.3653
GV-04164,3375.67,1628.07,-495.8,-3.2946
GV-04165,3419.16,1606.84,-498.31,-3.5333
GV-04166,3462.82,1618.73,-503.08,-3.4243
GV-04167,3510.07,1629.24,-496.27,-3.6702
GV-04168,3581.14,1633.71,-452.23,-3.6525
GV-04169,3630.88,1629.62,-451.91,-3.7839
GV-04170,3671.85,1633.21,-448.09,-3.8008
GV-04171,3726.17,1619.18,-445.81,-3.794
GV-04172,3783.85,1643.19,-446.8,-3.9424
GV-04173,3828.81,1640.56,-451.58,-3.9055
GV-04174,3884.71,1644.52,-450.68,-3.8009
GV-04175,3943.46,1643.96,-446.24,-3.8235
GV-04176,3990.28,1622.38,-450.46,-3.9064
GV-04177,4007.44,1640.38,-450.15,-4.0206
GV-04178,4075.82,1631.97,-447.19,-4.2451
GV-04179,4118.53,1607.42,-451.85,-4.1064
GV-04180,4183.01,1605.51,-445.87,-4.0841
GV-04181,4211.02,1631.72,-453.29,-4.3475
GV-04182,4294.0,1636.1,-447.47,-4.3329
GV-04183,4321.83,1638.46,-447.26,-4.2333
GV-04184,4385.36,1606.61,-446.85,-4.2731
GV-04185,4414.07,1623.18,-447.18,-4.6429
GV-04186,4492.16,1631.63,-446.54,-4.3034
GV-04187,4529.01,1622.09,-445.3,-4.4898
GV-04188,4571.25,1619.18,-447.18,-4.3906
GV-04189,4613.59,1620.08,-445.72,-4.2648
GV-04190,4691.9,1620.16,-451.02,-4.5171
GV-04191,4711.54,1619.74,-454.63,-4.697
GV-04192,4768.59,1611.66,-445.4,-4.6278
GV-04193,4842.42,1629.79,-452.75,-4.5754
GV-04194,4885.14,1636.43,-445.57,-4.4505
GV-04195,4909.99,1634.36,-451.07,-4.6961
GV-04196,4958.7,1639.24,-448.86,-4.5387
GV-04197,5028.48,1638.19,-454.97,-4.7427
GV-04198,5064.02,1615.38,-445.19,-4.6089
GV-04199,5113.25,1620.11,-448.55,-4.7084
GV-04200,5156.13,1618.0,-452.21,-4.787
GV-04201,5230.9,1633.06,-452.69,-4.6207
GV-04202,5276.51,1628.79,-450.93,-4.7091
GV-04203,5342.79,1624.56,-445.45,-4.9142
GV-04204,5391.98,1610.17,-448.84,-4.652
GV-04205,5426.69,1621.97,-446.46,-4.7583
GV-04206,5489.59,1625.57,-448.23,-4.8025
GV-04207,5525.37,1634.49,-446.59,-4.7611
GV-04208,5562.34,1622.4,-447.78,-4.6869
GV-04209,5619.94,1632.65,-447.75,-4.6536
GV-04210,5691.25,1620.08,-447.54,-4.894
GV-04211,5738.98,1634.59,-453.29,-4.8519
GV-04212,5767.21,1627.74,-451.59,-4.8403
GV-04213,5814.03,1607.75,-449.31,-4.7963
GV-04214,5873.55,1628.11,-447.81,-4.8241
GV-04215,5921.09,1624.85,-453.27,-4.8221
GV-04216,5978.46,1610.45,-451.01,-5.0446
GV-04217,6042.33,1627.2,-453.18,-4.6041
GV-04218,6084.39,1607.02,-453.09,-4.5488
GV-04219,6141.64,1643.48,-448.79,-4.6699
GV-04220,6192.64,1611.68,-502.0,-4.4522
GV-04221,6235.21,1633.96,-496.12,-4.5166
GV-04222,6271.39,1623.98,-503.62,-4.7254
GV-04223,6337.91,1627.8,-501.25,-4.4095
GV-04224,6384.75,1624.76,-503.51,-4.4817
GV-04225,20.84,1682.75,-552.03,-1.4108
GV-04226,88.37,1688.06,-547.1,-1.4499
GV-04227,135.6,1671.14,-548.0,-1.7899
GV-04228,193.09,1656.56,-547.52,-1.8762
GV-04229,237.56,1683.37,-553.76,-1.8358
GV-04230,263.78,1672.46,-551.47,-1.8473
GV-04231,307.36,1659.67,-550.12,-2.2085
GV-04232,380.33,1660.49,-545.62,-2.2738
GV-04233,436.43,1692.44,-552.68,-2.0721
GV-04234,488.82,1693.96,-552.19,-2.2452
GV-04235,513.75,1663.61,-551.77,-2.3694
GV-04236,591.33,1674.18,-552.2,-2.2579
GV-04237,643.45,1672.13,-547.07,-2.3841
GV-04238,675.89,1659.91,-546.6,-2.2647
GV-04239,722.38,1671.71,-551.28,-2.4976
GV-04240,794.21,1659.37,-546.19,-2.479
GV-04241,828.43,1672.14,-546.88,-2.3417
GV-04242,864.22,1690.11,-549.32,-2.413
GV-04243,930.08,1657.56,-552.39,-2.4308
GV-04244,970.87,1692.74,-551.94,-2.4742
GV-04245,1038.37,1688.82,-550.17,-2.4176
GV-04246,1063.18,1664.42,-554.04,-2.4665
GV-04247,1142.75,1671.23,-554.32,-2.2396
GV-04248,1193.42,1694.5,-545.68,-2.2982
GV-04249,1226.79,1664.13,-554.03,-2.299
GV-04250,1260.89,1658.6,-553.56,-2.0127
GV-04251,1328.55,1667.45,-554.14,-2.2121
GV-04252,1393.92,1674.45,-551.8,-2.2094
GV-04253,1426.3,1671.84,-546.12,-1.9893
GV-04254,1479.44,1670.23,-551.61,-1.9302
GV-04255,1509.23,1674.06,-546.27,-1.9953
GV-04256,1577.57,1679.25,-551.54,-1.8541
GV-04257,1634.92,1684.23,-546.47,-1.8365
GV-04258,1688.69,1677.03,-546.57,-2.0221
GV-04259,1710.03,1662.54,-548.24,-1.8667
GV-04260,1778.84,1663.29,-545.14,-1.9278
GV-04261,1812.94,1682.0,-548.65,-2.0907
GV-04262,1875.4,1675.56,-546.97,-2.1247
GV-04263,1931.38,1677.37,-553.19,-2.1278
GV-04264,1986.57,1688.02,-545.7,-2.1518
GV-04265,2043.02,1671.68,-553.89,-2.3831
GV-04266,2066.71,1679.58,-551.32,-2.281
GV-04267,2139.53,1688.9,-550.46,-2.366
GV-04268,2157.01,1670.29,-547.67,-2.4968
GV-04269,2218.89,1660.67,-549.66,-2.5395
GV-04270,2258.27,1692.21,-546.15,-2.5103
GV-04271,2332.73,1686.67,-546.28,-2.6209
GV-04272,2378.14,1673.08,-548.76,-2.7231
GV-04273,2440.07,1676.04,-551.64,-2.8644
GV-04274,2487.45,1691.15,-496.59,-2.6708
GV-04275,2515.23,1691.03,-497.59,-2.8266
GV-04276,2582.49,1674.23,-500.63,-3.0742
GV-04277,2611.0,1670.94,-495.06,-2.8921
GV-04278,2666.77,1674.15,-498.61,-2.9321
GV-04279,2710.53,1677.75,-501.9,-3.0929
GV-04280,2765.89,1657.79,-503.52,-2.9691
GV-04281,2833.69,1689.65,-495.23,-3.0147
GV-04282,2870.88,1689.92,-499.73,-3.0904
GV-04283,2938.37,1678.17,-495.49,-2.9529
GV-04284,2986.28,1664.83,-502.67,-3.1819
GV-04285,3041.4,1664.76,-497.65,-3.142
GV-04286,3085.36,1687.69,-502.21,-3.3341
GV-04287,3133.5,1685.8,-496.17,-3.1978
GV-04288,3167.81,1665.24,-499.77,-3.3634
GV-04289,3216.33,1655.77,-500.83,-3.2633
GV-04290,3292.12,1674.03,-495.33,-3.4558
GV-04291,3337.24,1688.42,-501.7,-3.3522
GV-04292,3391.01,1683.71,-497.53,-3.5288
GV-04293,3443.98,1668.55,-502.75,-3.5728
GV-04294,3478.99,1677.53,-500.19,-3.6705
GV-04295,3507.99,1676.63,-501.78,-3.5769
GV-04296,3566.36,1683.57,-502.69,-3.576
GV-04297,3613.17,1660.19,-495.96,-3.5052
GV-04298,3657.84,1688.55,-497.63,-3.6698
GV-04299,3730.89,1672.1,-499.86,-3.6706
GV-04300,3777.71,1677.69,-501.78,-3.7132
GV-04301,3841.04,1692.12,-502.65,-3.7433
GV-04302,3886.07,1668.43,-499.88,-3.7569
GV-04303,3925.98,1685.13,-447.17,-3.7066
GV-04304,3963.99,1667.67,-450.37,-3.9599
GV-04305,4039.13,1655.88,-454.97,-4.0123
GV-04306,4071.0,1658.28,-447.7,-3.9928
GV-04307,4108.13,1661.0,-453.51,-4.1251
GV-04308,4177.33,1681.22,-450.76,-4.0663
GV-04309,4235.88,1679.84,-448.86,-4.0055
GV-04310,4287.91,1674.18,-448.13,-4.1941
GV-04311,4339.2,1682.19,-454.15,-4.2554
GV-04312,4390.89,1660.34,-452.82,-4.2277
GV-04313,4442.85,1671.68,-449.47,-4.4946
GV-04314,4477.87,1691.96,-450.61,-4.2137
GV-04315,4511.85,1675.72,-447.94,-4.1406
GV-04316,4593.17,1667.1,-450.87,-4.4856
GV-04317,4627.14,1692.63,-450.13,-4.5321
GV-04318,4694.48,1687.09,-448.62,-4.4746
GV-04319,4729.65,1676.34,-449.96,-4.5816
GV-04320,4760.43,1676.35,-447.73,-4.4169
GV-04321,4829.71,1688.35,-450.85,-4.6069
GV-04322,4869.52,1656.86,-446.49,-4.4997
GV-04323,4938.5,1686.15,-453.99,-4.7644
GV-04324,4966.92,1688.03,-452.47,-4.7422
GV-04325,5029.01,1693.44,-451.4,-4.6628
GV-04326,5063.62,1675.68,-450.81,-4.6075
GV-04327,5136.59,1662.49,-447.56,-4.5144
GV-04328,5171.98,1669.77,-453.23,-4.7424
GV-04329,5244.36,1667.71,-453.12,-4.7024
GV-04330,5290.15,1694.26,-445.29,-4.6182
GV-04331,5336.95,1658.94,-454.45,-4.7216
GV-04332,5356.86,1676.24,-454.93,-4.6505
GV-04333,5424.98,1678.35,-448.71,-4.857
GV-04334,5474.4,1670.72,-449.45,-4.8957
GV-04335,5540.59,1666.76,-447.83,-4.6559
GV-04336,5570.65,1663.57,-446.97,-4.769
GV-04337,5610.3,1670.25,-454.05,-4.7497
GV-04338,5666.32,1671.62,-447.32,-4.8318
GV-04339,5737.17,1677.37,-449.89,-4.8634
GV-04340,5793.62,1658.02,-446.28,-4.914
GV-04341,5829.26,1657.66,-453.53,-4.8285
GV-04342,5859.64,1693.37,-451.52,-4.8657
GV-04343,5908.84,1687.12,-445.98,-4.6792
GV-04344,5958.44,1656.26,-449.11,-4.821
GV-04345,6031.11,1687.02,-452.08,-4.523
GV-04346,6081.32,1673.91,-452.88,-4.524
GV-04347,6112.16,1691.96,-454.6,-4.8546
GV-04348,6176.84,1665.53,-450.31,-4.7296
GV-04349,6221.03,1671.33,-454.35,-4.6559
GV-04350,6282.31,1684.32,-445.89,-4.5047
GV-04351,6321.01,1684.04,-453.79,-4.644
GV-04352,6361.64,1655.26,-447.26,-4.4043
GV-04353,12.0,1742.43,-552.81,-1.2282
GV-04354,66.93,1727.31,-553.97,-1.4754
GV-04355,129.02,1716.84,-546.19,-1.8495
GV-04356,159.16,1736.74,-548.52,-1.7501
GV-04357,232.59,1713.45,-552.76,-1.9647
GV-04358,265.26,1724.04,-547.44,-1.977
GV-04359,305.71,1715.45,-547.93,-2.0744
GV-04360,368.59,1732.85,-547.97,-2.1155
GV-04361,436.86,1718.53,-554.49,-2.2813
GV-04362,457.85,1715.22,-549.29,-2.2733
GV-04363,530.42,1743.61,-554.39,-2.3246
GV-04364,585.6,1718.94,-554.65,-2.5994
GV-04365,615.47,1729.97,-553.77,-2.3441
GV-04366,679.78,1715.98,-548.21,-2.3993
GV-04367,713.95,1707.83,-548.31,-2.3947
GV-04368,775.93,1725.03,-548.16,-2.4571
GV-04369,839.45,1713.73,-551.49,-2.5109
GV-04370,870.56,1718.93,-554.76,-2.5097
GV-04371,924.27,1729.7,-547.82,-2.363
GV-04372,983.14,1733.96,-554.64,-2.2853
GV-04373,1028.07,1720.74,-547.78,-2.5248
GV-04374,1089.39,1717.84,-552.81,-2.3678
GV-04375,1114.62,1737.68,-546.5,-2.3812
GV-04376,1160.54,1722.33,-551.42,-2.2004
GV-04377,1212.41,1723.07,-553.49,-2.0943
GV-04378,1276.74,1737.35,-551.15,-2.2104
GV-04379,1308.27,1729.81,-550.44,-2.136
GV-04380,1389.62,1713.65,-550.88,-1.9393
GV-04381,1440.09,1725.95,-549.21,-2.021
GV-04382,1482.47,1713.71,-548.74,-2.0043
GV-04383,1508.02,1706.85,-546.64,-2.0684
GV-04384,1567.87,1744.12,-550.56,-2.0947
GV-04385,1607.96,1730.75,-553.26,-1.9725
GV-04386,1679.35,1716.37,-550.59,-1.8933
GV-04387,1737.66,1722.99,-548.82,-2.1662
GV-04388,1772.58,1721.32,-554.45,-1.9541
GV-04389,1834.1,1711.34,-547.65,-2.1174
GV-04390,1880.46,1739.09,-548.53,-2.1745
GV-04391,1915.66,1710.32,-548.39,-2.2853
GV-04392,1965.65,1742.54,-552.87,-2.3543
GV-04393,2031.77,1733.48,-551.78,-2.4878
GV-04394,2068.15,1737.5,-549.89,-2.3103
GV-04395,2131.15,1705.67,-552.5,-2.3599
GV-04396,2174.02,1727.1,-548.63,-2.4357
GV-04397,2208.94,1717.41,-554.63,-2.3586
GV-04398,2256.31,1721.71,-548.65,-2.5775
GV-04399,2330.83,1723.53,-549.59,-2.5159
GV-04400,2364.98,1731.87,-548.58,-2.6661
GV-04401,2436.37,1724.13,-554.54,-2.5766
GV-04402,2464.0,1729.06,-545.53,-2.7063
GV-04403,2543.73,1714.56,-551.91,-2.697
GV-04404,2569.13,1734.39,-554.17,-2.7762
GV-04405,2632.64,1709.24,-551.4,-2.8077
GV-04406,2660.2,1739.18,-552.96,-2.7997
GV-04407,2742.83,1722.39,-546.28,-2.7827
GV-04408,2790.38,1744.51,-498.64,-2.9808
GV-04409,2812.36,1736.7,-496.6,-3.0003
GV-04410,2857.2,1730.18,-502.19,-3.1341
GV-04411,2914.23,1731.32,-501.08,-3.1914
GV-04412,2983.92,1719.23,-495.14,-3.2947
GV-04413,3035.0,1742.61,-497.22,-3.2251
GV-04414,3056.75,1742.34,-495.13,-3.0834
GV-04415,3117.99,1742.62,-499.82,-3.1047
GV-04416,3181.25,1716.7,-496.77,-3.1924
GV-04417,3209.06,1736.85,-503.47,-3.2318
GV-04418,3264.1,1714.29,-501.17,-3.3493
GV-04419,3344.62,1732.65,-500.25,-3.4318
GV-04420,3389.83,1714.5,-498.06,-3.4834
GV-04421,3414.91,1740.08,-496.89,-3.7034
GV-04422,3457.38,1732.53,-501.41,-3.5232
GV-04423,3533.02,1738.01,-495.38,-3.5118
GV-04424,3593.77,1720.35,-499.59,-3.6571
GV-04425,3621.49,1713.48,-500.19,-3.3163
GV-04426,3690.11,1737.14,-501.17,-3.6101
GV-04427,3713.62,1743.54,-498.03,-3.8211
GV-04428,3767.3,1715.77,-496.66,-3.7075
GV-04429,3814.54,1717.2,-495.5,-3.8644
GV-04430,3855.68,1717.76,-498.51,-3.8003
GV-04431,3906.77,1718.31,-504.27,-3.7747
GV-04432,3967.52,1743.69,-504.61,-3.675
GV-04433,4035.11,1706.26,-496.7,-3.9342
GV-04434,4060.57,1744.24,-504.18,-3.9401
GV-04435,4135.64,1735.68,-503.37,-4.04
GV-04436,4164.12,1742.09,-499.28,-3.9344
GV-04437,4223.75,1726.23,-447.11,-4.217
GV-04438,4257.24,1720.94,-452.52,-4.0162
GV-04439,4310.33,1707.18,-449.67,-4.2179
GV-04440,4371.06,1708.36,-448.13,-4.2248
GV-04441,4429.11,1717.8,-448.07,-4.3672
GV-04442,4487.23,1728.89,-451.22,-4.3483
GV-04443,4534.89,1728.59,-450.91,-4.4467
GV-04444,4590.57,1743.71,-448.14,-4.3471
GV-04445,4634.83,1720.34,-452.06,-4.2987
GV-04446,4656.05,1721.14,-450.94,-4.4916
GV-04447,4735.97,1719.03,-450.68,-4.4985
GV-04448,4789.1,1705.14,-454.59,-4.4298
GV-04449,4817.48,1714.78,-449.29,-4.6884
GV-04450,4871.5,1709.71,-449.2,-4.7004
GV-04451,4909.38,1716.89,-446.22,-4.7319
GV-04452,4991.56,1706.41,-450.71,-4.772
GV-04453,5040.71,1711.53,-448.3,-4.7199
GV-04454,5060.42,1715.05,-453.11,-4.5801
GV-04455,5140.12,1717.83,-449.8,-4.6029
GV-04456,5191.94,1719.34,-450.71,-4.6938
GV-04457,5208.73,1742.37,-448.11,-4.7496
GV-04458,5257.07,1722.14,-451.35,-4.6521
GV-04459,5335.52,1732.06,-446.34,-4.8309
GV-04460,5359.74,1716.47,-447.65,-4.8997
GV-04461,5428.2,1718.49,-450.46,-4.8026
GV-04462,5458.7,1742.59,-449.19,-4.8374
GV-04463,5506.92,1714.31,-448.4,-4.7443
GV-04464,5558.06,1733.36,-452.61,-4.7891
GV-04465,5605.01,1724.36,-450.06,-4.8382
GV-04466,5692.91,1705.5,-452.46,-4.8278
GV-04467,5708.88,1723.97,-451.03,-4.8181
GV-04468,5761.79,1734.37,-446.94,-4.9109
GV-04469,5824.17,1706.86,-454.4,-4.7179
GV-04470,5871.67,1724.9,-453.33,-4.806
GV-04471,5905.08,1720.35,-445.56,-4.9801
GV-04472,5971.72,1735.19,-451.31,-4.7903
GV-04473,6026.51,1722.96,-446.32,-4.874
GV-04474,6094.78,1711.16,-454.9,-4.6827
GV-04475,6141.0,1729.25,-452.09,-4.7701
GV-04476,6178.42,1738.3,-452.32,-4.5942
GV-04477,6220.06,1736.95,-447.85,-4.7064
GV-04478,6276.66,1709.98,-449.78,-4.5649
GV-04479,6329.35,1716.28,-448.17,-4.4905
GV-04480,6394.49,1737.94,-454.7,-4.402
GV-04481,35.22,1781.17,-547.16,-1.5645
GV-04482,83.55,1784.33,-551.7,-1.5122
GV-04483,116.89,1784.45,-552.02,-1.7282
GV-04484,159.04,1781.27,-550.88,-1.7404
GV-04485,207.98,1762.42,-549.32,-1.8891
GV-04486,257.2,1785.01,-550.71,-2.1033
GV-04487,314.56,1763.89,-553.37,-2.0302
GV-04488,394.93,1794.77,-545.34,-2.2788
GV-04489,435.35,1763.03,-552.6,-2.301
GV-04490,483.47,1758.82,-549.27,-2.3412
GV-04491,511.19,1772.57,-552.28,-2.3909
GV-04492,583.31,1784.28,-548.48,-2.4329
GV-04493,633.4,1771.97,-553.29,-2.4253
GV-04494,655.07,1763.6,-553.68,-2.4123
GV-04495,724.86,1762.71,-552.66,-2.3369
GV-04496,770.44,1793.7,-552.0,-2.4572
GV-04497,809.2,1772.11,-554.14,-2.4482
GV-04498,873.79,1766.6,-553.83,-2.4074
GV-04499,937.32,1769.89,-552.9,-2.2593
GV-04500,993.44,1794.73,-553.09,-2.3289
GV-04501,1021.66,1793.95,-551.38,-2.3229
GV-04502,1055.09,1761.26,-550.33,-2.1808
GV-04503,1120.78,1783.66,-547.44,-2.3499
GV-04504,1190.96,1793.64,-550.45,-2.1157
GV-04505,1242.11,1782.4,-548.44,-2.2396
GV-04506,1258.18,1794.06,-548.67,-2.2134
GV-04507,1314.73,1762.29,-552.42,-2.1186
GV-04508,1361.09,1793.15,-547.6,-2.1038
GV-04509,1409.63,1777.4,-546.76,-1.9789
GV-04510,1465.92,1764.32,-547.65,-2.0789
GV-04511,1522.07,1776.03,-553.01,-1.8832
GV-04512,1571.14,1767.17,-551.68,-2.0297
GV-04513,1621.5,1784.61,-550.41,-2.002
GV-04514,1689.6,1771.74,-546.04,-1.9472
GV-04515,1709.99,1791.33,-551.92,-2.1804
GV-04516,1779.89,1781.87,-550.6,-2.0075
GV-04517,1837.94,1769.16,-546.61,-2.2079
GV-04518,1875.5,1760.05,-554.11,-2.3704
GV-04519,1939.17,1777.0,-552.65,-2.3038
GV-04520,1960.46,1768.67,-554.12,-2.2511
GV-04521,2038.15,1792.46,-549.4,-2.4443
GV-04522,2055.31,1784.78,-549.09,-2.3461
GV-04523,2135.68,1772.02,-547.9,-2.5946
GV-04524,2184.13,1763.74,-545.87,-2.4451
GV-04525,2225.39,1789.32,-553.63,-2.4803
GV-04526,2262.52,1770.49,-550.05,-2.5066
GV-04527,2308.76,1790.19,-549.78,-2.6624
GV-04528,2356.24,1793.85,-547.24,-2.7852
GV-04529,2418.4,1758.32,-551.04,-2.8823
GV-04530,2490.59,1775.15,-550.19,-2.7465
GV-04531,2526.18,1787.34,-548.59,-2.6424
GV-04532,2593.23,1782.71,-547.09,-2.93
GV-04533,2605.99,1758.14,-547.51,-2.879
GV-04534,2659.27,1761.16,-554.43,-2.8473
GV-04535,2714.84,1786.95,-551.35,-2.7451
GV-04536,2775.54,1772.33,-547.3,-2.9584
GV-04537,2820.3,1769.59,-545.02,-2.9233
GV-04538,2864.59,1767.12,-546.15,-2.9889
GV-04539,2914.03,1768.6,-548.65,-2.9096
