id,x_m,y_m,z_m,gravity_mgal
GV-05081,4430.03,1973.28,-1099.94,-10.1886
GV-05082,4487.84,1990.1,-1104.43,-9.9054
GV-05083,4530.84,1965.69,-1151.26,-9.8582
GV-05084,4577.81,1978.34,-1152.27,-9.7454
GV-05085,4623.07,1972.98,-1154.53,-9.697
GV-05086,4683.38,1962.68,-1153.88,-9.5188
GV-05087,4705.3,1975.49,-1200.0,-9.3822
GV-05088,4759.42,1965.87,-1195.9,-9.4348
GV-05089,4831.7,1994.17,-1203.27,-9.1072
GV-05090,4856.67,1958.2,-1195.54,-9.0981
GV-05091,4915.17,1972.61,-1201.29,-8.8694
GV-05092,4981.78,1978.68,-1199.74,-8.7949
GV-05093,5014.32,1969.18,-1154.26,-8.8151
GV-05094,5093.09,1980.29,-1150.33,-8.8084
GV-05095,5131.2,1985.72,-1147.46,-8.7106
GV-05096,5192.02,1988.5,-1150.49,-8.5972
GV-05097,5236.78,1981.77,-1099.51,-8.3015
GV-05098,5255.19,1961.08,-1096.01,-8.2901
GV-05099,5331.25,1964.33,-1097.01,-8.3126
GV-05100,5372.33,1985.05,-1047.1,-8.0284
GV-05101,5437.35,1966.63,-1045.98,-8.1737
GV-05102,5467.35,1964.74,-1049.97,-7.8994
GV-05103,5530.93,1977.09,-999.7,-7.8661
GV-05104,5575.14,1965.82,-1000.54,-7.7067
GV-05105,5630.63,1962.82,-953.28,-7.701
GV-05106,5675.35,1994.95,-945.7,-7.5175
GV-05107,5712.07,1962.22,-953.62,-7.5173
GV-05108,5765.96,1957.32,-897.52,-7.5173
GV-05109,5841.88,1990.3,-896.27,-7.0632
GV-05110,5892.04,1993.55,-851.62,-7.0397
GV-05111,5935.4,1973.86,-846.78,-6.9829
GV-05112,5963.02,1973.45,-799.52,-6.8237
GV-05113,6010.27,1957.94,-804.29,-6.5057
GV-05114,6081.7,1959.92,-750.2,-6.2984
GV-05115,6116.42,1961.16,-748.01,-6.3043
GV-05116,6173.03,1991.13,-746.39,-6.0506
GV-05117,6225.7,1960.9,-697.14,-5.8532
GV-05118,6273.47,1976.55,-698.3,-5.7498
GV-05119,6314.03,1992.08,-697.29,-5.4957
GV-05120,6366.6,1989.74,-649.63,-5.1296
GV-05121,32.48,2028.74,-948.61,-9.188
GV-05122,74.91,2039.42,-953.13,-9.2542
GV-05123,138.75,2044.02,-998.2,-9.5599
GV-05124,176.77,2025.05,-1003.5,-9.6343
GV-05125,229.06,2039.19,-999.54,-9.5775
GV-05126,255.01,2029.87,-1052.61,-9.849
GV-05127,343.08,2041.33,-1049.23,-9.9387
GV-05128,392.32,2007.64,-1102.54,-10.098
GV-05129,422.64,2040.46,-1101.19,-10.2812
GV-05130,481.79,2042.4,-1103.05,-10.417
GV-05131,531.46,2037.83,-1101.77,-10.3651
GV-05132,584.26,2039.71,-1097.5,-10.4968
GV-05133,641.37,2029.57,-1150.87,-10.6415
GV-05134,668.77,2033.77,-1151.21,-10.5243
GV-05135,712.83,2035.87,-1154.55,-10.6175
GV-05136,793.94,2040.07,-1149.8,-10.7587
GV-05137,809.44,2005.8,-1154.74,-10.8272
GV-05138,880.68,2014.55,-1154.61,-10.9706
GV-05139,932.59,2036.01,-1148.41,-11.0423
GV-05140,979.65,2016.16,-1096.98,-11.3329
GV-05141,1027.81,2007.82,-1096.46,-11.2779
GV-05142,1078.55,2010.8,-1100.81,-11.4058
GV-05143,1109.73,2025.91,-1098.98,-11.376
GV-05144,1165.33,2013.38,-1096.31,-11.583
GV-05145,1243.99,2030.09,-1097.91,-11.5341
GV-05146,1276.27,2015.85,-1051.49,-11.5903
GV-05147,1333.18,2015.32,-1054.35,-11.738
GV-05148,1378.11,2018.13,-1051.52,-11.8027
GV-05149,1419.82,2044.94,-1051.91,-11.7711
GV-05150,1476.19,2023.16,-1046.24,-11.8877
GV-05151,1515.72,2018.25,-997.68,-11.9927
GV-05152,1565.25,2034.88,-996.85,-12.0895
GV-05153,1639.46,2041.47,-1003.88,-12.1847
GV-05154,1668.67,2029.94,-945.15,-12.1514
GV-05155,1725.43,2008.66,-954.36,-12.0989
GV-05156,1755.44,2022.88,-949.09,-12.3647
GV-05157,1816.79,2043.17,-899.34,-12.4873
GV-05158,1867.42,2044.66,-904.24,-12.5243
GV-05159,1919.11,2025.13,-897.1,-12.6209
GV-05160,1955.58,2016.93,-854.56,-12.5592
GV-05161,2023.9,2031.29,-848.28,-12.8667
GV-05162,2075.98,2038.36,-845.67,-12.9511
GV-05163,2144.87,2042.11,-799.86,-12.7912
GV-05164,2165.41,2018.93,-799.99,-13.0271
GV-05165,2218.43,2037.53,-752.14,-12.8754
GV-05166,2281.62,2005.09,-747.52,-13.0918
GV-05167,2311.81,2020.71,-751.14,-13.0067
GV-05168,2393.59,2016.93,-700.69,-13.2998
GV-05169,2407.7,2020.03,-697.62,-13.4143
GV-05170,2470.39,2006.97,-654.3,-13.2218
GV-05171,2527.07,2031.5,-649.29,-13.3407
GV-05172,2573.61,2011.05,-653.6,-13.509
GV-05173,2631.84,2039.07,-599.49,-13.6578
GV-05174,2661.35,2010.66,-602.62,-13.6683
GV-05175,2723.19,2032.74,-600.19,-13.5868
GV-05176,2782.3,2040.22,-548.06,-13.7919
GV-05177,2828.61,2029.84,-551.18,-13.6215
GV-05178,2876.53,2005.6,-548.3,-13.7145
GV-05179,2939.23,2011.0,-553.64,-13.5517
GV-05180,2956.86,2038.3,-552.8,-13.7576
GV-05181,3024.31,2017.05,-554.88,-13.6278
GV-05182,3077.46,2030.88,-546.72,-13.5719
GV-05183,3132.84,2035.4,-553.66,-13.5081
GV-05184,3185.62,2032.5,-547.59,-13.5762
GV-05185,3242.05,2037.15,-550.57,-13.1976
GV-05186,3272.51,2027.96,-552.22,-13.2056
GV-05187,3320.22,2038.88,-554.43,-13.1043
GV-05188,3386.61,2016.31,-595.11,-13.0347
GV-05189,3431.38,2008.88,-599.92,-12.8303
GV-05190,3492.22,2024.98,-601.62,-12.7162
GV-05191,3514.13,2009.96,-647.14,-12.6179
GV-05192,3585.56,2032.38,-654.13,-12.5768
GV-05193,3640.78,2012.8,-703.37,-12.3592
GV-05194,3669.71,2019.88,-699.08,-12.0269
GV-05195,3722.65,2008.37,-754.28,-11.9348
GV-05196,3756.62,2040.18,-754.84,-11.813
GV-05197,3841.95,2014.34,-795.12,-11.7402
GV-05198,3863.46,2020.08,-800.57,-11.5781
GV-05199,3911.87,2015.17,-854.16,-11.2912
GV-05200,3963.58,2033.59,-896.96,-11.0405
GV-05201,4023.81,2043.84,-901.74,-10.9381
GV-05202,4075.46,2028.67,-945.58,-10.7147
GV-05203,4121.81,2026.02,-947.22,-10.7407
GV-05204,4191.96,2010.71,-996.54,-10.6071
GV-05205,4216.11,2022.27,-998.31,-10.4095
GV-05206,4265.58,2033.16,-1046.01,-10.2347
GV-05207,4330.36,2019.33,-1049.51,-10.2633
GV-05208,4374.52,2039.88,-1103.21,-10.0083
GV-05209,4418.58,2018.23,-1099.42,-10.2812
GV-05210,4467.49,2034.88,-1145.51,-9.9288
GV-05211,4522.95,2022.86,-1152.21,-9.8385
GV-05212,4564.76,2015.75,-1147.75,-9.6775
GV-05213,4617.6,2012.54,-1153.67,-9.6766
GV-05214,4686.43,2040.6,-1203.87,-9.4142
GV-05215,4735.14,2014.03,-1199.79,-9.3438
GV-05216,4792.64,2043.98,-1198.4,-9.2474
GV-05217,4828.01,2024.12,-1196.67,-9.2359
GV-05218,4894.81,2037.29,-1197.43,-9.1061
GV-05219,4905.38,2018.93,-1202.99,-8.9668
GV-05220,4993.91,2026.88,-1200.1,-8.8
GV-05221,5010.89,2016.05,-1148.17,-8.8062
GV-05222,5071.17,2020.75,-1145.41,-8.5334
GV-05223,5131.92,2028.05,-1153.67,-8.6282
GV-05224,5165.54,2020.18,-1146.28,-8.3305
GV-05225,5235.28,2023.03,-1103.85,-8.46
GV-05226,5283.58,2032.76,-1103.26,-8.339
GV-05227,5311.55,2028.68,-1097.32,-8.2873
GV-05228,5368.46,2024.06,-1049.3,-8.147
GV-05229,5436.18,2035.79,-1047.46,-7.9927
GV-05230,5474.94,2026.89,-1052.51,-7.9388
GV-05231,5522.56,2015.01,-1000.48,-7.8981
GV-05232,5594.77,2018.16,-997.93,-7.5173
GV-05233,5630.68,2013.86,-950.99,-7.6753
GV-05234,5683.4,2036.37,-952.93,-7.5783
GV-05235,5719.34,2022.7,-903.93,-7.4328
GV-05236,5769.24,2014.19,-899.09,-7.4919
GV-05237,5824.8,2027.23,-851.13,-7.3373
GV-05238,5889.79,2011.07,-848.97,-6.9999
GV-05239,5916.47,2022.44,-799.87,-6.9648
GV-05240,5957.39,2032.82,-800.59,-6.6023
GV-05241,6042.44,2021.3,-802.82,-6.5179
GV-05242,6055.87,2034.92,-748.2,-6.3823
GV-05243,6134.39,2035.14,-750.03,-6.275
GV-05244,6166.19,2008.19,-703.65,-6.2194
GV-05245,6225.57,2011.98,-701.0,-6.0371
GV-05246,6290.88,2014.32,-703.58,-5.7999
GV-05247,6316.24,2023.95,-645.79,-5.342
GV-05248,6377.37,2021.19,-650.49,-5.0786
GV-05249,8.23,2088.95,-946.21,-9.3023
GV-05250,79.55,2091.93,-1002.75,-9.4046
GV-05251,124.33,2079.22,-1002.92,-9.3728
GV-05252,162.73,2071.99,-1053.22,-9.3948
GV-05253,205.99,2055.1,-1053.71,-9.8435
GV-05254,275.08,2062.23,-1048.97,-9.7835
GV-05255,332.98,2079.81,-1098.78,-10.0174
GV-05256,383.57,2092.63,-1099.11,-10.0023
GV-05257,428.25,2067.0,-1099.96,-10.189
GV-05258,470.0,2081.62,-1101.94,-10.3479
GV-05259,520.3,2070.94,-1150.0,-10.3938
GV-05260,558.44,2088.39,-1145.19,-10.4428
GV-05261,644.71,2060.52,-1152.68,-10.6552
GV-05262,666.5,2084.54,-1146.09,-10.7686
GV-05263,725.2,2074.79,-1147.47,-10.8079
GV-05264,762.14,2057.86,-1145.64,-11.0454
GV-05265,806.92,2085.53,-1154.51,-10.7745
GV-05266,871.41,2088.76,-1150.24,-10.8013
GV-05267,943.69,2069.21,-1097.58,-11.0275
GV-05268,972.01,2088.79,-1099.06,-11.1824
GV-05269,1019.77,2070.02,-1102.74,-11.0936
GV-05270,1092.94,2068.25,-1099.37,-11.3562
GV-05271,1122.92,2058.83,-1101.22,-11.444
GV-05272,1156.35,2083.99,-1099.61,-11.5822
GV-05273,1236.24,2082.6,-1054.39,-11.4188
GV-05274,1285.1,2058.17,-1045.15,-11.5578
GV-05275,1316.21,2066.37,-1050.06,-11.6689
GV-05276,1368.49,2064.53,-1054.31,-11.7645
GV-05277,1438.49,2086.46,-996.02,-11.8988
GV-05278,1456.74,2071.21,-999.67,-11.9818
GV-05279,1533.49,2063.07,-999.24,-12.0268
GV-05280,1561.91,2091.14,-1002.69,-12.0958
GV-05281,1641.11,2072.59,-952.43,-12.0632
GV-05282,1667.48,2065.5,-949.91,-12.1567
GV-05283,1717.14,2093.61,-952.27,-12.2904
GV-05284,1791.16,2084.59,-903.47,-12.3919
GV-05285,1827.22,2082.0,-902.63,-12.3697
GV-05286,1892.55,2059.94,-899.67,-12.5905
GV-05287,1931.68,2080.14,-852.98,-12.6937
GV-05288,1983.99,2078.48,-850.93,-12.634
GV-05289,2021.6,2061.15,-850.18,-12.9097
GV-05290,2083.68,2064.02,-798.87,-12.9412
GV-05291,2112.21,2085.73,-795.22,-12.8565
GV-05292,2171.58,2088.91,-799.3,-12.9021
GV-05293,2213.36,2085.46,-751.73,-13.0167
GV-05294,2284.49,2084.05,-747.04,-13.0166
GV-05295,2327.74,2067.2,-699.68,-13.3429
GV-05296,2358.71,2087.18,-700.93,-13.2857
GV-05297,2431.75,2085.9,-700.79,-13.191
GV-05298,2488.0,2079.49,-647.05,-13.2873
GV-05299,2531.0,2063.9,-648.87,-13.4052
GV-05300,2555.33,2074.46,-647.03,-13.3786
GV-05301,2614.04,2062.24,-600.49,-13.5997
GV-05302,2668.97,2061.05,-595.91,-13.5834
GV-05303,2743.43,2082.13,-601.11,-13.874
GV-05304,2763.97,2055.02,-597.95,-13.7143
GV-05305,2806.0,2088.85,-552.87,-13.8738
GV-05306,2894.87,2060.16,-553.31,-13.8043
GV-05307,2941.52,2093.92,-549.45,-13.561
GV-05308,2957.28,2072.04,-554.89,-13.7309
GV-05309,3020.87,2076.21,-549.31,-13.7339
GV-05310,3060.46,2078.59,-550.24,-13.634
GV-05311,3138.19,2092.15,-545.21,-13.4863
GV-05312,3185.65,2068.18,-546.94,-13.502
GV-05313,3207.09,2087.32,-552.81,-13.4792
GV-05314,3258.11,2079.89,-546.18,-13.1539
GV-05315,3321.36,2074.03,-595.88,-13.2015
GV-05316,3392.67,2062.71,-595.35,-12.9355
GV-05317,3426.11,2071.27,-603.04,-12.8466
GV-05318,3459.32,2088.17,-595.74,-12.6735
GV-05319,3513.17,2072.19,-651.89,-12.4919
GV-05320,3561.97,2068.32,-651.04,-12.4216
GV-05321,3642.04,2079.86,-695.52,-12.3708
GV-05322,3658.85,2071.18,-703.63,-12.0224
GV-05323,3705.65,2065.77,-749.49,-11.8191
GV-05324,3785.13,2057.2,-745.72,-11.6107
GV-05325,3818.98,2070.88,-800.75,-11.5291
GV-05326,3867.15,2055.76,-850.3,-11.4146
GV-05327,3909.01,2076.38,-848.67,-11.2408
GV-05328,3988.98,2080.85,-895.51,-11.0344
GV-05329,4038.88,2080.86,-897.96,-11.1439
GV-05330,4076.51,2075.99,-945.6,-10.9067
GV-05331,4107.81,2083.19,-997.92,-10.7074
GV-05332,4163.83,2090.51,-1000.94,-10.5914
GV-05333,4234.35,2082.56,-1050.76,-10.6559
GV-05334,4286.96,2063.04,-1048.1,-10.3164
GV-05335,4321.23,2074.88,-1103.34,-10.1465
GV-05336,4360.1,2079.27,-1103.81,-10.1809
GV-05337,4433.78,2084.66,-1097.17,-9.9036
GV-05338,4459.68,2061.43,-1152.54,-9.9389
GV-05339,4543.1,2086.82,-1147.42,-9.7685
GV-05340,4569.68,2077.81,-1155.0,-9.8218
GV-05341,4620.24,2092.88,-1147.26,-9.6508
GV-05342,4690.88,2086.49,-1201.22,-9.5623
GV-05343,4724.22,2058.95,-1200.29,-9.3904
GV-05344,4787.16,2058.53,-1202.62,-9.235
GV-05345,4810.85,2077.72,-1198.29,-9.0648
GV-05346,4866.59,2076.8,-1196.54,-9.0393
GV-05347,4906.49,2082.9,-1201.05,-9.0168
GV-05348,4987.73,2055.55,-1153.86,-8.8535
GV-05349,5020.72,2067.47,-1149.44,-8.5791
GV-05350,5057.7,2077.65,-1154.92,-8.7112
GV-05351,5128.17,2067.13,-1148.39,-8.6473
GV-05352,5191.62,2084.74,-1148.78,-8.4997
GV-05353,5230.07,2077.17,-1103.46,-8.5681
GV-05354,5262.88,2077.34,-1097.55,-8.463
GV-05355,5317.82,2075.38,-1104.57,-8.1423
GV-05356,5382.86,2089.42,-1052.19,-7.927
GV-05357,5439.3,2059.83,-1049.53,-7.9662
GV-05358,5456.16,2067.08,-998.13,-7.86
GV-05359,5524.05,2092.86,-996.83,-7.8921
GV-05360,5586.98,2085.57,-1004.9,-7.6793
GV-05361,5608.56,2088.3,-951.79,-7.6107
GV-05362,5691.59,2081.44,-953.77,-7.5029
GV-05363,5731.57,2073.5,-899.51,-7.4287
GV-05364,5789.08,2063.75,-899.22,-7.2982
GV-05365,5827.59,2083.39,-848.07,-7.3096
GV-05366,5876.05,2062.03,-854.69,-7.1685
GV-05367,5916.28,2069.02,-802.09,-7.0035
GV-05368,5966.13,2071.84,-801.46,-6.9765
GV-05369,6019.82,2084.82,-748.23,-6.8275
GV-05370,6075.56,2079.74,-751.44,-6.5738
GV-05371,6138.21,2061.94,-701.9,-6.3795
GV-05372,6187.58,2067.69,-699.83,-6.1839
GV-05373,6210.88,2089.86,-701.08,-5.9546
GV-05374,6270.25,2075.88,-647.12,-5.8099
GV-05375,6343.6,2084.21,-653.98,-5.3905
GV-05376,6358.99,2064.48,-602.08,-5.2701
GV-05377,40.58,2119.92,-1004.29,-9.3074
GV-05378,80.87,2121.45,-999.01,-9.1171
GV-05379,122.38,2138.53,-1053.54,-9.3653
GV-05380,159.39,2115.59,-1046.31,-9.5946
GV-05381,237.02,2136.79,-1046.84,-9.8246
GV-05382,266.27,2115.85,-1097.62,-9.7015
GV-05383,344.4,2144.52,-1096.58,-9.8474
GV-05384,358.69,2143.08,-1098.24,-10.1323
GV-05385,425.95,2124.19,-1099.29,-10.1154
GV-05386,468.87,2117.7,-1145.58,-10.1986
GV-05387,520.8,2111.36,-1152.98,-10.2701
GV-05388,563.21,2112.72,-1152.09,-10.4248
GV-05389,609.92,2138.54,-1150.68,-10.3555
GV-05390,659.5,2110.86,-1154.65,-10.6981
GV-05391,710.76,2115.81,-1153.55,-10.6337
GV-05392,776.56,2138.62,-1152.99,-10.8699
GV-05393,837.55,2113.09,-1146.37,-10.8614
GV-05394,860.26,2111.03,-1151.65,-10.9267
GV-05395,930.02,2139.29,-1095.93,-11.1491
GV-05396,982.36,2122.54,-1098.49,-11.0769
GV-05397,1033.88,2143.94,-1097.59,-11.2174
GV-05398,1056.05,2111.94,-1099.69,-11.4493
GV-05399,1116.54,2123.38,-1098.19,-11.5009
GV-05400,1169.05,2143.31,-1053.15,-11.6152
GV-05401,1229.95,2127.06,-1048.05,-11.4186
GV-05402,1255.79,2112.32,-1051.4,-11.7573
GV-05403,1320.84,2138.25,-1003.64,-11.875
GV-05404,1366.43,2112.25,-1002.0,-11.6808
GV-05405,1412.9,2139.06,-1003.62,-12.0597
GV-05406,1478.48,2106.78,-997.21,-12.0159
GV-05407,1527.07,2121.79,-945.94,-12.245
GV-05408,1564.11,2109.91,-947.18,-12.1383
GV-05409,1610.61,2130.23,-945.61,-12.211
GV-05410,1684.03,2116.72,-904.09,-12.2379
GV-05411,1734.53,2138.44,-904.05,-12.3896
GV-05412,1781.8,2131.53,-901.13,-12.623
GV-05413,1816.85,2105.46,-853.72,-12.4949
GV-05414,1878.94,2120.47,-853.12,-12.8369
GV-05415,1926.51,2110.68,-845.69,-12.7841
GV-05416,1986.91,2138.05,-853.15,-12.7787
GV-05417,2026.46,2118.98,-802.04,-12.8853
GV-05418,2065.8,2108.76,-799.46,-12.9749
GV-05419,2121.39,2138.15,-802.55,-12.9928
GV-05420,2184.76,2125.73,-754.56,-12.9925
GV-05421,2207.52,2137.75,-751.45,-13.0711
GV-05422,2268.39,2122.66,-695.46,-13.176
GV-05423,2315.49,2114.63,-703.12,-13.3705
GV-05424,2358.47,2136.8,-704.59,-13.3229
GV-05425,2419.61,2116.79,-653.42,-13.2401
GV-05426,2470.95,2128.15,-648.7,-13.3892
GV-05427,2523.44,2140.71,-651.44,-13.4213
GV-05428,2559.04,2134.66,-647.42,-13.5779
GV-05429,2638.32,2141.14,-599.01,-13.7011
GV-05430,2685.71,2124.18,-601.57,-13.8532
GV-05431,2723.36,2117.52,-599.18,-13.6439
GV-05432,2771.81,2106.46,-602.77,-13.7968
GV-05433,2838.25,2131.9,-546.55,-13.6605
GV-05434,2882.27,2111.52,-549.79,-13.6252
GV-05435,2912.91,2125.54,-553.74,-13.787
GV-05436,2968.69,2125.77,-548.85,-13.7207
GV-05437,3033.05,2123.78,-547.66,-13.5636
GV-05438,3074.02,2111.38,-547.23,-13.6218
GV-05439,3133.63,2121.62,-554.82,-13.4944
GV-05440,3155.42,2141.07,-553.79,-13.3837
GV-05441,3214.54,2109.45,-551.43,-13.255
GV-05442,3279.77,2129.13,-600.94,-13.1031
GV-05443,3318.68,2130.34,-603.07,-12.8717
GV-05444,3370.77,2114.71,-599.14,-12.978
GV-05445,3435.31,2120.25,-597.18,-12.6836
GV-05446,3457.06,2128.92,-650.48,-12.4415
GV-05447,3530.18,2124.29,-649.32,-12.1555
GV-05448,3577.17,2121.12,-695.57,-12.3876
GV-05449,3622.97,2116.55,-695.8,-12.1636
GV-05450,3689.76,2123.22,-747.71,-11.8137
GV-05451,3727.46,2122.45,-753.62,-11.6444
GV-05452,3784.58,2117.11,-801.89,-11.7336
GV-05453,3839.16,2122.16,-804.25,-11.3701
GV-05454,3864.1,2135.63,-851.2,-11.2401
GV-05455,3943.4,2120.61,-899.92,-11.1926
GV-05456,3980.19,2115.51,-896.04,-11.0556
GV-05457,4029.75,2134.18,-946.31,-11.0066
GV-05458,4081.65,2105.28,-946.91,-10.8902
GV-05459,4143.71,2107.64,-999.57,-10.6921
GV-05460,4183.41,2110.75,-999.98,-10.458
GV-05461,4212.19,2136.21,-1050.71,-10.2842
GV-05462,4255.65,2139.01,-1047.67,-10.3177
GV-05463,4305.31,2143.46,-1103.48,-10.3793
GV-05464,4384.09,2128.01,-1103.87,-10.0013
GV-05465,4419.99,2126.8,-1095.36,-9.8945
GV-05466,4492.02,2139.32,-1152.87,-9.7095
GV-05467,4540.57,2117.51,-1145.34,-9.9506
GV-05468,4557.88,2137.56,-1152.51,-9.8474
GV-05469,4629.68,2129.92,-1150.77,-9.5941
GV-05470,4687.38,2137.64,-1204.99,-9.4501
GV-05471,4736.64,2109.62,-1196.61,-9.3403
GV-05472,4779.82,2127.09,-1197.54,-9.3624
GV-05473,4808.0,2125.82,-1201.74,-9.1826
GV-05474,4887.05,2135.02,-1202.03,-8.9842
GV-05475,4925.72,2125.98,-1202.53,-8.9721
GV-05476,4981.42,2137.18,-1152.41,-8.7601
GV-05477,5011.6,2109.87,-1149.74,-8.8823
GV-05478,5083.84,2133.83,-1153.43,-8.7498
GV-05479,5118.68,2111.83,-1151.86,-8.7189
GV-05480,5156.65,2112.23,-1145.84,-8.6176
GV-05481,5211.55,2141.54,-1099.88,-8.398
GV-05482,5283.69,2127.66,-1100.56,-8.323
GV-05483,5336.82,2119.4,-1054.0,-8.3064
GV-05484,5383.7,2109.47,-1049.9,-8.2252
GV-05485,5414.23,2124.54,-1054.99,-8.1583
GV-05486,5490.37,2141.58,-1000.03,-8.0478
GV-05487,5517.36,2111.32,-1002.51,-7.9748
GV-05488,5572.67,2134.17,-946.83,-7.8423
GV-05489,5622.65,2120.65,-949.41,-7.8345
GV-05490,5667.38,2128.76,-898.54,-7.5869
GV-05491,5729.81,2116.34,-898.47,-7.4037
GV-05492,5783.22,2126.26,-846.54,-7.2907
GV-05493,5842.3,2133.99,-849.52,-7.357
GV-05494,5888.02,2132.86,-798.01,-6.988
GV-05495,5921.08,2129.98,-798.16,-7.1967
GV-05496,5980.83,2119.21,-747.21,-6.866
GV-05497,6021.64,2113.95,-753.81,-6.7334
GV-05498,6066.71,2140.33,-696.35,-6.7384
GV-05499,6138.65,2116.53,-703.88,-6.6072
GV-05500,6175.59,2128.56,-697.84,-6.3562
GV-05501,6215.24,2124.24,-653.17,-6.117
GV-05502,6278.99,2121.26,-651.64,-5.814
GV-05503,6344.76,2144.19,-598.14,-5.5831
GV-05504,6368.16,2144.58,-595.47,-5.3807
GV-05505,14.65,2162.09,-1001.4,-9.1791
GV-05506,58.73,2188.11,-1054.37,-9.1328
GV-05507,105.16,2175.93,-1050.15,-9.4825
GV-05508,194.26,2161.12,-1053.52,-9.4205
GV-05509,214.14,2175.86,-1098.93,-9.5033
GV-05510,282.5,2159.18,-1098.06,-9.6036
GV-05511,325.51,2160.85,-1097.52,-9.7548
GV-05512,392.64,2193.19,-1152.35,-9.8905
GV-05513,407.1,2182.66,-1153.46,-10.3012
GV-05514,455.05,2168.69,-1147.45,-10.2979
GV-05515,522.37,2171.71,-1152.06,-10.2623
GV-05516,586.81,2183.53,-1146.51,-10.5427
GV-05517,612.53,2182.65,-1148.31,-10.5784
GV-05518,670.87,2170.39,-1146.52,-10.8144
GV-05519,722.03,2176.0,-1150.37,-10.7954
GV-05520,774.01,2192.45,-1148.65,-10.8569
GV-05521,816.71,2186.59,-1151.69,-11.0183
GV-05522,875.3,2167.13,-1103.84,-10.925
GV-05523,927.55,2191.5,-1104.43,-11.2375
GV-05524,984.66,2179.35,-1103.24,-11.2164
GV-05525,1022.94,2183.12,-1103.3,-11.3682
GV-05526,1079.04,2169.97,-1104.51,-11.305
GV-05527,1110.04,2172.1,-1049.74,-11.6024
GV-05528,1162.81,2188.93,-1046.85,-11.4768
GV-05529,1212.07,2170.21,-1054.84,-11.6521
GV-05530,1270.03,2191.86,-999.75,-11.5857
GV-05531,1319.68,2184.3,-1000.49,-11.8643
GV-05532,1369.92,2167.66,-998.22,-11.8312
GV-05533,1437.83,2161.85,-947.36,-11.8887
GV-05534,1481.65,2173.59,-946.51,-12.1443
GV-05535,1541.9,2160.51,-950.2,-12.1189
GV-05536,1570.74,2180.35,-950.87,-12.2611
GV-05537,1610.69,2159.5,-899.03,-12.2151
GV-05538,1660.25,2181.04,-895.44,-12.3867
GV-05539,1705.8,2190.35,-895.13,-12.5934
GV-05540,1769.55,2159.84,-846.84,-12.6797
GV-05541,1822.32,2158.09,-851.71,-12.608
GV-05542,1867.0,2185.89,-845.08,-12.7818
GV-05543,1918.48,2182.37,-800.06,-12.8875
GV-05544,1971.84,2190.45,-801.38,-12.8824
GV-05545,2037.15,2179.5,-803.81,-12.9092
GV-05546,2062.64,2185.33,-745.45,-13.1545
GV-05547,2111.54,2174.04,-753.89,-12.9979
GV-05548,2163.92,2170.76,-748.39,-13.1124
GV-05549,2225.05,2173.44,-703.37,-13.2356
GV-05550,2264.74,2180.19,-701.3,-13.3401
GV-05551,2337.52,2155.88,-699.11,-13.3181
GV-05552,2385.65,2156.06,-700.7,-13.561
GV-05553,2440.76,2179.0,-654.47,-13.3607
GV-05554,2478.59,2173.85,-652.22,-13.5751
GV-05555,2523.41,2174.46,-648.38,-13.6047
GV-05556,2586.29,2175.7,-595.99,-13.6511
GV-05557,2633.03,2188.27,-603.62,-13.6685
GV-05558,2673.89,2167.9,-602.88,-13.5777
GV-05559,2742.05,2179.11,-596.21,-13.6761
GV-05560,2768.67,2188.5,-602.82,-13.6996
GV-05561,2840.78,2183.68,-604.07,-13.8053
GV-05562,2890.6,2163.02,-552.19,-13.6346
GV-05563,2938.14,2185.86,-554.57,-13.6276
GV-05564,2984.37,2182.57,-547.2,-13.7314
GV-05565,3008.11,2155.09,-546.71,-13.6066
GV-05566,3064.77,2168.54,-552.29,-13.5862
GV-05567,3112.66,2193.38,-554.03,-13.2337
GV-05568,3172.09,2162.07,-596.92,-13.3531
GV-05569,3207.43,2181.73,-604.72,-13.2666
GV-05570,3280.85,2155.91,-595.05,-12.9992
GV-05571,3315.58,2163.4,-603.21,-12.7588
GV-05572,3388.45,2159.31,-651.23,-12.8177
GV-05573,3441.09,2194.99,-648.16,-12.7026
GV-05574,3490.36,2192.59,-647.72,-12.4431
GV-05575,3535.81,2165.69,-700.56,-12.3614
GV-05576,3583.87,2194.16,-697.19,-11.97
GV-05577,3606.21,2161.89,-748.96,-11.9873
GV-05578,3688.82,2164.57,-750.65,-11.7555
GV-05579,3723.76,2181.45,-804.62,-11.7315
GV-05580,3784.66,2156.37,-804.17,-11.5372
GV-05581,3836.85,2178.75,-852.8,-11.3013
GV-05582,3893.76,2189.55,-903.6,-11.3366
GV-05583,3936.4,2169.45,-897.06,-11.0263
GV-05584,3974.95,2193.09,-945.24,-11.0909
GV-05585,4010.71,2181.12,-947.44,-10.9698
GV-05586,4058.48,2187.42,-997.77,-10.6625
GV-05587,4119.58,2177.37,-1004.53,-10.6842
GV-05588,4192.96,2169.56,-1045.33,-10.5145
GV-05589,4236.03,2174.42,-1054.33,-10.3421
GV-05590,4257.75,2174.11,-1050.13,-10.2719
GV-05591,4322.78,2175.79,-1102.65,-10.1829
GV-05592,4369.96,2159.7,-1103.26,-10.0625
GV-05593,4414.46,2165.23,-1146.28,-9.7236
GV-05594,4485.55,2174.26,-1147.44,-9.688
