# crs: EPSG:2193
# origin_xy_absolute_m: 1402480.634, 4975101.958
id,x_m,y_m,z_m,gravity_mgal
GV-02527,4721.43,955.24,-177.57,-12.0622
GV-02528,4778.41,973.41,-182.96,-11.941
GV-02529,4835.39,983.58,-195.49,-11.8617
GV-02530,4864.19,965.53,-214.25,-11.8629
GV-02531,4919.34,965.79,-226.53,-11.7747
GV-02532,4970.01,985.69,-235.89,-11.7775
GV-02533,5015.68,981.88,-233.76,-11.8418
GV-02534,5063.01,990.94,-238.53,-11.6872
GV-02535,5119.68,984.04,-239.13,-11.9939
GV-02536,5167.99,966.59,-242.38,-11.6279
GV-02537,5242.71,970.55,-244.22,-11.7194
GV-02538,5273.65,979.17,-247.51,-11.7534
GV-02539,5324.12,956.17,-262.73,-11.4893
GV-02540,5382.69,958.02,-266.09,-11.7032
GV-02541,5436.24,976.64,-264.14,-11.5156
GV-02542,5469.96,990.41,-253.22,-11.5623
GV-02543,5543.6,983.07,-260.01,-11.4435
GV-02544,5555.6,993.05,-279.74,-11.4179
GV-02545,5619.13,965.71,-301.07,-11.3965
GV-02546,5683.46,986.11,-310.07,-11.4167
GV-02547,5706.56,955.48,-306.81,-11.4357
GV-02548,5758.34,963.95,-292.85,-11.2375
GV-02549,5835.79,978.66,-266.79,-11.1438
GV-02550,5874.16,990.8,-239.85,-11.0678
GV-02551,5924.36,987.62,-224.85,-10.9984
GV-02552,5957.83,973.18,-234.47,-10.8404
GV-02553,6007.9,969.82,-244.1,-10.7371
GV-02554,6073.3,983.03,-268.51,-10.9896
GV-02555,6129.8,981.39,-274.95,-10.6897
GV-02556,6172.31,967.87,-286.28,-10.5572
GV-02557,6230.47,987.4,-282.52,-10.5053
GV-02558,6258.45,984.17,-265.14,-10.3661
GV-02559,6338.67,975.6,-240.27,-10.2258
GV-02560,6369.66,960.93,-214.79,-10.0599
GV-02561,28.81,1030.61,-256.43,-5.808
GV-02562,62.98,1035.31,-244.37,-6.0883
GV-02563,109.89,1020.22,-261.93,-6.3082
GV-02564,176.98,1032.21,-280.58,-6.4387
GV-02565,229.62,1044.9,-274.76,-6.846
GV-02566,285.21,1040.37,-255.37,-7.0441
GV-02567,330.89,1028.71,-234.41,-7.1748
GV-02568,371.96,1025.03,-221.28,-7.4819
GV-02569,419.81,1041.03,-221.4,-7.6802
GV-02570,465.28,1025.57,-217.43,-7.874
GV-02571,516.5,1040.42,-211.64,-7.9744
GV-02572,590.18,1026.2,-201.86,-8.3016
GV-02573,605.06,1033.58,-194.08,-8.4406
GV-02574,667.16,1025.04,-199.75,-8.5049
GV-02575,712.7,1025.0,-206.18,-8.649
GV-02576,793.84,1010.04,-221.77,-8.5619
GV-02577,822.12,1026.28,-221.12,-8.9926
GV-02578,892.26,1024.96,-209.41,-9.0945
GV-02579,911.86,1021.87,-213.21,-9.2272
GV-02580,959.85,1025.38,-205.85,-9.3113
GV-02581,1036.29,1014.39,-209.22,-9.4006
GV-02582,1066.64,1029.44,-211.84,-9.5316
GV-02583,1131.34,1006.01,-221.93,-9.4053
GV-02584,1172.47,1039.36,-229.97,-9.7899
GV-02585,1207.4,1040.02,-236.39,-9.7491
GV-02586,1281.68,1039.89,-232.56,-9.8972
GV-02587,1326.14,1027.64,-242.29,-9.8685
GV-02588,1375.31,1043.91,-250.88,-9.84
GV-02589,1425.87,1031.25,-243.0,-10.139
GV-02590,1494.05,1015.34,-246.98,-9.9522
GV-02591,1530.58,1017.64,-242.99,-9.8762
GV-02592,1574.08,1008.25,-243.85,-9.9378
GV-02593,1615.91,1008.44,-251.62,-10.0573
GV-02594,1690.32,1025.75,-253.49,-10.2178
GV-02595,1738.52,1009.18,-251.34,-10.1579
GV-02596,1777.44,1042.55,-267.62,-10.1943
GV-02597,1828.07,1020.86,-271.35,-10.1657
GV-02598,1859.36,1015.52,-262.17,-10.0537
GV-02599,1908.52,1011.02,-270.38,-10.2513
GV-02600,1964.64,1015.99,-266.38,-10.0274
GV-02601,2007.65,1035.89,-273.75,-10.3513
GV-02602,2067.82,1008.54,-282.82,-10.3674
GV-02603,2116.2,1026.15,-278.92,-10.4055
GV-02604,2161.99,1035.04,-286.11,-10.4276
GV-02605,2209.34,1031.18,-286.7,-10.4936
GV-02606,2258.45,1044.47,-290.4,-10.4969
GV-02607,2318.51,1016.76,-273.49,-10.6596
GV-02608,2372.53,1013.17,-271.82,-10.381
GV-02609,2434.83,1036.01,-271.12,-10.6408
GV-02610,2457.2,1032.8,-264.88,-10.6239
GV-02611,2527.69,1040.03,-256.89,-10.6897
GV-02612,2565.85,1040.04,-252.07,-10.8213
GV-02613,2608.37,1010.02,-240.9,-10.8856
GV-02614,2693.16,1020.16,-230.54,-10.7766
GV-02615,2736.49,1005.68,-226.0,-10.9014
GV-02616,2766.73,1027.73,-213.51,-10.9079
GV-02617,2831.91,1023.0,-194.39,-11.1125
GV-02618,2870.92,1025.45,-185.5,-11.0479
GV-02619,2919.2,1030.84,-177.18,-11.2418
GV-02620,2969.12,1026.45,-162.78,-10.9905
GV-02621,3034.08,1005.13,-155.09,-11.0684
GV-02622,3091.3,1037.49,-153.86,-11.1967
GV-02623,3142.79,1024.15,-163.28,-11.373
GV-02624,3170.62,1006.5,-182.54,-11.3608
GV-02625,3244.13,1039.02,-188.2,-11.2652
GV-02626,3274.22,1024.08,-197.39,-11.4582
GV-02627,3322.07,1034.18,-186.92,-11.5017
GV-02628,3369.04,1008.66,-183.84,-11.6532
GV-02629,3417.73,1016.51,-165.64,-11.6031
GV-02630,3457.56,1014.14,-164.26,-11.6601
GV-02631,3514.56,1019.59,-155.53,-11.6768
GV-02632,3591.68,1036.62,-148.7,-11.6903
GV-02633,3618.17,1018.41,-132.26,-11.9147
GV-02634,3659.55,1005.79,-126.14,-11.8695
GV-02635,3723.4,1037.84,-103.34,-11.8421
GV-02636,3792.25,1007.38,-97.49,-11.8914
GV-02637,3834.55,1022.64,-87.71,-12.0727
GV-02638,3866.51,1026.76,-93.95,-11.9695
GV-02639,3944.89,1043.73,-88.77,-12.066
GV-02640,3993.02,1023.85,-97.37,-11.9777
GV-02641,4044.31,1016.84,-94.01,-12.1533
GV-02642,4091.88,1031.27,-93.94,-12.027
GV-02643,4117.46,1006.5,-92.78,-12.0889
GV-02644,4164.38,1037.5,-100.64,-12.1401
GV-02645,4209.98,1012.95,-113.43,-12.0568
GV-02646,4264.67,1024.28,-125.63,-12.1259
GV-02647,4344.6,1043.16,-122.71,-12.147
GV-02648,4376.16,1010.19,-122.35,-12.2664
GV-02649,4409.71,1014.98,-120.91,-12.0671
GV-02650,4478.14,1039.02,-129.14,-12.3331
GV-02651,4529.95,1006.65,-141.49,-12.3058
GV-02652,4561.98,1012.28,-155.11,-12.1292
GV-02653,4627.4,1027.6,-154.3,-12.102
GV-02654,4684.88,1041.22,-159.35,-12.0659
GV-02655,4713.53,1017.43,-163.36,-12.1482
GV-02656,4775.69,1007.73,-173.91,-11.909
GV-02657,4835.25,1040.68,-187.81,-11.9291
GV-02658,4888.86,1028.41,-203.7,-11.973
GV-02659,4905.33,1019.09,-221.66,-11.9201
GV-02660,4991.42,1014.46,-226.45,-11.937
GV-02661,5033.07,1010.96,-233.61,-12.0827
GV-02662,5077.68,1034.22,-236.64,-11.8443
GV-02663,5125.17,1018.5,-236.23,-11.8231
GV-02664,5163.24,1043.92,-232.9,-11.7688
GV-02665,5223.97,1040.31,-239.23,-11.7591
GV-02666,5285.21,1037.88,-252.55,-11.7273
GV-02667,5321.56,1028.49,-258.9,-11.6449
GV-02668,5359.3,1018.69,-260.7,-11.5576
GV-02669,5414.47,1006.85,-252.09,-11.5052
GV-02670,5475.84,1038.65,-245.66,-11.556
GV-02671,5513.07,1033.29,-253.63,-11.5762
GV-02672,5566.51,1022.91,-264.87,-11.4855
GV-02673,5633.12,1013.76,-283.99,-11.4358
GV-02674,5655.39,1031.98,-303.23,-11.4327
GV-02675,5719.81,1027.93,-304.03,-11.4735
GV-02676,5781.03,1032.99,-303.98,-11.2179
GV-02677,5822.01,1042.57,-283.39,-11.1547
GV-02678,5882.8,1014.29,-262.22,-10.9131
GV-02679,5933.21,1031.51,-237.81,-11.0736
GV-02680,5985.65,1030.26,-250.01,-10.916
GV-02681,6033.71,1035.22,-268.27,-11.0094
GV-02682,6077.45,1020.94,-280.24,-10.7703
GV-02683,6140.87,1026.8,-287.98,-10.6295
GV-02684,6168.3,1022.99,-284.89,-10.5651
GV-02685,6218.87,1016.33,-278.64,-10.6759
GV-02686,6257.56,1015.97,-255.75,-10.2406
GV-02687,6328.65,1040.42,-240.4,-10.1015
GV-02688,6372.42,1007.73,-209.99,-9.9828
GV-02689,27.02,1059.39,-240.18,-5.9764
GV-02690,90.35,1085.61,-242.2,-6.1173
GV-02691,107.82,1084.9,-274.84,-6.1695
GV-02692,167.14,1070.61,-282.04,-6.52
GV-02693,243.0,1071.03,-254.7,-6.8112
GV-02694,269.59,1072.85,-235.09,-7.1055
GV-02695,317.15,1092.99,-209.55,-7.4402
GV-02696,357.1,1056.24,-201.86,-7.5339
GV-02697,432.15,1065.36,-196.1,-7.7944
GV-02698,458.25,1070.35,-203.43,-8.0437
GV-02699,544.28,1077.7,-206.92,-8.1722
GV-02700,568.58,1061.98,-186.56,-8.2583
GV-02701,619.87,1070.15,-184.74,-8.522
GV-02702,656.39,1066.09,-193.99,-8.6339
GV-02703,718.16,1055.18,-191.95,-8.777
GV-02704,766.55,1066.77,-205.35,-8.8457
GV-02705,809.91,1083.71,-212.32,-9.0494
GV-02706,873.83,1082.85,-208.29,-9.1887
GV-02707,926.04,1070.14,-205.64,-9.3326
GV-02708,988.2,1068.7,-209.21,-9.4057
GV-02709,1026.82,1055.2,-209.11,-9.4391
GV-02710,1071.65,1087.39,-208.35,-9.3166
GV-02711,1125.51,1069.69,-217.49,-9.6906
GV-02712,1173.6,1088.09,-224.3,-9.7303
GV-02713,1226.52,1089.37,-229.22,-9.857
GV-02714,1261.65,1065.7,-238.46,-9.8232
GV-02715,1330.55,1074.02,-236.79,-9.9199
GV-02716,1357.2,1061.79,-240.03,-9.9176
GV-02717,1407.54,1082.2,-244.89,-9.9818
GV-02718,1459.4,1063.09,-248.27,-9.8487
GV-02719,1531.24,1081.96,-256.99,-10.0775
GV-02720,1591.43,1073.87,-257.53,-10.0668
GV-02721,1615.58,1070.38,-255.24,-10.022
GV-02722,1682.57,1058.77,-262.31,-10.1039
GV-02723,1707.02,1082.47,-258.86,-10.1511
GV-02724,1786.28,1082.5,-253.18,-10.1983
GV-02725,1826.65,1083.5,-257.69,-10.1496
GV-02726,1889.75,1086.03,-250.98,-10.3479
GV-02727,1912.32,1056.66,-257.55,-10.3402
GV-02728,1973.87,1064.33,-266.26,-10.3336
GV-02729,2035.67,1078.33,-263.02,-10.2617
GV-02730,2072.16,1061.76,-276.44,-10.4348
GV-02731,2114.33,1066.02,-277.69,-10.3294
GV-02732,2164.34,1084.96,-284.47,-10.3195
GV-02733,2234.4,1084.29,-287.9,-10.4949
GV-02734,2270.51,1090.66,-281.46,-10.3439
GV-02735,2340.54,1056.06,-278.63,-10.5187
GV-02736,2387.95,1056.79,-276.95,-10.5303
GV-02737,2425.98,1092.03,-273.79,-10.7163
GV-02738,2470.52,1082.08,-268.11,-10.5514
GV-02739,2543.57,1076.82,-259.78,-10.6184
GV-02740,2584.89,1058.68,-254.11,-10.9599
GV-02741,2608.21,1077.98,-247.79,-10.9256
GV-02742,2685.45,1083.18,-235.34,-10.9304
GV-02743,2720.89,1089.57,-225.62,-10.9296
GV-02744,2794.28,1090.48,-210.92,-11.0783
GV-02745,2819.95,1060.35,-189.08,-10.9787
GV-02746,2890.28,1076.41,-193.9,-11.1109
GV-02747,2917.97,1063.64,-183.01,-11.2058
GV-02748,2973.01,1082.88,-181.17,-11.0814
GV-02749,3034.04,1057.96,-172.91,-11.3492
GV-02750,3080.6,1086.46,-164.46,-11.3908
GV-02751,3107.55,1059.86,-170.37,-11.4451
GV-02752,3190.41,1087.91,-181.89,-11.3498
GV-02753,3222.44,1072.46,-195.58,-11.4244
GV-02754,3286.65,1072.71,-211.04,-11.5732
GV-02755,3312.3,1066.75,-202.63,-11.563
GV-02756,3394.49,1085.59,-198.25,-11.3346
GV-02757,3437.55,1085.52,-185.79,-11.594
GV-02758,3462.3,1077.66,-176.37,-11.5354
GV-02759,3522.28,1061.95,-165.76,-11.7425
GV-02760,3590.03,1083.1,-158.59,-11.7994
GV-02761,3628.54,1080.01,-138.24,-11.8644
GV-02762,3683.63,1067.88,-125.42,-11.9328
GV-02763,3712.48,1070.24,-116.95,-12.0498
GV-02764,3782.02,1091.57,-104.85,-11.8712
GV-02765,3836.22,1058.2,-101.11,-11.9512
GV-02766,3878.62,1065.91,-96.51,-12.0714
GV-02767,3936.7,1062.15,-99.81,-12.152
GV-02768,3990.27,1064.89,-97.63,-12.2718
GV-02769,4022.89,1076.67,-90.44,-11.9618
GV-02770,4058.06,1094.28,-88.19,-12.1469
GV-02771,4119.09,1058.4,-92.48,-12.1555
GV-02772,4186.7,1058.54,-91.43,-12.116
GV-02773,4222.2,1087.29,-99.8,-12.2845
GV-02774,4258.74,1063.73,-99.47,-12.0374
GV-02775,4318.92,1067.77,-105.38,-12.1911
GV-02776,4375.7,1090.05,-100.68,-12.2704
GV-02777,4428.43,1078.0,-96.52,-12.1981
GV-02778,4489.14,1063.8,-109.83,-12.1951
GV-02779,4542.67,1065.45,-119.92,-12.3407
GV-02780,4566.14,1072.32,-130.78,-12.2834
GV-02781,4635.56,1057.76,-140.69,-12.2925
GV-02782,4660.8,1069.06,-151.51,-12.2231
GV-02783,4734.72,1093.95,-150.48,-12.0395
GV-02784,4790.61,1093.1,-167.24,-12.119
GV-02785,4826.62,1065.48,-182.07,-12.1742
GV-02786,4879.0,1092.72,-190.23,-11.9392
GV-02787,4907.18,1087.88,-202.93,-12.0368
GV-02788,4968.66,1080.04,-218.33,-11.8486
GV-02789,5007.5,1083.85,-221.06,-11.9262
GV-02790,5069.86,1086.24,-231.59,-12.0406
GV-02791,5141.09,1068.61,-233.93,-11.8742
GV-02792,5179.41,1087.49,-229.18,-11.978
GV-02793,5232.45,1085.1,-234.61,-11.7787
GV-02794,5284.91,1064.7,-244.56,-11.6815
GV-02795,5336.77,1074.82,-243.93,-11.8605
GV-02796,5394.54,1094.23,-247.42,-11.7875
GV-02797,5409.32,1078.46,-247.6,-11.6154
GV-02798,5479.12,1067.21,-242.35,-11.6132
GV-02799,5542.96,1063.55,-247.1,-11.4833
GV-02800,5582.36,1076.9,-255.33,-11.4481
GV-02801,5625.44,1055.07,-274.45,-11.4704
GV-02802,5658.63,1080.29,-302.19,-11.4953
GV-02803,5742.47,1069.22,-307.09,-11.2164
GV-02804,5760.18,1066.33,-306.0,-11.2917
GV-02805,5837.63,1072.36,-300.99,-11.0307
GV-02806,5885.68,1081.09,-285.41,-10.9192
GV-02807,5905.35,1059.06,-262.24,-11.0519
GV-02808,5967.66,1087.38,-272.4,-10.8506
GV-02809,6025.02,1077.49,-282.94,-10.9775
GV-02810,6078.74,1057.17,-300.58,-10.7584
GV-02811,6137.43,1088.11,-292.5,-10.5956
GV-02812,6159.37,1078.92,-283.87,-10.5272
GV-02813,6211.67,1085.91,-269.17,-10.505
GV-02814,6278.67,1056.04,-243.87,-10.2824
GV-02815,6340.96,1056.19,-228.67,-10.242
GV-02816,6363.77,1078.54,-209.36,-10.1699
GV-02817,40.69,1144.44,-228.1,-5.8482
GV-02818,74.99,1136.46,-250.33,-6.1786
GV-02819,122.86,1109.26,-276.44,-6.405
GV-02820,171.13,1137.43,-271.44,-6.8175
GV-02821,207.08,1116.27,-248.56,-6.8374
GV-02822,261.48,1123.46,-222.55,-7.2808
GV-02823,326.41,1125.88,-210.97,-7.3268
GV-02824,360.45,1120.2,-193.35,-7.5592
GV-02825,427.31,1109.15,-183.51,-7.878
GV-02826,461.66,1134.4,-190.54,-7.965
GV-02827,524.0,1128.11,-195.32,-8.122
GV-02828,577.49,1115.27,-187.23,-8.2517
GV-02829,606.18,1140.76,-179.87,-8.7065
GV-02830,684.16,1112.2,-190.2,-8.6061
GV-02831,728.53,1117.44,-188.72,-8.7506
GV-02832,784.0,1128.08,-198.49,-8.9894
GV-02833,809.08,1112.36,-203.54,-9.1357
GV-02834,879.43,1118.81,-205.96,-9.1032
GV-02835,929.3,1133.82,-199.99,-9.3076
GV-02836,980.47,1106.04,-203.01,-9.3611
GV-02837,1006.62,1115.09,-204.92,-9.4428
GV-02838,1068.68,1142.5,-210.11,-9.6221
GV-02839,1130.06,1126.7,-217.54,-9.5732
GV-02840,1178.59,1133.75,-223.78,-9.8149
GV-02841,1209.91,1109.11,-229.13,-9.8908
GV-02842,1262.39,1119.11,-228.59,-9.7613
GV-02843,1342.48,1130.28,-236.85,-9.8254
GV-02844,1358.47,1141.15,-240.01,-9.7944
GV-02845,1413.82,1114.17,-236.81,-9.9859
GV-02846,1456.08,1128.55,-237.41,-10.0542
GV-02847,1517.49,1141.27,-246.47,-10.1179
GV-02848,1564.88,1141.95,-246.66,-10.0912
GV-02849,1644.64,1127.32,-250.97,-10.0407
GV-02850,1671.87,1144.57,-256.91,-10.0965
GV-02851,1721.74,1137.66,-250.54,-10.089
GV-02852,1776.35,1139.86,-246.68,-10.0867
GV-02853,1811.79,1117.1,-251.24,-10.2406
GV-02854,1869.02,1119.67,-250.77,-10.2278
GV-02855,1938.95,1136.44,-253.3,-10.1825
GV-02856,1987.6,1125.62,-251.06,-10.3637
GV-02857,2025.7,1110.33,-254.58,-10.4022
GV-02858,2075.24,1143.49,-271.48,-10.3944
GV-02859,2143.66,1132.81,-282.29,-10.313
GV-02860,2169.63,1111.18,-282.47,-10.3805
GV-02861,2231.98,1128.99,-288.95,-10.5574
GV-02862,2258.49,1106.53,-274.97,-10.577
GV-02863,2329.33,1106.83,-271.61,-10.6427
GV-02864,2394.89,1111.51,-263.13,-10.5155
GV-02865,2405.38,1112.95,-266.1,-10.7488
GV-02866,2475.51,1112.76,-264.44,-10.5784
GV-02867,2535.12,1112.39,-266.59,-10.8765
GV-02868,2587.55,1128.95,-258.72,-10.799
GV-02869,2611.39,1115.62,-240.57,-10.7213
GV-02870,2679.23,1127.84,-232.06,-10.7356
GV-02871,2733.11,1129.18,-223.28,-10.876
GV-02872,2773.17,1127.68,-203.77,-10.9213
GV-02873,2843.79,1120.56,-193.46,-11.2096
GV-02874,2868.78,1139.59,-187.02,-11.1543
GV-02875,2917.05,1143.08,-195.94,-11.2414
GV-02876,2979.47,1107.61,-198.01,-11.2722
GV-02877,3011.37,1133.08,-190.04,-11.3933
GV-02878,3068.09,1123.64,-194.0,-11.4906
GV-02879,3142.87,1114.52,-186.78,-11.4113
GV-02880,3186.36,1114.02,-190.49,-11.3712
GV-02881,3215.07,1130.47,-198.58,-11.3903
GV-02882,3267.04,1138.09,-213.61,-11.5953
GV-02883,3310.97,1126.56,-216.34,-11.4848
GV-02884,3392.74,1115.05,-206.92,-11.4593
GV-02885,3440.52,1125.45,-198.67,-11.473
GV-02886,3472.11,1138.04,-188.51,-11.5459
GV-02887,3533.2,1143.77,-177.89,-11.6489
GV-02888,3555.53,1128.81,-163.72,-11.6463
GV-02889,3644.53,1136.17,-145.64,-11.7956
GV-02890,3684.15,1108.66,-136.24,-11.746
GV-02891,3721.53,1141.6,-124.21,-12.0219
GV-02892,3758.56,1120.07,-108.37,-12.312
GV-02893,3823.11,1141.24,-105.8,-12.0835
GV-02894,3889.65,1111.19,-108.71,-12.1454
GV-02895,3913.2,1144.45,-96.14,-12.1391
GV-02896,3958.68,1139.74,-93.48,-12.266
GV-02897,4019.06,1132.77,-88.96,-12.252
GV-02898,4081.7,1144.43,-92.65,-12.1705
GV-02899,4120.57,1131.97,-90.93,-12.2609
GV-02900,4181.71,1131.15,-89.87,-12.1827
GV-02901,4244.21,1139.19,-81.07,-12.279
GV-02902,4285.54,1143.59,-82.93,-12.3217
GV-02903,4335.01,1112.92,-89.59,-12.3144
GV-02904,4387.7,1123.66,-78.31,-12.5013
GV-02905,4428.4,1126.17,-77.18,-12.3442
GV-02906,4480.25,1112.23,-86.74,-12.4163
GV-02907,4524.87,1141.72,-93.59,-12.3266
GV-02908,4566.67,1135.21,-109.17,-12.398
GV-02909,4643.85,1107.94,-120.92,-12.3911
GV-02910,4669.05,1123.98,-128.8,-12.4148
GV-02911,4709.83,1138.46,-143.24,-12.3004
GV-02912,4782.43,1141.59,-157.58,-12.1266
GV-02913,4814.67,1117.53,-167.13,-12.2025
GV-02914,4868.38,1111.82,-187.73,-12.2168
GV-02915,4913.43,1131.99,-197.96,-12.2001
GV-02916,4965.98,1135.45,-210.39,-12.0788
GV-02917,5013.56,1114.48,-213.77,-12.0576
GV-02918,5089.05,1137.81,-222.72,-11.9424
GV-02919,5111.76,1132.2,-220.28,-11.9569
GV-02920,5184.57,1129.38,-225.99,-11.9031
GV-02921,5233.03,1116.11,-236.1,-11.7973
GV-02922,5271.05,1118.12,-240.76,-11.7022
GV-02923,5325.64,1117.31,-235.89,-11.7251
GV-02924,5378.35,1111.61,-233.99,-11.7289
GV-02925,5434.84,1122.06,-240.83,-11.826
GV-02926,5463.46,1123.42,-246.79,-11.5407
GV-02927,5542.46,1125.6,-246.5,-11.5658
GV-02928,5573.79,1141.34,-264.42,-11.4107
GV-02929,5615.04,1114.35,-276.96,-11.5101
GV-02930,5671.23,1107.23,-292.18,-11.2782
GV-02931,5740.74,1136.92,-308.08,-11.2306
GV-02932,5761.69,1140.03,-307.38,-11.3699
GV-02933,5822.83,1121.55,-306.19,-11.0609
GV-02934,5877.42,1124.09,-297.88,-11.1858
GV-02935,5931.45,1125.92,-277.87,-11.1824
GV-02936,5957.7,1112.85,-293.66,-10.9459
GV-02937,6021.87,1122.27,-300.56,-10.8832
GV-02938,6074.01,1133.23,-299.03,-10.9243
GV-02939,6129.52,1109.1,-288.31,-10.7695
GV-02940,6194.07,1132.1,-280.54,-10.5196
GV-02941,6244.32,1111.76,-264.36,-10.2618
GV-02942,6259.38,1129.57,-241.19,-10.1466
GV-02943,6316.65,1111.13,-230.67,-10.0656
GV-02944,6391.87,1143.91,-210.07,-10.0562
GV-02945,6.93,1178.38,-229.98,-5.8272
GV-02946,80.37,1170.64,-265.91,-6.0989
GV-02947,110.85,1166.24,-284.22,-6.4176
GV-02948,162.62,1178.13,-267.58,-6.6654
GV-02949,212.53,1162.93,-237.44,-6.9123
GV-02950,256.21,1176.36,-225.22,-6.9865
GV-02951,311.58,1194.59,-200.79,-7.2916
GV-02952,386.57,1190.67,-187.9,-7.6839
GV-02953,440.98,1180.38,-178.52,-7.8043
GV-02954,468.99,1171.53,-178.06,-8.119
GV-02955,542.74,1180.0,-190.59,-8.2084
GV-02956,588.77,1158.92,-181.77,-8.3955
GV-02957,623.51,1155.52,-182.2,-8.5569
GV-02958,659.77,1182.07,-182.16,-8.9527
GV-02959,712.09,1190.19,-190.03,-8.8117
GV-02960,788.29,1159.79,-189.98,-8.9003
GV-02961,832.51,1189.7,-194.83,-9.0411
GV-02962,865.24,1188.2,-193.75,-9.2047
GV-02963,940.71,1189.79,-202.51,-9.439
GV-02964,990.81,1165.04,-202.48,-9.5938
GV-02965,1039.01,1157.83,-205.76,-9.4607
GV-02966,1065.74,1173.44,-205.25,-9.7713
GV-02967,1130.71,1158.58,-211.42,-9.4985
GV-02968,1160.27,1180.2,-215.97,-9.9074
GV-02969,1238.89,1192.45,-225.14,-9.6799
GV-02970,1281.42,1171.45,-223.78,-9.8682
GV-02971,1338.82,1164.55,-234.28,-9.9009
GV-02972,1356.25,1181.29,-235.97,-10.0167
GV-02973,1438.36,1155.53,-231.35,-10.1211
GV-02974,1487.57,1175.96,-231.07,-10.1118
GV-02975,1506.74,1188.87,-239.35,-10.0765
GV-02976,1567.52,1171.07,-242.39,-10.0248
GV-02977,1610.95,1180.18,-245.89,-10.0564
GV-02978,1674.25,1165.84,-250.75,-10.2737
GV-02979,1737.6,1164.36,-244.3,-10.1258
GV-02980,1781.34,1162.15,-242.92,-10.2573
GV-02981,1825.19,1156.67,-248.38,-10.2606
GV-02982,1889.26,1156.38,-248.54,-10.2973
GV-02983,1943.51,1180.17,-248.03,-10.4472
GV-02984,1965.94,1179.61,-251.52,-10.3254
GV-02985,2023.63,1179.12,-250.29,-10.1242
GV-02986,2091.86,1192.61,-273.42,-10.4214
GV-02987,2122.92,1156.29,-289.22,-10.5181
GV-02988,2169.82,1192.82,-285.77,-10.4915
GV-02989,2218.02,1186.72,-285.17,-10.5024
GV-02990,2266.13,1189.63,-276.71,-10.5096
GV-02991,2322.07,1163.04,-265.35,-10.6813
GV-02992,2385.19,1190.89,-254.67,-10.6825
GV-02993,2444.17,1194.88,-252.56,-10.7868
GV-02994,2467.61,1177.4,-259.6,-10.7299
GV-02995,2527.87,1185.55,-256.77,-10.6231
GV-02996,2587.54,1185.02,-253.39,-10.7035
GV-02997,2641.41,1168.35,-244.7,-10.8649
GV-02998,2685.33,1194.68,-232.87,-10.9787
GV-02999,2725.2,1185.1,-225.77,-10.9939
GV-03000,2768.32,1192.4,-207.4,-10.9933
GV-03001,2826.5,1185.74,-190.67,-11.1269
GV-03002,2856.24,1168.44,-185.47,-11.2824
GV-03003,2921.08,1185.51,-198.79,-11.2275
GV-03004,2975.07,1181.48,-201.27,-11.2513
GV-03005,3036.62,1170.4,-208.89,-11.2968
GV-03006,3064.03,1184.28,-207.13,-11.267
GV-03007,3131.99,1163.94,-211.75,-11.4505
GV-03008,3163.52,1158.16,-206.09,-11.3493
GV-03009,3227.27,1184.96,-214.29,-11.3396
GV-03010,3294.8,1156.72,-224.22,-11.4195
GV-03011,3326.07,1157.07,-224.73,-11.4969
GV-03012,3357.16,1176.68,-218.59,-11.4831
GV-03013,3423.91,1177.7,-207.05,-11.6979
GV-03014,3469.59,1183.33,-201.53,-11.7909
GV-03015,3537.44,1188.79,-185.26,-11.7516
GV-03016,3564.81,1167.53,-160.5,-11.5981
GV-03017,3638.54,1173.36,-151.17,-11.9201
GV-03018,3664.62,1162.69,-138.54,-11.8798
GV-03019,3735.71,1167.86,-123.04,-11.8884
GV-03020,3782.49,1188.61,-125.75,-11.9999
GV-03021,3837.53,1184.91,-130.05,-12.104
GV-03022,3870.6,1171.61,-119.96,-12.2108
GV-03023,3936.41,1181.27,-114.38,-12.0406
GV-03024,3993.5,1157.19,-103.69,-12.1522
GV-03025,4018.51,1191.85,-100.36,-12.2006
GV-03026,4074.47,1174.53,-91.89,-12.507
GV-03027,4116.82,1174.54,-85.1,-12.3331
GV-03028,4161.34,1158.04,-81.48,-12.3599
GV-03029,4226.61,1188.62,-77.3,-12.3572
GV-03030,4260.71,1183.79,-76.88,-12.392
GV-03031,4332.95,1184.32,-77.01,-12.3148
GV-03032,4392.67,1183.9,-70.69,-12.381
GV-03033,4412.64,1173.74,-67.12,-12.5776
GV-03034,4480.91,1155.33,-68.93,-12.4731
GV-03035,4523.26,1184.45,-78.45,-12.5007
GV-03036,4573.92,1180.99,-87.97,-12.2828
GV-03037,4640.62,1181.81,-98.42,-12.2402
GV-03038,4661.94,1181.6,-110.73,-12.2261
GV-03039,4715.97,1185.7,-129.27,-12.3952
GV-03040,4756.45,1169.47,-145.81,-12.3681
GV-03041,4806.72,1159.46,-158.67,-12.4909
GV-03042,4870.72,1188.25,-179.47,-12.2403
GV-03043,4943.84,1189.26,-192.62,-12.1216
GV-03044,4967.04,1164.24,-198.99,-12.0875
GV-03045,5020.21,1170.06,-216.34,-12.186
GV-03046,5060.32,1184.42,-216.44,-12.1072
GV-03047,5117.83,1155.16,-215.16,-11.9902
GV-03048,5164.09,1166.31,-218.02,-12.0373
