# crs: EPSG:2193
# origin_xy_absolute_m: 1602743.817, 5339713.673
id,x_m,y_m,z_m,gravity_mgal
GV-02322,875.18,911.42,-836.71,-7.7055
GV-02323,911.44,925.42,-842.94,-7.7106
GV-02324,976.34,922.57,-842.36,-8.0227
GV-02325,1030.62,922.0,-830.94,-8.0391
GV-02326,1088.25,923.19,-818.72,-8.1968
GV-02327,1110.43,913.68,-805.7,-8.3873
GV-02328,1189.82,930.95,-792.32,-8.6538
GV-02329,1209.43,919.8,-775.4,-8.5062
GV-02330,1293.66,940.89,-749.91,-8.6033
GV-02331,1312.45,931.34,-720.69,-8.7966
GV-02332,1374.87,922.4,-695.9,-8.871
GV-02333,1427.04,932.75,-660.43,-9.2612
GV-02334,1466.07,936.75,-633.76,-9.1721
GV-02335,1539.97,909.78,-611.07,-9.4185
GV-02336,1584.07,924.42,-572.98,-9.5412
GV-02337,1614.75,913.97,-548.67,-9.6891
GV-02338,1664.83,924.97,-523.97,-9.8804
GV-02339,1732.89,918.36,-487.24,-9.8386
GV-02340,1768.15,926.69,-455.49,-9.968
GV-02341,1832.33,926.51,-408.34,-10.0386
GV-02342,1867.08,905.27,-373.71,-10.3702
GV-02343,1907.8,920.63,-367.6,-10.4438
GV-02344,1984.62,923.23,-393.05,-10.6182
GV-02345,2030.71,923.94,-415.59,-10.4671
GV-02346,2072.68,933.98,-425.77,-10.6124
GV-02347,2106.33,939.15,-442.62,-10.8368
GV-02348,2159.61,913.72,-447.1,-10.7607
GV-02349,2238.88,944.87,-472.98,-10.9071
GV-02350,2268.52,941.47,-493.53,-11.0245
GV-02351,2340.4,940.38,-518.59,-10.9568
GV-02352,2368.62,929.34,-536.07,-11.1115
GV-02353,2430.17,918.83,-551.65,-11.0994
GV-02354,2475.82,938.5,-565.12,-11.2261
GV-02355,2507.8,934.18,-583.65,-11.3862
GV-02356,2559.56,910.12,-571.45,-11.4571
GV-02357,2615.68,939.89,-574.72,-11.6237
GV-02358,2676.63,929.72,-571.08,-11.4531
GV-02359,2733.06,910.88,-572.91,-11.6577
GV-02360,2775.97,922.06,-573.0,-11.6281
GV-02361,2835.29,944.24,-558.04,-11.7585
GV-02362,2880.54,924.57,-555.65,-11.7631
GV-02363,2920.42,930.33,-533.84,-11.8041
GV-02364,2972.99,926.49,-528.76,-12.1827
GV-02365,3015.96,933.7,-520.0,-12.0117
GV-02366,3068.22,909.4,-506.74,-11.9909
GV-02367,3124.67,930.07,-471.84,-12.2219
GV-02368,3174.1,908.19,-451.86,-12.205
GV-02369,3206.77,943.2,-429.29,-12.2787
GV-02370,3278.98,934.32,-407.56,-12.3701
GV-02371,3324.34,942.1,-387.98,-12.5541
GV-02372,3370.06,935.07,-366.46,-12.6159
GV-02373,3440.56,939.15,-346.33,-12.8541
GV-02374,3459.05,926.03,-322.67,-12.7041
GV-02375,3511.85,917.32,-282.74,-12.8335
GV-02376,3574.02,943.11,-255.16,-13.179
GV-02377,3622.34,915.5,-238.05,-13.1183
GV-02378,3658.46,914.85,-210.57,-13.2712
GV-02379,3728.11,910.23,-176.58,-13.435
GV-02380,3756.27,934.4,-143.67,-13.4896
GV-02381,3814.03,938.23,-113.67,-13.6082
GV-02382,3882.98,936.93,-84.06,-13.6398
GV-02383,3933.16,917.34,-68.97,-13.7919
GV-02384,3982.58,907.5,-51.15,-13.8465
GV-02385,4032.65,905.36,-23.11,-13.8483
GV-02386,4081.9,928.87,-25.55,-14.0257
GV-02387,4120.6,923.47,-64.18,-13.8272
GV-02388,4163.49,915.97,-92.1,-13.9094
GV-02389,4210.7,910.99,-119.31,-13.696
GV-02390,4263.81,912.42,-135.35,-13.7733
GV-02391,4332.96,925.11,-140.0,-13.8305
GV-02392,4377.37,917.45,-152.38,-13.8309
GV-02393,4412.25,926.92,-175.32,-13.6913
GV-02394,4487.28,932.4,-190.59,-13.3902
GV-02395,4540.11,942.47,-211.07,-13.5633
GV-02396,4591.31,910.99,-214.68,-13.5152
GV-02397,4623.51,920.59,-218.88,-13.4876
GV-02398,4690.91,937.68,-236.43,-13.2269
GV-02399,4724.2,932.82,-234.29,-13.3954
GV-02400,4784.64,937.66,-228.4,-13.2348
GV-02401,4830.96,907.55,-232.3,-13.0717
GV-02402,4869.92,935.2,-253.3,-13.2328
GV-02403,4923.79,934.26,-277.31,-13.0844
GV-02404,4990.52,926.06,-323.71,-13.015
GV-02405,5009.86,907.07,-354.55,-12.884
GV-02406,5080.61,938.44,-386.19,-12.8593
GV-02407,5136.99,911.82,-423.0,-12.8062
GV-02408,5157.91,936.51,-452.84,-12.7897
GV-02409,5232.85,937.73,-477.66,-12.5051
GV-02410,5286.5,916.3,-518.92,-12.3476
GV-02411,5335.04,927.43,-556.83,-12.3912
GV-02412,5358.48,907.43,-597.19,-12.2093
GV-02413,5443.06,917.45,-620.84,-12.1163
GV-02414,5478.11,944.82,-624.1,-12.1444
GV-02415,5509.1,935.78,-633.55,-12.0494
GV-02416,5559.46,929.42,-645.53,-12.0376
GV-02417,5615.66,937.7,-631.57,-11.9095
GV-02418,5655.92,921.73,-582.68,-11.6394
GV-02419,5743.17,936.47,-551.6,-11.7846
GV-02420,5771.65,944.33,-507.67,-11.5962
GV-02421,5830.7,918.1,-495.4,-11.5316
GV-02422,5888.61,934.63,-473.1,-11.4981
GV-02423,5929.39,931.63,-456.1,-11.3308
GV-02424,5977.99,932.94,-432.59,-11.5178
GV-02425,6024.93,944.24,-410.62,-11.1267
GV-02426,6064.22,925.37,-360.4,-11.3281
GV-02427,6132.78,921.7,-342.6,-10.8914
GV-02428,6162.46,915.6,-327.41,-10.9131
GV-02429,6238.78,908.98,-304.5,-11.0448
GV-02430,6269.84,943.07,-312.85,-10.5996
GV-02431,6341.82,927.91,-339.8,-10.5539
GV-02432,6373.17,944.6,-381.26,-10.4352
GV-02433,43.78,984.07,-582.19,-5.3787
GV-02434,89.89,994.42,-579.75,-5.4274
GV-02435,108.21,957.89,-578.58,-5.4937
GV-02436,169.58,985.23,-577.56,-5.7286
GV-02437,214.7,956.34,-583.39,-5.9617
GV-02438,278.31,990.15,-582.85,-6.034
GV-02439,319.3,990.54,-588.49,-6.2043
GV-02440,393.33,965.63,-627.83,-6.221
GV-02441,444.85,984.63,-640.27,-6.5862
GV-02442,489.37,985.5,-650.18,-6.5491
GV-02443,539.88,989.2,-667.04,-6.7693
GV-02444,566.07,959.61,-692.44,-6.8211
GV-02445,640.08,993.09,-720.44,-7.0523
GV-02446,690.63,983.85,-760.09,-7.052
GV-02447,733.17,976.82,-783.98,-7.304
GV-02448,786.65,962.39,-809.23,-7.3312
GV-02449,823.12,980.76,-828.75,-7.6812
GV-02450,869.6,964.06,-842.42,-7.8098
GV-02451,912.68,971.87,-844.15,-7.8349
GV-02452,974.64,977.48,-845.05,-7.9568
GV-02453,1012.28,984.71,-833.01,-8.0804
GV-02454,1094.82,957.84,-811.77,-8.1099
GV-02455,1134.15,992.39,-803.0,-8.2011
GV-02456,1187.43,959.0,-790.05,-8.4136
GV-02457,1217.42,956.14,-767.58,-8.6354
GV-02458,1281.13,993.98,-750.85,-8.7077
GV-02459,1318.51,983.32,-719.25,-8.8848
GV-02460,1372.81,986.89,-693.01,-8.8973
GV-02461,1440.11,956.52,-659.52,-9.0455
GV-02462,1487.62,970.31,-624.25,-9.2492
GV-02463,1525.92,977.17,-598.0,-9.5406
GV-02464,1570.88,993.73,-557.28,-9.6954
GV-02465,1632.21,980.78,-536.49,-9.7972
GV-02466,1672.33,963.74,-501.56,-9.7633
GV-02467,1715.93,993.59,-468.68,-9.879
GV-02468,1755.51,960.21,-443.45,-9.9931
GV-02469,1817.99,958.01,-397.38,-10.3434
GV-02470,1872.68,984.47,-371.8,-10.4499
GV-02471,1927.55,974.34,-351.93,-10.4887
GV-02472,1957.58,992.27,-369.61,-10.5757
GV-02473,2018.43,968.19,-386.33,-10.8202
GV-02474,2059.35,985.52,-389.9,-10.845
GV-02475,2113.1,981.03,-404.2,-10.8755
GV-02476,2168.94,971.57,-421.61,-11.006
GV-02477,2235.93,958.39,-441.12,-11.2163
GV-02478,2292.88,963.55,-459.99,-11.058
GV-02479,2328.81,965.29,-487.05,-11.0831
GV-02480,2365.92,957.45,-505.28,-11.3459
GV-02481,2429.78,973.46,-536.84,-11.4473
GV-02482,2489.62,973.02,-551.6,-11.3273
GV-02483,2526.18,968.49,-556.66,-11.3941
GV-02484,2571.94,966.2,-547.06,-11.3912
GV-02485,2606.01,972.01,-548.48,-11.4105
GV-02486,2675.79,982.23,-546.41,-11.8932
GV-02487,2723.26,971.31,-554.04,-11.7858
GV-02488,2766.06,990.17,-537.92,-12.0176
GV-02489,2827.19,984.99,-533.9,-12.0205
GV-02490,2893.85,963.89,-518.21,-11.9922
GV-02491,2923.87,968.17,-506.57,-12.1985
GV-02492,2981.82,981.82,-495.26,-12.0714
GV-02493,3023.05,968.42,-488.37,-12.2699
GV-02494,3069.39,991.76,-480.61,-12.308
GV-02495,3138.91,991.48,-458.7,-12.3634
GV-02496,3180.1,993.85,-428.98,-12.3267
GV-02497,3225.17,962.23,-396.89,-12.4703
GV-02498,3258.55,979.26,-382.84,-12.6056
GV-02499,3310.16,965.61,-371.52,-12.7609
GV-02500,3383.04,992.65,-346.96,-12.821
GV-02501,3441.35,957.67,-316.35,-12.9123
GV-02502,3468.75,968.86,-294.55,-12.9966
GV-02503,3542.43,986.63,-264.34,-13.1135
GV-02504,3590.9,982.45,-233.54,-13.1212
GV-02505,3630.64,981.19,-214.58,-13.2827
GV-02506,3674.82,988.43,-185.4,-13.3977
GV-02507,3722.57,972.3,-155.56,-13.5571
GV-02508,3758.82,989.87,-127.59,-13.3474
GV-02509,3822.23,989.11,-101.14,-13.5819
GV-02510,3883.29,992.51,-70.71,-13.781
GV-02511,3929.87,993.27,-36.94,-13.8907
GV-02512,3992.85,966.52,-18.64,-13.8717
GV-02513,4028.39,970.54,-7.31,-13.9888
GV-02514,4090.01,958.77,-27.51,-13.8935
GV-02515,4129.89,956.9,-72.12,-14.0184
GV-02516,4161.13,982.75,-92.49,-13.9366
GV-02517,4212.66,983.87,-119.55,-13.8783
GV-02518,4271.52,955.12,-145.57,-13.8343
GV-02519,4343.28,975.3,-157.64,-13.7763
GV-02520,4357.9,966.36,-169.3,-13.9426
GV-02521,4409.98,983.33,-192.82,-13.6666
GV-02522,4462.18,984.31,-205.7,-13.4814
GV-02523,4542.52,976.14,-224.3,-13.6604
GV-02524,4574.51,958.27,-227.35,-13.4403
GV-02525,4620.75,986.43,-240.33,-13.5431
GV-02526,4668.81,972.37,-252.43,-13.5246
GV-02527,4723.66,975.46,-254.52,-13.4685
GV-02528,4778.4,979.62,-241.72,-13.3701
GV-02529,4815.83,983.85,-221.82,-13.1941
GV-02530,4857.64,965.95,-227.49,-13.2864
GV-02531,4915.78,973.43,-262.59,-13.1911
GV-02532,4969.96,987.72,-314.31,-12.9667
GV-02533,5042.86,994.32,-348.72,-12.8781
GV-02534,5086.25,967.32,-372.86,-12.7411
GV-02535,5128.58,985.7,-403.96,-12.7583
GV-02536,5187.2,986.55,-435.21,-12.6038
GV-02537,5236.07,979.55,-464.03,-12.5824
GV-02538,5263.41,955.82,-515.22,-12.4045
GV-02539,5334.81,961.76,-551.3,-12.2447
GV-02540,5381.36,993.23,-591.66,-12.2143
GV-02541,5423.44,983.97,-618.85,-12.2668
GV-02542,5470.78,983.95,-641.64,-12.1298
GV-02543,5523.09,979.67,-642.34,-12.134
GV-02544,5587.15,982.25,-656.97,-12.0168
GV-02545,5633.19,971.9,-638.35,-11.9678
GV-02546,5668.0,957.42,-598.1,-11.8293
GV-02547,5730.81,979.15,-560.29,-11.6866
GV-02548,5780.32,986.14,-534.07,-11.8537
GV-02549,5840.93,959.31,-522.84,-11.3525
GV-02550,5889.06,961.64,-507.06,-11.4992
GV-02551,5915.68,962.87,-488.14,-11.4672
GV-02552,5993.6,980.68,-456.32,-11.4445
GV-02553,6020.49,966.84,-425.61,-11.2305
GV-02554,6084.69,963.46,-390.68,-11.1929
GV-02555,6119.68,972.28,-374.45,-11.0958
GV-02556,6171.0,977.71,-353.28,-10.9445
GV-02557,6233.21,974.9,-319.79,-10.9682
GV-02558,6256.58,988.3,-314.96,-10.5979
GV-02559,6308.48,980.14,-342.0,-10.5767
GV-02560,6368.01,968.63,-373.26,-10.5436
GV-02561,13.23,1022.93,-598.93,-5.2168
GV-02562,65.07,1017.75,-614.25,-5.4029
GV-02563,106.37,1041.59,-619.98,-5.6107
GV-02564,194.72,1012.76,-617.92,-5.7309
GV-02565,227.65,1008.99,-612.6,-5.8531
GV-02566,258.67,1019.32,-609.74,-6.346
GV-02567,325.99,1030.79,-617.32,-6.1298
GV-02568,392.01,1030.81,-641.77,-6.2649
GV-02569,411.08,1024.27,-663.77,-6.5162
GV-02570,486.45,1021.67,-678.18,-6.5768
GV-02571,507.62,1032.83,-680.39,-6.7977
GV-02572,564.04,1034.42,-704.72,-6.9574
GV-02573,611.7,1016.98,-733.61,-7.1248
GV-02574,660.98,1008.51,-772.67,-7.1445
GV-02575,717.69,1018.19,-791.58,-7.2898
GV-02576,778.81,1022.38,-824.01,-7.3678
GV-02577,837.67,1030.92,-837.65,-7.5147
GV-02578,894.07,1037.62,-848.27,-7.7487
GV-02579,906.28,1017.54,-845.43,-7.8177
GV-02580,975.51,1031.43,-843.77,-8.0132
GV-02581,1026.63,1029.43,-830.0,-8.138
GV-02582,1087.19,1026.42,-813.74,-8.0261
GV-02583,1121.42,1005.73,-795.57,-8.4633
GV-02584,1185.26,1022.09,-779.38,-8.4256
GV-02585,1221.04,1020.53,-762.37,-8.7932
GV-02586,1268.34,1018.84,-747.91,-8.6825
GV-02587,1340.59,1029.09,-721.34,-9.0191
GV-02588,1390.52,1030.97,-692.28,-9.0867
GV-02589,1427.88,1042.98,-667.49,-9.2059
GV-02590,1492.96,1038.34,-635.25,-9.3199
GV-02591,1540.86,1019.99,-606.66,-9.5789
GV-02592,1561.73,1012.71,-576.27,-9.7622
GV-02593,1615.85,1040.93,-537.84,-9.9448
GV-02594,1663.9,1019.38,-507.47,-10.0721
GV-02595,1744.36,1009.76,-475.6,-9.8893
GV-02596,1757.72,1039.55,-447.42,-10.2396
GV-02597,1834.95,1036.21,-400.48,-10.3172
GV-02598,1855.64,1039.15,-375.16,-10.3962
GV-02599,1936.94,1026.17,-354.11,-10.5914
GV-02600,1981.26,1007.15,-348.05,-10.6603
GV-02601,2025.87,1036.97,-354.03,-10.6168
GV-02602,2055.64,1039.81,-359.72,-10.9451
GV-02603,2106.98,1037.33,-380.0,-11.0616
GV-02604,2171.34,1028.2,-399.41,-11.1629
GV-02605,2214.99,1029.3,-414.79,-11.1317
GV-02606,2262.98,1009.15,-431.73,-11.1582
GV-02607,2307.77,1042.14,-458.76,-11.2717
GV-02608,2377.71,1012.33,-486.93,-11.2444
GV-02609,2406.4,1037.32,-523.29,-11.5587
GV-02610,2475.77,1029.15,-541.98,-11.6119
GV-02611,2509.23,1017.59,-528.87,-11.4996
GV-02612,2571.3,1020.11,-515.4,-11.5904
GV-02613,2629.52,1010.18,-513.17,-11.6506
GV-02614,2667.28,1042.39,-517.84,-11.8722
GV-02615,2719.8,1035.12,-524.79,-11.9572
GV-02616,2785.83,1007.04,-516.74,-11.9878
GV-02617,2830.12,1013.57,-493.53,-12.0709
GV-02618,2858.99,1011.53,-476.77,-12.0894
GV-02619,2936.86,1028.39,-459.29,-12.2179
GV-02620,2955.24,1042.71,-456.22,-12.2193
GV-02621,3044.93,1041.88,-451.65,-12.3651
GV-02622,3067.58,1010.32,-457.4,-12.5549
GV-02623,3134.61,1028.45,-441.76,-12.2825
GV-02624,3157.97,1020.82,-421.63,-12.4941
GV-02625,3217.07,1011.42,-378.14,-12.578
GV-02626,3262.0,1033.2,-356.48,-12.7553
GV-02627,3322.44,1017.03,-335.68,-12.8601
GV-02628,3376.61,1013.14,-319.78,-12.9118
GV-02629,3442.91,1020.2,-293.78,-13.0633
GV-02630,3479.42,1033.94,-273.71,-13.0119
GV-02631,3519.11,1012.03,-243.27,-13.2244
GV-02632,3559.7,1037.62,-211.74,-13.2424
GV-02633,3634.63,1030.08,-182.33,-13.3714
GV-02634,3680.27,1034.66,-162.75,-13.4975
GV-02635,3724.52,1019.35,-135.15,-13.497
GV-02636,3788.55,1035.45,-108.35,-13.6103
GV-02637,3822.28,1038.44,-76.78,-13.8653
GV-02638,3884.51,1042.49,-46.11,-13.7438
GV-02639,3908.66,1043.05,-19.72,-13.7695
GV-02640,3981.87,1021.18,-2.74,-13.9165
GV-02641,4028.06,1036.21,10.1,-14.2304
GV-02642,4060.31,1044.13,-20.62,-14.0623
GV-02643,4131.2,1025.97,-66.24,-14.037
GV-02644,4181.38,1034.59,-87.2,-13.9391
GV-02645,4243.07,1016.64,-114.3,-13.9029
GV-02646,4294.01,1042.08,-144.5,-14.1094
GV-02647,4309.71,1023.63,-160.39,-13.885
GV-02648,4364.66,1034.41,-184.24,-13.549
GV-02649,4444.62,1021.51,-207.22,-13.6445
GV-02650,4481.63,1019.44,-226.17,-13.6346
GV-02651,4532.21,1019.48,-239.79,-13.669
GV-02652,4564.19,1038.3,-253.42,-13.5551
GV-02653,4611.25,1009.35,-263.34,-13.4528
GV-02654,4679.9,1036.4,-279.21,-13.4278
GV-02655,4709.55,1006.63,-271.51,-13.354
GV-02656,4761.27,1009.78,-266.49,-13.2954
GV-02657,4827.37,1034.19,-237.71,-13.2484
GV-02658,4875.94,1036.88,-236.26,-13.2499
GV-02659,4942.36,1030.6,-260.37,-13.2333
GV-02660,4961.77,1037.71,-309.64,-12.9579
GV-02661,5035.8,1023.9,-339.5,-12.9133
GV-02662,5055.52,1008.57,-376.01,-12.8231
GV-02663,5111.23,1026.62,-398.48,-12.5747
GV-02664,5194.09,1022.14,-438.32,-12.5901
GV-02665,5222.43,1016.16,-472.26,-12.602
GV-02666,5264.54,1007.59,-512.38,-12.7617
GV-02667,5326.46,1031.53,-536.86,-12.4778
GV-02668,5391.59,1021.43,-581.17,-12.5363
GV-02669,5421.29,1036.94,-613.97,-12.2462
GV-02670,5468.13,1038.64,-646.83,-12.1352
GV-02671,5523.38,1011.82,-650.86,-11.9272
GV-02672,5569.81,1010.39,-668.05,-12.0312
GV-02673,5618.12,1040.84,-657.33,-11.9208
GV-02674,5660.21,1025.11,-622.04,-11.9017
GV-02675,5744.06,1016.85,-594.88,-11.6777
GV-02676,5758.55,1008.15,-574.19,-11.6759
GV-02677,5839.17,1018.89,-559.28,-11.4378
GV-02678,5881.84,1021.86,-522.7,-11.5508
GV-02679,5931.16,1022.74,-502.89,-11.3402
GV-02680,5971.05,1028.62,-477.85,-11.3403
GV-02681,6039.65,1035.52,-447.29,-11.2305
GV-02682,6062.14,1041.88,-425.34,-11.0721
GV-02683,6119.61,1035.05,-397.77,-10.9189
GV-02684,6162.44,1037.19,-358.35,-11.1794
GV-02685,6209.93,1027.3,-338.48,-10.8546
GV-02686,6264.01,1016.58,-319.03,-10.9103
GV-02687,6342.9,1043.86,-338.37,-10.4505
GV-02688,6374.53,1025.84,-375.08,-10.3749
GV-02689,28.12,1070.29,-573.77,-5.0652
GV-02690,71.96,1071.72,-612.98,-5.2216
GV-02691,134.3,1090.61,-640.95,-5.523
GV-02692,163.41,1079.55,-647.16,-5.8131
GV-02693,241.22,1073.3,-651.68,-5.9444
GV-02694,283.83,1090.81,-642.96,-5.9412
GV-02695,322.65,1089.73,-650.93,-6.1389
GV-02696,393.55,1072.9,-670.22,-6.4236
GV-02697,406.2,1072.79,-689.59,-6.3962
GV-02698,489.02,1067.6,-707.38,-6.6494
GV-02699,523.59,1083.93,-714.34,-6.8969
GV-02700,557.09,1076.74,-734.38,-7.0015
GV-02701,634.61,1087.66,-754.67,-7.0773
GV-02702,688.39,1074.27,-783.67,-7.1271
GV-02703,731.13,1072.1,-807.36,-7.384
GV-02704,792.5,1089.6,-825.74,-7.6204
GV-02705,806.42,1059.24,-840.83,-7.5984
GV-02706,877.49,1063.19,-846.95,-7.8128
GV-02707,917.49,1073.51,-850.16,-7.8882
GV-02708,961.23,1067.01,-829.62,-7.8579
GV-02709,1030.63,1086.75,-823.37,-8.1342
GV-02710,1064.96,1055.35,-806.15,-8.2343
GV-02711,1136.22,1078.2,-790.03,-8.3877
GV-02712,1163.69,1077.6,-780.7,-8.688
GV-02713,1217.84,1089.21,-762.45,-8.6489
GV-02714,1280.87,1086.02,-735.25,-8.902
GV-02715,1314.14,1091.11,-712.33,-9.0657
GV-02716,1371.31,1073.86,-683.04,-9.1183
GV-02717,1439.54,1056.13,-660.32,-9.2679
GV-02718,1485.4,1059.46,-629.77,-9.4798
GV-02719,1537.6,1059.66,-612.16,-9.4699
GV-02720,1580.27,1074.77,-573.46,-9.6536
GV-02721,1611.36,1089.86,-549.72,-9.8745
GV-02722,1674.89,1060.55,-519.46,-9.7797
GV-02723,1726.15,1079.42,-480.63,-10.2741
GV-02724,1778.97,1081.93,-453.36,-10.3346
GV-02725,1815.66,1085.97,-415.29,-10.5298
GV-02726,1887.41,1062.64,-372.28,-10.5888
GV-02727,1935.84,1078.48,-339.02,-10.5283
GV-02728,1972.54,1084.17,-321.56,-10.7907
GV-02729,2023.95,1082.8,-320.79,-10.9338
GV-02730,2083.99,1066.05,-323.51,-10.8665
GV-02731,2140.29,1061.99,-348.54,-11.1795
GV-02732,2161.53,1058.69,-360.43,-11.245
GV-02733,2206.04,1088.94,-378.59,-11.2005
GV-02734,2282.05,1070.26,-398.66,-11.2128
GV-02735,2340.04,1088.66,-435.14,-11.3562
GV-02736,2357.15,1092.72,-467.17,-11.3055
GV-02737,2431.34,1055.96,-509.87,-11.6308
GV-02738,2485.3,1070.61,-522.16,-11.7066
GV-02739,2514.17,1060.38,-496.31,-11.612
GV-02740,2555.38,1082.76,-480.83,-11.7948
GV-02741,2620.85,1074.18,-477.68,-11.8811
GV-02742,2655.75,1088.78,-483.21,-11.9227
GV-02743,2705.89,1071.79,-497.28,-11.9839
GV-02744,2785.98,1094.35,-494.23,-12.0569
GV-02745,2823.69,1082.01,-473.22,-12.0784
GV-02746,2859.58,1092.94,-450.16,-12.124
GV-02747,2937.58,1084.51,-420.38,-12.2791
GV-02748,2966.55,1082.48,-417.49,-12.2828
GV-02749,3005.58,1080.2,-416.84,-12.5143
GV-02750,3065.71,1083.13,-415.62,-12.5695
GV-02751,3134.19,1085.97,-409.09,-12.6568
GV-02752,3160.27,1090.86,-396.66,-12.8116
GV-02753,3212.37,1071.74,-369.46,-12.695
GV-02754,3287.19,1056.95,-351.13,-12.8447
GV-02755,3309.57,1074.3,-316.89,-13.1036
GV-02756,3378.73,1060.79,-289.19,-13.0525
GV-02757,3436.89,1059.63,-267.27,-13.015
GV-02758,3483.49,1076.38,-250.34,-13.2355
GV-02759,3528.12,1093.99,-220.0,-13.4635
GV-02760,3578.67,1064.0,-190.25,-13.3885
GV-02761,3641.02,1056.51,-159.76,-13.3994
GV-02762,3674.41,1090.27,-133.26,-13.6477
GV-02763,3717.23,1056.05,-106.78,-13.7583
GV-02764,3786.42,1094.8,-90.74,-13.6322
GV-02765,3830.69,1062.5,-54.49,-13.887
GV-02766,3875.88,1086.95,-32.95,-13.9048
GV-02767,3910.45,1063.0,0.37,-14.1535
GV-02768,3967.62,1085.55,19.07,-14.1748
GV-02769,4009.73,1064.85,23.85,-14.2073
GV-02770,4074.1,1076.02,-12.71,-14.1453
GV-02771,4143.69,1090.63,-48.16,-14.1402
GV-02772,4168.15,1072.62,-84.26,-14.0863
GV-02773,4244.85,1076.94,-109.83,-13.9726
GV-02774,4256.28,1077.62,-138.48,-14.057
GV-02775,4331.88,1090.13,-164.64,-13.9378
GV-02776,4392.26,1066.05,-189.56,-13.766
GV-02777,4409.53,1077.04,-218.15,-13.8165
GV-02778,4457.57,1075.14,-234.39,-13.7504
GV-02779,4512.57,1088.78,-253.62,-13.7353
GV-02780,4574.1,1056.97,-274.69,-13.7291
GV-02781,4634.75,1074.87,-287.39,-13.6589
GV-02782,4683.99,1080.35,-299.68,-13.5803
GV-02783,4722.82,1083.68,-297.35,-13.3682
GV-02784,4790.83,1063.81,-289.62,-13.245
GV-02785,4819.31,1056.5,-272.72,-13.2751
GV-02786,4884.36,1068.61,-253.65,-13.2696
GV-02787,4910.14,1079.41,-271.3,-13.3031
GV-02788,4959.44,1060.91,-333.93,-13.1432
GV-02789,5032.84,1081.55,-366.31,-12.9374
GV-02790,5093.85,1092.89,-402.56,-12.8691
GV-02791,5128.53,1056.33,-426.25,-12.6224
GV-02792,5160.37,1084.84,-467.59,-12.5559
GV-02793,5219.98,1093.26,-491.58,-12.5465
GV-02794,5278.46,1064.6,-527.79,-12.4686
GV-02795,5321.03,1083.81,-555.55,-12.3826
GV-02796,5384.56,1060.1,-583.84,-12.2767
GV-02797,5439.85,1093.55,-609.8,-12.3394
GV-02798,5475.14,1070.02,-647.82,-12.0716
GV-02799,5535.79,1081.69,-667.71,-12.0994
GV-02800,5572.05,1071.0,-672.12,-11.9364
GV-02801,5637.44,1071.96,-669.37,-12.0681
GV-02802,5664.73,1062.49,-644.35,-11.9816
GV-02803,5741.28,1081.78,-619.5,-11.7092
GV-02804,5757.02,1083.16,-588.53,-11.5917
GV-02805,5819.53,1091.31,-553.16,-11.7474
GV-02806,5855.35,1091.85,-542.36,-11.5197
GV-02807,5942.58,1081.42,-534.72,-11.3564
GV-02808,5962.66,1084.68,-509.8,-11.2928
GV-02809,6009.5,1091.88,-486.26,-11.111
GV-02810,6060.62,1073.65,-444.55,-11.1617
GV-02811,6142.19,1063.15,-417.78,-10.901
GV-02812,6157.42,1089.07,-379.31,-10.9947
GV-02813,6239.05,1062.86,-356.0,-10.914
GV-02814,6270.56,1076.03,-342.81,-10.6214
GV-02815,6344.72,1082.03,-351.55,-10.4255
GV-02816,6373.72,1085.47,-371.43,-10.4341
GV-02817,31.57,1133.65,-550.46,-5.352
GV-02818,86.29,1131.29,-589.03,-5.4748
GV-02819,141.33,1135.35,-615.26,-5.508
GV-02820,157.69,1108.1,-656.7,-5.7506
GV-02821,226.43,1112.3,-674.52,-5.921
GV-02822,267.56,1112.57,-677.83,-5.9901
GV-02823,335.39,1139.54,-679.26,-6.2631
GV-02824,393.37,1131.08,-702.3,-6.547
GV-02825,413.61,1123.48,-717.37,-6.5138
GV-02826,459.43,1143.39,-735.09,-6.6502
GV-02827,534.73,1116.25,-747.15,-6.9415
GV-02828,564.77,1123.44,-765.92,-6.792
GV-02829,616.61,1114.87,-782.66,-7.0715
GV-02830,681.7,1111.53,-805.79,-7.0736
GV-02831,720.67,1120.53,-827.27,-7.2797
GV-02832,775.06,1141.7,-832.91,-7.5687
GV-02833,806.27,1137.83,-843.24,-7.7556
GV-02834,874.68,1129.39,-856.55,-7.5878
GV-02835,908.95,1127.32,-849.7,-7.8889
GV-02836,982.78,1116.84,-830.91,-8.0467
GV-02837,1010.03,1105.96,-825.05,-8.2028
GV-02838,1091.45,1131.02,-812.16,-8.3202
GV-02839,1130.58,1135.55,-788.18,-8.5051
GV-02840,1191.81,1119.26,-771.49,-8.5786
GV-02841,1206.04,1109.37,-756.86,-8.7744
GV-02842,1292.76,1119.51,-730.91,-9.0858
GV-02843,1323.92,1139.04,-707.42,-9.1666
GV-02844,1372.04,1115.46,-683.56,-9.3293
GV-02845,1430.55,1143.98,-647.76,-9.4423
GV-02846,1488.67,1138.0,-625.71,-9.4451
GV-02847,1530.21,1138.3,-596.41,-9.5456
GV-02848,1576.54,1143.92,-561.74,-9.8664
GV-02849,1624.41,1129.6,-529.8,-9.8035
GV-02850,1669.05,1112.8,-507.16,-10.0418
GV-02851,1728.44,1121.48,-474.52,-10.1911
